0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,4
2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,4
2,0,0,2,4,0,0,0,4,0,0,0,0,0,0,0,4
0,0,0,4,0,0,0,4,2,0,0,4,0,0,0,0,8
4,0,0,2,4,0,0,0,2,4,0,0,0,0,0,0,8
8,4,0,2,2,0,0,0,0,2,0,0,0,0,0,0,16
0,8,4,2,0,0,0,2,0,0,0,2,2,0,0,0,16
8,4,2,0,2,0,0,0,2,0,2,0,2,0,0,0,16
0,0,0,0,8,2,0,0,2,0,0,0,4,4,4,0,24
0,0,4,0,8,0,0,0,2,2,0,0,4,4,4,0,24
0,0,0,4,0,0,0,8,0,0,0,4,2,0,4,8,36
0,0,0,4,2,0,0,8,0,0,0,4,0,2,4,8,36
0,0,0,4,0,0,2,8,0,2,0,4,0,2,4,8,36
0,4,2,4,0,0,4,8,0,0,0,4,0,0,2,8,40
2,0,0,4,0,0,2,8,0,0,4,4,0,4,2,8,40
2,4,0,0,2,8,0,0,8,2,0,0,4,2,8,0,48
0,0,0,0,4,4,0,0,8,8,2,0,4,4,8,0,56
4,4,2,0,8,8,8,0,4,4,0,0,0,2,0,0,56
2,0,8,2,0,0,8,16,0,0,0,8,0,0,0,2,88
0,2,8,2,0,0,8,16,0,0,0,8,0,2,0,2,88
2,8,2,0,8,16,0,0,8,2,0,0,4,0,0,0,92
0,0,0,0,2,8,0,0,16,16,0,2,4,2,2,0,108
0,0,2,0,2,8,0,0,32,2,0,0,4,4,0,0,144
0,0,0,0,2,8,0,2,32,2,0,0,4,4,2,0,144
2,8,2,2,32,2,0,0,4,4,4,0,0,0,0,0,144
2,8,2,2,32,2,4,0,4,4,0,0,0,0,0,4,144
2,0,0,0,2,8,0,0,32,2,2,2,4,4,4,4,144
0,0,0,2,4,8,0,0,32,2,2,2,4,4,4,4,148
2,0,2,0,4,8,0,0,32,4,2,0,8,8,0,0,168
4,4,0,0,4,8,0,0,32,4,2,0,16,0,0,0,188
8,4,2,0,32,8,0,0,16,4,0,0,0,0,0,4,196
0,0,0,4,8,4,0,0,32,8,0,0,16,4,2,4,196
0,2,0,0,8,4,0,0,32,8,0,0,16,4,2,8,204
2,0,0,0,8,4,0,0,32,8,4,0,16,4,2,8,204
2,0,0,0,8,4,0,0,32,8,4,0,16,4,2,8,204
2,0,0,0,8,4,0,0,32,8,4,0,16,4,2,8,204
2,4,4,8,8,8,2,0,32,4,2,0,16,0,0,0,204
0,2,8,8,0,0,16,2,0,32,4,2,2,0,0,16,228
2,16,2,0,16,2,0,0,32,4,2,0,2,16,0,0,244
2,16,4,0,16,2,0,0,32,4,0,0,2,16,0,2,248
2,16,0,0,16,2,0,0,32,4,0,2,2,16,4,2,248
2,16,0,2,16,2,0,0,32,4,0,0,2,16,4,4,252
2,16,0,0,16,2,2,0,32,4,0,2,2,16,4,4,252
2,16,0,0,16,4,0,2,32,4,2,0,2,16,8,0,264
2,16,2,2,16,8,8,0,32,16,0,0,2,2,0,0,272
2,16,2,2,16,8,8,0,32,16,0,0,2,2,0,0,272
2,16,2,2,16,8,8,0,32,16,0,0,2,2,0,0,272
2,16,0,2,16,8,0,0,32,16,2,0,2,2,8,2,272
2,16,2,4,16,8,8,2,32,16,0,0,2,2,0,0,276
2,16,2,4,0,16,16,2,0,0,32,16,0,0,2,4,296
2,16,2,4,32,2,0,2,32,16,0,0,2,4,0,0,328
2,16,2,4,0,0,32,4,0,0,32,16,2,0,2,4,332
4,16,2,8,0,0,64,16,0,0,2,4,0,0,2,0,408
4,16,2,8,64,16,0,0,2,4,0,2,2,0,0,0,408
4,16,2,8,64,16,0,0,2,4,2,2,2,0,0,0,408
4,32,4,8,64,4,0,2,4,0,0,0,0,0,0,2,448
4,0,0,0,4,0,0,0,64,32,0,8,4,4,4,4,452
0,0,0,4,0,0,0,4,2,64,32,8,0,0,8,8,468
0,0,0,4,0,0,0,4,2,64,32,8,0,0,2,16,484
2,64,32,8,0,2,2,8,0,0,0,16,0,0,0,0,492
2,64,32,8,2,0,4,8,0,0,0,16,0,0,0,0,496
2,64,32,8,2,4,8,0,16,0,0,0,0,2,0,0,496
0,0,0,0,0,64,0,2,4,4,32,0,16,2,8,8,500
0,0,0,2,0,64,0,0,4,4,32,2,16,2,8,8,500
0,0,2,0,0,64,0,0,4,4,32,4,16,2,8,8,504
0,2,0,2,0,0,0,64,0,8,32,4,0,16,2,16,528
0,0,0,4,0,2,0,64,0,8,32,4,0,16,2,16,532
4,0,2,0,2,64,0,0,8,32,4,0,16,2,16,0,532
4,0,0,0,2,64,2,2,8,32,4,0,16,2,16,0,532
0,0,0,4,4,2,64,4,0,8,32,4,0,16,2,16,536
4,0,0,0,4,2,64,4,8,32,4,0,16,2,16,2,536
2,0,0,0,8,2,64,0,8,32,4,4,16,2,16,2,544
0,0,0,2,2,2,64,0,16,32,4,4,16,2,16,2,560
2,2,64,2,32,32,4,4,0,2,16,2,0,0,0,2,592
2,2,64,2,32,32,4,4,0,2,16,4,4,0,0,0,596
0,4,64,2,0,0,64,8,0,2,16,4,0,2,0,4,672
0,4,128,2,0,4,16,8,0,0,2,8,0,0,0,0,812
0,4,128,2,0,4,16,8,0,0,2,8,0,0,0,0,812
0,8,128,2,0,0,16,16,2,0,2,0,0,0,0,0,836
0,8,128,2,0,0,2,32,0,0,0,4,0,0,0,0,872
8,128,2,0,2,32,0,0,4,0,0,0,0,0,2,0,872
0,0,0,0,8,0,0,0,2,128,0,2,4,32,4,0,876
0,0,0,0,8,0,0,2,2,128,2,0,4,32,4,0,876
8,128,2,2,2,32,4,0,4,0,0,0,0,0,0,4,876
8,128,4,0,2,32,4,0,4,0,0,0,4,0,0,2,880
8,128,4,0,2,32,4,0,4,0,2,0,4,2,0,0,880
2,0,0,0,8,128,0,0,2,32,8,0,8,2,2,0,896
2,128,8,0,8,32,2,0,2,2,0,2,8,0,0,0,896
0,2,128,8,0,8,32,2,0,0,2,4,0,2,0,8,900
0,2,128,8,0,8,32,2,2,0,2,4,0,0,2,8,900
2,128,8,2,8,32,2,0,4,4,0,0,2,8,0,0,904
2,128,0,0,8,32,0,2,4,4,8,0,2,8,2,2,904
2,128,8,4,8,32,2,0,4,4,0,2,2,8,0,0,908
2,128,0,0,8,32,2,0,4,4,8,4,2,8,2,2,908
2,128,0,0,8,32,2,0,4,4,8,4,2,8,2,2,908
2,128,0,0,8,32,2,0,4,4,8,4,2,8,2,2,908
2,128,2,0,8,32,2,0,8,8,4,0,2,8,4,0,920
2,128,2,2,8,32,2,0,16,4,0,0,2,8,4,0,936
2,128,0,2,8,32,0,0,16,4,4,0,2,8,4,2,940
2,128,2,0,8,32,2,0,16,8,0,0,2,8,4,2,948
2,128,4,2,8,32,4,4,16,16,0,0,2,0,0,0,968
2,128,4,2,8,32,8,0,32,0,0,2,2,0,0,0,1008
2,0,0,0,8,2,0,0,32,128,4,0,2,32,8,4,1012
0,2,0,2,0,0,8,2,0,32,128,4,2,32,8,4,1012
0,0,0,4,0,0,8,2,2,32,128,4,2,32,8,4,1016
4,0,0,0,8,2,2,0,2,32,128,4,2,32,8,4,1016
0,0,0,0,4,0,2,0,8,2,128,2,4,64,8,8,1092
4,2,2,2,8,64,128,8,4,0,8,0,0,0,0,2,1092
0,4,2,4,8,64,128,8,0,4,4,8,0,0,0,2,1096
8,4,2,4,0,64,128,16,2,4,4,2,0,0,0,0,1112
2,0,0,0,0,4,2,4,8,64,128,16,2,4,4,2,1112
2,0,0,0,4,2,4,0,8,64,128,16,2,8,2,2,1120
0,0,0,2,0,4,2,4,8,64,128,16,2,2,8,4,1124
8,4,2,2,2,64,128,4,0,2,8,16,4,0,0,4,1124
0,8,4,4,2,64,128,4,0,2,8,16,0,0,2,8,1136
2,8,4,8,0,64,128,16,0,2,8,8,2,0,2,0,1144
2,8,4,8,64,128,16,0,2,16,0,0,4,0,0,2,1164
2,8,4,8,2,64,128,16,0,0,2,16,0,0,4,2,1164
4,8,4,8,0,64,128,32,2,0,2,2,0,0,4,0,1200
4,8,4,8,2,64,128,32,0,0,2,2,0,2,4,0,1200
4,8,4,8,2,64,128,32,4,0,2,0,2,4,0,0,1204
4,8,4,8,2,64,128,32,4,4,2,0,2,0,0,2,1204
4,8,4,8,2,64,128,32,0,0,8,2,0,0,2,4,1216
4,8,4,8,2,64,128,32,0,0,8,2,0,0,2,4,1216
2,0,4,8,0,0,128,32,4,8,8,2,2,64,2,4,1216
2,4,8,0,128,32,2,0,4,16,2,0,2,64,2,4,1232
2,4,8,0,128,32,2,0,4,16,2,0,2,64,2,4,1232
0,2,4,8,2,128,32,2,0,4,16,2,2,64,2,4,1232
0,2,4,2,0,128,32,8,0,4,16,4,4,64,2,4,1240
0,2,4,2,0,128,32,8,0,4,16,4,4,64,2,4,1240
4,2,4,2,0,128,32,8,0,4,16,8,2,64,2,0,1248
4,2,4,2,128,32,8,0,4,16,8,2,2,64,2,0,1248
4,2,0,0,128,32,4,0,4,16,16,2,2,64,2,4,1268
4,2,0,2,128,32,4,0,4,32,2,0,2,64,2,4,1300
4,2,4,2,128,64,4,4,4,64,0,0,2,0,0,2,1368
4,0,0,0,128,0,2,2,4,2,0,4,2,128,8,2,1504
4,2,0,0,128,0,0,2,4,2,2,4,2,128,8,2,1504
4,4,2,2,128,128,8,4,4,0,0,2,2,0,2,0,1508
8,4,0,0,256,8,4,0,4,2,0,0,4,2,0,0,1780
8,4,4,0,256,8,0,0,8,4,0,0,0,0,2,0,1792
8,4,4,0,256,8,2,0,8,4,0,0,0,2,0,0,1792
0,0,8,8,0,256,8,2,0,0,8,4,2,0,0,2,1800
2,256,16,8,0,0,8,2,0,2,0,4,0,0,0,2,1816
0,0,0,8,0,0,2,2,0,256,16,4,2,2,8,2,1816
2,256,2,8,0,2,16,2,0,2,8,4,0,0,0,2,1816
0,0,0,8,0,0,2,2,2,256,16,4,2,4,8,2,1820
0,0,2,8,0,0,0,4,2,256,16,4,2,4,8,2,1824
0,0,0,0,2,0,2,8,0,256,16,8,4,4,8,2,1836
0,0,0,0,2,0,4,8,0,256,16,8,0,8,8,2,1848
0,0,0,0,2,4,8,2,256,16,8,0,16,2,0,0,1864
0,0,0,0,2,4,0,0,256,16,0,4,16,2,16,2,1880
0,0,0,0,2,4,0,0,256,16,0,4,16,2,16,2,1880
0,0,2,0,0,0,2,4,0,256,16,4,16,2,16,2,1880
2,0,0,0,2,4,0,0,256,16,4,2,16,2,16,2,1880
0,0,2,0,4,4,0,0,256,16,4,0,16,2,16,4,1888
0,0,0,2,2,0,0,8,0,256,16,4,16,2,16,4,1896
2,2,0,0,2,8,0,0,256,16,4,0,16,2,16,4,1896
2,0,0,4,0,0,2,8,0,256,16,4,16,2,16,4,1900
2,4,0,4,2,8,0,0,256,16,4,0,16,2,16,4,1900
2,8,0,0,2,8,0,0,256,16,4,2,16,2,16,4,1908
2,8,0,0,2,8,0,0,256,16,4,2,16,2,16,4,1908
2,8,0,0,2,8,0,0,256,16,4,2,16,2,16,4,1908
2,0,0,0,4,16,0,0,256,16,4,2,16,2,16,4,1928
2,0,0,2,0,0,4,16,256,16,4,2,16,2,16,4,1928
0,0,0,4,2,0,4,16,256,16,4,2,16,2,16,4,1932
2,16,8,4,256,2,16,16,16,2,0,2,0,0,0,4,1940
2,16,8,4,256,4,16,16,16,0,0,2,2,0,0,4,1944
2,16,8,4,0,256,4,32,0,2,16,2,0,0,2,4,1976
2,16,8,4,0,256,4,32,0,2,16,2,0,0,2,4,1976
2,16,8,4,0,256,4,32,0,2,16,2,0,0,2,4,1976
2,16,8,4,0,256,4,32,0,2,16,2,0,0,2,4,1976
2,16,8,4,0,256,4,32,0,2,16,2,0,0,2,4,1976
0,0,8,4,4,16,4,32,0,256,16,2,2,2,2,4,1976
4,0,8,4,0,16,4,32,4,256,16,2,2,2,2,4,1976
2,4,8,4,0,16,4,32,4,256,16,2,0,2,4,4,1980
2,4,8,4,16,4,32,0,4,256,16,2,2,8,0,2,1988
2,0,2,0,16,8,8,0,4,256,32,4,2,8,16,4,2000
0,0,0,4,0,2,16,16,4,256,32,4,2,8,16,4,2020
4,0,0,4,2,32,0,0,4,256,32,4,2,8,16,4,2052
4,32,32,8,2,256,16,4,4,8,0,0,2,2,0,0,2060
0,4,64,8,2,256,16,4,0,0,4,8,4,0,0,4,2128
2,4,64,8,4,256,16,4,0,0,4,8,2,0,0,4,2128
0,2,0,8,2,0,64,4,4,4,16,8,2,256,4,4,2128
0,0,2,8,2,2,64,4,0,8,16,8,0,2,256,8,2144
2,2,2,8,0,8,64,4,0,2,16,16,4,0,256,0,2160
4,2,8,0,8,64,4,0,2,32,0,0,4,256,0,2,2196
0,4,2,8,0,8,64,4,2,0,2,32,0,4,256,2,2196
0,4,2,8,0,8,64,4,0,0,4,32,2,4,256,2,2200
0,2,2,8,0,4,64,4,0,8,4,32,2,4,256,2,2200
2,2,2,8,0,4,64,4,2,8,4,32,0,4,256,2,2200
4,2,8,2,4,64,4,0,2,8,4,32,4,256,2,0,2204
8,2,8,2,2,64,8,32,4,8,2,0,2,256,0,0,2220
8,2,8,2,2,64,8,32,2,4,8,2,0,0,2,256,2220
0,0,2,2,0,2,8,32,8,64,16,2,4,4,2,256,2240
0,0,0,4,0,2,8,32,8,64,16,2,2,8,2,256,2252
0,0,0,4,0,2,8,32,8,64,16,2,2,8,2,256,2252
8,2,8,4,2,64,16,32,0,8,2,2,0,0,2,256,2252
8,2,8,4,2,64,16,32,2,8,4,2,0,0,0,256,2256
8,2,8,4,2,64,16,32,2,8,4,2,0,0,0,256,2256
8,2,8,4,4,64,16,32,0,8,4,2,0,2,0,256,2260
0,2,2,4,0,64,8,32,8,8,16,2,4,2,4,256,2260
4,4,2,0,64,8,32,0,16,16,2,0,4,2,4,256,2280
0,4,8,2,0,64,8,32,0,0,32,2,4,2,4,256,2320
2,0,0,2,0,4,16,32,0,64,32,2,4,2,4,256,2336
2,4,16,2,4,64,32,32,0,2,4,2,4,0,0,256,2336
2,4,16,2,0,4,64,64,0,2,4,2,0,2,4,256,2400
2,4,16,2,0,2,4,128,0,2,4,2,0,2,4,256,2528
2,4,16,2,0,2,4,128,0,2,4,2,0,2,4,256,2528
2,4,16,2,0,2,4,128,0,2,4,2,0,2,4,256,2528
2,4,16,2,2,4,8,128,0,2,4,2,0,0,0,256,2540
4,8,16,2,2,2,8,128,0,0,4,2,0,0,0,256,2552
4,8,16,2,0,4,8,128,0,0,4,2,2,0,0,256,2556
4,8,16,2,2,4,8,128,0,0,4,2,0,2,0,256,2556
0,0,2,2,0,8,16,128,4,4,8,2,2,2,4,256,2556
2,0,0,4,0,8,16,128,0,8,8,2,0,4,4,256,2572
2,16,16,4,2,4,8,128,0,0,4,2,0,0,0,256,2588
0,0,0,4,0,0,16,128,2,16,8,2,4,4,4,256,2592
2,16,16,4,4,4,8,128,0,0,4,2,0,0,2,256,2592
2,16,16,4,4,4,8,128,0,0,4,2,0,0,2,256,2592
2,16,16,4,4,4,8,128,0,0,4,2,0,0,2,256,2592
2,2,32,4,0,8,8,128,0,0,4,2,0,0,2,256,2632
4,32,4,0,16,128,0,0,4,2,0,2,2,256,0,0,2652
0,4,32,4,2,0,16,128,0,0,4,4,0,0,2,256,2656
4,32,4,0,2,16,128,2,8,0,0,0,2,256,0,0,2664
4,32,4,2,2,16,128,0,8,256,0,0,2,0,0,2,2664
4,0,0,0,2,32,0,2,8,16,4,0,2,256,128,4,2668
4,2,0,0,2,32,2,0,8,16,4,0,2,256,128,4,2668
0,0,4,2,2,2,32,2,0,8,16,4,2,256,128,4,2668
0,2,4,0,0,2,32,0,0,8,16,4,4,256,128,8,2684
0,0,4,0,2,4,32,0,0,8,16,4,4,256,128,8,2688
0,4,0,4,0,2,4,32,0,8,16,4,4,256,128,8,2688
0,0,2,8,0,2,4,32,0,8,16,4,4,256,128,8,2696
2,8,0,0,2,4,32,0,8,16,4,2,4,256,128,8,2696
0,8,0,2,4,4,32,0,8,16,4,2,4,256,128,8,2700
4,8,32,4,8,4,4,8,4,16,128,0,4,256,0,0,2704
4,8,32,4,8,8,8,0,4,16,128,2,4,256,0,0,2712
4,16,32,4,8,16,8,2,8,256,128,0,2,0,0,0,2736
4,16,32,4,8,16,8,2,8,256,128,0,2,0,0,0,2736
0,0,0,0,4,0,32,2,16,32,8,4,2,256,128,2,2784
0,0,4,0,0,4,32,2,16,32,8,4,2,256,128,2,2784
0,0,4,0,0,4,32,2,16,32,8,4,2,256,128,2,2784
0,0,4,0,0,4,32,2,16,32,8,4,2,256,128,2,2784
16,4,4,2,2,32,32,4,2,256,8,2,0,0,128,0,2784
0,16,8,2,0,2,64,4,2,256,8,2,0,2,0,128,2856
16,8,2,0,2,64,4,4,2,256,8,2,2,128,0,0,2856
16,8,2,4,4,64,4,2,2,256,8,2,0,128,0,0,2860
16,8,2,4,4,64,4,2,2,256,8,2,128,0,0,2,2860
16,2,0,0,4,8,2,4,2,64,4,2,128,256,8,4,2864
16,2,2,4,4,8,4,2,2,64,8,4,128,256,0,2,2864
16,2,2,4,4,8,4,2,2,64,8,4,128,256,0,2,2864
16,2,2,4,4,8,2,2,2,64,4,4,128,256,8,2,2864
16,2,2,4,4,8,4,2,2,64,4,4,128,256,8,2,2868
16,2,2,4,4,8,2,2,2,64,8,4,128,256,8,2,2876
0,16,4,4,2,4,8,4,2,64,8,4,128,256,8,2,2884
0,16,2,0,0,4,4,4,4,64,8,8,128,256,16,2,2912
0,16,2,0,0,4,4,4,4,64,8,8,128,256,16,2,2912
16,2,0,0,8,4,2,0,4,64,16,0,128,256,16,2,2936
16,2,2,2,8,4,32,0,4,64,0,0,128,256,2,0,2968
16,2,0,0,8,4,2,2,4,64,32,0,128,256,2,2,2968
16,2,0,0,8,4,4,2,4,64,32,0,128,256,4,0,2976
16,2,0,0,8,8,2,0,4,64,32,0,128,256,4,2,2984
16,2,2,2,8,8,32,0,4,64,4,0,128,256,0,2,2984
16,4,2,0,16,32,0,2,4,64,4,0,128,256,2,0,3004
0,4,0,2,32,32,2,0,4,64,4,0,128,256,2,2,3036
0,4,4,2,0,0,64,2,0,4,64,4,0,128,256,4,3104
0,8,4,4,0,128,128,8,2,0,256,0,0,0,0,0,3252
8,8,2,0,256,8,0,0,2,256,0,0,0,0,0,0,3516
0,2,16,2,0,0,256,8,0,0,2,256,0,0,0,0,3532
0,2,16,2,0,0,256,8,0,0,2,256,0,0,0,0,3532
2,16,2,0,256,8,0,0,2,256,2,0,0,0,0,0,3532
0,2,16,2,0,0,256,8,0,2,256,2,2,0,0,0,3532
2,4,16,2,0,0,512,8,0,2,0,2,0,0,0,0,4048
0,0,0,0,0,0,0,2,2,4,16,8,2,2,512,2,4048
0,0,0,0,0,0,2,2,2,4,16,8,0,4,512,2,4052
0,0,0,0,4,0,0,2,2,4,16,8,4,512,2,0,4056
2,0,0,0,0,0,4,2,2,4,16,8,0,4,512,2,4056
0,0,0,2,0,2,4,2,2,4,16,8,0,4,512,2,4056
0,0,0,0,0,2,4,4,0,2,16,8,2,8,512,2,4068
0,0,0,0,2,8,2,0,2,16,8,0,2,8,512,2,4076
4,8,2,2,2,16,8,0,0,8,512,0,0,2,0,0,4080
0,8,0,0,2,16,2,0,4,8,8,0,2,2,512,2,4080
8,0,0,0,2,16,2,0,4,16,0,2,4,512,2,0,4100
8,32,4,2,2,512,0,0,8,0,0,0,2,0,0,0,4144
8,32,4,2,0,0,2,512,0,0,2,8,0,0,0,2,4144
8,32,4,2,0,0,4,512,0,0,4,8,0,0,0,2,4148
8,32,4,2,0,0,4,512,0,0,4,8,0,0,0,2,4148
8,32,8,2,0,0,4,512,0,2,0,8,0,0,0,2,4156
8,32,8,2,4,512,2,0,2,8,0,0,2,0,0,0,4156
8,32,8,2,0,4,512,2,0,0,2,8,0,0,4,2,4156
8,32,8,2,4,512,2,2,2,8,0,0,4,2,0,0,4156
8,32,8,2,4,512,4,0,2,8,0,0,4,2,0,2,4160
8,32,0,2,4,512,0,0,2,8,8,0,4,2,4,4,4164
2,8,32,2,0,0,4,512,0,0,2,16,0,4,2,8,4188
0,0,0,2,2,0,32,512,0,8,4,16,2,4,4,8,4192
0,0,0,2,0,2,0,512,0,8,32,16,4,4,8,8,4204
0,0,0,2,0,2,2,512,0,8,32,16,0,0,8,16,4228
0,0,0,2,0,2,4,512,0,8,32,16,0,0,8,16,4232
0,0,0,2,0,2,4,512,0,8,32,16,0,0,8,16,4232
2,0,0,0,2,4,512,0,8,32,16,0,8,16,2,0,4232
0,0,0,0,0,4,512,2,4,32,16,0,16,16,2,0,4252
4,4,512,2,16,32,16,0,0,16,2,0,0,2,0,0,4252
0,8,512,2,0,16,32,16,2,0,16,2,0,0,0,2,4260
2,0,0,0,0,0,512,2,0,8,32,16,2,16,16,4,4264
2,0,4,0,512,2,0,0,8,32,16,0,2,32,4,0,4296
2,2,0,0,512,0,4,0,8,2,16,0,2,64,4,0,4360
4,0,2,0,512,4,0,0,8,2,16,0,2,64,4,0,4364
4,0,0,0,512,4,2,0,8,2,16,2,2,64,4,0,4364
4,2,0,0,512,4,2,0,8,2,16,0,2,64,4,2,4364
0,0,4,2,0,512,4,2,2,8,2,16,2,64,4,2,4364
4,512,8,4,0,8,2,16,0,64,4,2,2,0,0,0,4380
4,512,8,4,8,2,16,0,64,4,2,0,2,0,2,0,4380
4,512,8,4,8,2,16,0,64,4,2,0,4,4,0,0,4384
4,512,8,4,0,8,2,16,0,64,4,2,2,0,0,8,4392
4,512,8,4,8,2,16,2,64,4,2,0,2,8,0,0,4392
4,512,8,4,8,2,16,2,64,4,2,0,2,8,0,0,4392
4,512,8,4,8,2,16,2,64,4,2,0,2,8,0,0,4392
4,512,8,4,8,2,16,2,64,4,2,0,2,8,0,0,4392
4,512,8,4,8,2,16,2,64,4,2,0,2,8,0,0,4392
4,512,8,4,8,2,16,2,64,4,2,0,2,8,0,0,4392
4,512,8,4,8,2,16,2,2,64,4,2,0,0,2,8,4392
0,0,8,2,4,512,16,4,8,2,4,4,2,64,2,8,4396
0,2,8,2,4,512,16,4,0,8,2,8,2,64,2,8,4404
0,2,0,0,2,512,8,2,4,8,16,4,2,64,4,16,4424
0,2,0,0,2,512,8,2,4,8,16,4,2,64,4,16,4424
2,0,2,0,2,512,8,2,4,8,16,4,2,64,4,16,4424
4,512,2,2,4,8,8,4,2,64,16,16,0,0,4,2,4428
8,512,2,2,2,8,8,4,2,64,16,16,0,0,4,2,4436
0,2,2,2,0,512,8,4,8,8,16,16,4,64,4,2,4440
4,2,2,0,512,8,4,0,16,32,0,0,4,64,4,2,4492
4,2,2,2,512,8,8,0,16,32,2,0,4,64,0,0,4500
4,4,2,0,512,16,0,2,16,32,2,0,4,64,0,0,4520
4,4,2,0,512,16,0,0,16,32,0,0,4,64,4,2,4524
