0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0
0,0,2,0,0,0,0,0,0,0,0,0,4,0,2,0,4
4,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,8
0,0,0,0,0,0,0,0,0,0,2,0,4,2,4,0,8
4,2,2,0,0,0,4,0,0,0,0,0,0,2,0,0,8
4,4,2,2,0,0,4,0,0,0,0,0,0,0,0,0,12
4,4,2,2,0,0,4,0,0,0,0,0,0,0,0,0,12
8,4,0,0,4,0,0,0,2,0,0,0,0,0,0,0,24
8,4,0,0,4,0,0,0,2,0,0,0,0,0,0,0,24
8,4,0,0,4,0,0,0,2,0,0,0,0,0,0,0,24
8,4,0,0,4,0,0,0,2,0,0,0,0,0,0,0,24
8,4,0,0,4,0,0,0,2,0,0,0,0,0,0,0,24
0,0,0,0,8,0,0,0,4,0,0,4,2,4,0,0,24
0,0,0,0,8,2,0,0,4,0,0,0,2,4,0,4,24
0,0,2,0,8,2,0,0,4,0,0,0,2,8,0,0,32
2,0,0,0,8,2,0,0,4,0,0,0,2,8,0,2,32
2,0,0,0,8,2,0,0,4,2,0,0,2,8,0,2,32
2,0,0,0,8,2,0,0,4,2,0,0,2,8,2,2,32
2,0,0,2,8,2,0,0,4,2,0,0,2,8,4,0,36
4,0,0,2,8,2,0,0,4,2,0,0,2,8,4,0,40
4,0,0,0,8,0,0,0,4,4,0,2,2,8,4,2,44
4,2,0,0,8,0,0,0,4,4,0,0,2,8,4,4,48
4,2,0,0,8,0,0,2,8,0,0,0,2,8,8,0,64
4,2,0,2,8,2,0,0,8,0,0,0,2,16,0,0,80
4,4,0,2,16,16,0,0,2,0,2,0,0,0,0,0,100
0,2,0,0,4,0,0,0,16,4,0,0,2,16,2,2,100
2,0,0,2,0,0,0,4,0,0,16,4,0,2,16,4,104
2,2,32,2,0,0,0,8,0,0,0,4,2,0,0,0,144
4,32,2,0,8,0,2,0,4,0,0,0,2,0,0,0,148
0,4,32,2,0,0,8,2,4,0,0,4,0,0,0,2,148
4,4,32,4,0,0,8,4,0,0,0,2,0,0,0,2,152
0,2,0,0,0,0,0,0,0,0,32,8,4,4,8,4,164
2,0,0,0,0,0,0,0,32,8,0,2,8,8,4,0,172
0,0,0,2,2,0,0,0,32,0,0,0,8,16,4,2,188
2,0,0,2,0,0,0,2,0,0,0,32,8,16,4,2,188
2,16,4,4,8,0,2,32,0,0,0,2,0,0,0,0,192
0,0,0,0,0,0,0,4,2,2,4,32,8,16,2,2,192
0,0,0,0,0,0,0,4,2,2,4,32,8,16,2,2,192
0,0,0,0,0,0,0,4,2,2,4,32,8,16,2,2,192
0,0,0,0,0,0,0,4,2,2,4,32,8,16,2,2,192
0,0,0,4,0,0,0,4,0,4,4,32,0,8,16,4,200
0,0,0,4,2,0,0,4,0,0,8,32,0,8,16,4,208
0,0,0,4,2,0,2,4,0,0,8,32,0,8,16,4,208
4,0,2,0,4,4,0,0,8,32,0,0,8,16,4,0,212
0,2,4,2,0,0,0,8,0,0,8,32,0,8,16,4,220
