0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,4
0,0,0,2,0,0,0,0,0,0,0,0,4,0,4,0,4
0,0,0,0,0,0,0,0,0,0,0,0,4,2,4,2,4
0,0,0,0,0,0,0,0,0,0,0,0,4,2,4,2,4
0,0,0,0,0,0,0,0,0,0,0,0,4,2,4,2,4
4,2,4,2,0,0,0,0,0,0,0,0,0,2,0,0,4
4,2,4,2,0,0,0,0,0,0,0,2,2,0,0,0,4
4,2,4,2,0,0,0,0,2,0,0,2,2,0,0,0,4
4,2,4,2,0,0,0,0,0,0,0,4,0,0,2,2,8
4,2,4,2,0,0,2,4,0,0,2,2,0,0,0,0,8
4,2,4,2,0,0,2,4,0,2,0,4,0,0,0,0,12
4,2,4,2,2,4,0,0,2,4,0,0,0,0,2,0,12
4,2,4,2,2,4,0,0,2,4,0,0,2,4,0,0,12
4,2,4,2,0,0,2,4,0,0,2,4,0,2,2,4,12
0,0,0,0,2,0,4,2,0,0,2,4,4,4,4,8,28
0,2,0,0,0,0,4,2,2,0,2,4,4,4,4,8,28
0,0,0,2,4,0,4,2,0,0,4,4,0,4,8,8,40
0,0,0,0,0,0,0,4,2,0,8,4,4,4,8,8,52
0,2,0,0,0,0,0,4,0,2,8,4,0,0,8,16,76
0,0,0,0,0,0,2,0,0,0,0,8,0,4,16,16,104
0,4,2,8,0,0,16,16,0,0,2,0,0,0,0,0,104
0,4,2,8,0,0,16,16,0,0,2,0,0,0,0,0,104
0,4,2,8,0,0,16,16,0,0,2,0,0,0,0,0,104
4,2,8,0,32,0,0,2,2,0,0,0,0,0,0,0,136
4,2,8,0,32,2,0,0,2,0,0,0,0,0,0,2,136
0,4,2,8,0,0,32,2,4,0,0,2,0,0,0,2,136
0,4,2,8,0,0,32,2,0,0,4,2,0,0,2,2,136
0,4,2,8,2,0,32,2,0,0,4,2,0,0,0,4,140
4,2,8,0,2,32,2,0,4,2,0,0,4,0,0,2,140
0,0,0,0,4,2,0,2,2,32,8,0,8,2,2,2,148
0,2,0,0,4,2,0,0,2,32,8,0,8,2,2,4,152
4,0,0,0,4,4,0,0,2,32,8,0,8,2,2,4,156
8,4,8,4,2,32,2,0,8,2,0,4,0,0,0,0,164
0,0,0,0,8,4,0,4,2,32,8,0,8,2,2,8,172
8,4,8,4,2,32,2,8,8,2,0,0,0,0,0,2,172
0,2,0,0,8,4,0,4,2,32,8,8,8,2,2,2,172
2,0,0,2,0,0,8,8,0,2,32,16,0,8,2,4,200
4,0,2,0,16,0,0,0,2,32,16,0,8,2,4,0,220
4,32,2,0,16,2,16,0,2,2,4,0,8,0,0,0,220
4,0,0,0,16,2,2,0,2,32,16,0,8,4,4,0,224
0,0,0,4,0,0,16,4,0,2,32,16,0,2,8,8,236
0,4,16,8,0,0,32,16,0,2,8,8,0,0,0,0,248
0,4,16,8,0,0,32,16,0,0,2,16,0,2,0,0,264
4,16,8,0,32,16,0,0,2,16,2,0,2,0,0,0,264
4,16,8,0,32,16,0,0,2,16,2,0,2,0,0,0,264
4,32,8,0,32,16,2,0,4,0,2,0,0,0,0,0,300
4,32,8,0,32,16,4,0,4,0,0,0,2,0,0,0,304
4,32,8,0,32,16,4,0,4,0,0,0,2,0,0,0,304
4,32,8,0,32,16,4,0,4,0,0,0,2,0,0,0,304
0,4,32,8,2,32,16,4,0,0,0,4,0,0,0,2,304
0,0,0,2,0,0,0,8,0,4,32,8,2,32,16,2,312
0,0,0,0,0,2,0,2,0,4,32,16,2,32,16,2,328
2,2,32,2,2,4,16,16,0,32,0,2,0,0,0,0,328
4,32,2,0,2,4,32,0,32,2,0,0,2,0,0,0,364
4,32,2,0,2,4,32,0,32,2,0,0,2,0,0,0,364
4,0,0,0,2,32,0,0,32,4,2,2,2,2,32,0,364
0,0,0,4,0,0,2,32,0,32,4,4,0,2,4,32,372
0,32,2,4,0,2,8,32,0,2,0,4,0,0,0,32,380
4,32,2,4,0,4,8,32,0,0,0,4,0,0,0,32,384
4,32,2,4,0,4,8,32,0,0,0,4,0,0,0,32,384
0,0,0,4,0,0,0,32,2,32,2,4,4,4,8,32,384
0,0,0,4,0,0,0,32,2,32,2,4,4,4,8,32,384
0,0,0,4,0,0,0,32,2,32,2,4,4,4,8,32,384
2,32,2,4,4,4,8,32,0,0,0,4,0,2,0,32,384
2,32,2,4,8,8,32,0,4,0,0,0,2,32,4,0,392
