0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0
0,0,0,0,0,0,0,0,4,2,0,0,2,0,0,0,4
4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,2,4
4,2,0,2,2,0,0,0,0,0,0,0,0,2,0,0,4
4,4,0,2,2,0,0,0,0,0,2,0,0,0,0,0,8
0,0,8,2,0,0,0,2,0,0,0,2,0,0,2,0,16
0,0,0,0,2,0,0,0,0,0,8,2,0,0,2,4,20
0,0,0,0,2,0,0,0,8,2,0,0,2,4,2,0,20
2,2,2,0,8,4,0,0,2,0,0,0,0,0,2,0,20
2,2,4,0,8,4,0,2,2,0,0,0,0,0,0,0,24
2,0,0,0,2,0,0,0,8,2,0,0,2,4,4,2,24
4,2,4,2,8,4,2,0,2,0,0,0,0,0,0,0,28
4,2,4,2,8,4,2,0,2,0,0,0,0,0,0,0,28
0,0,0,0,4,2,0,0,8,2,4,0,2,4,2,2,28
0,0,0,0,4,2,2,0,8,2,4,0,2,4,4,0,32
0,0,2,0,4,0,0,0,8,4,2,0,2,4,8,0,44
0,0,0,0,4,0,0,0,8,0,4,0,2,8,8,2,56
0,0,0,0,4,0,0,0,8,0,4,0,2,8,8,2,56
4,0,0,0,4,0,0,0,8,4,0,0,2,16,2,0,72
0,0,0,0,8,0,0,0,8,4,2,0,2,16,2,0,80
0,0,0,0,8,0,0,0,8,4,2,0,2,16,2,0,80
2,0,0,0,0,0,0,0,16,4,0,0,2,16,4,0,100
0,0,0,0,2,0,2,0,16,4,0,0,2,16,4,0,100
0,0,0,0,4,0,0,0,16,4,2,0,2,16,4,0,104
4,4,2,0,16,16,4,0,2,2,0,0,0,0,0,0,104
4,4,2,0,16,16,4,0,2,2,0,0,0,0,0,0,104
0,0,0,0,4,4,0,0,16,16,2,2,2,2,4,0,104
0,0,2,0,4,4,0,0,16,16,2,0,2,2,4,2,104
2,0,0,0,8,0,0,0,32,2,0,0,4,4,2,2,148
2,0,0,0,8,0,0,0,32,2,0,0,4,4,2,2,148
2,2,2,2,8,4,0,0,32,0,2,0,4,0,0,0,148
4,4,0,0,8,4,0,0,32,2,0,2,4,0,0,0,156
4,0,0,0,8,0,0,0,32,8,2,0,4,2,0,2,164
4,8,2,2,8,2,2,0,32,0,0,0,4,0,0,0,164
4,8,4,0,8,4,2,0,32,0,0,0,4,0,0,0,172
0,4,8,4,0,8,4,2,0,2,0,32,0,0,0,4,172
0,2,0,4,0,4,0,2,0,8,8,32,0,2,4,4,172
2,4,0,0,4,2,0,0,16,32,0,2,2,8,0,0,196
0,0,2,4,0,0,4,2,2,16,32,2,0,0,2,8,196
0,0,2,0,0,2,4,4,0,0,32,4,2,16,2,8,200
0,0,0,2,0,0,2,8,2,0,32,4,2,16,2,8,208
0,0,2,2,0,0,2,8,0,0,32,4,4,16,2,8,212
2,0,0,4,0,0,2,8,0,0,32,4,4,16,2,8,216
2,4,0,0,2,8,0,0,32,4,0,2,4,16,2,8,216
2,4,0,0,4,8,0,0,32,4,0,2,4,16,2,8,220
0,0,2,4,0,0,4,8,4,32,4,2,4,16,2,8,220
0,0,2,4,0,0,4,8,4,32,4,2,4,16,2,8,220
