0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0
0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,4,4
0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,4,4
0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,4,8
2,0,0,8,0,0,0,0,0,0,0,0,0,0,2,0,16
2,0,2,8,0,0,0,0,2,0,0,0,0,0,0,0,16
4,8,0,0,0,0,0,0,2,2,0,0,0,0,0,0,20
4,8,0,0,2,2,0,0,0,0,0,0,2,0,0,0,20
0,0,0,0,0,0,0,4,4,8,0,0,4,2,0,0,24
0,0,0,0,0,0,0,0,0,8,0,0,8,2,2,4,32
0,0,0,0,0,0,0,0,0,8,0,0,8,2,2,4,32
0,0,0,0,0,2,0,0,8,0,0,0,8,4,4,0,36
0,0,0,0,2,2,0,0,8,0,0,0,8,8,0,0,44
2,2,0,0,16,8,0,2,0,0,0,0,0,0,0,0,60
2,2,0,2,16,8,0,0,0,0,0,0,0,0,0,2,60
0,0,2,0,0,0,0,0,2,2,0,0,16,8,0,4,64
2,0,0,0,0,0,2,0,4,0,0,0,16,8,4,0,68
0,2,0,0,2,0,0,0,4,0,2,0,16,8,4,0,68
0,0,2,2,0,0,0,2,0,0,4,2,0,16,8,4,68
4,0,0,2,2,0,0,0,4,2,0,0,16,8,4,0,72
4,2,0,2,2,0,0,0,4,2,0,0,16,8,4,0,72
4,4,4,2,2,8,0,0,4,2,0,0,16,0,0,0,76
4,4,4,2,2,8,0,0,4,2,0,0,16,0,0,0,76
4,4,4,2,2,8,0,0,4,2,0,0,16,0,0,0,76
8,4,2,0,2,8,0,0,4,2,0,0,16,0,0,2,84
8,4,2,2,2,8,0,0,4,2,0,0,16,0,2,0,84
0,8,4,4,2,0,2,8,0,0,4,2,0,0,16,2,88
2,8,4,4,0,0,2,8,2,0,4,4,0,0,16,0,92
0,0,4,0,0,0,2,4,0,2,4,8,4,8,16,4,96
0,0,2,4,0,0,2,4,0,2,4,8,4,8,16,4,96
0,0,2,4,0,0,2,4,0,2,4,8,4,8,16,4,96
0,2,0,0,0,0,4,8,0,2,4,8,4,8,16,4,108
4,4,8,16,0,8,16,4,0,0,0,0,0,2,0,0,136
8,8,16,4,8,16,4,0,0,0,0,0,2,0,0,0,144
2,0,0,0,0,0,0,0,16,8,16,0,2,16,4,4,160
0,0,2,2,0,0,0,0,0,16,8,16,0,2,16,8,168
0,0,0,0,0,0,2,2,4,16,8,16,0,2,16,8,168
0,0,0,2,0,0,0,4,4,16,8,16,0,2,16,8,172
4,16,8,2,2,2,16,4,0,0,0,16,0,0,0,8,172
0,0,0,2,2,0,0,4,4,16,8,16,2,2,16,8,172
2,2,0,0,2,4,0,0,4,16,8,16,4,16,8,0,176
2,0,0,0,0,2,0,0,4,4,0,0,8,32,16,16,236
0,0,0,2,0,0,0,2,0,0,0,8,2,8,32,32,276
0,0,2,2,0,0,0,2,0,0,0,8,0,2,8,64,340
0,0,0,0,0,0,0,4,0,0,2,8,2,2,8,64,344
0,0,0,0,0,0,2,4,0,0,2,8,0,4,8,64,348
0,0,0,0,2,4,0,2,2,8,0,0,4,8,64,0,348
0,0,2,0,0,0,0,0,4,4,0,0,4,16,64,2,368
2,0,0,0,2,0,0,0,8,0,0,0,4,16,64,2,376
2,0,0,0,2,0,0,0,8,0,0,0,4,16,64,2,376
2,0,0,2,0,0,0,2,0,0,0,8,4,16,64,2,376
4,0,0,0,0,0,0,4,2,0,0,8,4,16,64,2,380
4,16,64,4,2,0,0,8,4,0,0,2,0,2,0,0,380
4,16,64,4,2,0,2,8,0,0,4,2,0,0,0,2,380
4,0,0,0,0,0,64,4,4,0,2,8,2,16,4,4,384
4,0,0,0,64,4,0,2,4,2,8,0,2,16,8,0,392
4,0,4,0,64,4,0,0,4,2,0,0,2,16,16,2,408
4,4,4,2,64,2,16,0,4,16,0,0,2,0,0,4,408
4,0,0,2,64,4,0,0,4,2,4,2,2,16,16,4,408
4,2,0,2,64,4,0,0,4,2,4,2,2,32,4,0,440
4,2,8,4,64,4,0,0,4,2,2,0,2,32,0,0,452
4,2,8,4,64,4,2,0,4,4,0,0,2,32,0,0,456
4,2,0,0,64,2,0,0,4,8,8,0,2,32,2,4,464
2,0,4,2,0,0,64,2,0,0,4,16,2,32,2,4,480
4,32,4,4,0,0,64,16,2,0,4,4,0,0,2,0,488
2,0,4,0,0,0,64,4,4,0,4,16,2,32,2,4,488
2,4,0,0,64,4,0,2,8,16,0,0,2,32,2,4,496
2,8,2,2,64,16,0,4,8,32,0,2,2,0,0,0,504
2,8,2,2,64,16,0,4,8,32,0,2,2,0,0,0,504
2,8,4,0,64,16,4,0,8,32,2,2,2,0,0,0,508
2,8,8,2,64,16,2,0,8,32,0,0,2,2,0,0,516
2,8,8,2,64,16,2,0,8,32,0,0,2,2,0,0,516
2,16,2,0,64,16,2,0,8,32,0,0,4,0,2,0,536
2,0,0,0,64,0,0,0,8,32,2,2,4,32,4,0,572
2,0,0,4,64,0,0,0,8,0,2,0,4,64,4,2,636
2,0,0,0,64,0,0,0,8,2,2,4,4,64,4,2,636
2,0,0,0,64,0,2,0,8,4,4,0,4,64,4,2,640
2,4,2,2,64,64,8,0,8,0,0,0,4,0,0,2,648
2,4,2,4,64,64,8,0,8,0,0,0,4,0,4,0,652
2,4,2,4,128,8,2,0,8,0,0,0,8,0,0,0,788
0,2,0,0,2,0,0,0,128,4,0,0,16,8,4,4,808
2,2,4,4,128,4,0,0,16,8,0,2,0,0,0,0,808
4,8,0,0,128,4,0,0,16,8,2,0,2,0,0,0,820
4,0,0,2,128,8,0,0,16,4,0,0,2,8,2,0,820
4,8,2,2,128,4,0,0,16,8,0,0,2,2,0,0,820
4,8,2,0,128,4,0,0,16,8,0,0,2,2,2,2,820
4,8,4,2,128,4,0,2,16,8,0,0,2,2,0,0,824
4,8,2,0,128,4,0,0,16,8,0,0,2,2,4,4,828
4,8,2,0,128,4,0,0,16,8,2,0,2,2,4,4,828
4,8,0,0,128,4,2,0,16,8,4,0,2,2,4,4,832
4,8,2,4,128,4,8,0,16,8,0,0,2,2,0,2,840
4,8,2,4,128,4,8,2,16,8,0,0,4,2,0,0,844
4,8,2,4,128,4,8,2,2,0,16,8,0,0,4,2,844
0,0,2,4,4,2,8,2,128,8,16,8,2,4,4,2,844
4,2,2,4,128,8,8,2,2,4,16,8,0,2,4,2,844
4,4,4,2,128,16,2,0,2,4,16,8,2,4,2,0,864
0,0,4,0,4,4,2,2,128,16,16,2,4,8,2,8,876
0,0,2,4,0,0,8,4,0,128,32,2,4,8,2,8,920
4,128,2,8,4,8,8,2,0,0,32,8,0,0,2,0,928
4,128,2,8,4,16,2,0,32,8,2,0,2,0,0,0,944
8,128,4,8,32,16,2,4,2,8,0,0,0,0,0,0,956
8,128,4,8,32,16,2,4,0,0,2,8,2,0,0,0,956
0,0,0,4,8,0,0,8,32,128,4,4,2,16,4,8,960
4,0,0,0,16,0,2,0,32,128,8,0,2,16,4,8,984
4,0,0,0,16,0,2,0,32,128,8,0,2,16,4,8,984
4,128,2,8,16,16,8,0,32,0,4,0,2,0,2,0,984
4,128,2,8,32,8,0,4,32,4,0,0,4,0,0,0,1020
4,128,2,8,64,8,0,4,4,4,2,0,0,0,0,0,1084
4,128,2,8,64,8,4,0,8,2,2,0,0,0,0,0,1092
4,128,2,8,64,8,4,0,8,2,2,0,0,0,0,0,1092
4,128,2,8,64,8,4,0,8,4,0,0,2,0,0,0,1096
4,0,0,0,64,128,0,0,8,8,2,2,2,4,4,8,1096
4,128,2,2,64,8,4,8,8,4,0,2,2,0,0,0,1096
4,128,4,0,64,8,4,8,8,4,2,0,2,2,0,0,1100
4,128,8,8,64,8,2,2,8,4,0,0,2,2,0,0,1108
4,128,0,0,64,8,2,0,8,4,8,8,2,2,2,2,1108
