0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0
4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,4
4,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,4
4,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,8
4,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,8
4,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,8
0,0,0,0,2,0,0,0,0,0,0,0,8,4,0,0,20
0,0,0,0,2,0,0,0,0,0,0,0,8,4,0,0,20
0,0,0,0,0,2,0,0,2,0,0,0,8,4,0,0,20
2,0,0,0,0,0,0,0,2,2,0,0,8,4,0,0,20
2,0,0,0,0,0,0,2,4,0,0,0,8,4,0,0,24
0,0,0,2,0,0,0,2,0,0,0,4,2,0,8,4,24
2,0,8,4,0,0,0,8,0,0,0,0,0,2,0,0,36
2,8,4,0,8,0,0,2,0,0,0,0,2,0,0,0,36
0,0,0,0,2,0,0,0,8,0,4,0,2,8,4,2,36
0,0,0,0,2,0,0,2,8,0,0,0,2,8,8,2,44
2,8,8,4,8,2,0,0,2,0,0,0,0,0,0,0,48
0,0,2,0,2,0,0,0,8,8,0,0,2,2,8,4,48
2,8,2,4,8,2,8,0,2,0,0,0,2,0,0,0,48
2,8,2,4,8,2,8,0,2,0,0,0,2,0,0,0,48
0,0,0,0,2,0,2,0,8,8,2,0,4,2,8,4,52
0,2,0,0,2,0,0,0,8,8,4,0,4,2,8,4,56
2,0,0,0,2,0,0,0,16,4,2,0,4,2,8,4,72
0,2,0,0,4,0,0,0,16,4,2,0,4,2,8,4,76
4,2,2,4,16,4,8,0,4,2,0,2,0,0,0,0,76
4,4,4,0,16,4,8,0,4,4,0,2,0,0,0,0,84
0,0,4,8,0,16,4,8,0,0,8,2,2,0,0,0,100
0,0,2,0,0,0,0,0,0,0,8,16,2,16,8,2,124
2,16,2,16,0,4,16,2,0,0,0,0,0,0,0,0,140
0,0,0,0,0,0,0,0,2,16,2,16,2,4,16,2,140
0,0,0,0,0,0,0,0,2,16,2,16,2,4,16,2,140
0,0,0,0,0,0,0,0,2,16,2,16,2,4,16,2,140
4,16,2,16,0,4,16,2,2,0,0,0,0,0,0,0,144
4,16,2,16,4,16,2,0,2,0,0,0,0,0,0,4,144
4,16,2,16,0,4,16,2,0,0,4,2,0,0,0,4,144
4,16,2,16,0,4,16,2,0,0,4,2,0,0,0,4,144
4,16,2,16,4,16,2,0,4,2,0,0,4,0,0,2,144
8,32,4,16,8,2,0,2,0,0,0,2,0,0,0,0,196
8,32,4,16,0,0,8,4,0,0,0,2,4,0,0,0,200
8,32,4,16,0,0,8,4,0,0,4,2,0,0,0,4,200
8,32,4,16,8,4,0,4,4,2,0,0,4,0,0,0,200
8,32,4,16,0,0,8,8,0,0,4,2,2,0,0,4,208
8,32,4,16,0,0,0,16,2,0,4,2,0,0,2,4,224
2,0,0,0,0,0,0,32,8,0,8,2,2,32,2,4,264
0,0,0,2,0,0,0,32,2,0,16,2,2,32,2,4,280
2,0,0,0,32,2,0,0,2,16,2,0,2,32,2,4,280
2,0,0,2,0,0,32,2,0,2,16,2,2,32,2,4,280
4,2,32,4,0,32,16,2,0,2,2,4,0,0,0,0,288
2,0,0,0,0,2,32,4,0,32,16,2,4,2,2,4,288
0,0,2,0,0,2,32,4,2,32,16,2,4,2,2,4,288
2,2,2,4,4,32,32,2,0,2,16,4,0,0,2,2,288
2,2,2,4,4,32,32,2,0,2,16,4,0,0,2,2,288
2,2,2,4,4,32,32,2,0,2,16,4,0,0,2,2,288
0,4,2,4,0,2,32,2,2,32,16,4,4,2,2,2,288
0,4,2,4,2,2,32,2,2,32,16,4,0,4,2,4,292
4,4,2,4,0,2,32,2,0,32,16,8,0,4,2,2,304
8,2,4,0,2,32,2,0,32,16,8,0,4,4,2,0,316
8,2,4,2,2,32,2,0,32,16,8,0,8,2,0,0,324
8,2,4,2,0,2,32,2,0,32,16,8,2,0,8,2,324
8,2,4,2,2,32,2,0,32,16,8,0,2,8,2,2,324
8,2,4,4,2,32,2,0,32,16,8,0,2,8,2,2,328
0,8,2,8,0,2,32,2,0,32,16,8,2,2,8,4,340
2,8,2,8,2,2,32,2,0,32,16,8,0,2,8,4,340
2,8,2,8,4,32,2,0,32,16,8,4,2,8,4,0,344
2,8,2,8,4,32,2,0,32,16,8,4,2,8,4,0,344
2,8,2,8,4,32,2,0,32,16,8,4,2,8,4,0,344
2,8,4,0,4,32,4,0,32,16,8,8,2,8,4,4,348
2,8,0,0,4,32,8,2,32,16,8,8,2,8,4,4,356
2,8,0,0,4,32,8,2,32,16,16,4,2,8,8,0,380
2,8,0,0,4,32,8,2,32,32,4,0,2,16,2,0,428
2,4,0,0,4,8,8,0,32,64,4,0,2,16,2,2,492
2,4,0,0,4,8,8,0,32,64,4,0,2,16,2,2,492
0,0,2,4,0,0,4,16,0,32,64,4,2,2,16,4,512
0,0,2,4,0,0,4,16,0,32,64,4,2,4,16,4,516
2,4,0,0,4,16,2,0,32,64,4,0,2,4,16,4,516
2,0,2,4,0,4,16,2,0,32,64,4,2,4,16,4,516
0,0,2,0,2,4,16,4,0,32,64,2,4,4,16,8,528
2,0,2,0,0,4,16,4,2,32,64,2,4,4,16,8,528
4,4,2,4,4,32,16,2,0,4,64,8,0,2,16,0,532
0,4,2,0,2,32,16,4,0,4,64,2,8,2,16,8,540
0,0,4,2,2,32,16,4,2,4,64,2,8,2,16,8,540
4,32,4,2,8,4,16,4,0,2,64,2,2,0,16,8,544
4,32,4,2,8,4,16,4,2,64,2,2,2,16,8,0,544
4,32,4,2,8,4,16,4,0,2,64,4,2,2,16,8,548
4,32,4,2,8,4,16,4,0,2,64,4,2,4,16,8,552
2,32,4,0,4,4,16,2,8,2,64,8,2,4,16,8,560
2,32,4,2,8,16,2,0,8,2,64,8,2,4,16,8,568
2,32,4,2,16,16,2,16,2,2,64,0,0,4,16,2,600
2,32,4,2,2,32,2,16,0,0,4,64,0,4,16,2,636
2,32,4,2,2,32,2,16,4,64,0,2,4,16,2,0,636
4,64,4,2,8,64,4,16,2,16,0,2,0,0,0,0,716
0,2,0,0,4,0,0,2,8,128,0,16,2,16,8,2,852
4,2,8,2,8,128,0,16,2,16,0,2,0,0,2,0,852
4,2,8,2,0,8,128,16,2,2,16,2,0,0,0,2,852
4,2,8,2,2,8,128,16,2,2,16,4,0,0,0,0,856
4,0,0,0,0,2,8,2,4,8,128,16,4,2,16,4,860
0,2,0,4,0,2,8,2,4,8,128,16,4,2,16,4,860
0,0,0,4,2,4,8,2,0,8,128,16,8,2,16,4,872
4,0,0,2,2,4,8,2,8,128,16,0,8,2,16,4,872
2,0,0,0,4,4,0,0,2,128,8,4,16,2,32,4,924
2,4,8,8,4,128,32,0,2,2,0,2,16,0,0,0,932
0,2,4,16,0,4,128,32,0,2,2,4,0,0,0,16,952
0,2,4,16,0,4,128,32,0,0,4,4,2,0,0,16,956
2,4,16,0,4,128,32,0,8,0,2,0,2,16,0,0,964
0,2,4,16,0,4,128,32,0,0,8,2,2,0,2,16,964
2,4,16,2,4,128,32,0,8,2,0,0,4,16,0,0,968
2,4,16,2,4,128,32,0,8,2,0,0,4,16,0,0,968
2,4,0,0,4,128,2,0,8,2,16,0,4,16,32,2,968
2,4,0,0,4,128,2,0,8,2,16,0,4,16,32,2,968
0,2,2,4,0,4,128,2,0,8,2,16,4,16,32,2,968
4,2,2,4,0,4,128,2,0,8,2,16,2,16,32,2,968
4,4,4,0,4,128,2,0,8,2,16,4,2,16,32,2,972
8,4,4,4,8,128,2,2,2,2,16,0,2,16,32,0,980
8,8,4,0,8,128,4,0,4,16,0,0,2,16,32,2,996
16,8,8,2,4,128,32,0,2,32,0,0,0,2,0,0,1052
2,16,16,2,0,4,128,32,0,0,2,32,0,0,0,2,1068
0,0,0,0,2,0,16,2,0,16,128,64,2,4,2,2,1132
0,2,0,0,0,2,16,2,0,16,128,64,0,2,4,4,1136
2,0,0,0,0,4,16,2,0,16,128,64,0,2,4,4,1140
2,4,16,2,0,16,128,64,0,2,4,4,2,0,0,0,1140
4,4,16,2,0,16,128,64,0,2,4,4,0,0,0,2,1144
0,0,0,2,0,4,16,64,2,16,128,4,4,2,4,2,1144
0,0,0,2,0,4,16,64,2,16,128,4,4,2,4,2,1144
0,0,0,2,0,4,16,64,2,16,128,4,4,2,4,2,1144
0,0,0,2,0,4,16,64,2,16,128,4,4,2,4,2,1144
2,0,0,2,4,16,64,0,2,16,128,4,4,2,4,2,1144
