0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0
0,0,0,2,0,0,0,0,0,0,0,0,0,2,4,0,4
0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,4,4
0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,4,4
2,0,0,0,2,0,0,0,2,0,0,0,2,4,0,0,4
2,0,0,0,2,0,0,0,2,0,0,0,2,4,0,0,4
2,0,0,0,2,0,0,0,2,0,0,0,2,4,0,0,4
4,4,0,0,4,0,2,0,0,0,0,0,0,0,0,0,12
8,4,2,0,0,0,0,0,0,0,0,0,0,2,0,0,20
8,4,2,0,0,2,0,0,0,0,2,0,0,0,0,0,20
8,4,4,0,0,2,2,0,0,0,0,0,0,0,0,0,24
8,8,0,0,4,0,0,0,0,0,0,0,0,2,0,0,36
0,0,0,16,0,0,0,4,0,0,0,0,0,0,2,2,52
0,0,0,0,0,0,2,16,0,0,0,4,0,0,2,2,52
0,0,0,0,2,16,0,0,4,0,4,0,4,0,0,0,56
0,0,0,2,0,0,2,16,0,0,0,8,0,0,0,4,64
2,0,0,0,2,16,0,0,8,0,0,0,4,2,0,0,64
0,0,0,2,0,2,2,16,0,0,0,8,0,0,4,2,64
0,2,2,2,0,0,4,16,0,0,2,8,0,0,0,2,64
4,2,0,0,4,16,0,0,2,8,0,2,2,0,0,0,68
2,0,0,0,0,2,0,0,8,16,0,0,4,8,0,2,80
2,2,0,2,8,16,0,0,4,8,0,0,0,0,2,0,80
0,0,2,4,0,0,8,16,0,0,4,8,2,0,0,2,84
0,4,0,4,0,0,2,16,0,0,8,8,2,0,4,2,84
0,2,0,4,0,0,2,16,0,0,8,8,2,4,4,2,84
2,2,2,4,0,4,8,16,0,2,4,8,0,0,0,2,84
4,2,4,2,4,8,16,0,2,4,8,0,2,0,0,0,88
0,0,0,2,0,2,4,0,8,8,16,0,4,4,8,2,100
0,0,0,0,0,2,4,2,8,8,16,0,4,4,8,4,104
0,0,2,0,0,2,4,0,8,8,16,2,4,4,8,4,104
0,0,2,0,0,2,4,0,8,8,16,2,4,4,8,4,104
2,2,0,0,2,4,0,0,16,16,2,0,8,8,4,0,128
4,2,2,0,16,4,4,0,8,16,0,2,0,8,0,0,132
0,2,0,0,4,4,0,0,16,16,2,2,8,8,4,2,132
0,2,0,2,4,4,0,0,16,16,2,0,8,8,4,4,136
0,0,0,4,0,0,0,8,0,2,32,2,0,0,16,8,204
0,2,32,4,0,0,16,8,2,0,0,2,0,0,0,8,204
2,0,0,4,0,0,0,8,0,0,32,2,2,2,16,8,204
2,4,0,0,8,0,0,0,32,2,2,0,4,16,8,0,208
2,4,0,0,8,0,0,0,32,4,0,0,4,16,8,2,212
2,8,8,2,8,16,0,0,32,0,0,2,4,0,0,0,220
2,8,8,4,8,16,2,0,32,0,0,0,4,0,0,0,224
2,16,4,0,8,16,2,0,32,2,0,0,4,0,0,0,240
2,0,0,0,8,0,2,0,32,32,4,0,4,2,2,0,272
2,0,0,0,8,0,2,0,32,32,4,0,4,2,2,0,272
0,0,0,2,4,0,8,2,0,0,64,4,0,0,4,4,340
4,0,8,4,0,0,64,8,4,0,4,0,0,0,0,0,352
0,0,0,0,0,2,8,0,0,0,64,4,8,0,4,8,360
0,0,2,0,0,0,2,8,0,0,64,4,0,8,4,8,360
0,0,2,0,0,0,4,8,0,0,64,4,0,8,4,8,364
2,0,0,0,4,8,0,2,64,4,0,0,8,4,8,0,364
2,0,0,0,4,8,2,2,64,4,0,0,8,4,8,0,364
2,0,0,0,4,0,0,0,64,8,2,2,8,8,8,2,372
2,16,2,4,4,0,8,0,64,0,0,0,8,2,0,0,392
2,16,2,4,4,2,8,0,64,2,0,0,8,0,0,0,392
2,16,2,4,4,2,8,0,64,2,0,0,8,0,0,0,392
2,2,0,0,4,0,0,0,64,16,2,0,8,4,8,4,396
2,2,2,4,4,16,8,0,64,4,0,0,8,0,2,0,396
2,2,2,4,4,16,8,0,64,4,2,0,8,0,0,4,396
2,2,2,8,4,16,8,0,64,4,2,0,8,2,0,0,404
0,2,4,8,2,4,16,8,0,64,4,2,0,0,8,2,408
2,2,4,16,0,4,16,4,0,64,4,0,0,2,8,0,428
2,4,4,16,0,4,16,4,0,0,64,4,0,0,2,8,432
2,8,16,0,4,16,4,0,64,4,2,0,2,8,0,0,440
2,8,16,0,4,16,4,0,64,4,2,0,2,8,0,0,440
2,8,16,0,4,16,4,0,64,4,2,0,2,8,0,0,440
0,2,8,16,2,4,16,4,0,64,4,2,0,0,2,8,440
0,2,8,16,0,2,16,4,0,4,4,2,2,64,2,8,440
0,0,8,16,0,4,16,4,2,4,4,2,2,64,2,8,444
0,0,8,16,4,4,16,4,0,2,8,2,2,64,2,8,452
0,0,8,16,2,8,16,4,0,2,8,2,2,64,2,8,460
8,16,0,0,2,8,16,4,2,8,2,2,2,64,2,8,460
0,0,8,16,2,8,16,4,2,2,8,4,2,64,2,8,464
4,8,8,16,2,2,16,8,0,64,8,8,0,0,2,2,476
4,8,8,16,2,2,16,16,0,64,8,2,2,0,2,0,492
4,8,8,32,4,2,16,2,0,64,8,0,2,0,2,0,528
0,4,16,32,4,2,16,2,0,0,64,8,0,0,2,4,548
2,0,0,32,0,0,32,2,0,4,64,8,4,2,2,4,580
0,0,2,32,0,0,32,2,0,4,64,8,2,4,4,4,584
0,2,2,32,0,0,32,2,0,0,64,8,2,8,4,4,592
0,4,2,32,0,0,32,2,0,2,64,8,2,8,4,4,592
4,2,32,0,32,2,0,0,2,64,8,4,2,8,8,0,600
0,4,2,32,0,0,32,2,2,64,8,4,2,0,2,16,616
4,4,2,32,2,64,32,2,0,0,8,4,0,0,2,16,620
2,0,2,32,0,0,32,2,4,4,8,4,2,64,2,16,620
2,4,2,32,4,64,32,2,2,0,8,4,2,0,2,16,620
0,2,2,32,2,0,32,2,4,4,8,4,4,64,2,16,624
4,32,2,0,2,32,2,0,8,8,4,0,4,64,2,16,636
4,0,2,0,2,64,4,0,8,8,4,0,4,64,2,16,704
4,64,2,16,2,8,8,4,8,64,2,0,4,0,0,0,712
4,64,2,16,2,16,4,0,8,64,2,0,4,2,0,0,728
4,64,2,16,2,16,4,0,8,64,2,0,4,2,0,0,728
4,64,0,0,2,16,2,2,8,64,4,0,4,2,2,16,728
0,0,4,64,0,2,16,4,0,8,64,4,4,4,4,16,736
0,0,4,64,0,2,16,4,0,8,64,4,2,4,8,16,744
2,0,4,0,0,2,16,64,0,8,64,8,2,4,8,16,752
0,2,2,4,0,2,16,64,0,8,64,8,2,4,8,16,752
0,0,4,4,2,2,16,64,0,8,64,8,2,4,8,16,756
4,2,4,4,2,8,16,64,0,4,64,8,0,0,8,16,760
0,2,4,4,0,2,16,64,4,8,64,8,2,4,8,16,760
2,8,0,2,2,16,64,0,4,8,64,8,2,4,8,16,768
0,8,0,0,4,16,2,2,4,8,128,8,2,4,8,16,900
8,0,0,2,4,16,4,0,4,8,128,8,2,4,8,16,904
2,0,8,2,0,4,16,4,4,8,128,8,2,4,8,16,904
0,2,8,2,2,4,16,4,4,8,128,8,2,4,8,16,904
0,2,8,2,2,4,16,4,4,8,128,8,2,4,8,16,904
2,2,8,2,4,4,16,4,2,8,128,8,4,4,8,16,904
0,4,8,2,0,8,16,4,2,8,128,8,2,8,8,16,924
0,4,8,2,2,8,16,4,2,8,128,8,0,2,16,16,940
0,4,8,2,2,8,16,4,2,8,128,8,2,0,2,32,972
4,8,2,0,2,8,16,4,2,8,128,8,4,32,0,2,976
0,0,2,0,4,8,2,4,4,16,16,8,4,32,128,2,996
2,0,0,0,4,8,2,4,4,32,8,2,4,32,128,2,1028
2,0,0,0,4,8,2,4,4,32,8,2,4,32,128,2,1028
0,0,2,2,4,8,2,4,4,32,8,2,4,32,128,2,1028
4,0,0,2,4,8,2,4,4,32,8,2,4,32,128,2,1032
0,0,0,0,2,0,2,2,8,8,8,4,8,64,128,4,1116
0,0,0,0,0,0,2,4,2,8,16,4,8,64,128,4,1136
0,0,0,0,0,0,2,4,2,8,16,4,8,64,128,4,1136
0,0,0,0,0,2,2,0,2,8,16,4,8,64,128,8,1144
0,0,0,0,0,2,2,0,2,8,16,4,8,64,128,8,1144
0,0,0,0,0,2,2,0,2,8,16,4,8,64,128,8,1144
0,0,0,0,0,2,2,0,2,8,16,4,8,64,128,8,1144
0,0,0,0,0,2,0,4,2,8,16,4,8,64,128,8,1148
2,2,16,8,8,8,128,8,0,64,0,0,0,0,0,2,1156
4,16,8,0,16,128,8,0,64,2,0,0,2,0,0,0,1176
4,0,0,0,16,16,0,0,64,128,2,0,2,2,16,0,1192
4,0,0,0,16,16,0,0,64,128,2,0,2,2,16,0,1192
4,16,2,2,16,128,16,0,64,2,0,0,2,0,0,0,1192
4,16,4,0,16,128,16,0,64,2,0,0,2,2,0,0,1196
4,0,0,0,16,16,0,0,64,128,4,0,2,4,16,2,1200
4,0,4,0,32,0,0,0,64,128,4,0,2,4,16,2,1232
8,0,0,0,32,0,0,0,64,128,4,2,2,4,16,2,1240
0,0,0,8,2,0,0,32,64,128,4,2,2,4,16,2,1240
2,128,4,8,64,4,16,32,2,0,2,4,0,0,0,0,1244
2,128,4,8,64,4,16,32,4,4,0,0,0,0,2,0,1248
2,128,4,8,64,8,16,32,4,2,2,0,0,0,0,0,1256
2,128,4,8,64,8,16,32,0,0,4,4,0,2,0,0,1260
2,128,4,8,64,8,16,32,0,2,4,4,0,0,0,2,1260
2,128,4,8,64,8,16,32,0,2,2,8,0,0,0,2,1268
2,128,4,8,64,8,16,32,4,8,2,0,2,0,0,0,1272
2,128,4,8,64,16,16,32,4,2,2,0,2,0,0,0,1288
2,128,4,8,64,32,32,2,4,4,0,0,2,0,0,0,1324
2,128,4,8,0,64,64,2,0,0,0,8,0,2,0,2,1396
2,128,4,8,0,64,64,2,0,2,0,8,0,2,0,2,1396
2,128,4,8,128,2,0,2,2,8,0,0,4,0,0,0,1528
2,2,0,0,128,128,0,0,2,2,0,8,4,8,4,2,1528
4,0,0,0,256,0,0,2,4,8,0,0,4,8,4,2,1792
4,16,4,4,256,0,0,0,8,2,0,0,0,0,0,0,1820
4,16,4,4,256,2,0,4,8,0,0,0,0,0,0,0,1820
2,4,16,8,0,256,2,4,0,0,0,8,0,0,0,0,1828
0,0,0,0,0,4,0,8,0,4,16,4,2,256,2,8,1828
2,8,16,8,2,256,2,4,0,0,0,8,0,0,0,0,1836
2,8,16,8,2,256,2,4,0,0,0,8,0,0,0,0,1836
2,8,16,8,2,256,2,4,8,0,0,0,0,2,0,0,1836
4,8,16,8,8,256,2,4,0,2,0,0,0,0,0,2,1840
2,0,0,0,0,8,0,8,4,256,16,4,8,2,2,2,1840
0,2,0,2,0,0,0,16,4,256,16,4,0,8,2,4,1860
4,0,0,2,16,0,0,0,4,256,16,4,8,2,4,0,1864
4,256,16,2,16,2,4,4,4,0,0,0,8,2,0,0,1864
4,0,2,0,16,0,0,0,4,256,16,2,8,4,4,4,1868
2,0,4,2,0,0,0,16,4,256,16,2,0,8,4,8,1876
0,2,4,2,0,2,0,16,4,256,16,2,0,8,4,8,1876
2,4,2,0,2,16,0,0,4,256,16,2,8,4,8,2,1876
0,2,4,2,0,2,2,16,4,256,16,2,8,4,8,2,1876
2,4,2,4,4,16,0,0,4,256,16,2,8,4,8,2,1880
0,4,0,0,2,16,2,2,8,256,16,4,8,4,8,4,1892
2,0,0,4,0,2,16,4,8,256,16,4,8,4,8,4,1896
2,0,0,0,0,2,0,0,2,256,32,8,16,4,8,8,1960
2,0,2,0,2,0,0,0,2,256,32,8,16,4,16,0,1976
0,0,0,4,0,4,0,2,2,256,32,8,0,16,4,16,1980
0,0,0,4,2,0,4,2,2,256,32,8,0,16,4,16,1980
0,0,0,4,2,0,4,2,0,256,32,8,4,16,4,16,1984
2,256,4,4,4,16,32,2,0,2,4,8,0,0,0,16,1984
2,0,0,4,0,256,4,2,2,16,32,8,4,2,4,16,1984
0,2,0,4,0,256,4,2,4,16,32,8,4,2,4,16,1988
0,2,0,4,0,256,4,2,2,16,32,8,8,2,4,16,1996
2,2,4,4,8,256,32,2,0,16,4,8,0,2,2,16,1996
2,2,4,4,8,256,32,2,0,16,4,8,0,2,2,16,1996
2,2,4,4,8,256,32,2,0,16,4,8,0,2,2,16,1996
0,2,4,4,2,256,32,2,2,16,4,8,8,2,2,16,1996
