0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0
0,0,0,0,2,0,0,0,2,0,0,2,2,0,0,0,0
4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,4
2,0,4,2,0,0,0,2,0,0,0,0,0,0,0,2,4
2,0,4,4,0,0,0,2,0,0,0,2,0,0,0,0,8
0,0,2,8,0,0,0,2,0,0,4,2,0,0,0,0,16
0,2,2,8,0,0,4,4,0,0,0,0,0,0,0,0,20
0,0,4,8,0,0,0,8,0,0,0,0,0,0,2,0,32
0,0,0,0,0,0,0,0,0,0,4,0,2,0,2,16,48
0,0,0,0,0,0,0,0,0,2,0,4,0,0,4,16,52
2,0,0,0,0,0,0,0,0,0,0,4,0,2,4,16,52
2,2,4,4,0,0,0,16,0,0,2,0,0,0,0,0,52
2,2,4,4,0,0,2,16,0,0,0,0,2,0,0,0,52
0,0,4,8,0,0,2,16,2,0,0,0,0,0,0,2,64
0,2,0,0,0,0,0,8,0,0,4,16,2,0,2,2,64
0,0,0,0,2,0,0,8,0,0,4,16,2,2,2,2,64
0,0,0,0,0,0,0,8,0,2,4,16,4,2,2,2,68
0,0,0,0,0,0,4,8,0,0,4,16,4,4,2,2,72
0,0,0,0,4,8,0,0,4,16,0,0,8,4,0,2,84
0,0,4,0,4,8,0,0,4,16,0,0,8,4,2,0,84
8,8,4,0,8,16,2,2,0,4,0,0,0,0,0,0,92
0,0,16,4,0,8,16,4,0,0,0,4,0,2,0,0,112
16,4,0,0,8,16,4,0,4,2,0,0,2,0,0,0,112
16,0,0,0,8,4,2,0,4,16,0,0,2,2,4,0,112
2,0,0,16,0,8,4,2,0,0,4,16,0,0,4,4,116
0,2,2,16,0,8,4,2,0,0,4,16,0,0,0,8,124
4,16,0,0,8,4,2,2,4,16,0,0,8,0,0,0,128
0,0,4,16,0,8,4,4,0,2,4,16,0,0,0,8,132
0,0,0,16,0,0,0,4,0,8,4,16,2,2,8,8,140
2,8,4,16,0,2,8,4,4,0,0,16,0,0,0,8,140
2,8,4,16,0,2,8,4,2,0,4,16,0,0,0,8,140
0,0,0,16,0,2,4,4,0,8,8,16,4,2,4,8,144
0,0,0,16,0,0,2,8,2,0,16,16,4,2,4,8,168
2,2,2,16,4,0,16,8,0,0,4,16,0,0,2,8,168
4,2,16,2,4,16,8,0,4,16,0,0,2,8,0,0,172
8,2,16,2,4,32,8,2,2,8,0,0,0,0,0,0,212
8,2,16,4,4,32,8,0,2,8,0,0,0,0,2,0,216
8,2,16,4,4,32,8,0,2,8,2,0,2,0,0,0,216
8,2,16,4,0,4,32,8,2,2,8,2,0,0,0,2,216
8,2,16,4,0,4,32,8,0,4,8,2,0,0,2,2,220
8,2,16,4,4,32,8,2,4,8,2,0,4,0,0,0,224
8,2,16,4,4,32,8,2,4,8,2,0,4,0,0,0,224
8,2,16,4,4,32,8,2,4,8,2,0,4,0,0,0,224
8,2,16,4,4,32,8,2,4,8,2,0,4,0,0,0,224
8,2,16,4,8,32,8,2,4,8,2,0,0,4,0,0,232
