0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0
0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0
0,0,2,4,0,0,2,2,0,0,0,0,0,0,0,0,4
2,4,0,0,4,0,0,0,0,0,0,0,2,0,0,0,8
2,4,0,0,4,0,0,0,2,0,0,0,0,0,2,0,8
0,0,2,4,0,2,0,4,0,0,0,2,0,0,0,2,8
0,0,2,4,0,0,2,4,0,0,0,2,2,0,0,2,8
2,0,4,8,0,0,0,4,0,0,0,0,0,0,0,2,24
2,4,8,0,4,0,0,0,0,0,0,0,2,2,0,0,24
0,0,0,0,2,0,0,2,4,4,0,0,2,2,8,0,24
0,0,0,2,4,0,0,0,8,0,0,0,4,8,0,0,40
2,2,0,0,4,0,0,0,8,0,0,0,4,8,0,0,40
4,0,0,0,4,0,0,0,8,0,2,0,4,8,0,0,44
2,0,0,4,0,0,0,4,0,0,8,2,0,0,4,8,44
2,0,8,8,0,0,4,2,0,0,0,8,2,0,0,0,52
2,16,0,0,4,2,0,0,8,0,0,0,2,0,2,0,68
2,16,2,0,4,2,0,2,8,0,0,0,2,0,0,0,68
2,0,0,0,4,0,0,0,8,16,4,0,2,2,2,2,68
2,0,0,0,4,0,0,0,8,16,4,0,2,2,2,2,68
2,2,0,0,4,0,0,0,8,16,4,0,4,4,0,0,76
4,0,0,0,4,0,0,0,8,16,4,0,8,2,0,0,88
8,16,4,0,16,2,0,0,0,2,0,0,0,0,0,0,112
8,16,4,0,16,4,0,0,0,0,0,0,0,0,0,2,116
0,8,16,4,0,0,16,4,0,0,0,0,0,0,4,2,116
0,8,32,8,0,0,4,2,0,0,0,0,0,0,0,4,156
0,8,32,8,0,2,4,2,0,0,0,4,0,0,0,0,156
0,8,32,8,0,2,4,2,0,0,0,4,0,0,0,0,156
2,0,0,0,0,0,0,8,0,8,32,2,0,2,4,4,156
0,0,0,2,0,2,0,8,0,8,32,2,0,0,2,8,164
0,0,0,2,0,2,0,8,0,2,32,2,0,8,2,8,164
2,2,0,0,2,8,0,0,2,32,2,0,8,2,8,0,164
4,2,2,0,2,8,8,0,8,32,0,0,0,2,2,0,168
