0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0
0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,2,4
2,2,0,4,0,0,0,2,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,2,0,0,0,0,4,2,2,0,2,4
0,0,0,0,0,0,0,2,0,0,0,4,2,2,2,2,4
0,0,4,0,2,0,0,0,4,0,0,0,4,4,0,0,12
0,2,0,0,0,0,0,0,2,0,0,0,8,4,4,0,20
2,0,0,2,0,0,0,0,0,0,0,2,0,0,8,8,28
4,0,0,0,2,0,0,0,2,0,0,0,16,0,0,0,48
4,0,0,0,2,0,0,0,2,0,0,0,16,0,0,0,48
0,0,0,0,4,0,2,0,4,0,0,0,16,0,0,0,52
0,0,0,0,0,0,4,2,0,0,2,4,0,0,0,16,52
0,0,0,0,4,2,0,0,2,4,0,2,16,0,0,0,52
0,0,0,0,0,0,4,2,0,2,4,2,0,2,0,16,52
0,0,0,0,0,0,0,0,0,0,0,4,2,4,8,16,68
0,0,0,0,0,0,0,0,0,0,0,4,2,4,8,16,68
0,0,0,0,0,0,0,0,0,0,0,4,2,4,8,16,68
2,4,8,4,0,0,0,16,0,2,0,0,0,0,0,0,68
2,4,8,4,2,2,0,16,0,0,0,0,0,0,0,0,68
0,0,0,0,0,0,0,0,0,4,2,4,4,2,8,16,72
4,4,2,4,0,2,8,16,0,0,0,0,0,2,0,0,72
4,4,2,4,2,4,8,16,0,0,0,0,0,0,0,0,76
8,2,4,0,2,4,8,16,0,0,0,0,2,0,0,0,84
8,2,4,0,2,4,8,16,0,0,0,0,2,0,0,0,84
0,0,0,0,0,0,0,4,8,2,4,0,4,4,8,16,88
0,0,0,0,2,0,0,0,8,2,4,4,4,4,8,16,88
0,0,0,0,2,0,0,2,0,8,2,8,0,8,8,16,104
0,2,0,0,4,0,0,0,8,2,8,0,16,16,0,0,124
0,0,0,2,0,2,0,4,0,8,2,8,0,0,0,32,156
2,0,0,0,2,4,0,2,8,2,8,0,32,0,0,0,156
0,4,0,2,0,2,4,2,0,8,2,8,0,0,0,32,156
0,0,0,0,0,4,0,4,4,2,4,8,0,8,2,32,160
2,0,0,0,8,0,0,0,4,2,4,8,8,2,32,0,168
2,0,0,0,8,0,0,0,4,2,4,8,8,2,32,0,168
0,2,0,2,0,0,0,8,4,2,4,8,0,8,2,32,168
0,0,0,4,0,0,2,8,4,2,4,8,0,8,2,32,172
0,0,0,0,0,4,2,4,0,2,4,16,4,8,2,32,188
4,4,2,4,0,2,4,16,0,8,2,32,0,0,0,2,188
0,0,0,4,4,4,2,16,0,2,4,32,4,8,2,2,188
4,0,0,2,8,2,16,0,2,4,32,0,4,8,4,0,200
4,2,0,0,8,2,16,2,2,4,32,0,4,8,4,0,200
4,4,16,2,8,4,32,0,2,8,4,0,4,0,2,0,204
0,8,16,2,2,8,4,32,0,2,8,4,0,0,4,2,212
2,16,16,2,0,2,4,32,0,2,8,4,0,0,4,2,228
0,2,32,2,0,2,4,32,0,2,8,4,0,2,4,2,260
0,2,32,2,0,2,4,32,0,2,8,4,0,2,4,2,260
0,2,32,2,0,2,4,32,0,2,8,4,0,2,4,2,260
0,0,32,2,0,2,4,32,0,4,8,4,0,4,4,2,268
0,2,32,2,2,8,4,32,0,0,8,4,0,0,4,2,276
2,32,2,0,2,8,4,32,8,4,2,0,4,2,0,0,276
0,2,32,2,2,8,4,32,0,8,4,2,2,0,4,2,276
0,2,32,2,2,8,4,32,2,8,4,2,0,2,4,2,276
0,2,32,2,2,8,4,32,2,8,4,2,0,2,4,2,276
0,0,0,0,0,2,32,2,2,16,4,32,4,2,8,4,308
0,0,0,0,0,2,32,2,2,16,4,32,4,2,8,4,308
0,2,0,0,2,32,2,0,2,16,4,32,4,2,8,4,308
2,2,0,0,2,32,2,0,2,16,4,32,4,2,8,4,308
4,0,0,0,2,32,2,2,2,16,4,32,4,2,8,4,312
4,2,0,0,2,32,4,0,2,16,4,32,4,2,8,4,316
0,0,4,2,2,2,32,4,2,16,4,32,4,2,8,4,316
0,2,4,2,0,4,32,4,2,16,4,32,4,2,8,4,320
0,2,4,2,0,4,32,4,2,16,4,32,4,2,8,4,320
2,2,4,2,4,4,32,4,2,16,4,32,0,2,8,4,320
4,4,2,2,8,32,4,0,2,16,4,32,2,8,4,0,332
4,4,2,2,8,32,8,32,4,16,4,0,0,8,0,2,344
8,4,0,4,8,32,8,32,4,16,4,0,8,2,0,0,356
8,8,0,2,8,32,8,32,4,16,4,0,8,2,0,0,364
16,2,0,0,8,32,8,32,4,16,4,0,8,2,0,2,380
16,2,8,32,8,32,4,2,4,16,0,2,8,2,0,0,380
16,2,8,32,8,32,4,2,4,16,2,2,8,2,0,0,380
16,2,0,0,8,32,8,2,4,16,4,32,8,2,2,4,384
0,0,16,2,8,32,8,2,4,16,4,32,2,8,4,4,388
8,32,16,4,4,16,8,32,2,8,8,4,0,0,2,0,400
0,0,0,2,8,32,16,4,4,16,16,32,2,8,2,4,416
0,2,0,2,8,32,16,4,0,4,32,32,2,8,2,4,448
0,0,2,4,8,32,16,4,0,0,4,64,2,8,2,4,516
8,32,2,8,2,8,16,64,0,0,4,4,0,0,2,2,524
8,32,2,8,2,8,16,64,8,0,0,0,4,0,2,0,536
8,32,2,8,2,8,16,64,8,0,0,4,4,2,0,0,536
8,32,2,8,2,8,16,64,0,2,8,4,0,0,4,2,536
8,32,2,8,2,8,16,64,0,2,8,4,0,0,4,2,536
8,32,2,8,2,8,16,64,2,8,4,4,4,2,0,0,536
8,32,2,8,4,16,16,64,4,2,4,4,0,0,2,0,556
8,32,2,8,8,16,16,64,0,2,4,4,0,0,2,2,564
8,32,2,8,8,32,64,2,2,8,0,0,4,0,0,0,608
8,32,2,8,8,32,64,2,0,0,2,8,0,2,0,4,608
