0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,2,4
2,4,2,0,0,0,2,0,0,0,0,0,2,0,0,0,4
0,0,0,0,0,0,0,0,2,0,0,0,4,4,4,0,12
2,4,4,0,4,0,0,0,0,0,0,0,0,0,2,0,12
2,0,2,8,0,0,0,4,0,0,0,0,0,0,0,2,20
0,0,4,8,0,0,0,4,0,0,0,0,0,2,0,2,24
0,0,4,8,0,0,0,4,2,0,0,0,0,0,0,4,28
4,8,0,0,4,0,0,0,2,0,2,0,4,0,0,0,28
0,0,0,0,8,2,0,0,2,0,0,0,4,8,2,0,36
0,0,0,2,8,0,0,0,2,2,0,0,4,8,2,0,36
0,0,0,2,8,0,0,0,2,2,0,0,4,8,2,2,36
0,0,0,2,0,0,0,8,0,2,0,4,0,4,8,4,44
2,0,0,0,8,0,0,0,2,4,0,0,4,8,4,2,44
2,0,0,0,8,0,0,0,2,4,0,0,4,8,4,2,44
0,0,0,2,0,0,0,8,2,0,2,4,4,8,4,2,44
2,8,2,2,4,0,4,8,0,2,0,4,0,0,0,2,44
2,8,4,0,8,8,0,2,2,4,0,0,2,0,0,0,56
2,16,4,2,8,4,0,0,4,0,0,0,0,0,0,4,76
2,16,4,2,8,4,0,0,4,0,0,0,4,0,2,0,76
0,0,0,4,2,0,0,0,8,16,4,0,8,4,2,2,84
0,0,0,2,0,0,0,0,2,16,4,4,16,4,2,2,100
2,16,4,2,16,4,2,4,0,0,0,2,2,0,0,0,100
0,2,0,0,2,0,0,2,16,16,4,4,2,4,2,2,100
0,0,0,2,2,2,0,2,16,16,4,4,2,4,2,2,100
2,0,0,0,2,2,0,4,16,16,4,4,2,4,2,2,104
2,2,0,0,4,4,0,0,32,8,0,0,2,4,4,0,152
2,2,0,0,4,4,0,0,32,8,0,0,2,4,4,0,152
