0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0
4,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,4
4,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,4
0,0,4,2,0,2,0,2,0,0,0,0,0,0,0,2,4
0,2,4,4,0,0,0,2,0,0,4,0,0,0,0,0,8
2,0,0,0,0,0,0,0,0,0,0,4,0,2,8,2,16
2,2,8,4,0,0,0,2,2,0,0,0,0,0,0,0,16
0,4,8,4,4,0,0,2,0,0,0,2,0,0,0,0,20
4,8,4,0,4,2,0,0,2,0,0,0,0,0,0,2,20
0,4,8,4,0,0,4,2,0,0,0,2,2,0,0,2,20
0,4,8,4,0,0,4,2,2,0,0,2,0,0,0,4,24
0,4,8,4,0,0,4,2,0,0,2,4,0,0,0,4,28
0,4,8,4,0,0,4,2,0,0,2,4,0,0,0,4,28
0,0,0,0,2,0,8,4,0,0,4,2,0,4,2,8,36
0,0,0,2,0,0,8,4,0,0,4,2,2,4,2,8,36
0,0,0,2,0,0,8,4,0,0,4,2,2,4,2,8,36
2,0,2,0,8,4,0,0,4,2,0,0,2,4,2,8,36
2,4,4,8,8,2,0,0,4,4,0,0,2,2,0,0,40
0,2,8,8,0,0,8,2,0,0,0,8,0,2,0,4,60
2,16,0,0,8,2,0,2,8,0,0,0,2,4,0,0,76
0,0,0,0,2,16,2,0,16,2,0,0,2,4,0,2,92
2,16,2,2,16,2,0,2,2,4,0,0,0,0,0,0,92
2,16,2,4,16,2,0,0,2,4,2,0,0,0,0,0,96
2,16,4,4,16,2,0,0,2,4,2,0,0,0,0,0,100
0,0,0,0,2,16,0,0,16,2,4,2,2,4,2,4,100
0,0,0,0,2,16,0,0,16,2,4,2,2,4,2,4,100
0,0,0,0,2,16,0,0,16,2,4,2,2,4,2,4,100
0,0,0,0,2,16,0,0,16,2,4,2,2,4,2,4,100
0,2,0,0,0,0,2,16,16,2,4,2,2,4,2,4,100
2,0,2,0,2,16,0,0,16,2,4,2,2,4,2,4,100
0,0,2,4,0,0,2,16,16,2,4,2,2,4,2,4,104
2,0,0,4,0,0,4,16,16,2,4,2,2,4,2,4,108
2,2,8,4,16,4,2,16,2,0,0,2,2,0,0,4,116
2,2,8,4,16,4,2,16,4,0,0,2,0,0,4,4,120
2,2,8,4,16,4,2,16,4,2,4,2,0,0,0,4,120
4,8,4,0,16,4,2,16,4,2,4,2,4,0,4,0,124
0,0,0,0,4,8,4,2,16,4,2,16,8,2,8,2,140
4,8,4,2,16,4,2,16,8,2,8,2,2,0,0,0,140
4,8,4,2,16,4,2,16,8,2,8,2,2,0,0,0,140
4,8,4,2,16,4,2,16,8,2,8,2,2,0,0,0,140
4,8,4,2,16,4,2,16,8,2,8,2,0,0,2,2,140
2,0,4,0,4,8,2,2,16,4,8,16,8,2,2,4,144
2,0,4,0,4,8,2,2,16,4,8,16,8,2,2,4,144
2,8,4,2,4,4,2,16,16,2,8,4,8,2,2,0,144
2,8,4,2,2,8,2,16,16,2,8,4,0,0,8,4,156
4,16,4,2,16,2,2,16,2,0,16,8,0,0,0,0,200
4,16,4,2,0,16,4,16,0,2,16,8,0,0,0,2,204
4,16,4,2,0,16,4,16,0,2,16,8,0,0,0,2,204
2,0,0,2,0,0,0,16,0,32,8,8,4,2,16,2,244
0,0,2,2,0,0,0,16,2,32,8,8,4,2,16,2,244
2,32,2,2,4,2,8,16,0,0,16,8,0,2,0,2,244
2,32,2,2,4,4,8,16,2,0,16,8,0,0,0,2,248
2,32,2,2,4,4,8,16,2,0,16,8,0,0,0,2,248
4,0,0,2,2,0,2,16,4,32,8,8,2,4,16,2,248
4,2,0,0,4,16,2,0,4,32,16,0,2,4,16,2,268
0,2,0,0,4,16,0,2,8,32,2,0,2,4,32,2,308
0,0,0,2,0,4,16,2,2,8,32,2,2,4,32,2,308
0,0,0,0,0,4,2,0,0,8,16,4,4,4,64,4,384
0,0,0,0,0,2,4,2,0,8,16,4,0,8,64,4,392
0,0,0,0,0,0,4,2,0,2,16,2,0,16,64,8,416
0,0,0,0,4,2,2,0,2,16,2,0,16,64,8,0,416
4,2,4,0,2,16,8,0,16,64,0,0,2,0,0,0,420
4,2,4,0,2,16,8,0,16,64,0,0,2,0,0,0,420
4,2,4,0,2,16,8,0,16,64,0,0,2,0,0,0,420
4,2,4,0,2,16,8,0,16,64,0,0,2,0,0,0,420
4,2,4,0,2,16,8,0,16,64,0,0,2,0,0,0,420
0,4,2,4,2,2,16,8,0,0,16,64,0,0,0,2,420
0,4,2,4,0,4,16,8,0,0,16,64,2,0,0,2,424
0,0,0,4,0,2,0,8,0,0,2,64,2,8,32,2,464
2,2,2,4,2,8,32,8,0,0,0,64,0,0,0,2,464
4,2,4,0,2,8,32,8,64,0,0,0,2,0,0,2,468
4,2,4,0,2,8,32,8,64,0,0,0,4,2,0,0,472
0,4,2,4,2,8,32,8,0,0,2,64,0,0,4,2,472
2,0,2,4,0,0,32,8,0,4,2,64,2,8,4,2,472
4,4,2,4,0,8,32,8,0,2,2,64,0,0,4,2,476
8,2,4,0,8,32,8,0,4,64,0,2,4,2,0,0,488
0,2,0,0,0,32,0,0,16,64,4,2,8,2,8,2,512
2,0,0,0,32,2,0,0,16,64,4,2,8,2,8,2,512
2,2,4,4,32,64,8,0,16,2,0,0,8,0,0,2,516
0,0,4,8,0,32,64,8,0,2,16,2,0,0,8,2,528
0,0,4,0,0,2,64,0,0,32,16,16,0,2,8,4,548
4,0,0,0,2,64,0,0,32,32,0,2,2,8,4,0,580
4,0,0,0,2,64,0,0,64,2,0,0,2,8,4,2,644
0,2,0,4,0,0,2,64,0,0,64,2,2,8,4,2,644
2,4,0,0,2,64,0,0,64,2,2,0,2,8,4,2,644
2,4,0,0,2,64,0,0,64,4,2,0,2,8,4,2,648
4,4,2,2,64,64,4,0,2,4,2,0,0,8,0,0,652
