0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2,0
2,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,4
2,2,0,0,4,0,0,0,0,0,0,0,0,0,2,0,4
0,0,0,0,0,0,0,0,2,2,0,0,4,2,2,0,4
0,0,0,0,0,0,0,4,2,0,0,0,4,4,2,0,8
0,0,2,0,0,0,0,0,2,0,0,0,4,4,2,4,8
2,0,0,0,2,0,0,0,2,0,0,0,8,2,4,0,16
0,2,0,0,2,0,0,0,4,0,0,0,8,2,4,0,20
0,0,0,0,2,0,0,0,4,0,0,2,8,4,4,0,24
2,4,4,2,4,4,0,0,8,0,0,0,0,0,0,0,24
0,0,0,0,2,0,0,2,4,0,0,0,8,8,4,2,32
0,0,0,0,4,0,0,0,4,0,0,2,16,4,2,0,52
0,2,0,0,4,0,0,0,4,2,0,0,16,4,2,0,52
8,4,2,4,16,4,0,0,0,0,0,0,0,0,0,0,64
0,0,0,0,0,0,0,0,8,0,2,0,16,8,2,4,72
8,8,4,4,16,0,0,0,0,0,0,0,0,0,2,0,76
8,8,4,4,16,0,2,2,0,0,0,0,0,0,0,0,76
0,0,0,0,0,0,0,0,8,2,4,4,16,8,2,2,76
8,2,4,4,16,8,2,2,0,0,0,0,0,0,2,0,76
8,2,4,4,16,8,4,2,0,0,0,0,0,2,0,0,80
8,2,8,0,16,8,4,2,0,0,4,0,2,0,0,0,88
8,2,8,2,16,8,8,0,2,2,0,0,0,0,0,0,96
8,2,16,2,16,8,0,0,2,2,2,0,0,0,0,0,112
0,0,0,0,8,2,0,2,16,8,16,0,2,2,2,2,112
8,2,16,4,16,8,2,0,2,2,0,2,0,0,0,0,116
8,2,16,4,0,16,8,2,2,0,2,4,0,0,0,0,120
8,2,16,4,16,8,2,0,4,4,0,2,0,0,0,0,124
8,2,16,4,16,8,2,0,8,2,0,2,0,0,0,0,132
8,2,16,4,16,8,2,2,8,2,2,0,0,0,0,0,132
8,2,16,4,0,16,8,4,0,0,8,4,0,2,0,0,140
0,0,0,0,2,2,0,0,0,16,16,4,8,2,16,8,164
0,0,2,0,0,2,0,0,2,16,0,4,8,2,32,8,196
2,2,2,4,8,16,32,8,2,2,0,0,0,0,0,0,196
2,2,2,4,8,16,32,8,2,2,0,0,0,0,0,0,196
0,2,4,4,8,16,32,8,0,0,2,4,0,0,0,0,204
2,8,0,0,8,16,32,8,2,4,0,4,0,0,0,0,212
0,2,0,0,2,8,0,0,8,16,0,8,2,4,32,4,212
0,0,2,2,0,0,2,8,0,8,16,8,2,4,32,4,212
2,8,4,2,0,4,16,16,0,0,32,4,0,2,0,0,232
2,8,4,2,4,32,0,0,32,4,0,0,2,2,0,0,264
2,8,4,2,2,0,4,32,0,0,32,4,0,0,0,4,268
2,8,4,2,0,2,4,32,2,0,32,4,0,0,0,4,268
2,8,4,2,0,2,4,32,2,2,32,4,0,0,0,4,268
2,8,4,2,0,2,4,32,0,4,32,4,2,0,0,4,272
