0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,4,4
0,2,0,2,0,0,0,4,0,0,2,0,0,0,0,0,4
0,0,0,4,0,0,0,4,2,0,0,2,0,0,0,0,8
0,0,0,4,0,0,0,4,0,0,0,4,0,0,2,0,12
0,0,0,4,0,0,0,4,2,0,0,4,0,0,0,2,12
0,0,2,4,0,0,0,4,0,0,2,4,0,0,0,2,12
2,0,4,8,0,0,0,4,0,0,0,2,0,0,0,0,24
0,2,4,8,0,0,2,4,0,0,0,2,0,0,0,0,24
0,0,0,2,0,0,0,8,0,0,4,4,0,2,2,2,24
0,0,0,2,0,0,0,8,2,0,0,8,0,0,2,4,36
2,0,2,2,0,0,0,16,0,0,2,4,0,0,0,0,52
0,0,0,0,0,0,0,2,0,0,2,16,2,0,4,4,56
0,0,0,0,2,4,0,0,2,16,0,0,2,8,0,0,64
0,0,2,0,0,0,2,4,0,0,2,16,0,0,2,8,64
2,0,0,0,2,4,0,0,2,16,2,0,2,8,0,0,64
0,0,0,2,0,2,2,4,0,2,16,2,0,0,2,8,64
0,0,2,2,0,0,2,4,0,0,16,2,0,4,2,8,68
4,0,0,0,2,4,0,0,16,2,2,0,4,2,8,0,72
4,4,2,0,2,4,8,0,16,0,0,4,4,0,0,0,76
0,0,8,2,0,2,4,8,2,0,16,4,0,0,0,4,84
2,2,8,2,0,0,4,8,0,0,16,8,0,0,2,0,92
0,0,8,0,0,2,4,0,0,0,16,2,2,2,2,16,108
0,0,8,0,2,0,4,0,0,0,16,2,2,4,2,16,112
0,0,8,4,0,0,4,0,0,0,16,2,4,4,2,16,116
0,0,8,0,0,0,4,4,2,0,16,2,4,4,2,16,116
8,0,0,0,8,0,0,0,2,16,2,0,8,2,16,2,132
16,16,2,2,2,2,16,0,8,0,0,0,0,2,0,0,148
