0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0
0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,4,4
0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,8,12
0,2,2,8,2,0,0,0,0,0,0,0,0,0,0,0,12
4,8,0,0,2,0,0,0,0,0,0,0,0,0,0,2,16
0,0,4,8,0,0,0,2,2,0,0,0,0,0,0,2,16
0,0,4,8,0,0,0,2,0,0,0,2,0,0,2,2,16
0,0,0,0,2,0,0,8,0,0,4,2,0,0,2,4,20
0,0,0,0,2,8,0,2,4,2,0,0,2,4,0,0,20
0,2,0,0,2,8,2,0,4,2,0,0,2,4,0,0,20
2,0,0,2,0,2,8,2,0,0,4,2,0,0,2,4,20
0,0,2,4,0,2,8,2,0,0,4,2,0,0,2,4,24
0,0,2,4,0,2,8,2,0,0,4,2,0,0,2,4,24
0,2,2,4,0,0,8,4,2,0,4,4,0,0,2,0,28
2,2,2,8,0,0,8,4,0,0,4,0,0,0,2,2,36
0,2,4,8,0,0,8,4,0,0,2,4,0,0,0,4,44
0,2,4,8,0,0,8,4,0,0,2,4,0,0,0,4,44
2,4,8,0,8,4,0,0,2,4,4,0,4,0,0,0,44
2,8,8,0,8,4,4,0,2,0,0,0,4,0,0,2,52
2,8,8,2,8,4,4,0,2,0,0,0,4,0,2,0,52
2,16,2,0,8,8,0,0,2,2,0,0,4,2,0,0,76
2,16,2,0,8,8,0,0,2,4,0,0,4,0,2,0,80
2,16,2,0,16,0,0,0,2,4,2,0,4,2,0,0,96
2,16,4,0,16,4,0,0,2,2,0,0,4,0,0,2,100
0,2,16,4,0,0,16,4,0,0,2,4,0,0,4,2,104
0,2,16,4,0,0,16,4,0,0,2,4,0,0,4,2,104
0,0,2,0,0,0,32,4,0,0,2,8,0,2,4,2,144
0,2,2,4,0,2,32,8,0,0,2,2,0,0,4,0,144
0,4,2,4,0,2,32,8,0,0,2,2,0,0,4,0,148
0,0,2,0,0,2,32,4,0,4,2,8,0,2,4,2,148
0,2,2,4,0,4,32,8,0,2,2,2,0,2,4,0,148
0,2,2,4,2,4,32,8,0,4,2,2,0,0,4,0,152
2,2,2,4,0,8,32,8,0,0,2,2,0,0,4,2,160
0,0,2,0,2,0,32,4,0,2,2,8,2,8,4,4,164
0,0,0,2,0,2,32,4,0,0,4,8,2,2,8,8,176
2,0,0,2,2,32,4,0,4,8,0,0,4,16,0,0,196
0,0,0,4,0,2,32,4,0,0,4,8,0,2,4,16,200
0,0,0,2,0,0,0,8,0,0,32,8,0,4,8,16,220
0,4,32,2,0,0,8,16,0,0,0,16,0,2,0,0,236
0,4,32,2,0,0,8,16,0,0,0,16,2,0,0,2,236
4,32,2,0,8,16,0,0,16,0,0,0,4,2,0,0,240
4,32,2,0,8,16,0,0,16,0,0,0,4,2,0,0,240
4,32,2,0,8,16,0,0,16,0,0,0,4,2,0,0,240
4,32,2,0,8,16,0,0,16,0,0,0,4,2,0,0,240
0,4,32,2,2,0,8,16,0,0,0,16,0,0,4,2,240
0,0,4,0,0,0,32,2,0,0,8,32,2,4,4,2,272
0,0,4,0,0,0,32,2,0,0,8,32,2,4,4,2,272
2,4,4,2,0,0,32,32,0,0,8,2,0,0,4,2,272
2,8,2,2,64,0,0,0,8,2,0,0,4,2,0,0,344
2,8,4,2,64,0,0,0,8,2,0,0,4,2,0,0,348
2,8,4,2,64,0,0,0,8,2,0,0,4,2,0,0,348
2,0,0,0,64,0,0,2,8,8,0,0,4,4,4,2,352
2,0,0,0,64,2,2,0,16,0,0,0,8,4,2,0,376
2,2,4,0,64,4,2,0,16,0,0,0,8,0,0,0,380
2,2,4,0,64,4,2,0,16,0,0,0,8,0,0,0,380
2,2,4,0,64,4,2,0,16,0,0,0,8,0,0,0,380
2,0,0,0,64,2,0,0,16,2,4,0,8,4,2,0,380
2,0,0,2,64,0,0,0,16,4,4,0,8,4,2,0,384
2,8,4,2,64,0,2,0,16,0,2,0,8,0,0,0,392
2,8,4,2,64,0,4,2,16,0,0,0,8,0,0,0,396
2,0,0,0,64,0,2,0,16,0,0,0,8,8,8,4,408
2,8,2,4,64,0,8,0,16,0,0,0,8,0,2,0,408
2,8,2,4,64,8,0,0,16,0,0,0,8,2,0,2,408
2,8,2,4,0,0,64,8,0,0,0,16,0,2,8,4,412
0,0,0,4,0,2,2,8,0,8,64,16,2,2,8,4,412
2,0,0,4,0,0,4,8,0,8,64,16,0,4,8,4,420
2,8,4,4,0,4,64,8,2,0,8,16,0,0,0,4,420
2,8,8,0,4,64,8,0,2,8,16,2,4,0,0,0,428
0,0,2,16,0,4,64,8,2,8,16,2,2,0,0,4,444
0,0,2,16,2,4,64,8,2,8,16,2,0,0,2,4,444
2,16,0,0,2,4,64,8,2,8,16,2,2,4,2,0,444
0,2,2,16,2,4,64,8,2,8,16,2,0,2,4,2,444
2,0,4,16,2,4,64,8,2,8,16,2,0,2,4,2,448
0,0,4,0,4,4,64,16,2,8,16,8,4,2,4,4,456
0,0,4,0,4,4,64,16,2,8,16,8,4,2,4,4,456
0,2,0,4,0,8,64,16,2,8,16,8,0,4,2,8,472
0,2,0,0,0,2,64,4,0,16,16,16,2,4,2,16,504
0,0,0,2,0,4,64,0,0,16,16,4,2,4,2,32,540
2,4,64,2,0,16,16,4,0,4,2,32,0,2,0,0,540
2,4,64,2,32,4,0,0,4,2,32,2,2,0,0,0,572
2,4,64,2,0,0,32,4,4,2,32,2,0,0,2,2,572
2,4,64,2,0,2,32,4,4,2,32,2,0,0,0,4,576
2,4,64,2,4,4,64,4,0,0,0,2,2,0,0,4,644
2,4,64,2,8,64,4,0,2,0,0,0,2,4,2,0,652
2,4,64,2,8,64,4,0,4,4,2,0,2,0,0,0,656
2,0,0,0,8,4,64,0,4,64,4,2,2,4,2,2,656
2,0,2,0,8,4,64,0,4,64,4,0,2,4,2,4,660
2,0,0,4,0,8,4,64,0,4,64,4,2,4,2,4,664
2,4,2,0,8,4,64,0,4,64,4,0,2,4,2,4,664
2,4,2,0,8,4,64,0,4,64,4,0,2,4,2,4,664
2,8,2,4,8,64,64,0,4,4,4,2,2,0,2,0,672
2,0,2,0,8,8,64,2,4,64,4,4,2,4,2,2,672
2,8,2,2,8,64,64,4,4,4,4,2,2,2,2,0,672
2,8,4,0,8,128,4,0,8,4,2,2,4,2,0,0,816
2,8,4,0,8,128,4,0,8,4,4,2,4,2,0,0,820
4,2,8,4,0,8,128,4,0,8,8,2,0,0,4,2,828
4,2,8,8,0,16,128,4,0,0,8,0,0,2,4,0,856
4,2,8,8,0,16,128,4,0,2,8,0,2,0,4,0,856
0,0,8,0,0,2,128,2,4,16,8,8,2,2,4,4,856
0,0,0,8,0,2,128,2,2,4,16,16,0,0,4,8,884
2,2,128,8,0,4,16,2,0,0,4,16,0,2,0,8,884
4,128,8,0,4,16,2,2,4,16,0,0,2,8,0,0,888
0,0,0,2,4,128,0,0,8,32,8,0,2,8,2,2,928
4,128,8,4,8,32,2,0,2,8,0,0,0,2,0,0,932
4,128,0,0,4,32,0,0,8,8,8,0,2,2,2,4,932
0,128,0,2,8,32,0,0,8,8,8,0,2,2,2,4,940
0,128,0,0,0,32,2,0,16,8,8,2,2,2,2,4,956
16,128,2,2,2,32,8,4,4,8,2,0,0,2,0,0,956
0,128,0,4,16,32,2,0,2,8,8,2,4,2,2,4,956
0,0,128,4,0,16,32,2,0,2,16,2,2,4,4,4,976
128,4,2,0,16,32,2,0,2,16,2,0,2,8,4,0,984
0,4,2,0,128,32,2,0,16,16,4,0,4,8,4,0,992
2,0,4,2,0,128,32,2,0,0,32,4,0,4,8,4,1024
0,0,0,2,0,0,4,0,0,128,64,4,2,4,8,8,1100
2,0,2,0,4,0,0,0,128,64,4,0,2,4,16,0,1116
0,0,2,4,0,0,0,4,0,128,64,4,0,2,4,16,1120
2,4,0,2,4,0,0,0,128,64,4,0,2,4,16,0,1120
2,4,2,2,4,0,0,0,128,64,4,0,2,4,16,0,1120
2,4,2,2,4,64,4,0,128,4,16,0,2,0,0,2,1120
0,2,4,4,0,4,64,4,0,128,4,16,0,2,0,4,1128
0,0,2,8,0,4,64,4,0,128,4,16,2,0,2,4,1136
2,0,2,8,0,0,64,4,0,4,4,16,2,128,2,4,1136
4,8,0,0,64,4,0,2,8,16,0,0,2,128,2,4,1148
4,8,2,2,64,4,0,4,8,16,2,0,2,128,0,0,1148
4,8,0,4,64,4,0,0,8,16,0,2,2,128,4,4,1152
4,8,4,0,64,4,0,0,8,16,2,2,2,128,8,0,1160
4,8,4,0,64,4,0,0,8,16,4,2,2,128,8,0,1164
0,4,8,4,0,2,64,4,8,16,4,2,0,2,128,8,1164
8,4,8,8,0,2,64,2,0,16,4,8,2,2,128,0,1172
0,8,4,16,0,2,64,2,2,16,4,8,0,0,4,128,1192
0,8,4,16,0,2,64,2,2,16,4,8,0,0,4,128,1192
0,8,4,16,0,2,64,2,2,16,4,8,0,0,4,128,1192
0,2,0,16,0,8,4,2,0,2,64,8,2,16,8,128,1200
2,2,4,16,0,8,64,2,0,2,8,8,0,16,2,128,1200
4,4,16,2,8,64,2,0,2,16,0,0,16,2,128,0,1220
8,16,2,0,8,64,2,0,2,16,2,0,16,2,128,0,1228
16,16,4,0,2,64,2,0,16,16,128,4,0,2,0,0,1248
0,2,32,4,0,2,64,2,0,32,128,4,0,0,0,2,1312
0,4,32,4,0,32,64,2,0,0,128,4,0,0,2,2,1316
4,32,4,0,32,64,2,0,128,4,0,0,4,0,0,4,1320
4,32,4,0,32,64,2,0,128,4,0,2,8,0,0,0,1328
4,0,2,0,32,32,0,0,128,64,4,0,8,4,2,2,1328
4,2,0,2,64,0,0,0,128,64,4,0,8,4,4,0,1396
4,2,8,2,64,64,0,2,128,4,0,0,8,0,0,0,1404
4,2,8,2,0,0,128,2,0,4,128,4,0,0,0,8,1532
0,0,0,0,0,4,0,4,0,2,8,4,4,4,256,8,1792
0,0,0,0,0,4,0,0,4,2,8,8,4,4,256,8,1800
8,4,8,16,0,2,256,0,0,4,0,0,0,2,0,0,1824
8,4,8,16,0,0,2,256,0,0,0,4,0,2,0,2,1824
8,4,8,16,0,0,2,256,0,0,0,4,0,0,2,4,1828
0,0,0,0,2,0,0,16,0,0,8,256,8,4,4,8,1840
2,4,8,16,8,0,4,256,0,0,0,8,0,2,0,0,1840
0,0,0,0,0,2,0,16,2,4,8,256,8,2,4,8,1840
0,0,0,2,0,0,2,16,2,4,8,256,8,2,4,8,1840
0,0,0,2,0,0,2,16,2,4,8,256,8,2,4,8,1840
2,0,0,0,2,16,2,0,2,4,8,256,8,2,4,8,1840
0,0,2,2,0,2,16,2,2,4,8,256,8,2,4,8,1840
0,0,2,2,0,2,16,4,2,4,8,256,8,2,4,8,1844
0,0,2,2,0,2,16,4,2,4,8,256,8,2,4,8,1844
2,2,2,2,8,4,16,4,0,2,8,256,0,2,4,8,1844
0,0,4,4,8,4,16,4,2,2,8,256,0,2,4,8,1852
0,0,4,2,0,0,16,8,8,4,8,256,2,4,4,8,1864
8,8,4,2,2,0,16,8,0,0,8,256,2,0,4,8,1872
2,16,4,2,0,2,16,8,0,0,8,256,0,2,4,8,1888
2,16,4,2,2,16,8,0,8,256,0,0,2,4,8,2,1888
0,0,0,0,4,32,0,0,8,256,4,2,2,4,16,4,1944
0,0,0,0,0,2,4,32,8,256,4,2,2,4,16,4,1944
0,2,0,0,0,2,0,32,8,256,8,2,2,4,16,4,1952
8,4,8,32,2,256,16,2,0,4,0,4,0,0,2,0,1956
8,4,8,32,2,256,16,2,8,0,0,0,2,2,0,0,1964
8,4,8,32,2,256,16,2,8,2,0,0,4,0,0,0,1968
8,4,8,32,2,256,16,2,0,0,8,2,0,0,2,4,1968
0,2,8,0,0,0,16,32,8,4,8,4,2,256,2,4,1972
2,8,0,0,16,32,0,2,8,4,8,4,2,256,2,4,1972
2,8,0,0,16,32,2,2,8,4,8,4,2,256,2,4,1972
2,8,0,0,16,32,2,2,8,4,8,2,2,256,2,8,1980
2,8,2,4,16,32,8,8,8,4,2,2,2,256,0,0,1984
2,8,4,0,16,32,2,4,8,4,8,8,2,256,2,2,1984
2,8,4,0,16,32,2,4,8,4,16,2,2,256,4,0,2004
0,2,8,4,16,32,2,4,8,4,16,2,2,2,256,4,2004
16,2,8,8,8,32,2,2,2,4,16,4,2,2,256,0,2012
16,2,8,8,8,32,2,2,4,4,16,4,2,2,256,0,2016
2,16,2,16,0,8,32,4,0,8,16,4,0,0,4,256,2048
2,16,2,16,0,16,32,8,0,0,16,256,2,0,4,0,2072
2,16,2,16,16,32,8,0,16,256,0,0,2,4,2,0,2072
0,16,0,2,2,32,2,0,32,256,8,0,2,4,2,16,2104
16,2,0,0,2,32,2,0,32,256,8,2,2,4,2,16,2104
16,2,0,0,2,32,2,0,32,256,8,2,2,4,2,16,2104
16,2,2,2,2,32,8,16,32,256,2,0,2,4,4,0,2104
0,16,2,4,2,32,8,16,2,32,256,2,0,0,2,8,2116
16,2,4,0,2,32,8,16,2,32,256,2,2,8,0,2,2116
0,0,0,2,16,2,4,0,2,64,8,16,4,8,256,4,2188
16,2,4,2,2,64,8,16,4,8,256,4,0,0,0,2,2188
16,2,4,2,2,64,8,16,4,8,256,4,0,0,0,2,2188
0,0,2,2,16,2,4,16,2,64,8,4,4,8,256,2,2188
0,2,0,4,16,2,4,16,2,64,8,4,4,8,256,2,2192
16,4,4,4,2,64,8,16,4,8,256,4,2,0,0,2,2196
16,8,4,2,2,64,8,16,4,8,256,4,4,0,0,0,2208
16,8,4,2,2,64,8,16,8,8,256,4,0,0,2,0,2216
16,8,4,2,2,64,8,16,8,8,256,4,0,0,2,0,2216
16,8,4,2,2,64,8,16,8,8,256,4,0,0,2,0,2216
16,8,4,2,2,64,8,16,0,16,256,4,0,2,0,2,2232
0,8,2,2,0,64,4,16,16,16,8,4,2,2,256,2,2232
16,8,2,2,2,64,4,16,0,16,8,4,2,2,256,2,2232
16,8,4,0,2,64,4,16,16,8,4,0,4,256,2,2,2240
16,8,8,16,2,64,4,2,16,8,2,2,4,256,0,0,2248
16,16,16,0,2,64,4,2,16,8,4,0,4,256,0,2,2268
16,16,16,4,2,64,8,0,16,8,0,2,4,256,0,0,2280
32,16,4,0,2,64,8,0,16,8,2,0,4,256,2,0,2312
32,16,4,0,2,64,8,0,16,8,2,0,4,256,2,0,2312
0,32,16,4,0,2,64,8,0,16,8,2,2,4,256,2,2312
0,32,16,4,0,2,64,8,0,16,8,2,2,4,256,2,2312
0,32,16,2,0,2,64,4,0,16,8,8,2,4,256,4,2316
0,32,16,2,0,2,64,4,0,16,8,8,2,4,256,4,2316
0,32,16,2,0,2,64,4,0,16,8,8,2,4,256,4,2316
32,16,2,0,2,64,4,0,16,16,2,0,2,4,256,4,2332
32,16,2,0,2,64,4,0,32,2,0,4,2,4,256,4,2364
32,16,2,2,2,64,4,0,32,2,4,0,2,4,256,4,2364
32,16,4,0,2,64,4,0,32,2,4,2,2,4,256,4,2368
0,32,16,4,2,2,64,4,32,2,4,2,2,4,256,4,2368
0,2,16,0,2,32,64,8,32,4,4,2,2,4,256,4,2380
0,2,2,16,2,32,64,8,0,32,8,2,2,4,256,4,2388
0,4,2,16,0,2,64,8,0,64,8,2,4,4,256,4,2456
0,4,2,16,0,2,64,8,2,64,8,2,0,8,256,4,2464
0,4,2,16,0,2,64,8,2,64,8,2,0,8,256,4,2464
0,4,2,16,2,2,64,8,0,64,8,2,2,8,256,4,2464
4,2,16,0,4,64,8,2,64,8,2,0,2,8,256,4,2468
8,2,16,2,64,64,8,4,2,16,2,0,0,0,256,2,2492
8,2,16,2,64,64,8,4,2,16,2,2,0,0,256,2,2492
8,2,16,2,128,8,4,0,2,16,4,2,256,2,0,0,2624
8,2,16,2,0,128,8,4,2,16,4,2,2,0,256,2,2624
0,2,16,0,0,2,8,2,8,128,4,4,4,16,256,4,2632
2,0,16,0,0,4,8,0,8,128,4,2,4,16,256,8,2644
0,2,16,0,2,4,8,0,8,128,4,2,4,16,256,8,2644
0,2,16,0,2,4,8,0,8,128,4,2,4,16,256,8,2644
0,2,16,0,2,4,8,0,8,128,4,2,4,16,256,8,2644
2,2,16,2,8,4,8,8,4,128,4,4,0,16,256,0,2644
4,16,2,2,8,4,16,0,4,128,8,0,16,256,0,0,2672
0,4,16,4,0,8,4,16,0,4,128,8,0,2,16,256,2676
0,4,16,4,0,8,4,16,0,4,128,8,0,2,16,256,2676
4,16,4,0,8,4,16,0,4,128,8,0,2,16,256,2,2676
4,16,4,2,8,4,16,0,4,128,8,2,2,16,256,0,2676
4,16,4,2,8,4,16,0,4,128,8,0,2,16,256,4,2680
4,16,4,2,8,4,16,0,4,128,8,0,2,16,256,4,2680
4,16,4,0,8,4,16,4,4,128,8,2,2,16,256,4,2680
2,4,16,4,8,4,16,4,4,128,8,2,2,16,256,4,2680
2,0,2,0,8,8,32,8,4,128,8,2,2,16,256,4,2728
2,0,2,0,8,8,32,8,4,128,8,2,2,16,256,4,2728
0,2,0,4,0,16,32,8,4,128,8,2,2,16,256,4,2748
4,2,32,4,2,16,8,8,0,128,256,2,2,16,0,4,2748
4,2,32,4,2,16,16,0,128,256,2,4,2,16,4,0,2764
4,2,32,0,2,16,16,0,128,256,2,2,2,16,4,8,2772
4,2,32,2,2,16,16,8,128,256,2,0,2,16,4,2,2772
4,2,32,2,2,32,8,2,128,256,2,0,2,16,4,2,2804
4,2,32,2,2,32,8,0,128,256,2,2,2,16,4,4,2808
4,2,32,2,0,2,32,8,0,128,256,4,2,2,16,8,2820
4,4,64,2,2,128,256,8,0,2,16,4,0,0,2,8,2888
4,4,64,2,2,128,256,8,0,2,16,4,0,0,2,8,2888
2,8,64,2,2,128,256,8,0,2,16,4,0,0,2,8,2896
0,0,64,2,2,8,256,8,0,128,16,4,4,2,2,8,2900
0,2,64,2,0,8,256,8,2,128,16,4,4,2,2,8,2900
2,2,64,2,4,8,256,8,0,128,16,4,2,2,2,8,2900
4,64,2,2,4,8,256,8,128,16,4,0,4,2,8,0,2908
2,64,2,0,8,8,256,0,128,16,4,2,4,2,8,8,2916
2,64,2,2,16,256,0,0,128,16,4,2,4,2,16,0,2948
4,2,64,4,0,0,16,256,128,16,4,2,0,4,2,16,2952
4,2,64,4,128,16,16,256,0,4,4,2,0,2,2,16,2952
0,2,64,4,4,16,16,256,4,4,4,2,128,2,2,16,2952
8,2,64,4,128,16,16,256,0,4,4,2,2,2,2,16,2960
8,2,64,4,0,128,32,256,2,0,8,2,0,2,4,16,3004
8,2,64,4,2,128,32,256,2,2,8,2,0,0,4,16,3004
8,2,64,4,2,128,32,256,4,8,2,2,4,16,0,0,3008
8,2,64,4,2,128,32,256,4,8,4,0,4,16,2,0,3012
8,2,64,4,2,128,32,256,8,8,4,0,4,16,2,0,3020
8,2,64,4,2,128,32,256,0,2,16,4,0,4,16,2,3036
8,2,64,4,2,128,32,256,0,2,32,4,2,4,0,2,3068
8,2,64,4,4,128,64,256,0,2,0,4,0,4,2,2,3136
0,2,2,4,0,128,0,256,8,2,128,4,4,4,2,2,3264
8,2,2,4,4,128,128,256,2,2,2,4,0,4,0,2,3264
0,8,4,4,0,4,256,256,0,2,4,4,0,2,4,2,3528
0,2,0,4,0,8,4,256,0,4,256,4,0,4,8,2,3540
0,2,4,4,0,8,256,256,0,8,8,4,2,0,0,2,3548
2,2,4,4,0,16,256,256,0,0,8,4,0,0,2,2,3564
0,0,4,8,0,2,16,512,0,0,8,4,0,0,0,4,4092
0,0,4,8,0,2,16,512,0,0,8,4,0,0,0,4,4092
4,8,0,0,2,16,512,0,8,4,0,0,4,2,0,0,4092
4,8,0,0,2,16,512,0,8,4,0,0,4,2,0,0,4092
4,8,0,0,2,16,512,0,8,4,0,0,4,2,0,0,4092
4,8,512,0,2,16,0,0,8,4,0,0,4,2,0,2,4092
4,8,512,0,2,16,0,0,8,4,0,0,4,4,4,0,4096
4,8,512,0,2,16,0,0,8,4,0,0,8,4,2,0,4104
4,8,512,0,2,16,0,0,8,4,0,0,8,4,2,0,4104
2,0,0,0,4,8,0,0,2,16,512,0,16,8,2,0,4128
0,0,0,2,0,0,4,8,0,2,16,512,2,16,8,2,4128
0,0,0,2,0,0,4,8,0,2,16,512,2,16,8,2,4128
2,2,4,2,2,16,16,8,0,0,8,512,0,0,0,2,4128
4,4,2,0,2,32,8,0,8,512,0,0,2,2,0,0,4164
2,0,8,2,0,2,32,8,0,0,8,512,0,0,0,4,4176
0,2,0,2,0,0,8,8,0,0,32,512,2,2,8,4,4176
4,0,0,2,16,0,0,0,32,512,0,0,4,8,4,0,4200
0,0,4,2,0,0,0,16,2,0,32,512,0,4,8,4,4200
2,4,4,2,0,0,32,16,0,2,8,512,0,0,0,4,4200
2,8,2,0,32,16,0,0,2,8,512,0,4,0,4,0,4208
