0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0
0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,2,0
2,0,0,0,0,0,0,0,0,0,0,2,0,0,2,4,4
2,0,2,2,0,0,2,4,0,0,0,0,0,0,0,0,4
0,0,2,4,2,0,2,4,0,0,0,0,0,0,0,0,8
2,4,0,0,4,4,0,0,0,0,0,0,0,2,0,0,12
2,4,0,0,8,0,0,0,0,0,0,2,2,0,0,0,20
2,4,4,2,8,0,0,0,2,0,0,0,0,0,0,0,20
2,0,0,0,2,0,0,0,8,0,0,0,2,4,4,2,20
0,0,0,2,4,0,0,0,8,0,0,0,2,4,4,2,24
0,2,0,2,0,0,0,4,0,0,0,8,0,2,8,2,32
0,4,8,2,0,0,0,4,0,0,0,8,0,0,2,2,36
4,8,2,0,4,0,0,0,8,2,0,0,4,0,0,0,40
0,0,0,0,8,0,0,0,8,8,2,0,4,2,2,0,48
0,0,2,0,8,0,0,0,16,2,0,0,4,4,0,0,68
8,2,2,0,16,4,0,2,4,0,0,0,0,0,0,0,68
0,0,0,0,8,0,0,0,16,2,0,2,4,4,2,2,68
0,0,0,0,8,0,0,0,16,2,2,0,4,4,2,4,72
8,2,4,4,16,4,0,0,4,0,2,0,0,0,0,0,76
0,0,0,0,8,2,0,0,16,2,4,0,4,4,2,4,76
8,4,4,4,16,4,2,0,4,0,0,0,0,0,2,0,80
2,0,0,0,8,0,0,0,16,0,4,0,4,8,4,4,92
0,0,0,2,0,0,0,8,2,0,16,4,0,4,8,8,100
2,4,16,2,0,0,8,8,0,0,0,4,0,4,0,8,100
2,4,16,2,0,0,0,16,0,0,0,4,2,0,4,8,116
4,4,16,2,0,0,4,16,2,0,0,4,0,0,0,8,120
8,16,2,0,4,16,0,0,2,4,0,2,8,0,0,0,128
8,0,0,2,4,0,0,0,2,32,0,0,8,4,2,2,160
2,0,8,2,0,0,0,4,0,0,2,32,0,8,4,4,164
2,0,0,2,0,0,8,4,0,0,2,32,2,8,4,4,164
0,2,0,4,0,0,8,4,0,0,2,32,0,2,8,8,176
0,0,2,4,0,0,8,4,0,2,2,32,0,0,2,16,192
0,0,2,4,0,0,8,4,2,0,4,32,0,0,2,16,196
0,0,2,0,2,0,8,8,0,0,4,32,2,0,2,16,204
4,0,2,8,0,0,8,32,2,0,4,16,0,0,2,0,208
4,0,2,8,2,0,8,32,0,2,4,16,0,0,2,0,208
0,4,2,8,0,2,8,32,0,2,4,16,2,0,0,2,208
0,0,0,8,0,2,2,32,0,4,8,16,2,4,4,2,212
8,0,0,0,4,32,0,0,4,8,16,0,2,8,2,2,224
4,0,0,8,0,0,4,32,0,4,8,16,0,2,8,4,228
0,0,0,8,2,0,0,32,0,4,4,16,4,2,16,4,244
2,0,0,8,0,0,2,32,0,0,8,16,4,2,16,4,252
0,0,0,8,0,4,2,32,2,0,8,16,4,2,16,4,252
0,2,0,8,0,4,2,32,0,2,8,16,4,2,16,4,252
2,8,0,0,4,2,32,0,2,8,16,4,4,2,16,4,252
2,8,32,8,4,2,32,0,2,8,0,0,4,2,4,0,292
2,8,32,8,4,2,32,0,2,8,0,0,4,2,4,0,292
2,8,0,0,4,2,0,0,2,8,64,2,4,2,4,8,356
2,8,0,0,4,2,0,0,2,8,64,2,4,2,4,8,356
2,8,64,2,4,2,4,8,2,8,2,0,4,2,0,0,356
2,8,64,2,4,2,4,8,2,8,2,0,4,2,0,0,356
2,8,64,2,4,2,4,8,2,2,8,2,0,0,4,2,356
2,8,64,2,4,2,4,8,2,4,8,2,0,0,4,2,360
2,8,64,2,4,2,4,8,2,4,8,2,4,2,2,0,360
2,8,64,2,4,2,4,8,2,4,8,2,4,4,2,0,364
2,0,64,2,4,8,4,2,2,2,8,8,4,8,2,2,372
0,2,64,2,4,8,4,2,0,2,4,16,0,4,8,4,396
2,64,2,0,4,8,4,2,2,4,16,0,4,8,4,2,396
2,64,2,0,4,8,4,2,2,4,16,0,4,8,4,2,396
2,64,2,2,4,8,4,0,2,4,16,0,4,8,4,4,400
2,64,4,0,4,8,4,2,2,4,16,0,4,8,8,0,412
2,64,8,2,4,8,16,0,2,4,8,0,4,8,2,0,420
2,64,8,2,0,4,8,16,2,2,4,8,0,4,8,2,420
2,64,8,2,4,8,16,0,4,4,8,2,4,8,2,0,424
2,64,8,2,4,8,16,2,8,8,2,0,4,8,2,0,432
2,64,8,2,4,8,16,2,16,2,0,0,4,8,2,2,448
2,64,0,2,4,8,8,0,16,2,16,2,4,8,2,4,452
2,64,2,2,4,16,0,0,16,2,16,2,4,8,2,4,468
0,2,64,4,2,0,4,16,16,2,16,2,4,8,2,4,472
2,64,4,0,2,4,16,2,16,2,16,2,4,8,2,4,472
2,64,0,0,4,4,4,0,16,2,32,4,4,8,2,4,512
2,64,2,0,8,4,0,0,16,2,32,4,4,8,2,4,520
0,2,64,2,2,0,8,4,16,2,32,4,4,8,2,4,520
2,4,64,2,16,8,8,8,4,0,32,4,0,0,2,2,532
2,0,64,2,2,0,8,8,16,4,32,4,4,8,2,2,532
0,2,64,2,4,0,8,8,16,4,32,4,4,8,2,2,536
0,2,64,2,4,2,8,8,16,4,32,4,4,8,2,2,536
2,0,64,2,4,4,8,8,16,4,32,4,4,8,2,2,540
0,2,64,2,0,0,8,16,16,4,32,4,2,4,8,4,568
16,2,64,2,2,8,8,16,0,0,32,8,0,2,8,0,584
16,2,64,2,2,2,16,16,0,0,32,8,0,0,2,8,600
0,0,64,0,0,0,16,2,16,2,32,16,2,4,2,16,620
64,0,0,0,16,2,2,0,16,2,32,16,2,4,2,16,620
0,0,0,2,64,0,2,0,32,4,32,0,2,4,2,32,688
0,0,0,0,64,2,2,0,32,0,32,2,2,8,2,32,696
2,0,0,0,64,4,0,0,64,2,0,0,2,8,2,32,764
2,0,0,0,64,4,0,0,64,2,0,0,2,8,2,32,764
0,0,0,0,2,4,0,0,128,2,2,0,2,8,2,32,892
2,0,0,0,0,0,2,4,0,0,128,4,2,8,2,32,896
0,0,0,0,0,0,2,2,0,0,128,8,4,8,2,32,908
4,8,2,2,0,0,128,8,0,0,2,32,0,0,0,2,908
0,0,2,2,0,0,2,8,0,0,128,32,4,8,2,2,908
4,8,4,2,0,0,128,8,0,0,2,32,0,0,2,2,912
4,8,4,2,128,8,0,0,2,32,2,0,4,0,0,0,916
4,8,4,2,0,0,128,8,0,2,32,2,0,0,2,4,916
0,0,4,2,0,0,128,8,2,8,32,2,4,2,2,4,916
0,0,4,2,0,0,128,8,2,8,32,2,4,2,2,4,916
4,2,0,0,128,8,0,0,2,8,32,2,4,4,4,2,920
4,2,0,0,128,2,0,0,2,16,32,0,4,4,4,4,940
0,0,4,2,0,2,128,2,0,2,16,32,0,0,8,8,956
0,2,4,0,0,0,128,4,0,0,16,32,0,4,8,8,964
0,0,2,4,0,0,128,4,2,0,16,32,0,0,4,16,980
2,4,0,0,128,4,0,0,2,16,32,0,4,16,0,2,980
0,0,2,4,0,0,128,4,0,2,16,32,2,4,16,2,980
0,0,2,4,0,0,128,4,0,2,16,32,2,4,16,2,980
2,4,4,0,128,4,0,0,2,16,32,0,2,4,16,2,980
0,0,0,0,2,8,4,2,128,16,32,0,4,4,16,2,992
0,0,0,0,2,8,4,2,0,128,16,32,2,8,16,2,1000
0,0,0,0,2,8,0,2,0,128,4,32,4,8,32,2,1036
0,0,2,0,0,2,8,2,0,128,4,32,4,8,32,2,1036
2,2,0,0,2,8,2,0,128,4,32,0,4,8,32,2,1036
4,2,2,2,128,8,64,0,4,4,0,0,2,8,0,0,1104
4,2,2,2,128,8,64,0,4,4,0,0,2,8,0,0,1104
4,2,0,2,128,8,0,0,4,4,2,0,2,8,64,2,1104
4,2,0,0,128,8,2,0,4,4,2,0,2,8,64,4,1108
4,2,0,0,128,8,2,0,8,2,2,0,2,8,64,4,1116
0,0,4,2,2,128,8,2,0,0,8,4,2,8,64,4,1120
4,2,0,0,2,128,8,2,8,4,2,0,2,8,64,4,1120
0,0,4,2,2,128,8,2,2,8,4,2,2,8,64,4,1120
4,2,2,0,2,128,8,2,2,8,4,2,2,8,64,4,1120
0,2,4,4,2,128,8,2,2,8,4,2,2,8,64,4,1124
0,2,4,0,0,2,8,4,2,128,4,4,4,16,64,4,1148
2,0,2,4,0,2,8,4,0,2,128,8,4,16,64,4,1156
2,4,2,8,4,16,8,8,0,2,128,4,0,0,64,0,1168
2,4,2,8,4,16,16,0,2,128,4,0,64,2,0,0,1184
2,4,2,8,4,16,16,0,2,128,4,0,64,2,0,0,1184
2,4,0,0,4,16,2,2,2,128,16,0,64,2,4,8,1184
0,2,2,4,0,4,16,4,0,2,128,16,64,2,4,8,1188
0,0,2,2,0,2,16,8,0,4,128,16,64,4,4,8,1200
0,0,0,4,0,2,16,8,0,4,128,16,2,64,8,8,1212
2,2,16,4,0,4,128,8,0,64,8,16,0,2,0,8,1212
0,2,0,4,4,4,16,8,0,64,128,16,2,2,8,8,1212
0,4,2,4,0,8,16,8,0,64,128,16,0,0,4,16,1240
0,0,2,2,0,4,16,4,0,8,128,8,0,64,4,32,1272
0,0,2,2,0,4,16,4,0,8,128,8,0,64,4,32,1272
4,0,0,0,4,16,4,0,8,128,8,0,64,4,32,2,1276
4,0,0,4,0,4,16,4,0,8,128,8,64,4,32,2,1276
4,4,16,8,64,8,128,8,0,4,32,2,0,0,0,2,1284
0,0,0,0,0,4,16,2,4,8,128,16,64,4,32,4,1304
0,0,0,0,0,4,16,2,4,8,128,16,64,4,32,4,1304
4,4,16,2,64,8,128,16,0,4,32,4,0,0,0,2,1304
4,4,16,2,64,8,128,16,0,4,32,4,0,0,0,2,1304
8,16,2,0,64,8,128,16,4,32,4,2,2,0,0,0,1312
8,16,2,16,64,8,128,2,4,32,4,0,2,0,0,2,1312
8,16,2,16,64,8,128,4,4,32,4,0,2,2,0,0,1316
8,16,2,16,64,8,128,4,0,4,32,4,0,0,2,4,1320
2,0,2,0,0,16,128,16,8,8,32,4,64,4,2,8,1328
0,2,0,4,0,16,128,16,0,16,32,4,64,4,2,8,1348
0,2,0,4,0,2,128,16,0,32,32,4,64,4,2,8,1380
2,4,0,2,2,128,16,0,64,4,0,0,64,4,2,8,1444
4,4,16,2,128,128,2,8,0,8,0,0,0,0,2,0,1584
0,0,0,0,2,4,0,0,4,128,16,2,128,8,4,8,1588
2,4,16,2,4,128,4,8,128,8,0,0,2,0,0,0,1588
2,4,16,2,4,128,4,8,0,0,128,8,0,0,2,2,1588
0,2,16,0,0,0,4,2,2,4,128,16,4,128,2,2,1604
0,0,2,16,0,2,4,2,2,4,128,16,0,4,128,4,1608
0,0,0,16,0,0,2,2,2,2,4,16,2,8,256,4,1872
0,0,2,16,0,0,0,4,0,4,4,16,2,8,256,4,1880
0,0,2,16,0,0,2,4,0,0,8,16,2,8,256,4,1888
2,8,4,16,0,0,8,4,0,0,256,16,0,0,2,4,1892
2,8,4,16,0,0,8,4,0,0,256,16,0,0,2,4,1892
2,8,4,16,0,0,8,4,0,0,256,16,0,0,2,4,1892
2,8,4,16,0,0,8,4,0,0,256,16,0,0,2,4,1892
2,8,4,16,0,0,8,4,0,0,256,16,0,0,2,4,1892
2,8,4,16,0,0,8,4,0,0,256,16,0,0,2,4,1892
2,0,4,16,0,0,8,4,0,0,256,16,2,8,2,4,1892
4,8,4,16,0,2,8,4,0,0,256,16,0,0,2,4,1896
0,0,4,16,4,0,8,4,0,8,256,16,4,2,2,4,1896
0,0,4,16,2,0,8,4,0,8,256,16,8,2,2,4,1904
2,8,4,16,8,2,8,4,0,0,256,16,0,2,2,4,1904
2,8,4,16,8,2,8,4,0,0,256,16,2,0,4,4,1908
2,8,4,16,8,2,8,4,256,16,0,2,2,8,0,0,1916
2,8,4,16,8,2,8,4,256,16,0,2,2,8,0,0,1916
2,8,4,16,8,2,8,4,256,16,0,2,2,8,0,0,1916
2,8,0,0,8,2,2,16,256,16,4,4,2,8,8,2,1916
0,0,2,8,2,8,4,16,0,256,16,8,0,2,16,2,1944
2,8,0,0,2,8,4,16,256,16,8,2,2,16,2,0,1944
4,16,4,16,256,32,8,2,2,2,2,0,0,0,0,0,1996
4,16,4,16,256,32,8,2,4,2,0,2,0,0,0,0,2000
4,16,4,16,256,32,8,2,0,2,4,4,0,0,0,0,2004
4,16,4,16,256,32,8,2,0,0,2,8,0,0,2,0,2012
4,16,4,16,256,32,8,2,0,0,2,8,0,4,0,2,2012
4,16,4,16,256,32,8,2,2,0,2,8,0,0,4,2,2012
4,16,4,16,256,32,8,2,4,8,0,0,4,2,2,0,2016
4,16,4,16,256,32,8,2,0,0,4,8,2,0,4,4,2020
4,16,4,16,256,32,8,2,2,0,8,8,2,0,0,4,2028
4,16,4,16,256,32,16,2,4,0,0,8,0,2,0,4,2048
0,2,0,16,4,16,0,2,256,32,4,8,4,2,16,4,2048
4,2,4,16,256,16,16,2,4,32,0,8,0,2,2,4,2048
4,2,4,16,256,16,16,2,4,32,2,8,2,2,0,4,2048
4,2,4,16,256,32,2,0,4,32,2,8,4,4,2,0,2084
0,0,2,0,4,2,4,0,256,64,2,16,8,4,4,8,2160
4,2,2,16,256,64,4,8,8,4,2,2,0,0,4,0,2160
0,4,4,16,256,64,4,8,0,8,4,4,2,0,0,4,2168
0,0,0,0,2,4,0,16,256,64,4,8,2,8,8,8,2184
2,4,4,16,256,64,8,16,2,8,2,0,0,0,0,0,2200
2,2,8,16,256,64,8,16,0,2,8,2,0,0,0,0,2208
2,2,16,32,256,64,8,2,0,2,0,2,0,0,0,0,2256
0,4,16,32,256,64,8,2,0,0,0,4,0,0,0,2,2264
0,4,16,32,256,64,8,2,0,0,0,4,0,0,0,2,2264
0,4,16,32,256,64,8,2,0,0,0,4,0,0,0,2,2264
4,16,32,0,256,64,8,2,4,0,2,0,2,0,0,0,2264
4,16,32,0,256,64,8,2,4,2,0,0,2,0,0,4,2264
2,4,16,32,256,64,8,2,0,0,4,2,0,0,2,4,2264
2,0,16,0,0,0,8,32,2,4,4,4,256,64,2,4,2268
2,0,2,16,0,0,8,32,0,2,4,8,256,64,2,4,2276
0,0,4,16,0,2,8,32,0,2,4,8,256,64,2,4,2280
0,0,4,16,0,2,8,32,0,2,4,8,256,64,2,4,2280
4,16,2,0,2,8,32,0,2,4,8,0,256,64,2,4,2280
4,16,2,0,2,8,32,0,2,4,8,0,256,64,2,4,2280
0,4,16,2,0,2,8,32,2,2,4,8,256,64,2,4,2280
4,16,2,0,2,8,32,2,4,4,8,0,256,64,2,4,2284
4,16,2,2,2,8,32,0,4,4,8,2,256,64,2,4,2284
4,16,2,0,2,8,32,2,4,4,8,4,256,64,2,4,2288
0,4,16,2,2,8,32,2,2,8,8,4,256,64,2,4,2296
0,0,16,0,2,4,32,0,4,16,8,4,256,64,2,8,2328
2,4,16,4,4,16,32,8,256,64,8,0,0,2,2,0,2328
0,4,16,2,2,16,32,0,4,64,8,4,256,2,2,8,2328
4,16,2,0,2,16,32,2,4,64,8,4,256,4,8,0,2332
4,0,0,2,2,32,2,0,4,64,32,2,256,4,16,4,2380
4,2,0,2,2,32,2,0,4,64,32,2,256,4,16,4,2380
0,0,4,4,2,2,32,2,4,64,32,2,256,4,16,4,2384
0,2,0,0,2,2,4,4,4,64,64,4,256,4,16,4,2452
2,0,0,2,0,0,4,8,0,4,128,4,256,4,16,4,2592
0,0,2,0,0,0,4,2,2,0,128,8,256,8,16,8,2608
0,2,0,2,0,0,4,2,0,2,128,8,256,8,16,8,2608
