0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,4
0,4,2,0,0,0,0,0,0,0,0,0,0,0,2,0,4
4,2,0,0,2,0,0,0,0,0,0,0,2,0,0,0,4
4,2,0,0,4,0,0,2,0,0,0,0,0,0,0,0,8
4,2,0,0,4,2,0,0,2,0,0,0,0,0,0,0,8
8,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,20
0,8,4,2,0,0,2,2,0,0,0,0,0,0,0,0,20
8,4,2,0,4,0,0,0,0,0,0,0,0,0,2,0,24
2,8,4,2,0,0,0,4,0,0,0,0,0,0,0,2,24
2,8,4,2,0,2,0,4,0,0,0,2,0,0,0,0,24
2,8,4,2,2,4,0,2,2,0,0,0,0,0,0,0,24
2,8,4,2,0,2,4,2,0,0,0,2,0,0,0,2,24
2,8,4,2,0,2,4,2,0,0,0,2,0,0,0,2,24
2,8,8,4,0,2,0,4,0,0,0,0,0,0,0,2,40
2,16,4,0,2,4,0,0,0,0,0,0,2,2,0,0,56
4,16,4,0,2,4,0,0,0,2,0,0,0,0,0,4,60
4,16,4,4,2,4,0,0,0,2,0,2,0,0,0,0,60
0,4,16,8,0,0,2,4,2,0,0,4,0,0,0,0,72
2,4,16,8,0,0,2,8,0,0,0,0,0,0,2,0,80
2,4,16,8,0,0,2,8,2,0,0,0,0,0,0,2,80
4,4,16,16,0,0,2,2,0,0,0,0,0,0,0,2,100
4,0,0,0,0,0,0,0,0,0,16,16,4,4,2,4,104
0,0,0,4,4,0,0,0,0,0,0,32,0,8,2,4,144
4,8,2,4,0,2,0,32,0,0,0,4,0,0,0,0,144
4,8,2,4,2,32,0,0,4,0,0,0,0,0,2,0,144
4,8,2,4,0,0,2,32,2,0,0,4,0,0,0,2,144
4,8,2,4,0,0,2,32,0,0,2,4,0,0,2,2,144
4,8,4,4,0,0,4,32,0,2,0,4,0,0,0,2,152
2,4,8,8,0,0,4,32,0,0,2,4,0,0,0,2,160
2,4,16,0,4,32,0,0,2,4,0,2,2,0,0,0,176
0,0,0,0,2,4,2,0,4,32,0,0,4,4,16,2,180
0,2,0,0,0,2,4,2,0,0,4,32,0,8,16,2,188
0,0,0,2,0,2,4,2,0,0,4,32,4,8,16,2,188
4,2,8,4,0,8,16,32,0,0,0,2,0,0,2,0,200
4,2,8,4,8,16,32,0,2,0,0,0,2,0,0,2,200
4,2,8,4,8,16,32,2,4,0,0,4,0,0,0,0,204
4,2,8,4,8,16,32,2,0,0,0,8,2,0,0,0,212
4,2,8,4,8,16,32,2,0,0,0,8,0,2,0,2,212
0,0,2,4,0,2,0,2,4,16,8,8,8,2,32,2,212
0,2,2,4,0,0,0,4,0,4,16,16,8,2,32,2,232
0,0,0,4,0,2,2,8,0,4,16,16,8,2,32,2,240
8,2,2,4,0,4,16,8,0,2,32,16,2,0,0,2,240
8,4,4,0,4,16,8,0,2,32,16,0,4,0,0,2,248
8,4,4,2,4,16,8,0,2,32,16,0,4,0,2,0,248
0,8,8,2,0,4,16,8,2,2,32,16,0,0,4,2,256
0,0,8,2,0,8,16,8,2,4,32,16,2,2,4,2,256
0,0,8,2,2,8,16,8,2,4,32,16,0,4,4,2,260
0,2,8,2,0,0,16,8,0,8,32,16,4,8,4,2,272
2,8,2,0,16,8,0,2,8,32,16,0,4,8,4,2,272
2,8,2,2,16,8,2,0,8,32,16,0,4,8,4,2,272
2,16,4,4,16,32,16,0,8,8,4,0,4,2,0,0,296
2,16,8,0,16,32,16,0,16,4,0,2,4,2,0,0,320
0,2,16,8,0,16,32,16,0,16,4,2,0,2,4,2,320
0,2,0,0,0,2,16,8,0,32,32,16,0,2,8,4,364
4,0,0,0,0,4,16,8,0,32,32,16,0,2,8,4,368
4,0,0,0,4,16,8,2,64,16,0,0,2,8,4,0,432
4,0,0,0,4,16,8,2,64,16,0,0,2,8,4,0,432
0,0,0,0,8,0,0,0,64,32,8,2,2,8,4,2,472
0,0,4,0,0,0,0,8,64,32,8,2,2,8,4,2,472
64,32,4,8,2,8,8,4,0,0,4,0,0,0,4,0,476
0,0,0,2,0,0,4,0,64,32,8,8,2,8,8,4,484
2,0,2,0,4,0,0,0,64,32,16,0,2,16,4,0,516
2,32,2,2,4,16,16,0,64,0,4,0,2,0,0,0,516
0,2,32,4,0,0,4,32,0,4,64,4,0,0,0,2,552
0,2,32,4,0,4,4,32,0,0,64,4,0,2,0,2,552
0,0,0,4,0,2,32,32,4,4,4,4,0,2,64,2,552
4,0,0,0,2,64,0,2,8,8,0,0,2,64,2,0,632
4,0,0,0,2,64,2,2,16,0,0,0,2,64,2,0,648
4,128,4,2,2,0,4,0,16,0,0,0,2,0,0,0,780
4,0,0,0,2,0,0,2,16,0,0,0,2,128,8,2,788
4,128,8,4,2,0,0,0,16,0,0,0,2,2,0,0,792
4,2,0,0,2,0,0,0,16,128,0,0,2,2,8,4,792
4,0,2,0,2,2,0,0,16,128,0,0,2,2,8,4,792
4,2,0,0,4,0,2,0,16,128,0,0,4,8,4,0,800
0,0,4,2,0,0,4,2,0,0,16,128,2,4,8,4,800
2,4,8,4,0,0,16,128,0,0,8,4,0,0,2,0,812
0,2,8,0,0,0,16,4,0,0,8,128,2,4,2,4,812
0,0,8,0,0,2,16,4,0,2,8,128,2,4,2,4,812
0,0,0,8,4,2,16,4,0,2,8,128,2,4,2,4,812
4,4,16,8,2,4,8,4,0,0,2,128,0,0,2,4,816
0,8,16,8,2,4,8,4,2,0,2,128,0,0,2,4,824
0,8,16,8,2,4,8,4,0,0,4,128,2,0,2,4,828
8,16,8,0,2,4,8,4,4,128,0,0,4,4,0,2,832
0,8,16,8,2,4,8,4,0,0,4,128,0,2,8,2,840
0,8,16,8,2,4,8,4,0,0,4,128,0,2,8,2,840
0,0,16,8,4,8,8,4,0,4,4,128,2,2,8,2,840
4,8,16,8,2,4,8,4,0,2,4,128,0,2,8,2,840
4,8,16,8,2,4,8,4,2,4,128,2,2,8,2,0,840
4,8,16,8,2,4,8,4,2,4,128,2,2,2,8,2,840
4,8,16,8,2,4,8,4,2,4,128,2,2,4,8,2,844
4,8,16,8,4,8,8,4,2,4,128,4,0,2,8,0,860
0,0,16,0,2,16,8,0,8,4,128,8,2,2,8,8,892
0,0,0,16,0,2,16,8,8,4,128,8,2,0,4,16,912
0,2,0,0,0,0,16,16,8,2,128,16,2,4,4,16,928
2,0,0,2,0,0,0,32,8,2,128,16,0,2,8,16,968
2,4,128,2,8,0,8,32,0,0,0,32,2,0,0,0,1004
2,4,128,2,16,32,2,0,32,0,0,0,2,0,0,0,1020
2,4,128,2,16,32,2,0,32,0,0,0,2,0,0,0,1020
2,4,128,2,16,32,2,0,32,0,0,0,2,0,0,0,1020
2,4,128,2,16,32,2,0,32,0,0,0,2,0,0,0,1020
2,4,128,2,16,32,2,0,32,0,0,0,2,0,0,0,1020
2,4,128,2,16,32,2,0,32,0,0,0,2,0,0,0,1020
2,4,128,2,0,16,32,2,0,0,2,32,0,0,0,2,1020
2,4,128,4,0,16,32,32,0,0,2,2,0,0,0,2,1024
2,4,128,4,16,64,0,0,4,0,0,0,2,0,2,0,1092
2,0,0,0,16,2,0,0,4,4,128,0,2,64,2,4,1092
2,2,128,4,16,4,2,2,4,64,0,0,2,0,0,0,1092
2,2,128,4,16,4,2,2,4,64,0,0,2,0,0,0,1092
2,0,0,0,16,2,2,0,4,4,128,4,2,64,2,2,1092
2,0,0,0,16,4,2,0,8,128,4,0,2,64,4,0,1108
2,4,0,0,16,4,0,0,8,128,2,0,2,64,8,0,1116
2,8,2,0,16,128,8,4,8,64,0,0,2,0,0,0,1124
2,8,2,0,16,128,8,4,8,64,0,0,2,0,0,0,1124
2,8,2,0,16,128,8,4,8,64,0,0,2,0,0,0,1124
2,0,0,2,16,8,0,0,8,128,2,0,2,64,8,4,1124
2,0,0,0,16,8,0,2,8,128,2,2,2,64,8,4,1124
0,0,0,2,0,16,8,2,2,8,128,4,2,64,8,4,1128
4,0,0,0,0,16,8,0,0,8,128,4,4,64,8,8,1144
8,16,8,4,0,8,128,8,0,64,8,2,0,0,0,0,1152
8,16,8,4,0,8,128,8,0,64,8,2,0,0,0,0,1152
8,16,8,4,8,128,8,2,64,8,2,0,0,0,0,0,1152
16,16,16,4,64,128,2,2,0,8,0,0,0,0,2,0,1184
16,16,16,4,64,128,4,2,0,8,0,2,0,0,0,0,1188
16,16,16,4,64,128,4,4,0,8,0,0,0,2,0,0,1192
32,16,4,0,64,128,8,0,8,4,0,0,2,0,0,0,1232
32,0,0,0,64,16,0,2,8,128,4,0,2,4,8,0,1232
32,0,0,0,64,16,2,0,8,128,4,0,2,4,8,2,1232
32,0,0,0,64,16,2,0,8,128,4,0,2,4,8,2,1232
32,16,2,2,64,128,4,2,8,4,8,0,2,0,0,0,1232
32,16,4,0,64,128,4,2,8,4,8,0,2,2,0,0,1236
32,16,8,2,64,128,8,2,8,4,0,0,2,2,0,0,1244
32,16,16,4,64,128,0,0,8,4,2,0,2,2,0,0,1264
0,32,32,4,0,0,64,128,0,8,4,2,2,0,0,4,1300
0,4,64,4,0,0,64,128,0,8,4,2,0,0,2,4,1364
0,4,64,4,0,0,64,128,0,8,4,2,0,0,2,4,1364
4,64,4,0,64,128,0,0,8,4,2,2,2,4,0,0,1364
4,0,0,2,64,64,0,0,8,128,4,0,2,8,2,2,1372
0,0,4,2,2,0,0,128,0,8,128,4,0,2,8,4,1504
2,8,4,2,0,2,128,128,0,2,8,8,0,0,0,0,1512
2,8,4,2,2,256,0,0,2,16,0,0,2,0,0,0,1784
2,8,4,2,0,0,2,256,0,0,2,16,0,0,2,2,1784
2,8,4,2,0,0,2,256,0,0,2,16,4,0,0,4,1788
2,8,4,2,0,0,2,256,0,0,2,16,0,2,0,8,1796
2,8,4,2,0,2,4,256,0,0,2,16,0,0,0,8,1800
2,8,8,2,0,2,2,256,2,0,0,16,0,0,0,8,1808
2,16,2,0,4,256,0,0,2,16,0,2,8,0,0,0,1828
2,0,0,2,4,16,0,0,2,256,0,0,8,16,2,2,1828
0,2,0,4,0,0,4,16,0,0,2,256,0,8,16,4,1836
0,0,0,4,4,0,4,16,0,2,2,256,0,8,16,4,1836
4,2,4,4,0,8,2,16,0,0,16,256,0,2,0,4,1836
2,0,0,4,0,2,4,16,0,8,2,256,4,2,16,4,1836
2,4,4,0,2,4,16,0,8,2,256,0,4,2,16,4,1836
4,8,4,4,8,4,16,2,4,0,256,0,0,0,16,0,1852
2,4,8,8,8,4,16,2,0,0,4,256,0,0,0,16,1860
2,4,16,0,8,4,16,2,4,256,0,0,16,0,4,0,1876
2,4,16,0,8,4,16,2,4,256,0,0,16,4,2,0,1876
2,0,0,0,8,8,0,0,4,256,32,4,16,4,2,2,1916
2,0,0,0,16,0,0,0,4,256,32,4,16,4,4,2,1936
2,256,32,4,16,4,4,2,4,0,0,0,16,0,0,2,1936
2,256,32,4,16,8,2,0,4,2,0,0,16,2,0,0,1944
2,256,32,4,0,16,8,2,0,2,4,2,0,0,16,2,1944
2,256,32,4,0,16,8,2,0,2,4,2,0,0,16,2,1944
0,0,32,0,0,256,8,4,2,16,4,2,2,2,16,4,1948
0,0,32,0,2,256,8,4,0,16,4,2,4,2,16,4,1952
2,256,32,4,4,16,8,2,0,2,4,4,0,2,16,0,1952
2,256,32,4,4,16,8,2,2,0,2,8,0,0,2,16,1960
2,256,32,4,4,16,8,2,2,0,4,8,0,0,2,16,1964
2,256,32,4,4,16,8,2,2,4,8,2,2,16,0,0,1964
0,256,0,0,2,16,2,0,4,4,32,4,4,16,16,4,1988
256,0,0,0,2,16,2,0,8,32,4,0,4,32,4,2,2028
256,16,2,2,2,64,8,0,8,0,0,0,4,2,0,0,2100
256,0,0,0,2,16,0,2,8,64,2,0,4,2,8,2,2100
2,0,0,256,0,2,16,2,0,8,64,2,4,2,8,2,2100
2,0,0,0,0,2,16,256,2,8,64,2,4,2,8,4,2104
4,2,16,256,4,8,64,2,0,2,8,4,0,0,2,0,2108
4,2,16,256,4,8,64,2,2,8,4,0,2,2,0,0,2108
0,2,0,0,0,2,16,0,8,16,64,256,4,2,4,2,2136
8,4,16,256,4,16,64,2,0,2,4,0,0,0,2,0,2140
8,4,16,256,4,16,64,2,0,2,4,0,0,0,2,0,2140
8,4,16,256,4,16,64,2,0,0,2,4,2,0,0,2,2140
8,4,16,256,4,16,64,2,2,0,2,4,0,2,0,2,2140
8,4,16,256,4,16,64,2,2,2,2,4,0,0,2,2,2140
8,4,16,256,4,16,64,2,0,2,4,4,0,2,0,4,2148
8,4,16,256,4,16,64,2,0,4,4,8,0,0,0,2,2160
8,4,16,256,4,16,64,2,8,8,0,0,2,0,0,2,2168
8,4,16,256,4,16,64,4,8,8,0,2,2,0,0,0,2172
8,4,16,256,4,16,64,4,0,0,16,2,2,0,0,2,2188
8,4,16,256,4,16,64,4,16,2,0,0,4,2,0,0,2192
8,4,16,256,4,16,64,4,16,4,2,0,4,0,0,0,2196
8,2,0,0,4,4,16,0,16,16,64,256,4,4,2,4,2196
8,2,0,0,8,16,2,0,32,64,256,0,8,2,4,0,2244
8,2,0,0,8,16,2,0,32,64,256,0,8,2,4,0,2244
2,2,0,0,16,16,2,0,32,64,256,0,8,2,4,0,2260
4,0,0,0,32,2,0,2,32,64,256,0,8,2,4,0,2296
4,2,256,2,64,64,4,0,8,2,0,0,0,0,2,0,2360
4,2,256,2,2,0,128,4,0,0,8,2,0,0,0,2,2488
0,0,2,0,0,0,256,2,4,0,128,4,2,2,8,4,2492
0,0,2,0,0,0,256,2,4,0,128,2,2,2,8,8,2500
0,0,2,2,0,0,256,2,0,4,128,2,0,0,4,16,2520
0,0,2,0,0,0,256,2,2,0,128,4,0,4,4,16,2524
0,2,2,0,0,0,256,2,0,0,128,4,2,4,4,16,2524
4,0,0,0,256,2,2,0,128,4,0,0,2,8,16,0,2536
2,0,0,4,0,0,256,4,0,0,128,4,0,2,8,16,2540
2,0,2,4,0,0,256,4,0,0,128,4,0,2,8,16,2540
0,2,2,0,0,0,256,4,0,0,128,8,2,2,8,16,2548
4,0,0,0,256,4,0,0,128,8,0,2,4,8,16,0,2556
4,4,16,2,256,16,0,0,128,0,0,0,4,2,0,0,2572
2,8,16,2,0,0,256,16,0,0,0,128,0,0,4,2,2580
0,0,0,2,0,2,16,16,0,0,256,128,2,8,4,2,2580
2,0,0,2,2,32,0,0,256,128,0,0,2,8,4,2,2612
4,32,4,4,256,128,2,0,2,8,0,0,0,0,0,0,2620
4,32,4,4,256,128,2,0,2,8,0,0,0,0,0,0,2620
4,32,8,2,256,128,2,0,2,8,0,0,0,0,0,0,2628
4,32,8,2,256,128,2,0,2,8,0,0,0,0,0,0,2628
4,32,8,2,256,128,2,0,2,8,0,0,0,0,0,0,2628
4,32,8,2,0,256,128,2,0,0,2,8,0,0,2,0,2628
4,32,8,4,0,256,128,8,4,0,4,0,0,0,0,0,2636
4,32,8,4,256,128,8,2,8,0,0,0,0,0,0,0,2644
0,0,0,0,4,2,0,0,256,32,0,4,8,128,16,2,2660
0,0,2,0,4,2,0,0,256,32,4,0,8,128,16,2,2660
0,0,0,2,2,0,4,2,0,256,32,4,8,128,16,2,2660
0,0,2,0,0,0,4,4,2,256,32,4,8,128,16,2,2664
0,0,2,2,0,0,4,0,2,256,32,8,8,128,16,2,2672
0,0,2,4,0,0,0,4,2,256,32,8,8,128,16,2,2676
0,0,2,0,0,0,2,8,2,256,32,8,8,128,16,2,2684
0,0,0,2,0,4,2,8,2,256,32,8,8,128,16,2,2684
0,0,0,0,2,4,2,2,2,256,32,16,8,128,16,2,2700
0,0,0,2,2,4,4,0,2,256,32,16,8,128,16,2,2704
2,2,0,0,2,8,0,0,2,256,32,16,8,128,16,2,2712
4,2,32,16,2,8,16,2,8,256,0,0,0,128,4,0,2716
4,2,32,16,2,8,16,2,8,256,4,0,0,128,0,2,2716
4,2,32,16,2,8,16,2,8,256,4,0,128,2,2,0,2716
4,2,32,16,2,8,16,2,2,8,256,4,0,0,128,4,2720
4,2,32,16,2,8,16,2,2,8,256,4,0,0,128,4,2720
4,2,32,16,4,16,16,2,0,2,256,8,0,0,128,0,2748
4,2,32,16,2,4,32,2,0,2,256,8,0,0,0,128,2780
4,2,32,16,2,4,32,2,2,256,8,0,128,0,2,0,2780
4,2,64,16,4,4,8,2,128,256,2,0,0,0,2,0,2848
8,2,64,16,128,4,8,2,0,256,4,0,2,0,0,0,2860
8,2,64,16,128,4,8,2,0,0,256,4,0,2,0,2,2860
8,2,64,16,128,4,8,2,0,2,256,4,0,2,0,2,2860
8,2,64,16,128,4,8,2,2,256,4,2,4,0,0,0,2864
8,2,64,16,128,4,8,4,2,256,4,0,4,2,0,0,2868
8,2,64,16,128,4,8,4,2,256,4,0,4,2,0,0,2868
8,2,64,16,128,4,8,4,0,2,256,4,0,2,4,2,2868
8,2,64,16,128,4,8,4,0,2,256,4,0,2,4,2,2868
8,2,64,16,128,4,8,8,0,4,256,2,0,4,4,0,2880
0,0,64,0,2,2,8,16,8,4,256,8,128,8,4,2,2888
0,0,0,64,2,4,8,16,8,4,256,8,128,8,4,2,2892
0,0,0,64,2,2,8,16,8,8,256,8,128,8,4,2,2900
0,0,0,64,2,4,8,16,0,16,256,8,128,8,4,2,2920
2,0,0,64,0,4,8,16,2,16,256,8,128,8,4,2,2920
4,4,8,64,128,16,256,16,0,8,4,8,2,0,0,2,2924
0,0,2,64,4,4,8,16,128,16,256,8,2,8,4,2,2924
0,0,2,64,4,4,8,16,128,16,256,8,2,8,4,2,2924
4,4,2,64,128,16,8,16,2,8,256,8,2,0,4,2,2924
8,2,64,0,128,16,8,16,2,8,256,8,2,4,2,2,2932
0,8,2,64,128,16,8,16,2,8,256,8,2,2,4,4,2936
