0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,4
0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,4
0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,2,4
0,2,0,4,0,0,0,2,0,0,0,0,2,0,0,0,4
2,2,0,4,0,0,0,2,4,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,2,2,0,0,4,4,2,0,2,4
2,2,0,2,4,0,0,4,0,0,2,2,0,0,0,0,4
0,0,2,4,0,0,2,8,0,0,0,4,0,0,0,0,20
0,2,0,0,0,0,0,4,0,0,0,8,0,0,4,4,24
0,0,0,2,0,0,0,4,0,0,0,8,0,0,2,8,32
2,0,0,0,4,0,0,0,8,0,0,0,2,8,2,0,32
2,0,0,0,4,0,0,0,8,0,0,0,2,8,2,0,32
0,0,0,2,0,0,0,4,2,0,0,8,0,2,8,2,32
0,2,0,2,0,0,0,4,0,0,0,8,2,2,8,2,32
0,0,2,4,0,0,0,4,0,0,0,8,0,4,8,2,40
0,4,2,8,2,0,8,8,0,0,0,2,0,0,0,0,48
4,2,8,0,2,16,2,0,2,0,0,0,0,0,0,0,64
0,4,2,8,0,2,16,2,0,0,0,2,0,2,0,0,64
0,0,0,0,0,0,0,2,0,4,2,8,0,4,16,4,72
0,0,0,0,0,0,0,2,0,4,2,8,0,4,16,4,72
0,8,2,2,0,0,16,8,0,0,0,4,0,0,2,0,80
0,0,8,4,2,0,16,8,0,0,0,4,0,0,0,2,84
0,0,0,4,0,0,0,8,2,0,8,4,2,0,16,2,84
0,0,0,4,0,2,0,8,0,0,8,4,4,0,16,2,88
4,0,0,0,2,8,0,0,8,4,2,0,4,16,2,0,88
4,0,0,0,2,8,0,0,8,4,2,0,4,16,4,0,92
4,0,0,0,2,8,0,0,8,4,2,0,4,16,4,0,92
4,8,2,0,2,4,4,0,8,16,0,0,4,0,2,0,92
0,4,8,2,2,0,2,8,0,0,8,16,0,0,4,2,100
0,0,8,2,0,0,2,8,0,2,8,16,2,4,4,2,100
0,0,8,2,0,2,2,8,0,2,8,16,0,2,8,2,108
0,4,8,2,0,2,2,8,0,0,16,16,4,0,0,2,128
0,4,8,2,2,0,4,8,0,0,0,32,0,0,4,2,164
2,4,8,2,0,0,8,8,0,0,0,32,2,0,0,2,172
4,4,16,2,0,0,0,8,0,0,0,32,0,2,0,2,192
8,16,2,0,8,2,0,0,32,0,0,0,4,0,0,0,204
16,16,2,0,32,2,0,0,4,0,0,0,0,0,0,2,220
0,0,0,0,16,0,0,0,32,16,2,0,4,2,2,2,220
16,16,4,2,32,2,0,0,4,0,0,0,0,2,0,0,224
32,4,2,0,32,2,2,0,4,0,0,0,2,0,0,0,256
64,4,4,0,4,2,2,0,2,0,0,0,0,0,0,0,324
64,4,4,0,4,2,2,0,2,0,0,0,0,0,0,0,324
0,0,0,0,64,2,0,0,4,4,4,0,2,2,2,0,324
0,0,0,0,64,2,0,0,4,4,4,0,2,2,2,0,324
0,0,0,0,64,2,0,0,8,4,0,0,4,2,4,0,336
0,0,0,0,2,0,64,2,0,0,8,4,0,4,2,4,336
0,0,0,0,0,0,64,0,2,0,8,2,2,4,2,8,344
0,0,0,0,0,0,64,0,0,2,8,2,4,4,2,8,348
0,0,0,0,2,0,0,64,0,2,8,2,0,8,2,8,356
0,0,0,2,0,0,2,64,0,2,8,2,0,8,2,8,356
0,0,0,2,0,0,2,64,0,2,8,2,0,8,2,8,356
0,2,2,2,2,8,8,64,0,0,2,2,0,0,0,8,356
0,0,2,4,0,2,16,64,0,2,0,4,0,0,0,8,380
0,0,2,4,2,2,16,64,0,0,2,4,0,0,0,8,380
0,0,2,4,0,4,16,64,0,0,2,4,0,2,0,8,384
2,0,0,4,0,0,2,64,0,4,16,4,0,2,2,8,384
4,0,0,4,0,0,2,64,0,4,16,4,2,2,2,8,384
8,2,0,0,2,64,0,0,4,16,4,0,4,2,8,0,396
0,2,8,2,0,0,2,64,0,4,16,4,0,4,2,8,396
2,8,2,0,2,64,0,0,4,16,4,0,4,2,8,4,396
0,2,8,2,0,0,2,64,2,4,16,4,4,2,8,4,396
0,2,8,0,0,2,2,2,2,4,16,64,4,2,8,8,404
0,4,8,0,0,4,2,2,2,4,16,64,4,2,8,8,408
2,8,8,2,4,4,2,64,0,2,16,8,0,2,8,0,416
2,16,2,0,8,2,64,2,2,16,8,0,2,8,0,0,440
0,16,0,2,2,2,2,0,8,16,64,0,4,8,8,2,444
16,2,0,0,4,2,2,0,8,16,64,0,4,16,2,0,464
16,2,0,0,4,4,0,0,8,16,64,0,4,16,2,4,468
16,2,0,0,8,0,0,2,8,16,64,0,4,16,2,4,476
16,2,64,2,16,32,2,4,4,0,0,0,0,2,0,0,524
0,0,0,2,0,2,0,0,32,32,64,2,4,2,2,4,556
0,0,0,2,0,2,0,2,0,64,64,2,0,4,4,4,624
0,0,0,0,0,2,2,2,0,64,64,4,0,4,4,4,628
2,2,2,2,0,64,64,8,0,4,4,0,0,0,0,0,636
2,2,2,2,0,64,64,8,0,4,4,0,0,0,0,0,636
0,0,0,0,2,2,2,0,0,64,64,2,2,4,4,8,636
4,2,2,2,0,64,64,8,0,4,4,0,2,0,0,0,640
0,4,2,4,0,2,128,8,0,0,0,8,0,0,0,2,780
2,4,2,4,0,2,128,16,0,0,0,2,0,0,0,0,796
2,4,2,4,0,2,128,16,0,0,0,2,0,0,0,0,796
0,0,2,0,0,0,0,4,0,4,2,16,2,2,128,2,796
2,0,2,0,4,0,0,0,4,2,16,0,4,128,2,0,800
0,0,0,4,0,2,0,4,0,4,2,16,0,4,128,2,804
0,0,0,4,0,0,2,4,2,4,2,16,0,4,128,2,804
0,0,0,4,0,0,2,4,2,4,2,16,0,4,128,2,804
0,0,0,0,0,0,0,8,2,0,4,16,2,8,128,2,824
0,0,0,0,8,0,0,2,2,4,16,0,2,8,128,2,824
0,0,0,0,0,0,0,0,8,4,16,2,4,8,128,4,832
0,0,0,0,0,0,0,0,8,4,16,2,4,8,128,4,832
0,0,0,0,0,0,0,0,8,4,16,2,4,8,128,4,832
8,4,16,2,4,8,128,4,0,0,0,0,0,0,2,0,832
8,4,16,2,4,8,128,4,2,0,2,0,0,0,0,0,832
8,4,16,2,4,8,128,4,2,0,2,0,0,0,0,0,832
8,4,16,2,4,8,128,4,2,0,2,0,0,0,0,0,832
8,4,16,2,4,8,128,4,2,0,2,0,0,0,0,0,832
0,0,0,0,8,4,16,0,4,4,128,2,2,8,2,4,832
0,0,0,2,8,4,16,0,8,128,2,0,2,8,2,4,840
2,0,0,2,8,4,16,0,8,128,2,0,2,8,2,4,840
0,2,0,0,2,4,0,0,16,128,16,2,2,8,4,4,860
2,2,16,2,16,4,4,4,2,128,0,0,0,8,2,0,860
0,2,2,0,2,4,16,0,16,128,4,2,2,8,2,4,860
0,0,2,4,0,2,4,16,16,128,4,2,2,8,2,4,864
2,4,0,2,2,4,16,0,16,128,4,2,2,8,2,4,864
4,8,16,4,16,128,4,4,2,8,2,0,0,0,2,0,880
0,2,0,0,4,8,16,0,16,128,4,0,2,8,4,8,892
2,2,0,0,4,8,16,0,16,128,4,0,2,8,4,8,892
2,2,2,0,4,8,0,0,16,128,16,0,2,8,8,8,900
0,2,2,4,0,0,4,8,0,16,128,16,0,2,8,16,920
0,0,4,4,0,2,4,8,0,16,128,16,0,2,8,16,924
0,2,8,4,0,16,128,8,2,2,8,32,0,0,0,0,964
0,0,0,0,0,2,8,4,2,16,128,8,2,2,8,32,964
4,2,8,4,0,16,128,8,0,2,8,32,0,0,0,2,968
0,0,4,4,0,2,8,8,0,16,128,32,4,2,8,2,968
4,2,4,4,0,16,8,8,2,2,128,32,0,0,8,2,968
2,0,4,4,0,2,8,8,4,16,128,32,2,2,8,2,968
2,8,2,0,2,16,0,0,4,16,128,32,4,8,2,0,996
0,0,0,0,0,8,2,0,4,32,128,2,8,8,2,32,1040
0,0,0,0,8,2,2,0,4,32,128,2,16,2,32,0,1056
8,2,2,2,4,32,128,0,16,2,32,0,0,2,0,0,1056
0,8,2,4,0,4,32,128,2,16,2,32,0,0,0,2,1060
0,2,0,4,0,8,2,128,0,4,32,32,2,16,2,2,1060
0,0,2,4,0,8,2,128,2,0,4,64,0,2,16,4,1128
