0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0
2,0,0,0,0,0,0,0,0,0,0,2,4,2,0,0,4
2,2,0,2,4,0,0,0,0,2,0,0,0,0,0,0,4
0,0,2,4,0,0,0,4,0,0,0,2,2,0,0,0,8
0,4,2,4,0,0,0,4,0,0,0,2,0,0,0,2,8
0,4,2,8,0,0,0,4,0,0,0,0,0,0,0,2,20
4,2,8,0,4,0,0,0,0,0,0,2,2,0,0,0,20
0,4,0,0,0,0,0,0,8,0,0,0,2,2,8,2,28
4,0,0,0,0,0,0,0,8,2,0,0,4,8,2,0,32
0,0,0,4,0,0,0,2,0,0,8,2,0,4,8,2,32
0,0,0,2,0,0,0,4,0,0,0,2,0,4,16,4,52
2,0,0,0,4,0,0,0,2,0,2,0,4,16,4,0,52
2,16,2,0,4,0,4,0,2,0,0,0,4,2,0,0,52
2,16,2,0,4,2,4,0,2,0,0,0,4,0,0,2,52
2,16,2,2,4,2,4,2,2,0,0,0,4,0,0,0,52
2,2,0,0,4,0,0,0,2,16,2,0,4,2,4,4,56
4,0,0,0,4,2,0,0,2,16,2,0,4,2,8,0,68
4,0,0,0,4,2,0,0,2,16,2,0,4,2,8,0,68
8,2,2,0,2,16,8,0,4,2,0,0,0,0,0,2,76
8,4,0,0,2,16,8,0,4,2,0,0,2,2,0,0,80
8,0,0,0,2,4,0,0,4,16,0,4,2,4,8,0,84
8,0,0,2,2,4,0,0,4,16,0,0,2,4,8,4,84
8,2,0,0,2,4,0,0,4,16,0,2,2,4,8,4,84
8,2,0,0,2,4,0,2,4,16,2,0,2,4,8,4,84
8,2,2,0,2,4,0,0,4,16,2,2,2,4,8,4,84
8,4,0,0,2,4,0,2,4,16,4,0,2,4,8,4,92
8,4,0,2,2,4,2,0,4,16,4,0,2,4,8,4,92
8,4,2,0,2,4,2,2,4,16,4,0,2,4,8,4,92
8,0,0,0,2,8,4,2,4,16,4,2,2,4,8,4,104
8,8,8,4,2,16,8,4,4,4,0,0,2,2,0,0,116
0,8,16,4,2,16,8,4,0,0,0,8,2,0,0,4,144
8,16,4,0,2,16,8,4,8,0,0,2,2,4,0,0,144
8,2,0,0,2,0,0,0,8,32,4,4,2,4,8,2,176
8,2,4,4,2,32,8,2,8,4,0,0,2,2,0,0,176
0,8,2,8,2,32,8,2,0,0,8,4,0,2,0,4,188
0,8,2,8,2,32,8,2,2,0,8,4,0,0,2,4,188
0,8,2,8,2,32,8,2,2,2,8,4,0,0,2,4,188
0,2,0,0,0,8,2,8,0,32,16,2,4,2,2,8,216
0,2,0,0,0,8,2,8,0,32,16,2,4,2,2,8,216
