0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0
0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,2,0
2,0,0,0,2,2,0,0,2,0,0,0,2,0,0,0,0
0,0,0,0,0,0,0,4,4,0,0,0,4,2,0,0,8
0,0,0,0,4,0,0,0,4,2,0,0,4,2,0,0,8
0,2,0,0,0,0,0,0,4,0,0,0,8,4,0,0,20
4,2,0,0,8,4,0,0,0,0,0,0,0,0,0,2,20
0,0,4,2,0,0,8,4,0,0,0,0,0,2,0,2,20
0,2,4,2,0,0,8,4,0,0,0,2,0,0,0,4,20
0,0,0,2,0,2,0,4,0,0,4,2,0,2,8,4,20
0,0,0,2,0,0,2,4,2,0,4,2,0,2,8,4,20
2,0,0,2,0,0,2,4,0,0,4,2,2,2,8,4,20
0,2,0,2,0,0,2,4,0,0,4,2,4,2,8,4,24
4,4,2,2,0,2,4,4,0,0,8,2,0,0,0,4,28
4,4,2,2,0,2,4,4,0,0,8,2,0,0,0,4,28
0,0,0,2,2,0,2,4,0,4,4,2,4,2,8,4,28
2,4,2,2,4,2,4,4,0,0,8,2,2,0,0,4,28
2,4,4,0,4,2,8,0,8,2,2,0,2,4,0,0,40
0,0,2,8,2,4,2,8,0,0,8,4,0,0,2,4,52
2,0,0,0,0,0,4,0,0,0,8,16,2,4,2,8,80
0,0,0,2,0,0,0,4,0,2,8,16,2,4,2,8,80
0,0,0,2,0,0,0,4,0,2,8,16,2,4,2,8,80
0,0,0,2,0,0,0,4,0,2,8,16,2,4,2,8,80
0,0,0,2,0,0,0,4,0,2,8,16,2,4,2,8,80
0,0,0,2,0,0,0,4,0,2,8,16,2,4,2,8,80
2,2,0,0,4,0,0,0,2,8,16,0,2,4,2,8,80
4,0,0,2,4,0,0,0,2,8,16,0,2,4,2,8,84
8,8,16,2,4,4,2,8,2,0,0,0,0,0,0,0,96
0,16,16,2,2,8,2,8,0,0,0,2,0,0,0,0,120
2,0,0,0,0,0,0,2,0,16,16,8,2,8,2,2,120
4,16,16,2,0,8,2,8,0,0,2,2,0,0,0,0,124
4,32,2,0,8,2,8,0,4,2,0,0,0,0,0,0,160
4,32,2,0,8,4,8,0,4,0,0,0,0,0,0,2,164
0,4,32,2,2,8,4,8,0,0,0,4,0,0,0,2,164
2,4,32,2,0,8,4,8,0,0,0,4,0,2,0,2,164
0,0,0,2,2,4,0,8,0,8,32,4,2,2,4,2,164
2,0,0,0,2,4,8,0,8,32,4,2,4,4,2,0,168
4,4,8,2,8,32,4,0,4,4,2,0,0,0,0,2,172
4,4,8,4,8,32,4,0,4,4,2,0,0,0,2,0,176
0,8,8,4,0,8,32,4,0,0,8,2,2,0,0,2,192
0,2,0,0,0,0,8,0,0,0,32,8,2,16,8,4,220
0,0,0,2,0,0,8,0,0,2,32,8,2,16,8,4,220
