0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,2,0
2,0,0,0,0,0,0,0,0,0,0,2,0,0,2,4,4
0,0,0,0,0,0,0,0,0,0,0,2,2,4,2,4,4
0,0,0,0,0,4,0,0,2,0,0,0,2,4,2,4,4
0,0,0,0,4,0,0,0,2,2,0,0,2,4,2,4,4
0,0,2,0,0,0,0,0,4,2,0,0,4,4,2,4,8
0,0,0,0,0,0,0,0,0,2,2,0,8,4,4,4,20
0,0,0,0,0,0,0,0,0,2,2,0,8,4,4,4,20
0,0,0,0,0,0,0,0,0,2,2,0,8,4,4,4,20
0,0,0,0,0,0,0,0,0,2,2,0,8,4,4,4,20
8,2,2,4,0,4,4,0,0,2,0,0,0,0,0,0,20
0,0,0,0,2,2,0,0,0,4,2,0,8,2,4,4,20
2,2,2,4,8,4,4,0,0,2,0,0,0,2,0,0,20
0,2,4,4,2,0,8,8,0,0,0,2,0,0,0,2,32
2,2,4,4,0,0,8,8,0,0,0,4,0,4,0,0,36
0,0,0,0,0,0,2,4,0,2,4,8,2,4,8,4,36
2,2,2,4,0,4,4,8,0,0,8,4,0,0,2,0,36
0,2,4,4,2,0,8,8,0,0,8,4,0,0,0,2,48
0,0,2,8,0,0,2,16,2,0,8,4,0,0,0,2,72
0,0,0,8,0,0,0,16,2,0,4,4,2,0,8,2,76
8,0,0,0,16,4,0,0,2,8,0,0,2,8,2,0,84
0,0,0,2,8,0,0,0,16,4,0,0,4,16,2,0,104
0,0,0,0,8,0,2,0,16,4,0,0,4,16,2,2,104
8,4,4,2,16,16,0,0,4,0,0,0,0,0,2,0,108
8,4,4,2,16,16,2,0,4,0,0,0,0,0,4,0,108
8,4,4,2,16,16,2,2,4,0,4,0,0,0,0,0,108
0,8,8,2,0,0,32,4,4,0,0,8,0,0,0,0,160
16,2,0,0,32,4,0,0,4,8,0,2,0,0,0,0,176
0,2,16,2,0,0,32,4,0,4,8,2,0,0,0,0,176
0,2,16,2,2,4,32,4,0,0,8,2,0,0,0,0,176
2,2,16,2,0,4,32,4,0,0,8,2,0,0,0,4,176
4,16,2,0,4,32,4,0,8,2,0,0,4,0,0,2,180
8,16,2,2,8,32,4,2,4,2,0,0,0,0,0,0,188
0,8,16,4,8,32,4,2,2,0,4,2,0,0,0,0,192
8,16,4,2,8,32,4,2,2,4,2,0,0,0,0,0,192
0,0,0,2,0,16,0,0,16,32,8,0,2,4,2,4,220
0,0,0,2,0,0,0,16,2,16,32,8,2,4,2,4,220
4,16,32,2,0,4,2,16,0,0,0,8,0,0,2,4,224
4,16,32,2,4,2,16,0,8,0,0,2,2,4,0,0,224
4,16,32,2,4,2,16,0,8,2,0,0,2,4,2,0,224
0,0,0,0,8,16,32,2,8,4,16,0,2,4,2,2,236
16,16,32,4,2,8,16,0,0,0,2,2,0,0,0,0,264
32,32,4,2,2,8,16,0,4,0,0,0,0,0,0,0,300
32,32,4,2,2,8,16,0,4,0,0,0,0,0,0,0,300
64,4,2,0,2,8,16,0,4,2,0,0,0,0,0,0,364
0,4,0,0,64,4,0,0,2,8,2,0,4,2,16,0,364
64,8,2,0,2,8,16,0,4,2,0,2,0,0,0,0,372
2,64,8,2,0,2,8,16,0,0,4,4,0,0,0,0,376
2,64,8,2,0,2,8,16,2,0,0,8,0,0,0,0,384
4,64,16,2,0,2,0,16,0,0,0,8,0,2,0,0,404
0,2,0,0,0,0,0,2,0,64,0,16,4,4,16,8,408
2,2,0,0,2,0,0,0,64,16,0,0,8,16,8,0,416
0,0,0,4,0,0,0,2,0,0,64,16,2,8,16,8,420
4,2,0,0,2,0,0,0,64,16,0,0,2,8,16,8,420
2,0,4,2,0,0,0,2,0,0,64,16,2,8,16,8,420
2,4,2,0,2,0,4,0,64,16,0,0,2,8,16,8,420
2,4,2,0,2,4,0,0,64,16,2,0,2,8,16,8,420
0,2,4,2,0,2,2,4,0,64,16,2,2,8,16,8,420
0,0,2,2,0,4,4,4,0,64,2,2,2,8,32,8,456
0,0,2,2,0,4,4,4,0,64,2,2,2,8,32,8,456
0,0,2,2,0,4,4,4,0,64,2,2,2,8,32,8,456
0,0,0,4,0,0,4,8,0,4,64,4,2,8,32,8,472
0,0,0,4,0,0,4,8,0,4,64,4,2,8,32,8,472
4,0,0,0,4,8,2,0,4,64,4,0,2,8,32,8,472
8,8,2,8,4,64,4,0,2,8,32,0,0,0,2,0,480
16,2,8,0,4,64,4,0,2,8,32,2,2,0,0,0,496
16,2,8,2,4,64,4,4,4,8,32,0,0,0,0,0,500
16,2,8,2,8,64,4,4,0,8,32,0,0,0,0,2,508
16,2,8,2,8,64,8,0,8,32,0,2,2,0,0,0,516
0,0,2,0,16,2,0,0,16,64,0,0,2,32,16,4,552
0,0,2,2,0,0,16,2,0,0,16,64,2,32,16,4,552
0,0,0,4,0,2,16,2,0,0,16,64,2,32,16,4,556
0,0,0,4,0,2,16,2,0,0,16,64,2,32,16,4,556
0,0,2,4,0,0,0,2,0,2,16,64,2,32,32,4,588
4,0,2,4,0,0,0,2,0,2,16,64,0,2,64,4,652
0,4,2,4,0,0,2,2,0,2,16,64,0,2,64,4,652
2,4,4,4,0,4,16,2,0,0,64,64,0,0,0,4,660
2,8,4,0,4,16,2,0,128,0,0,0,4,0,0,2,796
2,0,0,0,4,0,0,2,128,8,4,0,4,16,2,2,796
2,0,0,2,4,0,0,0,128,8,4,0,4,16,2,4,800
2,0,2,0,4,0,0,0,128,8,4,2,4,16,2,4,800
0,0,2,4,0,0,0,4,128,8,4,2,4,16,2,4,804
0,0,2,4,0,0,0,4,128,8,4,2,4,16,2,4,804
0,0,0,0,2,0,2,8,128,8,4,2,4,16,2,4,812
0,4,0,0,4,8,0,0,128,8,4,2,4,16,2,4,816
4,0,0,0,4,8,2,0,128,8,4,2,4,16,2,4,816
4,0,0,0,4,8,2,0,128,8,4,2,4,16,2,4,816
8,16,2,2,128,16,4,4,4,2,2,0,0,0,0,0,840
8,16,4,0,128,16,8,0,4,4,0,0,0,0,0,2,856
0,8,16,4,0,128,16,8,4,0,0,8,0,0,0,2,864
4,8,32,4,0,128,0,16,0,0,2,2,0,0,0,0,912
4,8,32,4,128,16,0,0,4,0,0,0,2,0,0,0,916
4,8,32,4,128,16,0,0,4,0,0,0,2,0,0,0,916
4,8,32,4,0,0,128,16,0,0,2,4,0,0,0,2,916
4,8,32,4,0,0,128,16,0,0,2,4,0,0,0,2,916
0,0,0,4,0,0,32,16,2,0,128,4,4,8,2,2,916
0,0,0,4,0,0,32,16,2,0,128,4,4,8,2,2,916
0,0,0,4,0,2,32,16,0,2,128,4,0,4,8,4,920
0,0,0,4,0,2,32,16,0,2,128,4,0,4,8,4,920
2,4,32,4,0,4,128,16,0,0,8,8,0,0,0,0,932
2,8,32,4,0,0,128,16,0,0,8,8,0,0,2,0,940
2,8,32,4,128,16,0,0,16,0,0,0,2,0,0,2,956
2,8,32,4,0,0,128,16,2,0,0,16,0,0,0,4,960
4,8,32,4,0,0,128,32,0,0,0,4,0,2,0,0,996
0,0,0,0,0,0,0,4,2,8,32,32,4,2,128,4,996
2,0,0,0,0,0,0,4,0,2,8,64,4,2,128,4,1060
2,4,8,4,4,0,128,64,0,0,2,4,0,0,0,0,1064
4,0,0,0,0,0,8,4,2,0,128,64,4,4,2,4,1064
4,0,0,0,8,4,2,0,2,128,64,0,8,2,4,0,1072
0,0,2,4,0,8,4,2,0,2,128,64,0,8,2,4,1072
0,0,2,4,0,8,4,2,0,2,128,64,0,8,2,4,1072
0,0,2,4,0,8,4,2,0,2,128,64,0,8,2,4,1072
2,4,0,2,8,4,2,0,2,128,64,0,8,2,4,0,1072
0,2,4,2,0,8,4,2,0,2,128,64,2,8,2,4,1072
0,2,0,0,0,8,8,4,2,2,128,64,2,8,2,4,1084
4,2,8,4,0,8,128,64,2,2,2,4,0,8,0,0,1088
4,2,8,4,2,8,128,64,0,2,2,4,0,8,2,0,1088
4,2,8,4,2,8,128,64,0,0,4,4,0,2,8,2,1092
4,2,8,4,2,8,128,64,8,0,0,0,2,8,2,2,1100
4,2,8,4,2,16,128,64,8,2,2,2,2,0,0,0,1116
4,2,8,4,2,16,128,64,8,2,2,2,2,0,0,0,1116
4,4,0,0,2,2,8,4,8,16,128,64,2,2,2,2,1116
4,4,0,0,2,2,8,4,8,16,128,64,2,2,2,2,1116
0,2,0,8,0,4,8,4,8,16,128,64,0,0,4,4,1136
8,2,8,8,0,4,128,4,0,16,4,64,0,0,2,4,1136
0,8,2,16,2,4,128,4,0,16,4,64,0,0,2,4,1152
2,0,2,16,0,8,128,4,0,4,4,64,2,16,2,4,1152
4,0,4,16,0,8,128,4,0,0,8,64,2,16,2,4,1164
2,0,8,16,0,8,128,4,0,0,8,64,2,16,2,4,1172
0,2,8,16,0,8,128,4,2,0,8,64,2,16,2,4,1172
4,2,8,16,0,8,128,4,0,16,8,64,4,0,2,4,1176
8,2,8,16,2,8,128,4,0,16,8,64,0,0,2,4,1184
8,2,8,16,2,8,128,4,16,8,64,4,2,4,0,0,1184
8,2,8,16,2,8,128,4,16,8,64,4,2,0,2,4,1184
8,2,8,16,2,16,128,8,16,2,64,4,2,0,2,0,1208
8,2,8,16,2,16,128,8,16,2,64,4,2,0,2,0,1208
8,0,8,2,2,2,128,16,16,16,64,8,2,2,2,4,1208
16,2,0,0,4,128,16,0,32,64,8,0,4,2,4,2,1264
16,2,16,2,4,128,8,2,32,64,4,0,4,2,0,0,1264
16,2,0,0,4,128,16,0,32,64,8,2,4,2,4,4,1268
16,2,0,0,4,128,16,0,32,64,8,2,4,2,8,2,1276
16,2,2,0,4,128,0,0,32,64,16,0,4,2,16,4,1296
16,2,2,4,4,128,32,0,32,64,2,0,4,2,0,0,1328
16,4,4,0,4,128,32,0,32,64,2,4,4,2,0,0,1332
16,8,0,0,4,128,32,2,32,64,2,4,4,2,0,0,1340
16,8,0,0,4,128,4,0,32,64,32,2,4,2,2,4,1340
16,8,0,0,4,128,4,0,32,64,32,2,4,2,2,4,1340
16,8,0,0,4,128,4,2,32,64,32,2,4,4,4,0,1344
16,8,4,4,4,128,32,0,32,64,4,0,4,4,0,2,1348
0,16,8,8,2,4,128,32,0,32,64,4,0,0,8,2,1364
0,0,16,16,2,4,128,32,0,32,64,4,0,2,8,2,1380
0,2,16,16,0,4,128,32,0,32,64,4,2,2,8,2,1380
0,2,2,32,0,4,128,32,0,32,64,4,0,4,8,2,1416
2,2,2,0,0,4,128,64,0,32,64,4,0,4,8,2,1480
4,2,0,0,4,128,64,2,32,64,4,0,4,8,2,0,1484
0,2,0,0,8,128,64,0,32,64,4,2,4,8,2,2,1492
2,0,0,0,8,128,64,2,32,64,4,2,4,8,4,0,1496
2,0,0,2,8,128,0,0,32,64,64,0,4,8,8,4,1508
0,0,0,4,0,0,8,128,0,0,32,128,4,4,16,4,1656
4,0,0,0,8,128,0,0,32,128,2,0,8,16,4,0,1664
4,0,0,2,8,0,0,0,32,256,2,0,8,16,4,0,1920
4,256,2,2,8,16,4,0,32,2,0,0,8,0,0,0,1920
0,4,256,4,0,8,16,4,2,0,32,2,0,0,0,8,1924
4,256,4,0,8,16,4,2,2,32,2,0,8,0,0,0,1924
0,4,256,4,8,16,4,2,0,2,32,2,0,0,2,8,1924
8,4,256,4,0,16,4,4,0,2,32,8,2,0,2,0,1928
0,0,256,0,0,4,4,2,8,16,32,8,2,2,2,8,1936
256,0,0,0,8,2,0,0,8,16,32,8,4,2,8,2,1948
256,2,32,8,16,16,8,2,4,2,0,0,4,0,0,0,1964
256,2,32,8,0,32,8,2,2,0,4,2,0,0,0,4,1996
256,2,32,8,0,32,8,2,0,2,4,2,0,2,0,4,1996
256,2,32,8,0,32,8,2,0,2,4,2,2,0,2,4,1996
256,2,32,8,2,32,8,4,0,2,4,4,0,0,2,2,2000
256,2,32,8,2,32,8,8,0,2,4,2,0,2,2,0,2008
4,0,32,0,0,2,8,0,256,32,4,16,2,4,2,2,2028
0,0,32,2,4,2,8,0,256,32,4,16,2,4,2,2,2028
4,2,32,2,256,32,8,16,2,4,4,2,2,0,2,0,2028
4,2,32,2,256,32,8,16,0,2,8,2,0,2,0,4,2040
4,2,32,2,256,32,8,16,2,8,2,2,2,4,0,0,2040
4,2,32,2,256,32,8,16,2,2,8,4,0,0,2,4,2044
4,2,32,2,256,32,8,16,4,8,4,2,2,4,0,0,2048
4,2,2,0,256,32,32,2,4,8,8,16,2,4,4,2,2048
0,2,4,4,0,256,64,2,0,4,16,16,0,2,8,2,2140
2,8,2,0,256,64,2,0,4,32,0,0,2,8,2,0,2180
2,8,4,0,256,64,2,0,4,32,0,0,2,8,2,0,2184
2,8,4,2,256,64,4,0,4,32,0,0,2,8,0,0,2188
2,8,4,2,256,64,4,0,4,32,0,0,2,8,0,0,2188
2,8,8,2,256,64,2,0,4,32,0,0,2,8,0,0,2196
0,2,16,2,0,256,64,2,2,0,4,32,0,0,2,8,2212
2,0,16,0,0,0,64,4,0,2,4,32,2,256,2,8,2216
0,0,16,0,0,2,64,4,0,2,4,32,4,256,2,8,2220
16,0,0,2,2,64,4,0,2,4,32,0,4,256,2,8,2220
0,0,2,0,16,64,4,0,4,4,32,2,4,256,2,8,2224
0,0,2,2,0,16,64,4,0,8,32,2,4,256,2,8,2232
4,0,0,0,16,64,4,4,8,32,2,0,4,256,2,8,2236
4,0,0,0,16,64,8,0,8,32,2,2,4,256,2,8,2244
4,64,8,2,16,32,4,8,8,256,2,0,4,0,0,0,2248
4,0,2,0,16,64,8,0,8,32,4,2,4,256,2,8,2248
4,64,2,2,16,32,8,8,8,256,4,0,4,0,2,2,2248
4,2,2,0,16,64,8,2,8,32,4,8,4,256,2,2,2248
0,2,4,4,16,64,8,2,8,32,4,8,0,4,256,4,2256
2,0,2,8,16,64,8,2,8,32,4,8,0,4,256,4,2264
2,64,2,8,16,32,8,2,8,4,4,8,0,2,256,4,2264
2,64,2,8,2,32,8,2,16,4,4,8,8,2,256,4,2264
2,64,2,8,2,32,8,2,16,8,8,2,8,2,256,4,2272
2,64,2,8,2,32,8,2,2,16,16,2,8,2,256,4,2288
2,64,2,8,2,32,8,2,2,2,32,2,8,2,256,4,2320
0,2,2,0,2,64,8,8,4,32,32,4,8,4,256,4,2332
0,2,2,0,2,64,8,2,4,32,32,8,8,4,256,8,2340
0,0,0,4,2,64,8,2,2,4,64,8,8,4,256,8,2408
0,0,0,4,2,64,8,2,2,4,64,8,8,4,256,8,2408
4,0,0,4,2,64,8,2,2,4,64,8,8,4,256,8,2408
4,64,8,4,4,8,64,2,8,0,256,16,2,0,0,0,2436
0,0,0,2,8,0,8,4,8,64,64,2,2,8,256,16,2444
2,0,0,2,0,0,8,4,16,64,64,2,2,8,256,16,2460
2,64,8,2,16,8,64,4,2,0,256,2,0,0,2,16,2460
2,64,8,2,16,8,64,4,2,2,256,2,0,0,2,16,2460
0,2,8,2,2,64,64,4,16,8,256,2,2,2,2,16,2460
2,2,8,2,16,64,64,4,2,8,256,2,4,2,2,16,2460
0,4,8,2,2,16,128,4,2,8,256,2,0,4,4,16,2596
4,4,8,2,2,16,128,4,2,8,256,2,0,0,8,16,2604
2,8,8,2,2,16,128,4,2,8,256,2,0,0,8,16,2612
0,2,8,2,0,8,128,4,2,16,256,2,4,8,8,16,2616
2,2,8,2,4,8,128,4,4,16,256,2,0,8,8,16,2616
4,8,2,0,4,8,128,4,4,16,256,2,16,16,2,0,2636
0,0,2,0,4,0,128,2,8,16,256,4,16,32,2,2,2692
4,16,2,2,8,32,128,4,16,0,256,2,4,0,2,0,2692
4,16,4,2,8,32,128,4,16,256,2,0,4,2,0,0,2696
4,16,4,2,8,32,128,4,16,256,2,0,4,2,0,0,2696
4,16,0,2,8,32,4,0,16,256,128,2,4,2,2,4,2696
4,16,2,0,8,32,4,0,16,256,128,2,4,4,4,2,2700
4,16,2,4,8,32,4,0,16,256,128,2,4,4,4,0,2704
4,16,2,2,8,32,4,0,16,256,128,4,4,4,4,2,2704
4,16,4,2,8,32,4,0,16,256,128,4,8,4,2,0,2716
4,16,4,2,2,8,32,4,16,256,128,4,0,8,4,2,2716
0,16,4,2,4,8,32,2,2,256,128,8,16,8,4,2,2724
4,16,4,4,2,8,32,8,16,256,128,2,2,8,4,0,2728
2,4,16,8,2,8,32,8,16,256,128,2,0,2,8,4,2736
2,4,16,8,2,8,32,8,16,256,128,2,2,8,4,2,2736
2,4,16,8,2,8,32,8,16,256,128,2,2,8,4,2,2736
2,4,16,8,2,8,32,8,16,256,128,2,2,8,4,2,2736
2,4,16,8,2,8,32,8,16,256,128,2,2,8,4,2,2736
4,4,16,16,16,8,32,4,2,256,128,0,2,8,4,0,2760
8,32,0,0,16,8,32,4,2,256,128,2,2,8,4,0,2800
8,32,0,0,16,8,32,4,2,256,128,2,2,8,4,0,2800
0,32,0,2,8,8,32,0,16,256,128,4,4,8,4,2,2804
8,32,32,2,16,8,128,4,4,256,4,2,0,8,2,0,2804
8,32,32,2,16,8,128,4,4,256,4,2,0,8,2,0,2804
0,8,64,2,16,8,128,4,4,256,4,2,2,0,8,2,2868
16,16,64,2,4,256,128,4,2,2,4,4,0,0,8,0,2888
2,32,64,2,4,256,128,4,0,0,4,8,0,0,0,8,2932
2,32,64,2,4,256,128,4,0,0,4,8,0,0,0,8,2932
2,32,64,2,4,256,128,4,0,0,4,16,0,2,0,0,2948
2,0,0,0,0,32,64,2,2,256,128,4,4,2,4,16,2948
0,0,2,2,0,32,64,2,2,256,128,4,4,2,4,16,2948
0,0,2,0,2,32,64,4,2,256,128,4,4,2,4,16,2952
0,0,2,4,0,32,64,0,4,256,128,8,4,2,4,16,2964
8,32,2,4,0,256,64,8,0,2,128,16,0,2,4,0,2972
0,0,2,0,0,32,64,4,2,256,128,8,8,4,4,16,2976
2,0,2,0,32,64,4,0,2,256,128,8,8,8,16,0,2984
4,2,0,0,32,64,4,0,2,256,128,8,16,16,0,0,3004
0,0,4,2,2,32,64,4,2,256,128,8,0,0,0,32,3036
4,2,0,0,2,32,64,4,2,256,128,8,32,2,0,0,3036
4,2,64,4,4,32,128,8,32,256,0,0,0,2,2,0,3040
8,2,64,4,32,32,128,8,0,256,2,0,2,2,0,0,3048
8,2,64,4,2,64,128,8,0,0,256,2,0,0,0,4,3116
8,2,64,4,2,64,128,8,256,2,0,2,4,0,0,0,3116
8,0,0,2,2,2,0,4,256,64,64,8,4,2,128,2,3116
8,2,0,0,4,4,0,0,256,128,8,2,4,2,128,2,3248
8,2,8,4,4,4,128,0,256,128,0,0,4,2,2,0,3252
8,2,0,0,4,4,8,4,256,128,128,0,4,2,2,4,3252
0,0,8,2,0,8,8,4,0,2,256,256,0,4,4,4,3520
8,2,0,0,16,4,0,0,2,512,0,0,8,4,0,4,4056
8,2,0,0,16,4,0,0,2,512,0,0,8,8,2,0,4064
0,4,8,2,0,0,16,4,0,0,2,512,0,0,16,2,4080
0,4,8,2,0,0,16,4,0,0,2,512,0,0,16,2,4080
4,8,2,0,16,4,0,2,2,512,0,0,16,2,0,0,4080
4,8,2,0,16,4,2,0,2,512,0,0,16,2,0,2,4080
4,8,0,0,16,4,0,4,2,512,0,0,16,2,4,2,4084
4,8,4,4,16,4,0,2,2,512,2,0,16,2,0,0,4084
4,8,4,4,16,4,2,2,2,512,0,0,16,2,0,2,4084
4,8,4,4,16,4,2,4,2,512,0,2,16,2,0,0,4088
4,8,8,0,16,4,2,4,2,512,2,0,16,2,4,0,4096
4,8,2,0,16,4,8,0,2,512,4,0,16,2,4,4,4100
4,8,0,2,16,4,2,0,2,512,8,0,16,2,8,4,4108
4,8,2,2,16,4,2,0,2,512,8,0,16,2,8,4,4108
4,8,4,0,16,4,0,0,2,512,4,2,16,2,16,4,4128
2,4,8,4,0,0,16,4,2,512,4,2,16,2,16,4,4128
4,4,8,8,16,512,16,2,0,2,4,4,0,2,16,0,4140
0,0,8,16,16,512,16,2,0,0,2,8,2,0,2,16,4172
16,512,8,16,2,0,16,2,0,0,4,8,0,0,2,16,4176
16,512,8,16,2,0,16,2,0,0,4,8,0,0,2,16,4176
