0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0
0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,2,4
0,2,0,4,0,0,0,0,0,0,0,2,0,0,0,2,4
0,2,2,4,0,0,0,4,0,0,0,0,0,0,0,0,8
0,0,4,4,0,0,2,4,0,0,0,0,0,0,0,0,12
0,0,4,8,0,0,2,0,0,0,0,0,2,0,0,0,20
2,0,4,8,0,0,2,0,2,0,0,0,0,0,0,0,20
0,2,4,8,0,0,2,2,0,0,0,2,0,0,0,0,20
0,0,0,0,0,0,2,0,0,0,4,8,0,2,2,4,24
0,0,0,2,0,0,0,2,0,0,4,8,0,0,4,4,28
0,0,8,4,0,2,0,8,0,0,0,4,0,0,0,0,40
0,0,8,4,0,0,2,8,0,0,0,4,4,0,0,0,40
4,0,8,4,0,0,2,8,0,0,0,4,4,0,0,0,40
4,8,4,0,2,8,0,0,4,0,0,0,4,2,0,0,40
2,4,8,4,0,0,2,8,0,0,0,4,0,0,4,2,40
2,4,8,4,2,8,0,0,4,2,0,0,4,2,0,0,40
2,4,8,4,0,0,2,8,0,0,4,2,2,0,4,2,40
4,4,8,4,4,0,2,8,0,0,8,4,0,0,0,0,56
0,2,0,0,0,0,8,4,0,0,2,8,8,4,8,4,64
0,0,2,0,0,0,8,4,0,2,2,8,8,4,8,4,64
0,0,2,0,0,0,8,4,0,2,2,8,8,4,8,4,64
0,0,0,2,0,0,8,4,2,0,4,8,8,4,8,4,68
0,0,0,2,2,0,8,4,0,2,4,8,8,4,8,4,68
0,0,0,2,0,2,8,4,2,2,4,8,8,4,8,4,68
2,4,8,2,8,4,4,4,0,0,8,8,2,0,0,4,72
2,8,8,2,8,0,4,4,2,0,8,8,0,4,0,4,80
2,16,2,0,8,8,0,0,2,16,0,0,8,0,0,2,128
2,0,0,2,8,16,0,0,2,8,0,0,8,16,2,2,128
2,16,2,4,8,8,0,2,2,16,0,0,8,0,0,0,132
2,16,2,4,16,2,0,0,2,16,2,0,8,0,0,0,148
2,0,4,0,16,16,0,0,2,2,0,0,8,16,4,4,152
2,16,8,4,16,2,0,0,2,16,0,0,8,0,2,0,160
2,16,8,4,0,2,16,2,0,0,2,16,0,0,8,2,160
2,16,8,4,0,2,16,2,0,0,2,16,0,0,8,2,160
2,16,8,4,2,16,2,0,2,16,0,0,8,2,0,2,160
4,32,8,4,2,16,2,2,8,2,0,0,2,0,0,0,196
4,32,8,4,2,16,4,0,8,2,0,0,2,0,0,2,200
4,32,8,4,2,16,4,2,8,2,2,0,2,0,0,0,200
4,32,8,4,2,16,4,2,8,2,2,0,2,0,0,0,200
4,32,8,4,2,16,4,2,8,4,0,0,2,0,0,2,204
4,32,8,4,2,16,4,2,0,0,8,4,0,0,2,4,208
4,32,8,4,2,16,4,2,8,4,2,0,2,4,0,0,208
4,32,8,4,2,16,4,2,0,8,4,2,0,2,2,4,208
4,32,8,4,2,16,4,2,0,8,4,2,0,2,4,4,212
4,32,8,4,2,16,8,4,2,8,4,4,0,2,0,0,224
4,32,16,8,4,16,4,4,0,8,2,0,0,2,0,0,252
4,32,16,8,2,4,16,8,0,0,8,2,0,0,0,2,260
4,32,16,8,2,4,16,8,8,2,0,2,2,0,0,0,260
4,32,16,8,2,4,16,8,8,4,0,0,2,0,0,2,264
4,32,16,8,2,4,16,8,8,4,2,0,4,0,0,0,268
4,0,0,2,2,0,0,0,8,32,32,0,4,8,2,16,324
0,0,4,2,2,0,0,2,0,0,8,64,4,8,2,16,388
4,2,0,0,4,0,0,0,8,64,2,0,4,8,2,16,392
0,0,4,2,2,0,0,4,0,8,64,2,4,8,2,16,392
0,0,4,2,0,4,2,4,0,8,64,2,4,8,2,16,392
4,0,4,2,0,0,2,4,0,4,64,2,4,16,2,16,408
8,2,0,0,2,4,0,2,4,64,2,0,4,16,2,16,416
2,0,8,2,0,2,4,2,0,4,64,2,4,16,2,16,416
0,2,8,2,2,2,4,2,0,4,64,2,4,16,2,16,416
0,2,8,2,0,4,4,2,2,4,64,2,4,16,2,16,420
2,8,2,2,8,2,0,0,2,4,64,2,4,16,2,16,428
2,8,0,2,8,2,2,0,2,4,64,4,4,16,2,16,432
2,8,2,0,8,4,0,2,2,4,64,4,4,16,2,16,436
2,8,2,2,8,8,64,4,2,16,2,16,4,2,0,0,444
2,16,2,2,8,16,64,4,2,2,2,16,4,0,2,0,460
0,2,16,4,8,16,64,4,2,2,4,16,0,0,4,2,468
2,16,4,0,8,16,64,4,4,4,16,0,4,2,0,2,472
2,32,4,4,8,4,64,2,8,2,16,2,0,0,0,0,512
0,2,32,8,8,4,64,2,8,2,16,2,0,0,2,0,520
0,2,32,8,8,4,64,2,8,2,16,2,0,2,0,2,520
0,0,2,0,0,2,32,8,0,4,64,2,16,4,16,4,544
16,2,2,8,0,8,32,2,0,0,64,4,0,4,16,0,552
16,4,8,0,8,32,2,0,64,4,0,2,4,16,0,0,556
16,4,8,2,8,32,2,0,64,4,0,2,4,16,0,0,556
16,4,0,0,8,32,2,0,64,4,8,0,4,16,2,4,560
0,0,16,4,2,8,32,2,0,64,4,8,4,16,2,4,560
4,0,16,4,0,8,32,2,2,64,4,8,4,16,2,4,560
0,4,16,4,4,8,32,2,2,64,4,8,4,16,2,4,560
4,4,16,4,2,8,32,2,4,64,4,8,2,16,2,4,560
4,8,16,4,2,8,32,2,4,64,4,8,2,16,2,4,568
4,16,16,4,2,64,32,2,4,16,4,8,2,2,2,4,584
2,4,32,4,2,64,32,2,4,16,4,8,0,2,4,4,620
2,4,32,4,2,64,32,2,4,16,4,8,2,8,0,2,628
2,4,32,4,2,64,32,2,4,16,4,8,2,2,8,2,628
2,4,32,4,2,64,32,2,4,16,4,8,2,4,8,2,632
4,4,64,4,4,64,4,2,2,16,8,8,0,4,2,2,700
0,4,64,4,2,64,4,2,8,16,8,8,2,4,2,2,708
4,64,4,0,2,64,4,2,8,16,16,2,2,4,4,0,728
4,0,0,2,2,128,8,0,8,16,16,0,2,4,4,4,868
0,0,4,2,0,2,128,8,0,2,8,32,0,2,4,8,908
2,4,4,2,0,2,128,8,0,0,8,32,0,0,4,8,912
0,2,8,2,0,2,128,8,0,0,8,32,0,2,4,8,920
0,2,8,2,0,2,128,8,0,0,8,32,0,2,4,8,920
0,0,8,2,0,0,128,8,0,2,8,32,2,4,4,8,924
0,0,8,2,0,2,128,8,0,2,8,32,0,2,8,8,932
8,2,0,2,2,128,8,0,2,8,32,0,2,16,0,0,948
8,2,8,2,4,128,32,2,2,8,0,0,0,16,0,0,952
8,2,8,2,4,128,32,2,0,0,2,8,2,0,0,16,952
8,2,8,2,4,128,32,2,2,8,0,0,2,16,2,0,952
8,2,8,4,4,128,32,0,4,8,2,0,0,16,2,0,960
0,2,0,0,0,128,8,2,8,8,32,0,8,16,4,4,972
0,2,0,2,0,128,8,2,0,0,16,32,0,8,16,8,996
0,0,0,4,0,2,0,4,0,128,8,32,0,8,32,8,1032
0,2,8,8,0,128,32,32,0,8,0,8,0,0,0,2,1040
0,0,2,16,0,0,128,64,2,0,0,16,0,0,0,2,1136
0,0,2,16,0,0,0,64,0,0,2,16,2,0,128,2,1136
2,16,0,0,64,0,0,0,2,16,0,2,2,128,2,0,1136
2,16,0,0,64,0,0,0,2,16,2,0,2,128,2,2,1136
2,16,0,0,64,0,2,0,2,16,2,0,2,128,4,0,1140
0,0,0,0,2,0,2,0,64,32,4,0,4,128,4,0,1180
2,32,2,0,64,128,8,0,4,0,0,0,0,0,2,0,1188
2,32,2,0,64,128,8,0,4,0,2,0,0,0,2,0,1188
0,2,32,2,0,64,128,8,0,0,4,2,0,2,0,2,1188
0,2,32,2,2,64,128,8,0,2,4,4,0,0,0,0,1192
2,0,0,0,0,2,32,2,0,64,128,8,2,2,4,4,1192
0,2,0,0,0,2,32,2,0,64,128,8,4,2,4,4,1196
0,0,0,2,0,2,32,2,0,64,128,8,2,4,2,8,1204
0,0,0,0,2,2,32,0,0,64,128,4,2,4,2,16,1224
4,2,32,4,0,64,128,16,0,4,2,0,0,2,0,0,1228
4,2,32,4,4,64,128,16,0,0,4,2,0,0,0,2,1228
4,2,32,4,4,64,128,16,4,2,0,0,2,0,0,4,1228
0,2,0,0,4,2,0,4,8,64,32,16,2,2,128,4,1236
0,0,0,2,4,4,0,4,8,64,32,16,2,2,128,4,1240
0,0,0,2,2,0,4,8,8,64,32,16,0,4,128,4,1252
0,0,0,2,2,0,4,8,2,64,32,16,8,4,128,4,1252
4,64,4,2,8,4,32,8,0,0,128,16,2,0,0,4,1256
4,64,4,2,8,4,32,8,128,16,2,0,2,4,0,0,1256
4,64,4,2,8,4,32,8,128,16,2,0,2,4,0,0,1256
4,64,4,2,8,4,32,8,128,16,2,0,2,4,0,0,1256
4,64,0,0,8,4,4,2,128,16,32,2,2,4,2,8,1256
0,2,4,64,0,8,8,2,128,16,32,2,2,4,2,8,1264
0,2,4,64,0,4,16,2,128,16,32,2,2,4,2,8,1280
2,4,64,0,4,16,2,2,128,16,32,2,2,4,2,8,1280
2,4,64,2,4,16,4,0,128,16,32,2,2,4,2,8,1284
2,4,64,2,4,16,4,0,128,16,32,2,2,4,2,8,1284
2,0,64,2,4,4,4,0,128,32,32,4,2,4,2,8,1320
2,4,64,2,4,32,4,4,128,4,32,8,2,2,2,0,1320
2,4,64,2,0,4,32,8,128,4,32,8,0,2,2,4,1332
0,0,2,0,0,4,64,2,2,8,64,16,128,2,2,4,1420
0,2,0,0,0,4,2,2,2,8,128,16,128,2,2,4,1548
0,0,0,2,2,0,4,4,2,8,128,16,0,128,4,4,1556
0,2,0,2,0,0,4,4,0,8,128,16,4,128,4,4,1560
0,2,0,4,0,0,0,8,0,8,128,16,0,4,128,8,1580
0,0,0,4,0,2,0,8,0,8,0,16,2,4,256,8,1836
4,0,0,0,2,8,0,4,8,16,0,0,2,4,256,8,1836
4,0,0,2,2,8,4,0,8,16,0,0,2,4,256,8,1836
4,8,4,2,2,16,256,8,8,4,0,0,2,0,2,0,1836
4,8,4,2,2,16,256,8,8,4,0,2,4,0,0,0,1840
4,2,0,0,2,8,0,2,8,16,4,8,4,4,256,2,1840
4,2,4,2,2,8,256,8,8,16,0,2,4,4,2,0,1840
4,2,4,2,2,8,256,8,8,16,2,2,4,4,4,0,1840
4,2,4,2,2,8,256,8,8,16,2,2,4,4,4,0,1840
4,2,4,2,2,8,256,8,8,16,2,2,4,4,4,0,1840
4,2,4,2,2,8,256,8,8,16,4,0,8,4,2,0,1852
4,2,4,2,2,8,256,8,16,16,4,0,2,4,2,0,1868
4,2,4,0,2,8,256,2,16,16,4,2,2,4,2,8,1868
2,4,2,4,2,8,256,2,0,32,4,2,2,4,2,8,1900
4,4,2,4,2,8,256,4,2,32,4,8,0,4,2,0,1908
4,4,2,8,4,8,256,8,0,32,4,2,0,4,2,0,1920
0,4,2,2,0,8,256,0,0,32,4,16,8,4,2,2,1944
0,0,4,4,0,0,8,256,0,32,4,16,2,8,4,4,1952
8,0,0,0,8,256,2,0,32,4,16,0,2,8,8,0,1968
0,2,0,0,16,256,2,0,32,4,16,0,2,8,8,0,1984
0,0,0,2,0,16,256,2,0,32,4,16,2,0,2,16,2000
2,16,256,4,0,32,4,32,0,0,2,0,2,0,0,0,2036
0,2,0,0,0,0,256,0,0,16,4,4,4,32,2,32,2040
4,2,256,4,0,16,4,32,0,32,2,2,0,0,0,0,2040
4,2,256,4,16,4,32,0,32,4,0,0,0,2,0,0,2044
4,2,256,4,16,4,32,0,32,4,0,4,2,0,0,0,2044
4,2,256,4,2,16,4,32,0,0,32,8,0,0,0,2,2052
4,2,256,4,2,16,4,32,0,0,32,8,0,0,0,2,2052
4,2,256,4,2,16,4,32,0,0,32,8,0,0,0,2,2052
4,2,256,4,2,16,4,32,32,8,2,0,2,0,0,0,2052
4,2,256,4,2,16,4,32,32,8,2,0,2,0,0,0,2052
4,2,256,4,2,16,4,32,0,32,8,2,0,2,0,2,2052
4,2,256,4,2,16,4,32,2,32,8,2,0,0,0,4,2056
