0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,4
0,0,2,4,0,0,0,0,0,0,2,0,0,0,0,0,4
2,4,2,0,0,0,0,0,2,0,0,0,0,0,0,0,4
2,4,2,0,0,0,0,0,2,0,0,0,0,0,0,0,4
2,4,2,0,0,0,0,0,2,0,0,0,0,0,0,0,4
4,4,2,0,0,0,0,0,0,0,0,0,2,0,0,0,8
8,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,16
8,2,0,0,4,0,0,0,2,0,0,0,0,0,0,0,20
2,0,8,2,0,0,0,4,0,0,0,2,0,0,0,0,20
0,2,8,2,0,0,0,4,0,0,0,2,0,2,0,0,20
0,4,8,2,0,0,0,4,0,0,0,2,0,0,0,2,24
0,0,0,2,0,0,0,2,0,0,0,4,0,4,8,4,28
2,0,0,0,2,2,0,0,4,0,0,0,4,8,4,0,28
0,2,0,0,0,0,0,0,4,2,0,0,8,8,4,0,40
2,0,0,0,0,0,2,0,4,2,0,0,16,4,0,0,56
0,0,0,2,2,0,0,0,4,2,0,0,16,4,2,0,56
2,0,0,0,2,0,0,2,4,2,0,0,16,4,2,0,56
4,2,2,2,4,4,0,0,16,2,0,0,0,0,0,0,60
0,0,0,4,0,2,0,0,8,4,0,0,16,2,2,2,68
8,2,2,4,16,4,0,2,2,2,0,0,0,0,0,0,68
0,0,2,0,8,2,0,0,16,4,0,4,2,2,2,2,68
2,0,0,0,8,2,0,0,16,8,2,0,4,4,0,0,84
2,2,2,0,8,8,0,0,16,4,0,0,4,4,0,0,84
4,2,0,0,16,0,0,2,16,4,0,0,8,0,0,0,112
4,2,0,2,32,4,0,0,8,0,0,2,0,0,0,0,144
0,0,4,4,0,0,32,4,0,0,8,2,0,2,0,0,148
0,0,0,0,0,2,4,0,0,0,32,8,0,2,8,2,156
0,4,4,8,0,0,32,2,0,0,8,4,0,0,0,0,160
0,0,0,0,0,0,4,8,0,2,32,2,0,4,8,4,160
0,0,0,0,0,0,4,8,0,2,32,2,0,4,8,4,160
0,0,0,0,0,0,4,8,0,2,32,2,0,4,8,4,160
0,0,0,0,0,0,4,8,0,2,32,2,0,4,8,4,160
