0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0
0,2,0,4,0,0,2,0,0,0,0,0,0,0,0,0,4
0,2,2,4,0,0,0,0,0,0,0,2,0,0,0,0,4
0,0,0,0,0,0,0,0,0,2,0,4,0,2,2,2,4
0,0,0,0,0,0,0,0,2,4,0,0,4,2,2,0,8
0,0,0,0,0,0,0,2,2,4,0,0,4,4,0,0,12
0,0,2,0,0,0,0,2,0,0,2,4,0,0,0,8,20
2,0,0,0,2,0,0,0,2,4,0,0,8,2,0,0,20
2,0,0,0,2,0,0,0,2,4,0,0,8,2,0,0,20
2,0,0,0,2,0,0,0,2,4,0,0,8,2,0,0,20
4,4,0,0,2,2,0,0,8,0,0,0,0,0,0,2,24
0,0,0,8,0,0,0,4,0,0,2,8,0,0,0,2,36
0,0,0,8,0,0,0,4,0,0,2,8,0,0,0,2,36
8,0,0,0,4,0,2,0,2,8,0,0,2,0,0,0,36
8,0,0,0,4,2,0,0,2,8,0,0,2,0,2,0,36
0,0,0,2,8,0,0,0,4,2,0,0,4,8,2,0,40
2,0,0,0,8,0,0,0,4,2,0,0,4,8,2,2,40
0,0,0,2,0,0,0,8,0,0,4,2,4,4,8,4,44
0,0,0,2,0,0,0,8,0,0,4,2,4,4,8,4,44
0,0,0,2,0,0,2,8,0,0,4,2,0,8,8,4,52
0,0,0,2,0,0,2,8,0,0,4,2,0,8,8,4,52
0,0,0,2,0,0,2,8,0,0,4,2,0,8,8,4,52
0,8,2,2,2,0,4,8,0,0,8,2,0,0,0,4,52
8,4,0,0,2,4,8,0,8,2,0,0,4,0,2,0,56
8,4,0,0,2,4,8,0,8,2,0,0,4,2,0,2,56
8,8,8,2,2,4,0,2,8,0,0,0,4,0,0,0,68
8,0,0,0,2,0,0,2,8,8,0,0,4,4,8,4,72
8,0,0,0,4,0,0,2,16,0,0,0,8,8,4,0,100
8,0,0,0,4,2,0,2,16,0,0,0,16,4,0,0,116
0,0,0,2,8,0,0,0,4,2,0,0,32,4,0,2,148
8,2,0,4,4,4,0,0,32,0,2,0,0,0,0,0,152
8,2,2,4,4,4,0,0,32,0,0,0,0,0,0,2,152
8,4,4,0,8,0,0,2,32,0,0,0,2,0,0,0,164
8,8,2,0,8,2,0,0,32,0,0,0,2,0,0,0,172
16,2,0,0,8,2,0,2,32,0,0,0,2,0,0,0,188
16,2,0,0,8,4,0,0,32,0,0,2,2,0,0,0,192
16,2,0,2,8,4,2,0,32,0,0,0,2,0,0,0,192
2,0,16,4,0,8,4,2,0,0,0,32,0,0,0,2,196
2,16,4,0,8,4,2,0,32,0,0,0,2,0,0,4,196
2,16,4,0,8,4,2,0,32,0,2,0,2,4,0,0,196
2,16,4,0,8,8,4,0,32,2,0,0,2,0,0,0,208
2,16,4,0,16,4,0,0,32,2,0,0,2,2,0,0,224
0,2,16,4,4,0,16,4,0,0,32,2,0,0,0,4,228
0,0,0,2,0,0,0,8,0,0,32,2,4,2,32,4,268
2,0,0,0,8,0,2,0,32,2,0,0,4,2,32,4,268
0,0,0,2,2,0,8,2,0,0,32,2,4,2,32,4,268
0,0,0,0,0,0,0,2,2,2,8,4,4,2,64,4,336
2,0,0,0,0,0,0,0,2,0,8,2,4,4,64,8,348
4,4,8,2,4,2,64,8,0,0,0,0,0,0,0,0,352
0,8,8,2,4,2,64,8,0,0,0,2,0,0,0,0,360
4,8,8,2,0,2,64,8,4,0,0,2,0,0,0,0,360
8,8,8,2,0,2,64,8,2,0,0,2,0,0,0,0,368
16,8,2,0,2,64,8,2,4,0,0,0,0,0,0,0,388
16,8,2,0,2,64,8,2,4,0,0,0,0,0,0,0,388
2,16,8,2,2,64,8,2,0,0,0,4,0,0,0,0,388
2,16,8,2,2,64,8,2,4,0,0,0,0,2,0,0,388
2,16,8,2,2,64,8,2,0,0,0,4,0,0,2,2,388
4,16,16,4,0,64,2,4,0,0,0,2,0,0,2,0,412
4,16,16,8,0,64,4,2,2,0,0,0,0,0,0,0,424
4,32,8,0,64,4,2,0,2,0,2,0,0,0,0,0,456
4,32,8,0,64,4,4,0,2,0,0,0,2,0,0,0,460
4,32,8,0,64,4,4,0,4,0,0,2,0,0,0,0,464
4,32,8,0,64,8,0,0,4,2,0,0,0,4,0,0,472
