0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,2,0
0,0,0,2,0,0,0,0,0,2,0,0,0,0,4,2,0
2,0,0,0,0,2,0,0,2,0,0,0,4,2,0,0,0
0,0,0,0,2,0,0,0,4,0,0,0,4,4,0,0,8
2,4,0,0,8,0,0,0,0,0,2,0,0,0,0,0,16
2,4,2,0,8,0,0,0,0,0,0,0,0,2,0,0,16
0,2,4,2,0,0,0,8,0,0,0,0,2,0,0,2,16
2,4,2,0,8,0,0,0,0,0,0,0,4,0,2,0,20
0,2,4,2,0,0,0,8,0,2,0,0,0,0,4,2,20
0,4,8,2,0,0,2,8,0,0,0,2,0,0,0,0,32
4,8,2,0,2,8,0,0,2,0,0,0,2,0,0,0,32
4,16,2,0,4,2,0,0,2,0,0,0,0,0,0,0,52
0,0,2,0,0,0,0,0,8,16,0,0,2,2,2,0,60
2,0,0,0,0,0,0,0,8,16,0,0,2,2,4,0,64
2,16,4,0,8,2,0,0,2,0,2,0,0,0,0,0,64
2,16,4,0,8,2,2,0,2,0,0,0,0,2,0,0,64
2,16,4,0,8,4,0,0,2,0,2,0,2,0,0,0,68
4,0,0,0,2,0,0,0,8,16,4,0,4,4,2,0,72
0,0,0,4,0,0,0,2,0,8,16,4,0,2,8,2,80
0,0,0,4,0,0,0,2,0,8,16,4,0,2,8,2,80
0,0,0,4,0,0,0,2,0,8,16,4,0,2,8,2,80
0,0,0,4,0,0,0,2,0,8,16,4,0,2,8,2,80
0,8,16,4,0,2,8,2,0,0,2,4,0,0,0,2,80
0,8,16,4,0,2,8,2,0,0,2,4,0,0,0,2,80
0,8,16,4,0,2,8,2,0,0,2,4,0,0,0,2,80
8,16,4,0,2,8,2,0,2,4,0,2,2,0,0,0,80
8,16,4,0,2,8,2,0,2,4,2,2,2,0,0,0,80
8,16,4,0,2,8,2,2,2,4,4,0,2,0,0,0,84
8,16,4,0,2,8,4,0,2,8,0,0,2,0,0,2,96
8,16,8,2,4,16,0,2,2,0,0,0,0,0,0,0,124
8,16,8,2,4,16,2,0,2,2,0,0,0,0,0,0,124
8,16,8,2,0,4,16,2,0,0,0,4,4,0,0,0,128
8,16,8,2,0,4,16,2,0,0,0,4,0,0,2,4,128
0,0,0,0,0,0,8,2,0,16,16,4,8,4,2,8,140
0,0,0,0,0,0,8,2,0,16,16,4,8,4,2,8,140
8,16,8,2,0,4,16,4,0,2,2,8,0,0,0,0,140
2,0,0,0,0,16,8,2,0,4,16,4,8,2,2,8,140
4,0,0,0,0,16,8,2,2,4,16,4,8,2,2,8,140
4,0,0,2,16,8,2,0,2,4,16,4,8,4,8,0,144
4,2,0,0,16,8,2,0,2,4,16,4,8,4,8,2,144
4,2,2,4,16,8,16,2,2,8,8,0,8,0,0,2,152
4,2,2,4,16,16,16,4,2,0,8,0,8,0,2,0,172
4,4,4,2,32,16,4,0,2,8,0,0,8,2,0,0,208
8,4,2,2,32,16,4,0,2,8,0,0,8,2,0,0,216
8,4,2,2,32,16,4,0,2,8,0,0,8,2,0,0,216
0,8,4,4,0,32,16,4,0,2,2,8,0,0,8,2,220
2,0,8,8,0,32,16,4,0,0,4,8,0,0,8,2,232
0,0,2,16,0,32,16,4,0,0,4,8,0,2,8,2,248
0,32,2,16,2,2,16,4,0,0,4,8,0,0,8,2,248
32,2,16,0,4,16,4,0,4,8,0,0,8,2,2,0,252
32,2,16,0,4,16,4,0,4,8,0,0,8,4,0,2,256
0,32,2,16,0,4,16,4,2,0,4,8,0,8,4,2,256
32,2,16,2,4,16,4,0,2,4,8,0,8,4,2,0,256
32,2,16,2,0,4,16,4,0,2,4,8,2,8,4,2,256
32,2,16,2,0,4,16,4,0,2,4,8,2,8,4,2,256
32,2,32,2,2,4,8,4,0,2,0,8,2,8,0,2,296
32,2,32,2,2,4,8,4,2,0,2,8,0,2,8,2,296
32,2,32,2,4,4,8,4,2,2,2,8,0,0,8,2,300
32,2,32,2,8,8,4,0,4,2,8,2,8,2,0,0,312
32,0,2,0,8,2,32,0,4,8,4,0,8,4,8,4,320
32,2,0,2,8,2,32,0,4,8,4,0,8,4,8,4,320
32,0,2,0,8,4,32,0,4,8,4,2,8,4,8,4,324
32,4,2,2,8,8,32,4,4,4,4,0,8,2,8,0,324
32,4,4,0,16,32,4,0,8,4,0,0,8,2,8,2,352
0,4,0,4,32,32,0,0,16,4,8,0,16,2,8,2,376
8,2,0,0,64,0,0,0,16,4,8,0,16,2,8,2,448
0,2,8,2,0,0,0,64,0,16,4,8,16,2,8,2,448
16,2,8,2,4,16,4,64,0,2,8,8,0,0,0,2,448
0,2,0,2,0,2,8,64,16,16,4,8,4,2,8,2,448
0,0,0,2,2,4,8,64,16,16,4,8,4,2,8,2,452
0,0,0,2,2,4,8,64,16,16,4,8,4,2,8,2,452
2,0,0,2,2,4,8,64,32,4,8,0,4,2,8,2,484
0,0,0,0,4,0,4,2,32,8,8,64,4,2,16,2,512
0,0,0,0,0,0,8,2,2,32,16,64,4,2,16,2,536
0,0,0,0,8,2,2,0,2,32,16,64,4,2,16,2,536
0,0,0,0,8,2,2,0,2,32,2,64,4,2,32,2,568
0,0,0,2,0,0,8,4,2,32,2,64,4,2,32,2,572
2,0,0,0,8,4,2,0,2,32,2,64,4,2,32,2,572
2,4,4,64,8,32,32,2,2,2,0,0,4,2,0,0,576
0,2,8,64,0,8,64,2,0,0,0,4,2,0,4,2,652
2,0,0,64,0,0,8,2,0,2,64,4,2,8,4,2,652
4,2,8,64,0,8,64,2,0,2,4,4,0,0,0,2,656
4,2,8,64,0,8,64,2,0,2,4,4,0,0,0,2,656
4,2,8,64,2,8,64,2,0,0,2,8,0,0,0,2,664
0,0,0,64,0,2,8,2,4,2,64,8,2,8,2,2,664
64,0,2,0,2,8,2,0,4,2,64,8,2,8,4,0,668
64,8,4,8,2,2,64,2,4,8,4,0,2,0,0,0,672
64,8,4,8,2,2,64,2,4,8,4,0,2,0,0,0,672
64,8,4,8,0,4,64,2,0,4,8,4,0,2,0,2,676
64,8,4,8,0,8,64,2,0,2,8,4,2,0,0,2,684
64,8,4,8,8,64,2,0,2,8,4,4,4,0,0,0,688
64,8,4,8,8,64,2,4,2,8,4,2,4,0,0,0,688
64,8,4,8,8,64,2,4,2,8,4,2,4,0,0,0,688
64,8,4,8,8,64,2,4,2,8,4,2,4,0,0,0,688
64,8,4,8,8,64,2,4,2,8,4,2,0,4,0,4,688
0,8,2,8,64,64,4,4,8,8,2,2,2,4,4,4,688
0,8,2,8,0,0,128,8,0,4,16,4,0,2,4,8,852
0,0,2,4,0,8,128,16,0,4,16,4,0,2,4,8,868
0,0,2,4,0,8,128,16,0,4,16,4,0,2,4,8,868
0,8,2,4,0,4,128,16,2,2,16,4,0,0,4,8,868
0,0,2,4,0,8,128,16,2,4,16,4,2,2,4,8,868
2,4,2,0,8,128,16,0,2,4,16,4,4,4,8,0,872
2,2,4,2,0,8,128,16,2,4,16,4,0,0,8,8,880
2,0,4,2,0,2,128,16,0,8,16,4,4,4,8,8,884
0,2,4,2,0,2,128,16,2,8,16,4,4,4,8,8,884
2,4,4,2,4,8,128,16,2,4,16,4,0,0,8,8,888
2,0,4,2,2,4,128,16,4,8,16,4,2,4,8,8,888
