0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,2,0,0,0,0,0,0,2,2,0,0,0,0
0,0,0,0,0,0,0,2,0,0,2,2,0,0,0,2,0
0,0,2,4,0,0,0,2,0,0,2,0,0,0,0,0,4
2,4,0,0,2,0,0,0,2,0,0,0,0,0,2,0,4
0,0,2,0,0,0,0,0,2,0,0,0,4,4,2,0,8
2,0,0,0,0,0,0,0,2,2,0,0,8,2,0,0,16
0,0,0,2,0,0,0,0,4,0,0,0,8,4,0,0,24
2,0,0,0,0,0,0,0,4,2,0,0,8,4,0,0,24
2,0,0,0,0,0,0,0,4,2,0,0,8,4,0,0,24
2,2,0,0,4,4,0,0,8,0,0,0,0,0,0,2,24
2,2,0,2,4,4,0,0,8,0,0,2,0,0,0,0,24
2,2,0,4,4,4,0,0,8,0,2,0,0,0,0,0,28
0,0,4,4,0,0,0,8,0,0,8,2,0,2,0,0,40
0,0,0,0,0,0,0,4,2,0,4,8,0,2,8,2,40
0,0,0,0,4,2,0,0,2,4,8,0,2,8,2,0,40
0,0,0,0,4,2,0,0,2,4,8,0,2,8,2,0,40
0,0,0,0,4,2,0,0,2,4,8,0,2,8,2,0,40
4,2,8,0,4,4,2,0,0,8,0,0,0,0,0,2,44
4,2,8,0,8,2,0,0,8,2,0,0,2,0,0,0,52
4,4,8,0,16,2,0,0,2,0,0,0,2,0,0,0,72
4,4,8,2,16,2,0,0,4,0,0,0,0,0,0,0,76
0,0,0,0,4,2,0,0,16,4,0,0,4,2,8,2,76
0,0,0,0,0,0,4,2,2,0,16,4,4,2,8,2,76
2,2,4,2,4,0,16,4,2,0,8,2,0,0,0,0,76
0,4,4,2,0,4,16,4,0,2,8,2,0,0,2,0,80
0,0,4,0,0,0,16,2,0,8,8,4,2,2,2,2,88
2,8,4,2,0,2,16,4,0,0,8,2,0,0,2,2,88
2,8,4,2,2,16,4,2,8,2,0,0,4,0,0,0,92
0,2,0,0,4,8,0,0,8,16,0,0,4,2,8,4,108
4,2,8,4,8,8,2,0,4,16,0,0,0,2,0,0,108
4,2,8,4,16,2,0,2,4,16,0,0,2,0,0,0,124
4,2,8,4,0,0,16,4,2,0,4,16,0,0,0,2,128
2,0,0,0,0,0,8,8,4,0,16,16,2,2,4,2,136
0,0,2,0,2,0,8,8,4,0,16,16,2,2,4,2,136
0,0,2,0,2,0,8,8,4,0,16,16,2,2,4,2,136
2,0,0,0,2,16,0,2,4,32,0,0,4,4,2,0,188
0,0,0,0,0,16,0,0,4,32,0,2,8,4,2,2,200
0,0,2,0,0,0,0,16,0,4,32,2,0,8,4,4,204
0,0,0,0,0,2,2,16,0,4,32,2,0,8,4,4,204
0,0,0,0,0,2,2,16,0,4,32,2,0,8,4,4,204
0,0,0,0,0,2,2,16,0,4,32,2,0,8,4,4,204
0,0,0,0,0,2,2,16,0,4,32,2,0,8,4,4,204
0,0,0,0,4,16,2,0,4,32,2,0,8,8,0,0,216
2,0,0,0,0,4,16,2,0,4,32,2,0,0,0,16,232
2,0,0,0,0,0,0,0,0,0,16,4,2,8,32,16,244
4,8,16,4,0,0,32,16,4,0,0,0,0,0,0,0,248
4,8,16,4,32,16,0,0,4,2,0,0,0,0,0,0,248
4,8,16,4,32,16,0,0,4,2,0,0,0,0,0,0,248
4,8,16,4,0,2,32,16,0,0,4,2,0,0,0,0,248
4,8,16,4,2,32,16,0,4,2,2,0,0,0,0,0,248
4,8,16,4,2,32,16,0,4,4,2,0,0,0,0,0,252
4,8,16,4,0,2,32,16,0,0,8,2,0,2,0,0,260
0,0,2,0,0,0,16,4,0,8,32,16,4,4,8,2,264
4,8,2,4,0,4,16,16,0,2,32,2,0,0,8,0,264
0,2,2,0,0,8,16,4,0,4,32,16,4,2,8,2,264
0,2,2,0,0,8,16,4,0,4,32,16,4,2,8,2,264
4,4,0,0,8,16,4,0,4,32,16,0,4,2,8,2,268
8,0,0,0,8,16,4,0,4,32,16,2,4,2,8,2,276
0,2,0,8,0,8,16,4,4,32,16,2,4,2,8,2,276
0,2,0,0,0,8,2,8,0,32,32,4,8,2,8,4,320
8,2,2,8,0,8,32,8,0,32,8,0,2,2,0,0,328
0,8,4,8,0,8,32,8,0,0,32,8,0,2,0,4,336
0,0,2,0,0,0,0,8,0,16,4,16,0,2,64,4,432
2,0,0,2,8,0,0,0,16,4,16,0,2,64,4,0,432
4,2,0,0,8,0,0,0,16,4,16,0,2,64,4,0,436
0,0,4,2,0,2,0,8,0,16,4,16,0,2,64,4,436
4,2,2,0,2,8,0,0,16,4,16,0,2,64,4,0,436
0,0,4,4,0,0,2,8,2,16,4,16,0,2,64,4,440
0,2,0,8,0,0,2,8,2,16,4,16,0,2,64,4,448
2,2,2,16,2,16,4,16,0,2,64,4,0,0,0,0,464
0,2,4,16,2,16,4,16,0,2,64,4,0,0,0,2,468
2,2,8,32,0,16,64,4,2,2,0,2,0,0,0,0,508
4,2,8,32,0,16,64,4,0,2,0,2,2,0,0,0,512
4,2,8,32,2,16,64,4,0,2,2,2,0,0,0,0,512
4,2,8,32,2,16,64,4,0,2,2,2,0,0,0,0,512
0,0,2,0,0,2,8,32,4,16,64,4,2,2,2,2,512
2,0,0,0,2,8,32,0,4,16,64,4,4,4,0,2,520
2,0,0,0,2,8,32,2,4,16,64,4,8,2,0,0,528
0,0,0,2,2,8,32,2,4,16,64,4,0,2,8,2,528
2,8,32,4,4,16,64,4,2,2,8,2,0,0,0,0,532
2,8,32,4,4,16,64,4,4,8,2,0,0,0,0,2,536
2,8,32,4,4,16,64,4,4,8,2,0,2,0,0,2,536
2,8,32,4,4,16,64,4,4,8,2,0,4,0,0,2,540
0,2,0,0,2,8,32,0,4,16,64,8,8,8,2,2,556
2,0,0,0,2,8,32,0,4,16,64,8,16,4,0,2,576
0,0,0,0,4,8,2,0,4,16,32,8,16,4,64,2,580
8,8,2,8,16,16,32,2,0,4,64,0,0,0,0,2,588
16,2,8,0,32,32,2,0,4,64,0,4,2,0,0,0,636
16,2,8,4,32,32,2,4,4,64,0,0,2,0,0,0,636
16,0,0,2,32,2,0,0,4,32,8,0,2,64,2,8,644
16,0,0,0,32,2,0,2,4,32,8,2,2,64,2,8,644
16,2,8,4,32,32,2,8,4,64,0,0,2,4,0,0,648
16,2,8,4,32,32,2,8,4,64,0,0,2,4,0,0,648
16,2,8,4,0,64,2,8,0,2,4,64,0,0,2,4,712
16,2,8,4,0,64,2,8,0,2,4,64,0,0,2,4,712
16,2,8,4,0,64,2,8,0,2,4,64,0,0,2,4,712
16,2,8,4,0,64,2,8,0,2,4,64,0,0,2,4,712
0,0,8,4,0,2,2,8,2,64,4,64,16,2,2,4,712
2,2,8,4,16,64,2,8,2,2,4,64,0,0,2,4,712
4,8,4,0,16,64,2,8,4,4,64,0,2,4,0,2,720
4,8,4,2,16,64,2,8,8,64,0,0,2,4,2,0,728
4,8,4,2,16,128,4,8,8,4,0,0,2,2,0,0,860
4,8,4,2,16,128,4,8,0,0,8,4,0,0,2,4,864
0,0,0,0,2,0,8,2,4,8,8,8,16,128,2,8,880
0,0,0,4,2,0,0,0,4,8,16,2,16,128,2,16,912
4,0,0,0,2,0,0,2,4,8,16,2,16,128,2,16,912
4,8,16,4,2,128,2,16,4,2,0,0,16,0,0,0,916
4,8,16,4,2,128,2,16,2,0,4,2,0,0,0,16,916
0,2,0,4,0,0,16,16,4,8,2,2,4,128,4,16,920
0,0,2,4,4,0,0,32,0,4,8,4,4,128,4,16,956
8,4,2,4,0,128,8,32,0,0,4,4,0,2,0,16,964
8,4,2,4,0,128,8,32,2,0,0,8,0,0,2,16,972
8,4,2,4,2,128,8,32,0,0,2,8,2,0,0,16,972
2,0,0,4,0,0,2,32,8,4,8,8,4,128,2,16,976
0,0,2,4,2,0,2,32,0,8,4,16,4,128,2,16,992
2,8,4,4,4,128,4,32,0,0,2,32,0,0,0,2,1028
0,0,0,0,0,2,0,4,2,8,8,64,4,128,2,2,1100
0,0,0,0,2,4,0,0,2,16,64,0,4,128,4,2,1120
0,0,0,0,2,0,2,4,0,2,16,64,4,128,4,2,1120
0,0,0,0,2,0,4,4,0,2,16,64,4,128,4,2,1124
2,0,0,0,0,0,4,4,2,2,16,64,4,128,4,2,1124
0,0,0,2,0,2,0,8,0,4,16,64,4,128,4,2,1136
4,2,16,2,0,4,4,8,0,128,0,64,0,0,2,2,1136
2,0,0,2,0,2,16,8,0,4,4,64,4,128,2,2,1136
0,0,0,4,0,2,16,8,0,4,8,64,0,4,128,4,1152
0,2,16,4,0,8,8,8,2,0,128,64,0,0,0,4,1160
2,16,4,0,16,8,2,0,2,128,64,0,4,0,0,0,1176
2,0,0,0,16,16,4,0,2,8,2,0,4,128,64,2,1176
0,0,0,2,0,0,32,4,2,2,8,2,4,128,64,2,1208
0,0,0,2,2,0,32,4,0,4,8,2,4,128,64,2,1212
0,0,0,0,2,0,32,2,2,4,8,4,4,128,64,4,1216
4,4,32,2,4,128,8,8,0,0,64,0,0,0,0,2,1228
8,4,32,2,0,128,8,8,0,0,64,2,2,0,0,0,1236
8,4,32,2,128,16,0,0,64,2,0,0,2,0,0,4,1252
8,4,32,2,128,16,0,4,64,2,2,0,2,0,0,0,1252
8,4,32,2,2,128,16,4,0,0,64,4,0,0,0,2,1256
8,4,32,2,2,128,16,8,0,0,64,2,0,0,0,2,1264
8,4,32,2,2,128,16,8,0,0,64,2,0,0,0,2,1264
8,4,32,2,2,128,16,8,0,0,64,4,0,0,2,0,1268
0,2,32,0,0,0,16,2,8,4,64,8,2,128,2,4,1268
8,2,32,2,2,4,16,8,2,128,64,4,0,0,2,0,1268
