0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,2,4
2,0,0,0,0,0,0,4,0,0,0,0,0,0,4,2,4
0,0,0,2,0,0,0,0,0,0,0,4,2,0,4,2,4
2,0,4,2,0,0,0,4,0,0,0,2,0,2,0,0,4
0,2,4,2,0,0,0,4,0,0,0,2,0,0,2,2,4
2,4,2,0,4,0,0,0,2,0,0,2,4,0,0,0,8
2,4,2,2,4,0,0,0,2,0,2,0,4,0,0,0,8
2,2,4,4,0,0,0,4,0,0,0,4,0,0,0,4,16
0,0,0,0,0,2,0,0,0,0,0,8,2,2,4,8,32
2,0,0,0,0,0,0,2,0,0,0,8,0,4,4,8,36
0,2,0,2,0,0,0,2,0,0,0,8,0,0,8,8,44
4,0,0,0,2,0,0,0,8,0,0,0,16,0,0,2,64
4,0,0,0,2,2,0,0,8,0,0,0,16,2,0,0,64
4,4,0,0,2,0,0,0,8,0,0,0,16,2,0,0,68
4,0,0,0,2,0,0,0,8,4,0,0,16,2,0,2,68
4,0,0,0,2,0,0,0,8,4,0,0,16,2,0,2,68
4,0,0,0,2,0,0,0,8,4,0,0,16,2,0,2,68
4,4,0,0,2,0,0,0,8,4,0,0,16,4,0,0,72
8,0,0,0,2,2,0,0,8,4,0,0,16,4,0,0,80
8,2,0,0,2,8,0,0,8,0,0,0,16,0,0,2,88
8,0,2,0,2,0,0,0,8,2,0,0,16,8,0,2,88
0,0,8,2,4,0,0,2,0,0,8,2,0,16,8,2,88
0,0,8,2,0,0,4,2,0,0,8,2,2,16,8,2,88
8,2,0,0,4,2,0,2,8,2,0,0,2,16,8,2,88
0,0,8,2,2,0,4,4,0,0,8,2,2,16,8,2,92
0,2,0,0,0,0,8,2,0,0,4,4,4,16,16,4,116
4,2,8,2,0,16,4,8,0,0,16,0,0,2,0,0,124
4,2,8,2,0,16,4,8,0,2,16,0,0,0,2,0,124
2,0,8,0,0,2,4,0,0,16,16,2,4,2,2,8,124
0,2,2,8,0,0,2,4,0,0,32,2,0,4,4,8,160
0,2,4,8,0,4,32,4,0,2,4,2,0,0,0,8,164
0,2,4,8,0,4,32,4,0,2,4,2,0,0,0,8,164
0,0,0,8,0,2,4,4,0,4,32,2,2,2,4,8,164
8,0,0,0,2,8,2,0,4,32,2,0,4,4,8,0,176
8,8,4,2,2,32,8,0,8,4,0,0,0,0,0,0,188
16,4,2,0,2,32,8,0,8,4,0,0,0,0,2,0,204
16,4,2,0,2,32,8,0,8,4,2,0,2,0,0,0,204
16,4,2,0,2,32,8,0,8,4,2,0,2,0,0,0,204
16,4,2,0,2,32,8,0,8,4,2,0,2,0,0,0,204
2,16,4,2,0,2,32,8,0,8,4,2,0,0,0,2,204
2,16,4,2,0,2,32,8,0,8,4,4,0,0,2,0,208
2,0,4,0,0,16,32,2,0,2,4,8,2,8,2,4,208
2,4,0,0,16,32,2,2,2,4,8,0,2,8,2,4,208
2,4,2,2,16,32,8,4,4,4,2,0,0,8,2,0,212
2,4,2,2,16,32,8,4,4,4,4,2,0,8,0,0,216
0,2,4,4,16,32,8,4,2,4,8,2,0,0,0,8,228
0,0,2,8,16,32,8,4,2,4,8,2,0,0,2,8,236
0,2,0,8,0,0,2,4,16,32,16,2,2,4,2,8,252
2,0,0,8,0,2,2,4,16,32,16,2,2,4,2,8,252
0,0,2,8,0,2,4,4,16,32,16,2,2,4,2,8,256
0,2,2,8,0,0,2,8,16,32,16,2,2,4,2,8,264
4,8,0,2,2,8,0,0,16,32,16,2,2,4,2,8,268
4,16,16,4,2,32,2,8,16,4,0,0,2,0,2,0,288
0,4,32,4,2,32,2,8,0,0,16,4,0,2,0,4,324
0,0,0,0,2,4,32,4,0,32,2,8,2,2,16,8,332
0,0,0,0,2,4,32,0,0,32,2,4,4,2,16,16,352
0,0,0,0,2,4,32,0,32,2,4,0,4,2,32,2,384
2,4,32,2,32,4,4,0,4,0,32,0,0,2,0,0,388
2,4,32,2,0,0,32,8,0,0,4,32,0,2,0,2,396
2,4,64,2,2,2,4,8,0,0,0,32,0,0,0,2,460
4,4,64,2,0,2,4,8,0,0,0,32,2,0,0,2,464
4,4,64,2,2,2,4,8,2,0,0,32,0,0,0,2,464
4,4,64,2,4,2,4,8,0,0,0,32,0,0,2,2,468
0,8,64,2,4,2,4,8,0,0,2,32,0,0,0,4,480
4,8,64,2,0,2,4,8,2,0,2,32,0,0,0,4,480
4,8,64,2,2,2,4,8,0,2,2,32,0,0,0,4,480
4,8,64,2,2,4,4,8,0,0,2,32,0,2,0,4,484
4,8,64,2,0,2,8,8,2,0,2,32,0,0,2,4,492
4,8,64,2,2,16,0,0,4,32,0,0,2,4,2,0,512
4,8,64,2,2,0,2,16,0,0,4,32,0,2,4,2,512
4,8,64,2,2,2,2,16,0,0,8,32,0,0,4,2,520
4,0,64,2,0,0,2,16,4,8,8,32,2,2,4,2,520
2,0,64,2,0,0,2,16,8,8,8,32,2,2,4,2,528
0,2,64,2,0,0,2,16,2,8,16,32,0,4,4,2,548
0,0,64,2,2,2,2,16,0,8,16,32,2,4,4,2,548
0,2,64,2,0,2,4,16,0,8,16,32,0,2,8,2,560
0,0,64,2,2,4,4,16,0,8,16,32,0,2,8,2,564
0,0,64,2,0,4,4,16,4,8,16,32,2,2,8,2,564
2,0,64,2,0,0,8,16,4,8,16,32,0,4,8,2,576
2,64,2,2,8,16,0,0,4,8,16,32,4,8,2,0,576
4,0,0,0,2,64,2,0,8,16,16,2,8,16,2,32,600
4,64,2,2,2,32,16,32,16,0,2,0,0,0,0,2,648
4,64,2,2,2,32,16,32,16,0,2,2,2,0,0,0,648
0,4,64,4,2,32,16,32,0,0,16,4,2,0,0,2,656
4,64,4,0,2,32,16,32,16,4,0,0,4,2,0,0,660
2,4,64,4,2,32,16,32,0,0,16,4,0,0,4,2,660
2,4,64,4,2,32,16,32,0,0,16,4,0,0,4,2,660
4,4,64,4,0,32,32,32,0,0,4,4,0,0,2,2,696
8,64,4,0,64,32,0,0,8,0,0,0,4,2,0,0,780
8,0,0,0,64,64,0,0,8,32,0,0,4,2,4,2,780
