0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,4
0,4,4,0,0,0,0,0,2,0,0,0,0,0,0,0,4
2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,4
2,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,4
2,8,2,0,2,0,0,0,0,0,0,0,0,0,0,2,12
2,8,2,0,2,0,0,0,0,0,0,0,2,0,0,2,12
4,8,2,2,2,0,0,0,0,0,2,0,0,0,0,0,16
4,8,4,0,2,0,0,0,2,2,0,0,0,0,0,0,20
0,2,0,0,0,0,0,0,4,8,0,0,4,2,4,0,24
2,0,0,0,0,0,0,0,4,8,0,2,4,2,4,0,24
0,2,0,2,0,0,0,0,0,4,8,2,0,4,2,4,24
0,0,0,4,0,0,0,0,0,4,8,2,2,4,2,4,28
0,0,0,4,0,0,0,0,0,4,8,2,2,4,2,4,28
0,0,0,4,0,0,0,0,0,4,8,2,2,4,2,4,28
0,0,0,4,0,0,0,0,0,4,8,2,2,4,2,4,28
4,0,0,0,0,0,2,0,4,8,2,0,2,4,2,4,28
4,0,0,0,2,0,0,0,4,8,2,2,2,4,2,4,28
4,8,4,2,2,4,0,4,4,0,0,0,2,0,2,0,32
4,8,4,2,2,8,0,0,4,0,0,0,4,2,0,0,44
0,2,0,0,4,0,0,0,2,16,0,0,8,2,4,2,68
2,0,0,0,4,0,2,0,2,16,0,0,8,2,4,2,68
2,0,0,0,4,2,2,0,2,16,0,0,8,2,4,2,68
2,2,2,2,4,16,4,0,2,2,0,2,8,0,0,0,68
0,0,4,4,0,4,16,4,0,0,2,4,2,0,0,8,80
2,4,4,8,0,0,16,4,0,0,2,8,0,2,0,0,88
2,4,4,8,0,2,16,4,0,0,2,8,2,0,0,0,88
0,0,0,0,0,2,4,8,0,4,16,4,4,2,2,8,92
0,0,0,0,0,2,4,8,0,4,16,4,4,2,2,8,92
0,0,0,2,2,4,8,0,4,16,4,0,4,4,8,0,96
2,4,8,2,8,16,4,2,0,4,8,0,0,0,0,0,104
2,4,8,4,8,16,4,0,0,4,8,0,0,0,0,2,108
2,4,8,4,8,16,4,2,0,4,8,0,0,0,0,2,108
2,4,8,4,8,16,4,2,4,8,0,2,2,0,0,0,108
2,4,8,4,8,16,4,2,4,8,2,2,2,0,0,0,108
2,2,0,0,8,4,8,0,4,16,4,4,2,8,2,4,112
2,2,8,8,8,4,4,4,4,16,2,0,2,8,0,0,120
0,0,4,16,0,8,4,8,2,4,16,2,0,0,2,8,148
0,0,4,16,0,8,4,8,2,4,16,2,0,0,2,8,148
0,0,4,16,0,8,4,8,2,4,16,2,0,0,2,8,148
4,16,0,0,8,4,8,2,2,4,16,2,2,8,0,0,148
4,16,8,4,8,8,16,0,4,8,4,0,0,0,0,0,164
4,16,8,4,16,16,0,0,4,8,4,2,0,0,0,0,180
4,32,8,4,16,8,4,2,4,0,0,2,0,0,0,0,212
4,32,8,4,16,8,4,2,2,0,4,2,0,0,0,0,212
4,32,8,4,16,8,4,2,0,2,4,2,0,2,0,0,212
4,32,8,4,16,8,8,4,0,4,2,0,0,0,0,0,228
4,32,8,4,0,16,16,4,0,0,4,2,0,0,2,0,244
4,32,8,8,0,16,16,2,0,2,4,0,0,0,2,0,252
4,32,8,8,0,16,16,2,0,2,4,0,0,0,2,0,252
0,4,32,16,0,0,32,2,0,0,2,4,2,0,0,2,300
