0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,4
2,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,4
0,0,0,2,0,0,0,0,0,0,0,2,0,0,4,4,4
2,0,0,0,0,2,0,0,2,0,0,0,8,0,0,0,12
0,0,0,0,0,2,0,0,4,0,0,0,8,2,0,0,16
0,0,0,0,2,0,0,0,4,0,0,2,8,2,0,0,16
0,0,0,0,2,0,0,2,0,0,4,2,0,0,8,2,16
2,0,4,4,0,0,8,2,0,2,0,0,0,0,0,0,20
0,0,2,8,0,2,8,2,0,0,0,2,0,0,0,0,28
0,0,0,0,0,0,0,2,0,0,2,8,0,2,8,4,32
2,0,0,0,2,0,0,0,2,8,0,0,2,8,4,0,32
2,0,0,0,2,0,0,0,2,8,0,0,2,8,4,0,32
2,0,0,0,2,0,0,0,2,8,0,0,2,8,4,0,32
0,0,2,2,0,0,0,2,0,0,2,8,0,2,8,4,32
4,0,0,0,2,0,0,0,2,8,2,0,2,8,4,0,36
4,16,2,2,4,0,4,0,2,0,0,0,0,0,0,0,56
4,16,4,0,8,0,0,0,2,0,0,0,0,2,0,0,68
4,16,4,2,8,0,0,0,2,0,0,0,2,0,0,0,68
0,0,4,0,4,0,0,0,8,0,0,0,4,16,4,2,72
2,0,0,0,4,0,0,0,8,0,0,0,4,16,8,2,80
2,0,0,0,4,0,0,0,8,0,0,0,4,16,8,2,80
2,0,0,0,4,0,0,0,8,0,0,0,4,16,8,2,80
2,0,0,0,4,0,0,0,8,0,0,0,4,16,8,2,80
2,0,0,0,4,0,0,0,8,0,0,0,4,16,8,2,80
2,0,0,0,4,0,0,0,8,0,0,0,4,16,8,2,80
0,0,0,2,0,0,0,4,0,0,2,8,4,16,8,2,80
0,0,0,2,0,0,0,4,0,0,2,8,4,16,8,2,80
2,0,0,0,4,2,0,0,2,8,0,0,4,16,8,2,80
2,0,0,2,0,0,4,2,0,0,2,8,4,16,8,2,80
2,0,0,4,0,0,4,2,0,0,2,8,4,16,8,2,84
2,16,4,4,4,0,2,2,0,0,8,8,0,0,2,2,84
2,2,16,8,0,0,4,4,0,0,0,16,0,0,0,4,116
2,2,16,8,0,0,4,4,0,0,0,16,0,0,0,4,116
2,2,16,8,0,0,4,4,0,0,0,16,0,0,0,4,116
2,2,16,8,0,0,4,4,0,0,0,16,0,0,0,4,116
0,4,16,8,0,0,0,8,0,2,0,16,0,0,0,4,128
0,4,16,8,0,0,0,8,0,0,2,16,0,2,0,4,128
4,16,8,0,8,0,0,2,2,16,0,0,2,4,0,0,128
4,32,8,2,8,4,0,0,4,0,0,0,2,0,0,0,164
4,32,8,2,8,4,0,0,4,0,0,0,2,0,0,0,164
4,32,8,2,8,4,0,0,4,0,0,0,2,0,0,0,164
4,32,8,2,8,4,0,0,4,0,0,0,2,0,0,0,164
4,32,8,2,8,4,0,0,4,0,0,0,2,0,0,0,164
4,32,8,2,8,4,0,0,4,0,0,0,2,0,0,0,164
4,0,0,0,8,0,0,2,4,32,0,0,2,4,8,2,164
4,32,8,4,8,4,2,0,4,0,0,0,2,0,0,0,168
4,32,8,4,0,8,4,2,2,0,0,4,0,0,0,2,168
4,32,8,4,8,4,2,0,2,4,0,0,2,2,0,0,168
4,32,8,4,8,8,2,0,4,2,0,0,0,0,0,4,180
4,32,8,4,16,2,2,0,4,2,0,0,4,0,0,0,196
4,32,8,4,0,4,16,4,0,0,4,2,0,0,0,4,200
4,32,8,8,0,4,16,2,0,0,4,4,0,2,0,0,208
0,0,0,2,0,32,8,8,0,4,16,2,4,2,4,4,208
0,0,0,2,0,32,8,8,0,4,16,2,4,2,4,4,208
0,0,0,2,0,0,32,16,0,4,16,2,2,4,2,8,232
0,0,0,2,0,0,32,16,0,4,16,2,2,4,2,8,232
2,8,32,2,0,2,16,16,0,0,2,2,0,0,0,8,240
0,0,0,2,0,4,32,16,0,8,16,2,2,2,2,8,240
2,4,32,2,0,8,16,16,0,2,2,2,0,2,0,8,240
2,4,32,2,0,8,16,16,0,4,2,2,0,2,0,8,244
2,4,0,2,0,8,32,16,0,4,16,2,2,2,2,8,244
0,4,2,2,0,8,32,16,0,4,16,2,4,2,2,8,248
0,0,4,4,0,8,32,16,2,4,16,2,0,4,4,8,256
0,0,0,8,0,8,32,16,2,4,16,2,2,0,8,8,272
4,8,32,8,0,4,16,16,0,0,8,2,2,0,0,8,276
2,0,0,8,0,0,32,16,4,8,16,2,2,4,8,8,276
0,0,0,8,2,2,32,16,4,8,16,2,2,4,8,8,276
2,2,32,8,4,8,16,16,2,4,8,2,2,0,0,8,276
4,32,8,0,4,8,32,2,2,4,8,2,2,8,0,0,312
2,32,0,0,0,8,8,0,8,4,32,0,4,8,8,4,328
2,32,8,4,8,8,32,0,4,4,8,2,0,8,0,0,328
2,32,8,4,0,0,16,32,2,8,8,2,0,0,0,8,352
0,0,2,4,0,0,8,32,0,32,16,2,4,8,8,8,356
2,4,0,0,8,32,0,0,32,16,2,0,4,16,8,2,372
2,4,2,2,8,32,8,0,32,32,2,0,4,0,0,0,404
2,4,4,0,8,32,8,2,64,2,0,0,4,0,0,0,472
2,2,0,0,8,4,0,0,64,32,4,0,4,2,8,2,472
4,0,0,0,8,4,0,0,64,32,4,2,4,2,8,2,476
0,0,0,4,2,0,8,4,64,32,4,2,4,2,8,2,476
4,2,0,0,2,8,4,0,64,32,4,2,4,2,8,2,476
4,2,8,4,2,8,8,0,64,32,0,0,4,2,0,2,488
