0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,0,0,2,0,0,0,2,0,0,2,0,0
0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,4,4
0,0,0,2,2,0,0,0,0,0,0,0,2,4,0,0,4
2,0,0,0,2,0,0,0,2,0,0,0,2,4,0,0,4
0,0,2,2,0,0,0,2,0,0,0,2,0,0,2,4,4
0,0,0,0,2,0,0,2,0,0,0,4,0,0,4,4,12
0,0,0,0,4,0,0,0,4,0,0,0,8,2,0,0,24
0,0,0,0,4,0,0,0,4,0,0,0,8,2,0,0,24
0,0,0,0,0,0,0,4,0,2,0,4,0,0,8,2,24
0,0,2,0,0,0,0,0,0,0,0,8,0,2,8,2,32
0,2,2,8,0,2,8,2,0,0,0,0,0,0,0,0,32
0,0,0,0,0,2,0,0,0,0,2,8,0,4,8,2,36
0,0,0,0,0,0,0,2,0,0,2,8,2,4,8,2,36
0,0,0,0,0,0,0,2,0,0,2,8,2,4,8,2,36
0,0,0,0,0,0,0,2,0,0,2,8,2,4,8,2,36
0,0,0,0,0,0,0,2,0,0,2,8,2,4,8,2,36
0,0,0,0,2,0,2,0,2,8,0,0,2,4,8,2,36
2,0,0,0,4,0,0,0,2,8,0,0,2,4,8,2,40
2,8,8,2,4,4,0,0,4,0,0,0,0,0,2,0,44
2,16,2,0,8,0,0,0,4,2,0,0,2,0,0,0,68
2,16,2,0,8,0,0,0,4,2,0,0,2,0,0,0,68
0,2,16,2,0,0,0,8,2,0,4,2,0,0,0,2,68
0,2,16,2,0,0,0,8,0,2,4,2,4,0,0,2,68
0,2,16,2,0,0,0,8,2,2,4,2,0,0,4,2,68
2,4,16,2,0,0,8,8,0,0,0,4,0,0,0,2,84
0,2,0,2,0,0,0,8,0,0,16,4,2,4,8,2,84
2,2,16,2,2,4,8,8,0,0,0,4,0,0,0,2,84
0,4,16,2,0,2,4,16,0,2,0,4,0,0,0,2,104
0,0,0,2,0,2,0,16,0,4,16,4,0,4,4,2,108
0,2,16,2,0,8,4,16,0,0,0,4,0,2,0,2,116
0,2,16,2,4,8,4,16,0,2,0,4,0,0,0,2,116
2,16,2,0,4,8,4,16,2,4,2,0,2,0,0,0,116
2,16,2,16,4,8,4,0,4,4,2,2,0,0,0,0,120
2,16,2,16,8,8,4,2,0,4,2,0,0,2,0,0,128
2,16,2,16,0,16,4,2,0,0,4,2,2,0,0,2,144
2,16,2,16,0,16,4,2,0,0,4,2,2,0,0,4,148
2,16,2,16,16,4,2,0,4,2,2,0,2,4,0,0,148
2,16,2,16,0,16,4,2,0,2,4,4,0,0,2,4,152
2,32,2,16,0,2,8,2,0,0,2,8,0,2,0,0,200
2,32,2,16,2,8,2,0,2,8,0,0,2,0,2,0,200
4,32,4,16,4,16,2,0,0,0,0,0,0,2,0,0,228
4,32,4,16,4,16,2,0,2,0,0,0,2,0,0,0,228
8,32,4,16,4,16,2,0,0,0,0,0,2,0,0,0,240
8,32,4,16,0,4,16,2,0,0,0,2,0,0,0,2,240
8,32,4,16,0,4,16,4,0,0,0,2,2,0,0,0,244
8,32,4,16,0,4,16,4,0,0,0,2,0,0,2,2,244
8,32,4,16,4,16,4,0,2,0,0,0,4,0,2,0,248
8,32,4,16,2,4,16,4,0,0,0,2,0,0,4,2,248
0,0,0,2,0,0,4,16,8,32,16,4,2,4,4,4,252
2,0,2,0,4,16,0,0,8,32,16,4,2,8,4,0,260
2,0,0,0,4,16,2,2,8,32,16,0,2,8,4,4,260
2,16,2,2,4,32,16,4,8,8,4,0,2,0,0,2,260
2,16,4,0,4,32,16,4,16,4,0,0,4,0,2,0,284
2,0,2,0,4,16,4,0,16,32,16,0,4,4,2,4,284
2,0,2,0,4,16,4,0,16,32,16,0,4,4,2,4,284
2,16,2,4,4,32,4,0,16,4,16,2,4,0,2,0,284
2,16,2,4,4,32,4,2,16,4,16,2,4,0,2,0,284
2,16,2,4,4,32,4,2,16,4,16,2,2,0,4,2,284
2,2,2,0,4,16,4,4,16,32,16,2,2,4,4,4,288
2,2,2,4,4,16,4,2,16,32,16,4,2,4,4,2,288
4,2,4,2,4,16,4,2,16,32,16,4,2,8,2,0,300
4,2,4,2,4,16,4,2,16,32,16,4,2,2,8,2,300
0,2,0,2,8,16,8,4,16,32,16,4,2,2,8,2,320
8,2,8,2,16,16,16,8,2,32,8,2,0,2,0,2,328
8,2,8,2,32,16,8,0,2,32,8,2,4,0,0,2,364
8,2,8,2,2,32,16,8,2,32,8,2,0,0,4,2,364
8,2,8,2,4,64,16,8,2,0,8,4,0,0,4,0,436
0,0,8,0,8,2,16,2,4,2,8,8,2,64,4,4,436
0,2,8,0,8,0,16,2,4,4,8,8,2,64,4,4,440
2,8,0,0,8,16,2,0,8,16,0,0,2,64,8,2,472
0,0,2,8,4,8,16,2,0,0,8,16,2,64,8,2,472
0,0,0,8,0,2,2,2,4,8,16,16,2,64,16,2,488
8,0,0,0,4,2,0,0,4,8,32,2,2,64,16,2,524
2,0,0,0,8,2,0,0,8,8,32,0,2,64,16,4,536
0,0,2,2,0,0,8,2,0,0,16,32,2,64,16,4,552
0,2,0,4,0,0,8,2,0,0,16,32,2,64,16,4,556
2,2,8,4,2,64,32,2,0,0,0,32,0,0,0,4,588
2,4,8,4,2,64,32,2,0,0,0,32,0,0,0,4,592
0,0,0,4,0,0,0,2,2,4,8,32,4,64,32,4,596
4,2,0,0,2,0,0,0,2,4,8,32,4,64,32,4,596
0,0,0,0,4,2,2,0,4,4,8,32,4,64,32,4,600
0,2,0,0,0,0,4,4,0,8,8,32,4,64,32,4,612
4,2,4,4,0,8,8,32,0,64,32,4,2,0,0,0,612
4,2,8,0,16,32,0,0,64,32,4,2,2,0,0,0,636
4,0,0,0,16,2,0,0,64,2,8,0,2,64,4,2,700
4,4,8,2,16,64,4,0,64,2,0,0,2,0,0,0,704
4,0,0,0,16,4,0,0,64,64,8,2,2,2,4,2,704
4,4,8,4,16,64,4,0,64,2,0,0,2,0,4,0,708
4,0,0,2,16,4,0,0,64,64,8,0,2,2,8,4,716
4,4,16,2,16,64,2,4,64,2,0,0,2,0,0,0,732
4,4,16,2,16,64,2,4,64,2,0,0,2,0,0,0,732
4,0,0,0,16,4,0,2,64,64,16,2,2,2,2,4,732
0,0,0,4,2,16,4,2,0,128,16,2,0,2,4,4,864
4,0,0,4,2,16,4,2,0,128,16,2,0,0,2,8,872
0,0,0,8,2,16,4,2,0,128,16,2,0,2,2,8,880
2,16,4,8,0,128,16,4,0,2,2,8,0,2,0,0,884
2,16,4,8,0,128,16,4,2,0,4,8,0,0,0,2,888
4,16,4,8,0,128,16,4,0,0,4,8,0,0,2,2,892
4,16,4,8,128,16,4,2,4,8,0,0,4,0,0,0,896
4,16,4,8,128,16,4,2,4,8,0,0,4,0,0,0,896
4,16,4,8,128,16,4,2,4,8,0,0,4,0,0,0,896
4,16,4,8,128,16,4,2,0,0,4,8,0,0,2,4,896
0,0,0,8,0,2,4,2,4,0,8,8,128,32,2,4,936
8,2,0,0,2,4,2,0,4,16,0,0,128,32,2,4,952
0,0,8,2,2,2,4,2,0,0,4,16,128,32,2,4,952
2,2,8,4,128,32,8,16,0,2,2,4,0,0,0,0,964
0,0,0,0,0,2,2,4,2,32,16,16,128,2,2,4,980
0,0,0,0,0,2,4,4,0,2,32,32,0,128,4,4,1020
0,0,0,2,0,0,2,8,0,0,2,64,0,0,128,8,1100
0,0,0,2,0,0,2,8,0,0,2,64,0,0,128,8,1100
2,0,0,2,2,8,0,0,2,64,0,0,128,8,0,0,1100
0,0,0,0,2,8,0,4,4,64,0,0,128,8,0,2,1104
0,0,2,0,2,8,4,0,4,64,0,0,128,8,2,0,1104
2,0,0,0,2,8,4,0,4,64,0,0,128,8,2,2,1104
4,8,4,2,4,64,2,0,128,8,0,0,0,0,4,0,1108
4,8,4,2,4,64,2,0,128,8,4,0,4,0,0,0,1108
