0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,4
2,2,0,0,4,0,0,0,0,0,0,0,0,0,0,2,4
4,0,0,0,4,0,0,2,0,0,0,0,2,0,0,0,8
8,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,16
8,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,16
8,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,20
2,0,0,0,0,0,0,0,8,0,0,0,2,4,2,0,20
2,4,2,0,8,0,0,0,2,0,0,0,0,2,0,0,20
2,4,2,0,8,2,2,0,2,0,0,0,0,0,0,0,20
2,4,4,0,8,2,2,0,2,0,0,0,0,0,0,0,24
0,0,0,0,2,0,2,0,8,4,4,0,2,2,2,0,24
2,4,2,0,8,2,4,0,2,0,2,0,2,0,0,0,24
0,0,0,0,2,0,2,0,8,4,4,2,4,2,2,0,28
0,0,0,4,0,0,0,4,0,8,8,2,0,0,4,4,44
0,8,8,8,2,0,4,2,0,0,0,4,0,0,0,0,52
2,8,8,8,0,0,4,2,0,0,0,4,2,0,0,0,52
0,2,8,16,0,0,4,2,0,0,2,4,0,0,0,2,68
0,0,0,16,4,0,8,2,0,0,4,4,0,2,2,2,68
0,0,0,16,0,4,8,2,0,0,0,8,4,0,2,4,80
4,4,8,16,2,0,2,2,0,0,0,8,0,0,0,4,80
0,8,8,16,2,0,2,4,0,0,0,8,0,0,0,4,92
0,0,0,16,0,0,0,4,0,2,8,8,2,8,2,4,92
0,0,0,16,2,0,0,4,0,0,2,16,2,8,2,4,108
4,8,4,16,2,0,0,4,0,0,0,16,0,0,0,4,116
4,8,4,16,2,0,0,4,0,0,0,16,0,0,0,4,116
4,0,0,16,0,0,0,4,4,0,0,16,2,8,4,4,116
0,0,4,16,0,0,2,4,0,0,4,16,0,2,8,8,124
2,0,4,16,0,0,2,4,0,0,4,16,0,0,2,16,140
2,0,4,16,0,2,2,4,0,0,4,32,0,0,2,0,172
2,2,4,16,0,0,2,4,0,0,4,32,0,0,2,4,172
4,4,16,2,2,4,0,0,4,32,0,0,2,4,0,0,176
0,8,16,2,0,2,2,4,0,0,4,32,0,0,2,4,184
8,16,2,0,4,4,0,2,4,32,0,0,2,4,0,0,188
8,16,2,2,8,4,0,0,2,32,0,0,2,4,0,0,196
0,8,16,4,0,0,8,4,0,0,2,32,0,2,2,4,200
0,2,0,0,0,0,16,8,0,8,8,32,0,2,4,4,212
2,2,16,8,0,8,8,32,0,2,4,4,0,0,0,0,212
0,4,16,8,0,0,16,32,0,0,2,8,2,0,0,0,240
0,4,16,8,0,0,16,32,2,0,2,8,0,0,0,2,240
0,2,0,8,0,0,0,32,0,0,32,8,2,4,2,2,272
2,8,0,4,32,0,0,0,32,8,0,0,2,4,4,0,276
2,0,0,0,2,0,0,0,64,16,0,0,2,4,4,4,356
4,16,4,4,64,4,0,0,2,0,0,0,2,0,0,0,360
0,0,0,0,4,2,0,0,64,16,0,0,4,4,4,4,364
0,0,0,0,4,2,0,0,64,16,0,0,4,4,4,4,364
0,0,2,0,0,0,4,2,0,0,64,16,0,0,8,8,380
2,0,0,4,4,2,0,0,64,16,0,0,16,0,0,0,396
2,0,0,0,4,0,0,0,64,2,2,0,16,16,0,4,396
2,0,0,0,4,0,0,0,64,4,2,0,32,4,0,0,432
2,0,0,0,4,0,2,0,64,0,0,0,32,8,2,0,440
2,0,0,0,4,2,0,0,64,0,0,0,32,8,2,4,440
2,0,0,0,4,2,0,0,64,0,0,0,32,8,2,4,440
2,0,0,0,4,2,0,0,64,0,0,0,32,8,2,4,440
2,0,0,0,4,2,0,0,64,2,0,0,32,8,2,4,440
2,0,0,0,4,0,0,0,64,4,4,0,32,8,2,4,444
2,4,4,4,4,8,2,0,64,2,0,0,32,0,0,0,444
2,4,4,4,4,8,2,0,64,2,0,0,32,0,0,0,444
2,8,4,0,4,8,2,2,64,2,0,0,32,0,0,0,452
2,0,0,0,4,0,0,0,64,16,4,2,32,2,2,2,468
0,2,0,2,0,0,0,4,64,16,4,2,0,32,2,4,472
4,0,0,0,4,0,0,2,64,16,4,2,32,2,4,0,476
4,0,0,2,4,2,0,0,64,16,4,2,32,2,4,0,476
8,2,8,4,64,16,2,0,32,2,0,0,0,0,0,0,496
0,0,0,0,8,2,0,0,64,16,8,2,32,2,2,4,496
0,0,2,0,8,2,0,0,64,16,8,2,32,4,4,0,500
0,0,0,2,2,0,8,2,64,16,8,2,0,0,32,8,508
2,16,16,4,64,0,32,2,0,2,0,8,0,0,0,0,528
2,32,4,0,64,32,2,2,2,8,0,0,0,0,0,0,560
2,64,4,2,64,8,2,0,2,2,0,0,0,0,0,0,624
2,64,4,2,0,64,8,2,2,0,0,4,0,0,0,0,628
2,64,4,2,0,64,8,2,0,0,2,4,0,0,0,4,628
0,0,0,0,0,2,4,0,0,0,8,4,2,128,2,8,768
0,0,0,0,0,0,4,2,0,2,8,4,2,128,2,8,768
2,2,4,2,2,128,8,4,0,0,2,8,0,0,0,0,768
2,0,0,0,0,0,4,2,0,2,8,4,4,128,2,8,772
2,0,0,2,4,2,0,0,2,8,4,0,4,128,2,8,772
2,0,2,0,4,2,0,0,2,8,4,2,4,128,2,8,772
4,0,0,2,4,2,0,0,2,8,4,2,4,128,2,8,776
0,0,4,2,0,2,4,2,2,8,4,2,4,128,2,8,776
2,2,8,4,4,8,4,2,0,128,2,8,0,0,2,0,788
4,8,4,0,4,8,4,2,128,2,8,0,2,0,0,2,792
0,4,8,4,4,8,4,2,0,128,2,8,0,0,2,4,796
4,8,4,2,4,8,4,2,128,2,8,0,2,4,0,0,796
4,8,4,2,4,8,4,2,128,2,8,0,2,4,0,0,796
4,8,4,2,4,8,4,2,4,128,2,8,0,0,2,4,796
0,0,0,0,2,0,0,4,4,16,8,8,8,128,4,4,836
0,2,0,0,2,4,0,0,4,16,16,0,8,128,8,0,860
2,0,0,2,2,4,0,0,4,32,0,0,8,128,8,0,892
4,4,8,2,4,32,0,0,8,128,0,2,0,0,0,0,896
8,4,8,4,8,32,0,0,0,128,0,0,0,0,0,2,908
8,4,8,4,0,0,8,32,0,2,0,128,0,0,0,2,908
8,4,16,4,0,2,0,32,0,0,0,128,2,0,0,2,924
8,4,16,4,2,32,0,0,128,0,2,0,4,0,0,0,928
