0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,0
4,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4
4,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,4
4,0,2,2,2,0,0,0,0,0,0,0,0,0,0,2,4
0,0,4,4,0,0,0,2,0,0,2,0,0,0,0,2,8
8,0,0,0,2,0,2,0,2,0,0,0,2,0,0,0,16
8,0,0,0,4,0,0,0,2,0,0,0,2,0,2,0,20
0,0,0,0,8,0,0,0,4,0,2,0,4,0,2,0,24
0,0,0,0,8,0,0,0,4,2,0,0,4,2,2,0,24
0,0,0,0,0,0,0,8,0,0,4,2,2,0,4,4,28
0,0,0,0,2,0,0,8,0,0,0,2,2,0,8,4,36
0,2,0,0,0,0,2,8,0,0,0,2,0,2,8,4,36
0,0,0,2,0,2,2,8,0,0,0,2,0,2,8,4,36
0,0,0,2,0,0,0,8,0,2,2,2,0,4,8,4,40
0,2,0,2,0,0,0,8,0,0,2,4,0,4,8,4,44
0,0,0,4,0,0,0,8,4,0,2,4,0,4,8,4,48
0,0,0,0,0,0,0,4,0,4,2,8,4,4,8,8,56
4,8,2,4,0,0,8,16,2,0,0,0,0,0,0,0,80
4,8,2,4,2,2,8,16,0,0,0,0,0,0,0,0,80
4,8,2,4,4,8,16,0,0,0,0,0,4,0,0,0,84
0,0,0,0,2,0,0,0,4,0,2,0,8,16,16,4,108
0,4,0,0,2,0,0,0,4,2,0,0,8,32,4,0,140
2,4,4,0,4,2,2,0,8,32,0,0,0,0,0,0,140
0,0,2,8,0,0,4,4,0,0,8,32,0,2,0,0,152
2,0,2,8,0,0,0,8,0,0,8,32,0,0,0,2,160
0,0,4,8,0,2,0,8,0,0,8,32,0,0,0,2,164
0,0,4,8,0,2,2,8,0,0,8,32,0,0,0,2,164
4,8,0,0,4,8,0,0,8,32,0,0,2,2,0,0,168
8,16,0,0,8,32,2,0,2,2,0,0,0,0,0,0,192
16,16,2,0,2,32,0,0,2,2,0,0,0,0,0,0,208
32,2,0,0,2,32,2,0,4,0,0,0,0,0,0,0,244
32,2,2,0,2,32,0,0,4,0,0,0,0,0,0,2,244
32,2,2,2,2,32,0,0,4,0,0,0,0,2,0,0,244
32,2,2,2,2,32,0,0,4,2,0,0,0,0,0,2,244
32,2,2,4,2,32,0,0,4,2,0,0,0,2,0,0,248
32,4,4,0,2,32,0,0,4,2,0,0,2,0,0,2,252
0,0,32,8,0,0,2,32,0,0,4,2,2,0,0,4,264
32,8,0,4,2,32,0,0,4,2,0,0,2,4,0,0,264
32,8,4,0,2,32,0,0,4,2,0,0,2,4,2,0,264
32,8,4,0,2,32,0,0,4,2,0,0,2,4,2,0,264
32,8,4,0,2,32,2,0,4,2,0,0,2,4,0,2,264
32,8,0,0,2,32,0,4,4,2,4,0,2,4,2,2,264
32,8,0,2,2,32,4,0,4,2,4,0,2,4,4,0,268
32,8,8,2,2,32,4,0,4,2,0,2,2,4,0,0,276
32,8,8,4,2,32,4,0,4,2,0,0,2,4,2,0,280
32,16,4,0,2,32,4,0,4,2,2,0,2,4,2,0,296
32,16,0,0,2,32,0,0,4,2,8,2,2,4,4,0,308
32,16,0,0,2,32,0,2,4,2,8,2,2,8,0,0,316
0,0,32,16,2,2,32,2,4,2,8,2,0,0,2,8,316
0,0,0,0,0,0,64,16,2,4,8,4,4,4,2,8,388
0,0,0,0,2,0,64,16,2,4,8,4,0,8,2,8,396
0,0,0,0,2,2,64,16,2,4,8,4,0,8,2,8,396
2,0,0,0,0,4,64,16,2,4,8,4,0,8,2,8,400
0,0,0,0,4,0,64,16,0,8,8,4,4,8,2,8,412
0,2,0,0,0,4,64,16,0,0,16,4,4,8,2,8,428
4,2,64,16,0,4,16,4,0,8,2,8,0,0,2,0,428
4,2,64,16,2,4,16,4,0,8,4,8,0,0,0,0,432
4,2,64,16,2,4,16,4,0,8,4,8,0,0,0,0,432
4,2,64,16,2,4,16,4,8,4,8,0,0,2,0,0,432
4,2,64,16,2,8,16,4,8,2,8,0,0,0,2,0,440
4,0,64,0,4,2,16,0,2,8,8,16,8,2,2,4,440
2,0,64,0,8,2,16,0,2,8,8,16,8,2,2,4,448
0,4,2,64,0,8,2,16,0,2,16,16,0,8,4,4,468
0,4,0,2,0,8,4,64,0,2,16,32,0,8,4,4,504
0,0,4,2,2,8,4,64,0,2,16,32,0,0,8,8,512
0,0,4,2,2,8,4,64,2,2,16,32,0,0,0,16,528
0,2,4,2,2,8,4,64,0,4,16,32,0,0,0,16,532
0,2,0,2,0,2,0,64,0,8,8,32,2,4,16,16,540
0,2,0,4,0,0,2,64,0,0,16,32,0,2,4,32,592
2,4,2,0,2,64,0,0,16,32,0,0,2,4,32,0,592
0,4,0,0,4,64,0,4,16,32,2,0,2,4,32,0,596
0,4,0,0,4,64,0,0,16,32,2,2,2,4,32,4,596
4,4,2,2,16,64,32,4,2,32,2,0,0,4,0,0,596
0,0,8,4,16,64,32,4,0,2,32,2,0,4,0,4,608
0,0,2,0,0,64,0,8,0,2,8,2,16,4,64,4,680
