0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0
0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,4,4
0,0,0,0,0,0,0,0,2,2,0,0,2,4,0,0,4
0,2,0,0,0,0,0,0,4,0,0,0,2,4,0,0,8
0,0,4,0,0,0,0,0,4,2,0,0,2,4,0,0,8
0,0,0,4,2,0,0,0,0,0,4,2,0,0,2,4,8
2,0,0,0,0,0,0,4,0,0,4,2,2,0,2,4,8
0,0,4,0,0,0,0,4,0,0,4,2,4,0,2,4,12
4,0,8,4,2,0,2,2,0,0,0,4,0,0,0,0,20
4,8,4,0,4,2,0,0,4,2,0,0,0,0,0,0,24
2,0,0,0,0,0,0,0,4,8,0,0,8,4,4,0,36
0,0,0,2,2,0,0,0,0,0,4,8,0,0,8,8,44
2,0,0,0,2,0,0,0,4,8,2,0,16,0,0,0,60
0,0,0,0,4,0,0,0,4,2,0,0,16,8,2,0,64
0,0,0,0,4,0,0,0,4,2,0,0,16,8,2,0,64
0,0,0,0,2,0,0,4,0,0,4,2,0,16,8,2,64
0,0,0,0,0,0,2,4,2,0,4,2,0,16,8,2,64
0,0,0,0,0,0,2,2,0,0,4,4,2,16,8,4,68
2,16,2,2,0,0,4,8,0,0,8,0,0,2,0,0,76
2,16,4,0,4,8,0,0,8,0,2,0,2,0,0,0,80
0,2,16,4,0,0,4,8,0,2,8,2,0,0,0,2,80
0,2,16,4,0,0,4,8,0,2,8,2,0,0,0,2,80
0,0,0,2,0,0,16,4,0,0,4,8,0,4,8,4,88
0,0,0,2,0,0,16,4,0,0,4,8,0,4,8,4,88
0,4,16,2,0,0,4,4,0,0,8,8,0,2,0,4,88
4,16,2,0,8,2,0,0,16,0,0,0,2,4,0,0,112
4,16,2,0,8,2,0,0,16,0,0,0,2,4,0,0,112
4,16,2,0,8,2,0,0,16,0,0,0,2,4,0,0,112
0,4,16,2,0,0,8,2,2,0,0,16,0,0,2,4,112
2,4,16,4,2,0,8,16,0,0,2,4,0,0,0,0,116
2,0,0,0,0,0,16,4,0,0,8,16,4,4,2,4,120
2,4,16,4,4,0,8,16,0,0,2,4,0,4,0,0,120
0,0,2,0,0,0,16,4,2,0,8,16,4,8,2,4,128
2,8,2,4,4,0,16,16,0,0,8,4,2,0,2,0,128
2,8,2,4,4,0,16,16,2,0,8,4,0,2,2,0,128
2,8,2,4,2,0,4,32,0,2,8,4,0,0,0,4,164
2,8,2,4,0,2,4,32,0,2,8,4,4,0,0,4,164
2,8,2,4,2,4,32,0,2,8,4,0,8,2,0,0,172
2,8,2,4,2,4,32,0,2,8,4,0,8,2,0,0,172
2,8,2,4,2,4,32,0,2,8,4,0,8,2,0,0,172
2,8,2,4,2,2,4,32,0,2,8,4,0,0,8,2,172
2,8,2,4,0,4,4,32,0,2,8,4,0,2,8,2,176
2,8,2,4,8,32,0,2,2,8,4,0,2,8,2,0,184
2,8,2,4,8,32,2,0,2,8,4,2,2,8,2,0,184
0,2,0,0,2,8,4,0,8,32,4,4,4,16,2,2,208
0,2,2,0,2,8,0,0,8,32,8,4,4,16,2,2,216
4,0,0,0,2,8,0,2,8,32,8,4,4,16,4,0,224
4,0,0,0,2,8,0,2,8,32,8,2,4,16,4,4,224
4,0,0,2,2,8,2,0,8,32,8,2,4,16,8,0,232
0,0,4,2,2,2,8,2,8,32,8,2,0,4,16,8,232
4,2,0,2,4,8,2,0,8,32,8,2,4,16,8,0,236
8,2,2,4,8,8,16,2,4,32,0,0,0,16,0,0,264
2,2,0,0,0,8,0,0,16,32,2,4,4,16,16,2,280
0,2,0,0,2,8,2,0,16,32,2,4,4,16,16,2,280
2,2,4,4,16,8,16,2,4,32,0,0,0,16,0,2,284
0,0,4,8,16,8,16,2,0,0,4,32,0,2,16,2,296
4,8,0,0,16,8,16,2,4,32,0,2,2,16,2,0,296
4,8,0,0,16,8,16,2,4,32,2,0,2,16,2,2,296
4,16,16,4,16,32,4,2,4,16,0,0,2,0,0,0,320
4,32,4,0,16,32,4,2,4,16,2,0,2,0,0,0,352
4,64,8,2,16,16,2,0,4,0,0,0,2,2,0,0,424
4,64,8,2,32,2,2,0,4,0,0,0,4,0,0,0,460
4,64,8,2,2,0,32,4,0,0,0,4,0,0,0,4,464
0,0,2,0,0,0,0,2,4,0,8,4,2,64,32,8,472
2,0,0,0,2,0,0,0,4,8,4,2,2,64,32,8,472
4,8,4,2,4,64,32,8,2,2,0,0,0,0,0,0,476
0,0,2,0,0,8,0,0,8,64,4,2,2,2,32,8,484
4,0,0,0,0,8,2,0,8,64,4,2,2,2,32,8,484
4,8,2,2,8,64,4,8,2,2,32,0,0,0,0,2,484
0,4,8,4,8,64,4,8,0,0,4,32,0,2,0,2,492
4,8,4,0,8,64,4,8,4,32,0,0,4,0,0,2,496
4,8,4,0,8,64,4,8,4,32,0,0,4,2,0,4,496
0,4,8,4,8,64,4,8,0,2,4,32,0,4,2,4,496
2,4,0,4,0,64,8,8,0,2,8,32,8,4,2,4,504
2,8,0,0,64,16,2,0,2,8,32,0,8,4,2,4,528
2,8,2,4,64,16,32,0,2,8,2,2,8,4,0,0,528
2,8,2,4,0,64,16,32,0,2,8,4,2,0,8,4,532
2,8,2,4,2,64,16,32,0,2,8,4,0,2,8,4,532
4,8,2,4,0,64,16,32,0,4,16,8,0,0,0,2,564
4,8,2,4,2,64,32,32,0,4,0,8,0,0,0,2,596
4,8,2,4,2,64,32,32,0,4,0,8,0,0,0,2,596
4,8,2,4,0,2,64,64,2,0,4,8,0,0,0,2,660
4,8,2,4,2,128,0,0,2,4,8,0,2,0,2,0,788
4,8,2,4,4,128,8,2,2,4,2,0,0,0,0,0,792
2,0,0,0,0,8,2,0,8,128,8,4,2,4,2,2,800
0,0,2,0,2,8,2,0,8,128,8,4,2,4,2,2,800
2,8,4,4,8,128,8,2,2,4,2,4,0,0,0,0,804
2,8,8,0,8,128,8,2,2,4,2,4,0,0,4,0,812
0,0,2,0,2,8,16,0,8,128,2,2,2,4,4,4,828
2,0,0,0,2,8,16,0,8,128,4,2,2,8,4,0,840
2,0,0,0,2,8,16,0,8,128,4,2,2,8,4,0,840
