0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0
0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,4
0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,4,4
0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,4,4
0,2,0,0,0,0,0,2,0,0,0,2,0,0,2,4,4
4,0,0,2,0,0,0,2,0,0,0,2,0,0,2,4,4
0,0,2,0,0,0,0,2,0,0,0,4,4,0,2,4,8
0,0,0,2,0,0,0,0,0,0,0,2,4,0,4,8,20
0,0,0,0,0,2,0,0,0,0,0,4,4,0,4,8,24
0,0,0,2,2,0,0,0,4,0,0,0,8,8,0,0,32
2,8,0,2,4,0,0,2,8,0,0,0,0,0,0,0,32
2,8,0,4,4,0,0,0,8,0,0,0,0,2,0,0,36
0,2,8,4,0,2,0,4,0,0,0,8,0,0,0,2,36
0,2,8,4,0,0,2,4,0,0,2,8,0,0,0,2,36
0,2,8,4,0,0,2,4,0,0,2,8,0,0,0,2,36
4,2,8,8,0,0,4,8,0,0,0,2,0,0,0,0,48
4,2,8,16,0,0,4,2,0,0,0,2,0,0,0,0,64
4,2,8,16,4,2,0,0,2,0,0,0,0,2,0,0,64
4,2,8,16,0,0,4,2,0,0,0,2,2,0,0,2,64
0,0,0,0,0,0,0,16,4,2,8,2,2,2,4,4,68
0,2,0,0,16,0,0,0,4,2,8,2,4,8,0,0,80
0,0,0,0,2,0,0,0,16,4,0,0,8,8,8,2,92
0,2,0,0,2,0,0,0,16,4,0,0,16,8,2,0,108
0,0,0,0,0,2,0,0,2,4,2,0,32,8,2,0,140
2,2,4,0,32,4,0,0,0,8,0,0,2,0,0,0,144
4,4,0,0,32,4,2,0,8,0,0,0,2,0,0,0,148
8,0,0,0,32,4,2,0,8,0,0,0,2,0,0,2,156
8,0,0,0,32,0,2,0,8,0,0,0,2,4,2,2,156
0,0,0,8,0,4,32,2,0,0,0,8,0,2,4,4,160
8,0,2,0,4,32,2,0,8,0,0,0,2,8,0,0,168
8,32,4,0,4,8,0,0,8,0,0,0,2,0,2,0,172
8,0,0,2,4,0,0,0,8,32,4,0,2,8,2,0,172
0,0,8,2,0,0,2,4,0,8,32,4,0,2,8,2,172
0,8,8,2,2,2,2,8,0,0,32,2,0,0,8,0,180
0,0,8,2,0,0,2,2,0,8,32,8,2,2,8,2,180
0,0,8,2,0,0,2,4,0,8,32,8,2,2,8,2,184
2,8,8,2,0,2,2,4,0,2,32,8,0,0,8,2,184
0,2,16,2,0,0,4,4,0,2,32,8,2,0,8,2,204
2,4,16,2,0,0,4,4,2,0,32,8,0,0,8,2,208
2,4,16,2,8,2,0,0,2,32,8,0,8,2,0,0,216
2,4,0,0,8,2,0,2,2,32,16,0,8,2,8,2,216
2,4,16,4,8,2,8,2,2,32,0,0,8,2,0,0,220
2,4,2,0,8,2,0,0,2,32,16,4,8,2,8,2,220
0,2,4,2,2,0,8,2,2,32,16,4,8,2,8,2,220
0,2,4,0,0,2,8,4,4,32,16,4,8,2,8,2,228
4,4,4,8,8,32,8,2,0,2,16,0,0,0,8,2,240
0,4,8,8,8,32,8,2,0,0,2,16,0,2,8,2,248
8,4,16,8,0,32,2,2,0,2,8,16,2,0,0,2,264
0,0,0,8,4,4,16,2,8,32,2,16,2,2,8,2,264
0,2,0,8,0,8,16,2,8,32,2,16,0,4,8,2,276
8,2,16,8,4,8,2,2,0,32,8,16,0,4,0,2,276
0,2,0,8,2,8,16,2,8,32,2,16,4,4,8,2,276
2,2,16,8,8,8,2,2,4,32,8,16,0,4,2,2,276
4,16,8,0,16,4,0,0,4,32,8,16,4,4,0,2,304
4,16,16,16,16,4,0,2,8,32,2,0,0,4,0,0,328
4,16,16,16,16,4,2,2,8,32,0,2,0,4,0,0,328
0,4,16,32,0,16,4,4,0,8,32,2,0,0,2,4,364
4,16,32,0,16,8,0,0,8,32,2,2,2,4,0,0,372
4,16,32,2,16,8,2,0,8,32,0,0,2,4,4,0,372
4,16,32,2,16,8,2,0,8,32,0,0,2,8,0,2,380
4,16,32,4,16,8,2,0,8,32,2,0,2,8,0,0,384
4,16,0,0,16,8,0,0,8,32,32,2,2,8,4,4,388
4,16,2,0,16,8,0,0,8,64,2,0,2,8,8,0,460
4,16,0,0,16,8,2,0,8,64,4,0,2,8,8,0,464
4,16,2,0,16,8,4,2,8,64,8,0,2,8,0,0,464
4,16,2,0,16,8,4,2,8,64,8,0,2,8,0,0,464
2,4,16,2,16,8,4,2,0,8,64,8,0,0,2,8,464
2,4,16,4,16,16,4,16,0,0,64,0,0,2,2,0,500
2,4,16,4,16,16,4,16,0,2,64,0,0,0,2,2,500
2,4,16,4,16,16,4,16,0,2,64,2,0,0,2,2,500
0,0,16,2,0,4,4,4,2,16,64,16,16,2,2,4,504
