0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,0
0,2,0,0,2,0,0,0,0,0,0,0,4,0,0,0,4
2,0,0,0,2,0,0,0,0,0,0,0,4,0,2,0,4
2,0,2,0,2,0,0,0,0,0,0,0,4,2,0,0,4
4,2,2,0,4,0,0,0,0,4,0,0,0,0,0,0,8
0,0,4,4,0,0,0,4,0,0,2,4,0,0,0,0,12
0,0,0,0,0,0,0,0,2,0,4,4,0,0,2,8,20
0,2,0,0,0,0,0,0,0,0,2,8,0,0,2,8,28
0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,16,48
0,0,0,0,2,0,0,0,0,0,0,0,0,4,4,16,52
0,0,0,2,0,0,0,2,0,0,0,0,0,0,8,16,60
0,0,0,2,0,0,0,2,0,0,0,0,0,0,8,16,60
0,0,0,2,0,0,0,2,0,0,0,0,0,0,8,16,60
0,0,0,2,0,0,0,2,0,0,0,0,0,0,8,16,60
0,0,8,4,0,2,0,16,0,0,0,0,0,0,0,0,64
0,0,0,0,0,0,2,0,0,0,0,4,0,2,8,16,64
0,0,2,0,0,0,0,2,0,0,0,4,0,2,8,16,64
0,0,0,2,0,2,0,2,0,0,0,4,0,2,8,16,64
0,0,2,2,0,0,0,4,0,0,0,4,0,2,8,16,68
0,2,2,2,0,2,8,8,0,0,0,16,0,0,0,0,76
2,0,0,0,0,0,0,2,0,0,2,8,0,4,8,16,80
2,4,2,2,0,0,8,8,0,2,0,16,0,0,0,0,80
2,4,4,0,16,0,0,0,2,16,0,0,0,0,2,0,100
2,4,4,0,16,16,2,0,2,0,0,0,0,0,0,2,100
0,2,0,0,2,0,0,0,16,4,4,0,2,16,2,2,100
0,0,2,0,2,2,0,0,16,4,4,0,2,16,2,2,100
0,2,0,0,2,2,2,0,16,4,4,0,2,16,2,2,100
2,0,0,0,2,4,2,0,16,4,4,0,2,16,2,2,104
4,8,2,2,16,16,4,0,2,0,2,0,2,0,0,0,116
0,0,0,0,4,2,2,0,16,8,4,0,4,16,2,2,120
0,0,0,0,0,0,4,4,2,16,8,4,0,4,16,4,128
0,0,2,0,8,0,0,0,2,16,8,4,4,16,4,0,136
8,32,2,4,2,0,8,0,4,0,4,2,0,0,0,0,168
2,0,0,0,8,0,2,0,2,0,8,4,4,32,4,2,168
2,0,0,0,8,2,2,0,2,8,4,0,4,32,4,2,168
2,0,2,0,8,4,0,0,2,8,4,0,4,32,4,2,172
4,0,4,0,8,4,0,0,2,8,4,0,4,32,4,2,176
4,4,8,2,8,8,4,2,2,32,0,0,4,0,0,0,184
0,8,8,2,0,16,4,2,0,0,2,32,0,0,2,4,208
0,2,16,2,0,16,4,2,0,0,2,32,0,0,2,4,224
0,2,16,2,0,16,4,2,0,0,2,32,0,0,2,4,224
0,0,0,0,0,0,16,4,0,2,4,32,2,16,4,4,232
0,0,0,0,2,0,16,4,0,2,4,32,0,2,16,8,240
0,0,0,0,0,2,16,4,2,2,4,32,0,2,16,8,240
0,0,0,0,2,16,4,2,4,4,32,0,2,16,8,0,244
2,16,4,2,4,4,32,0,2,16,8,0,0,4,0,0,244
2,16,4,2,0,0,8,32,0,2,16,8,0,2,0,4,252
2,16,4,2,0,4,8,32,0,0,16,8,0,0,2,4,256
2,16,4,2,4,8,32,0,16,8,0,2,2,4,0,0,256
2,0,0,0,4,16,0,0,16,16,4,2,2,4,32,4,276
0,0,2,2,0,0,4,16,0,32,4,2,2,4,32,4,308
2,32,2,2,0,4,8,16,0,2,32,2,0,0,0,4,316
0,2,32,4,0,4,8,16,0,2,32,2,2,0,0,4,320
0,2,0,4,0,2,32,16,0,4,8,2,2,2,32,4,320
2,4,0,0,2,32,16,0,4,8,2,0,4,32,4,2,324
2,4,0,0,2,32,16,0,4,8,2,0,4,32,4,2,324
4,4,16,2,8,32,2,0,0,8,4,0,0,32,2,0,336
8,16,2,0,8,32,2,2,8,4,0,0,32,2,0,0,344
0,8,16,2,0,8,32,4,0,0,8,4,2,0,32,2,348
2,16,16,2,0,0,32,8,0,2,8,2,0,0,32,0,372
0,0,16,2,0,0,32,2,0,16,8,8,2,2,32,2,372
0,2,16,2,0,0,32,2,0,0,16,16,0,4,32,2,392
2,16,2,0,32,2,0,0,32,4,0,0,4,32,2,0,424
2,16,2,0,32,2,0,0,32,4,0,0,4,32,2,0,424
2,16,2,0,32,2,0,0,32,4,0,0,4,32,2,0,424
2,16,2,0,32,2,0,0,32,4,0,0,4,32,2,0,424
2,16,4,0,64,2,0,0,4,4,2,0,0,32,0,0,492
2,16,4,0,64,2,2,0,4,4,0,0,0,32,0,2,492
2,16,4,0,64,4,0,0,8,0,0,0,32,2,0,2,504
2,16,4,0,64,4,0,0,8,0,2,0,32,4,0,0,508
4,2,16,4,0,0,64,4,0,0,8,2,0,0,32,4,508
4,2,16,4,0,0,64,4,0,0,8,2,0,0,32,4,508
2,0,16,0,0,0,64,8,0,0,8,2,4,2,32,4,516
2,16,0,0,64,8,0,2,8,2,0,0,4,2,32,4,516
2,0,0,0,64,16,2,0,8,8,0,2,4,4,32,4,520
2,0,0,2,0,64,16,2,0,0,16,2,0,8,32,4,544
2,64,32,4,0,8,32,2,0,0,0,4,0,0,0,2,580
0,0,0,4,2,0,0,2,0,64,0,4,2,8,64,2,644
0,0,0,4,0,2,0,4,0,0,64,4,2,8,64,2,648
4,0,2,0,2,4,0,0,64,4,0,0,2,8,64,2,648
4,8,2,2,2,8,64,2,64,0,0,0,2,0,0,0,656
0,4,8,4,2,8,64,2,4,0,0,64,0,0,0,2,660
0,4,8,4,2,8,64,2,0,0,4,64,2,0,0,2,660
4,8,4,0,2,8,64,2,4,64,0,0,4,2,0,0,664
0,0,0,0,4,16,0,2,2,64,4,0,8,2,64,2,688
0,0,0,0,2,4,16,2,0,2,64,4,8,2,64,2,688
0,0,0,0,2,0,0,2,2,4,16,4,8,4,128,2,820
4,8,16,2,8,0,128,4,0,2,0,2,0,0,0,0,832
4,8,16,2,8,2,128,4,0,0,0,2,0,0,0,2,832
4,8,16,2,8,2,128,4,0,0,0,2,0,0,0,2,832
4,8,16,2,8,2,128,4,0,0,0,2,0,0,0,2,832
4,8,16,2,8,2,128,4,0,0,0,4,0,2,0,0,836
4,8,16,2,8,4,128,8,0,0,0,0,0,0,0,2,848
4,8,16,2,8,4,128,8,0,0,0,0,2,0,0,2,848
4,8,16,2,8,4,128,8,0,0,2,0,4,0,0,0,852
4,8,16,2,8,4,128,8,2,0,0,2,4,0,0,0,852
4,0,0,0,8,0,2,2,2,8,16,8,4,4,128,2,852
4,0,0,0,8,4,0,2,2,8,16,8,8,128,2,0,864
0,2,0,4,0,8,4,2,2,8,16,8,0,8,128,2,864
0,2,2,4,0,8,4,2,2,8,16,8,0,8,128,2,864
4,4,2,0,8,4,2,0,2,8,16,8,8,128,2,0,868
0,0,8,2,0,8,4,2,2,8,16,8,2,8,128,2,876
4,16,8,4,2,8,4,8,0,0,16,2,0,0,128,0,900
4,16,8,4,2,8,4,8,0,0,16,2,0,2,0,128,900
4,16,8,4,2,8,4,8,0,2,16,2,0,0,2,128,900
4,16,8,4,2,8,4,8,0,2,16,2,0,0,2,128,900
0,4,8,4,0,16,4,8,4,8,16,2,2,2,2,128,900
0,4,8,4,0,16,4,8,4,8,16,2,2,2,4,128,904
4,8,4,0,16,4,8,2,4,8,16,2,4,4,128,0,908
4,8,4,4,16,4,8,0,8,8,16,0,0,4,128,2,920
0,4,8,8,0,16,4,8,2,0,16,16,0,4,128,2,944
0,0,4,16,0,16,4,8,2,0,2,32,0,4,128,2,992
0,0,0,16,2,0,8,8,0,16,2,32,2,4,128,2,1000
16,0,0,0,2,16,0,2,16,2,32,0,2,4,128,2,1016
0,0,0,16,2,2,16,2,0,16,2,32,2,4,128,2,1016
2,0,0,16,0,4,16,2,0,16,2,32,2,4,128,2,1020
4,4,16,16,0,16,2,2,0,4,128,32,0,2,0,2,1024
2,4,0,16,0,16,16,2,0,4,2,32,4,2,128,2,1024
2,4,16,16,4,16,2,2,0,4,128,32,0,2,2,2,1024
0,2,4,32,2,4,16,4,0,4,128,32,0,0,2,4,1064
2,2,4,32,2,8,16,4,0,0,128,32,0,0,2,4,1072
4,2,4,32,0,8,16,4,0,0,128,32,2,0,2,4,1076
4,2,4,32,4,8,16,4,0,0,128,32,0,0,4,4,1080
4,2,4,32,4,8,16,4,128,32,2,0,8,0,0,0,1088
0,4,0,0,8,2,4,0,128,8,16,32,8,32,2,4,1096
8,4,4,32,128,2,16,4,8,8,2,2,0,32,0,0,1096
0,8,8,32,128,2,16,4,0,2,16,4,0,0,0,32,1124
16,32,0,2,128,2,16,4,2,16,4,0,32,0,0,0,1140
2,16,32,2,128,2,16,4,0,2,16,4,0,0,0,32,1140
0,0,0,0,0,2,0,2,2,16,32,8,128,4,32,32,1184
0,0,0,0,4,0,0,0,2,16,32,8,128,4,64,2,1252
0,0,0,0,0,0,2,4,2,16,32,8,128,4,64,2,1252
2,16,2,4,128,4,32,8,0,2,64,2,0,0,0,0,1252
2,16,2,4,128,4,32,8,0,2,64,2,0,0,0,0,1252
0,0,4,0,0,16,2,4,2,4,32,8,128,2,64,2,1252
0,0,0,4,2,16,2,4,2,4,32,8,128,2,64,2,1252
0,0,0,4,2,16,2,4,2,4,32,8,128,2,64,2,1252
4,16,2,8,128,4,32,8,2,2,64,2,0,0,0,0,1264
4,16,2,8,128,4,32,8,4,64,2,2,0,0,0,0,1268
4,16,2,8,128,4,32,8,0,4,64,4,0,2,0,0,1272
4,16,2,16,128,8,32,4,0,2,64,2,0,0,0,0,1296
4,16,2,16,128,8,32,4,0,2,64,2,0,0,0,0,1296
4,16,2,16,128,8,32,4,0,2,64,2,0,0,0,0,1296
4,16,2,16,128,8,32,4,2,64,2,0,0,0,2,0,1296
4,16,2,16,128,8,32,4,2,64,2,2,2,0,0,0,1296
4,16,2,16,128,8,32,4,2,64,4,2,2,0,0,0,1300
4,16,2,16,128,8,32,4,2,64,4,2,0,0,2,2,1300
4,16,2,16,128,8,32,4,2,64,4,2,4,0,0,2,1304
4,16,2,16,128,8,32,4,2,64,4,4,4,4,0,0,1308
4,16,2,0,128,8,2,0,2,64,32,16,4,4,4,8,1316
0,4,16,2,0,128,8,2,2,64,32,16,2,4,8,8,1324
0,4,16,2,0,128,8,2,2,64,32,16,2,2,4,16,1340
4,4,16,4,0,128,8,32,4,64,32,0,0,2,4,0,1380
0,8,16,4,0,128,8,32,2,4,64,32,0,0,2,4,1388
2,8,16,4,2,128,8,64,0,4,64,4,0,0,2,0,1452
0,2,16,0,0,8,8,4,0,128,64,64,4,4,2,4,1456
4,2,16,4,4,8,8,64,0,128,64,4,0,4,2,0,1456
2,2,16,0,0,8,8,4,0,128,64,64,8,4,2,4,1464
4,16,0,0,16,4,0,2,128,128,0,0,8,4,2,4,1612
4,16,0,0,16,4,2,0,256,0,2,0,8,4,2,4,1868
4,16,0,0,16,4,2,0,256,2,2,0,8,4,2,4,1868
4,16,0,0,16,4,2,0,256,4,2,0,8,4,2,4,1872
0,0,4,16,2,16,4,2,0,256,4,2,8,4,2,4,1872
4,16,0,0,2,16,4,2,256,4,2,2,8,4,2,4,1872
4,16,0,4,2,16,4,2,256,4,4,0,8,4,2,4,1876
4,32,8,4,2,8,2,2,256,0,0,4,8,0,2,0,1924
4,32,8,4,2,8,4,2,256,0,2,4,8,0,0,0,1928
4,32,8,4,2,8,4,2,256,2,4,2,8,0,0,0,1928
4,0,0,0,2,32,0,2,256,8,8,4,8,2,8,4,1940
4,0,0,0,2,32,2,4,256,16,4,0,8,2,8,4,1956
4,2,0,0,2,32,2,0,256,16,4,0,8,2,8,8,1964
4,2,0,0,2,32,2,0,256,16,4,0,8,2,8,8,1964
4,2,0,0,2,32,2,0,256,16,4,0,8,2,8,8,1964
4,2,0,0,2,32,2,0,256,16,4,0,8,2,8,8,1964
0,0,4,2,2,2,32,2,0,256,16,4,0,8,2,16,1980
0,4,4,2,0,4,32,2,0,256,16,4,0,8,2,16,1984
