0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4,4
0,0,0,0,0,0,0,0,0,0,0,2,4,4,0,0,8
0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,8,16
0,0,0,0,0,0,2,0,2,0,0,0,2,8,0,0,16
4,8,2,0,0,0,0,0,0,0,2,0,0,0,0,0,20
4,8,2,0,0,0,0,0,2,0,0,0,0,0,0,4,20
4,8,2,0,0,0,0,0,2,0,0,0,4,0,2,0,20
4,8,4,0,2,0,0,0,4,0,0,0,0,0,2,0,24
0,0,0,0,4,0,0,2,2,0,4,0,4,8,2,0,24
4,8,4,2,2,0,2,0,4,2,0,0,0,0,0,0,24
4,8,4,2,4,0,0,0,4,2,2,0,0,0,0,0,28
4,8,4,2,4,0,2,0,4,4,0,0,0,0,0,0,32
4,8,4,2,4,2,0,0,8,0,0,0,0,0,0,2,40
4,8,4,2,0,0,4,2,0,0,2,8,0,0,0,2,40
0,0,0,0,0,0,0,4,0,2,8,8,4,8,2,2,52
4,2,8,4,0,8,2,8,0,0,0,2,2,0,0,0,52
0,2,0,0,0,0,0,4,4,2,8,8,2,8,2,2,52
0,0,0,2,2,0,0,4,0,4,2,16,0,2,8,4,72
0,0,4,2,0,0,0,4,0,4,2,16,2,2,8,4,72
4,2,0,0,4,0,0,2,4,2,16,0,4,8,4,0,76
8,4,16,2,8,8,4,0,0,0,0,0,0,2,0,0,96
8,4,16,2,16,4,2,0,0,0,0,0,2,0,0,0,112
8,4,16,2,16,4,2,0,0,0,0,0,2,0,0,0,112
8,4,16,2,16,4,2,0,0,0,0,0,2,0,0,0,112
8,4,16,2,16,4,2,0,0,0,0,0,2,0,0,0,112
0,0,0,0,8,0,0,4,16,0,16,0,2,8,2,2,120
0,2,0,0,8,0,0,0,16,0,16,4,2,8,2,2,120
8,2,16,4,16,8,2,2,2,0,0,0,2,0,0,0,120
8,2,16,4,16,8,4,0,2,0,0,0,2,0,2,0,124
8,2,16,4,0,16,8,4,0,2,0,2,0,0,0,4,128
0,2,0,0,0,2,0,8,0,16,16,2,8,2,8,4,136
0,0,0,0,0,4,0,8,2,16,16,2,8,2,8,4,140
2,0,0,0,0,0,4,8,0,2,32,2,8,2,8,4,172
0,0,0,2,0,0,4,8,2,2,32,2,8,2,8,4,172
2,0,0,0,4,8,0,0,4,32,2,2,8,2,8,4,176
2,8,2,2,8,32,8,4,8,2,0,0,0,0,2,0,184
2,8,2,2,16,32,8,4,0,2,2,2,0,0,0,0,200
2,8,4,0,16,32,8,4,4,2,0,0,0,0,2,0,208
0,2,8,4,16,32,8,4,2,0,4,2,0,0,0,2,208
0,2,8,4,16,32,8,4,0,2,4,2,2,0,0,2,208
2,8,4,0,16,32,8,4,2,4,2,0,4,4,0,0,212
0,2,8,4,16,32,8,4,0,2,4,2,2,0,0,8,220
0,0,0,0,2,2,0,8,16,32,16,2,2,2,4,8,244
2,2,16,8,16,32,4,2,2,2,0,8,0,2,0,0,244
0,4,16,8,16,32,4,2,2,0,4,8,0,0,0,2,252
0,0,0,8,2,0,0,2,16,4,16,8,2,32,8,2,260
8,0,2,0,4,0,0,0,16,4,16,8,2,32,8,2,264
0,0,8,2,2,0,0,4,16,4,16,8,2,32,8,2,264
2,0,0,2,2,0,8,4,16,4,16,8,2,32,8,2,264
0,0,0,4,2,2,8,4,16,4,16,8,2,32,8,2,268
4,0,0,0,4,8,4,2,16,4,16,8,2,32,8,2,272
2,0,0,0,8,8,4,2,16,4,16,8,2,32,8,2,280
0,0,2,2,0,16,4,2,16,4,16,8,2,32,8,2,296
2,0,0,4,0,16,4,2,16,4,16,8,2,32,8,2,300
2,4,0,2,16,4,2,0,16,4,16,8,2,32,8,2,300
0,0,2,0,2,4,2,2,32,8,16,8,2,32,8,2,340
0,0,0,2,2,4,4,2,32,8,16,8,2,32,8,2,344
4,0,0,0,2,4,4,4,32,8,16,8,2,32,8,2,348
0,0,2,4,0,2,4,8,32,8,16,8,2,32,8,2,356
2,0,2,0,0,2,4,4,32,8,16,16,2,32,8,2,372
0,2,2,0,2,2,4,4,32,8,16,16,2,32,8,2,372
0,0,0,4,2,0,4,8,0,32,8,32,2,32,8,2,420
0,2,0,4,0,0,0,8,0,0,4,32,4,64,16,2,504
0,2,0,4,0,0,0,8,0,2,4,32,4,64,16,2,504
4,4,4,4,0,64,16,8,0,0,0,32,0,0,2,2,508
0,0,0,4,0,2,4,8,0,4,16,32,4,64,2,2,508
4,0,0,0,2,4,8,2,4,16,32,0,4,64,4,0,512
4,4,8,2,2,16,32,0,8,64,4,0,4,0,0,0,520
0,8,8,2,0,2,16,32,0,8,64,4,2,0,0,4,528
0,2,16,2,0,2,16,32,0,8,64,4,0,0,2,4,544
0,0,0,2,0,0,32,2,0,4,64,32,0,8,2,8,588
2,0,0,0,32,2,0,2,4,64,32,0,8,2,8,0,588
0,0,0,2,0,0,32,4,2,4,64,32,0,8,2,8,592
0,2,0,2,0,0,32,4,0,4,64,32,2,8,2,8,592
2,2,32,2,2,4,64,4,0,8,2,32,0,0,0,8,592
4,32,2,0,2,4,64,4,8,2,32,2,8,0,0,0,596
4,32,2,0,2,4,64,4,8,2,32,2,8,0,0,0,596
0,0,2,0,4,32,2,0,2,4,64,4,16,2,32,2,612
0,0,4,2,0,4,32,2,2,4,64,4,16,2,32,2,612
2,8,4,4,16,2,32,4,2,0,64,2,0,0,32,0,624
2,8,8,2,16,2,32,4,2,64,2,0,32,0,0,0,632
2,0,0,2,16,8,8,0,2,2,32,2,32,64,2,4,632
2,0,0,4,0,0,16,16,0,4,32,2,32,64,2,4,656
0,0,2,4,0,4,0,32,0,4,32,2,32,64,2,4,688
32,8,2,4,0,64,32,32,0,0,2,2,2,0,0,4,696
32,8,2,4,64,64,0,0,4,0,0,0,2,4,0,2,764
32,8,2,4,64,64,0,2,4,4,4,0,2,0,0,0,764
32,8,2,4,64,64,4,2,4,4,0,0,2,0,0,2,764
32,8,2,4,128,4,2,0,8,2,0,0,4,0,0,0,904
32,0,0,0,128,8,0,2,8,4,0,0,4,2,4,4,908
0,0,0,32,0,128,8,2,2,0,8,4,0,4,2,8,916
0,0,0,32,0,2,0,2,0,128,16,4,2,4,2,8,932
2,0,0,32,0,0,0,4,0,128,16,4,2,4,2,8,936
0,0,2,32,0,4,0,4,0,128,16,4,2,4,2,8,936
2,32,0,0,8,0,2,0,128,16,4,0,2,4,2,8,944
2,32,2,0,8,2,0,0,128,16,4,0,2,4,2,8,944
2,32,2,8,8,2,4,0,128,16,2,0,2,4,0,2,944
2,32,2,8,8,2,4,2,128,16,2,0,2,4,2,0,944
2,32,2,8,8,2,4,2,128,16,4,2,2,4,0,0,948
2,32,2,8,8,2,4,2,128,16,4,2,2,4,0,0,948
2,32,2,8,8,2,8,4,128,16,0,2,2,4,0,0,960
2,32,2,8,8,2,8,4,128,16,2,0,2,4,4,0,960
2,32,2,8,8,2,8,4,0,128,16,2,0,2,2,8,968
2,32,2,8,0,2,8,4,2,128,16,2,8,2,2,8,968
2,32,2,8,0,2,8,4,4,128,16,2,8,2,2,8,972
2,32,2,8,2,2,8,4,4,128,16,2,8,2,2,8,972
2,32,2,8,0,4,8,4,4,128,16,2,2,8,4,8,980
2,32,2,8,0,4,8,4,4,128,16,2,2,8,4,8,980
2,32,2,8,4,4,8,4,2,128,16,2,4,8,4,8,980
2,32,2,8,4,4,8,4,2,128,16,2,4,8,4,8,980
2,32,2,8,4,4,8,4,2,128,16,2,4,8,4,8,980
2,32,2,8,4,4,8,4,2,128,16,2,4,8,4,8,980
2,32,2,8,4,4,8,4,2,128,16,2,4,8,4,8,980
2,32,2,8,4,4,8,4,2,128,16,2,4,8,4,8,980
2,32,2,8,4,4,8,4,2,128,16,2,4,8,4,8,980
2,32,2,8,2,8,8,4,2,128,16,2,4,8,4,8,988
4,32,2,8,2,8,8,4,4,128,16,2,2,8,4,8,992
4,32,2,8,4,2,16,4,4,128,16,2,2,8,4,8,1008
4,32,2,8,4,2,16,4,4,128,16,2,2,8,4,8,1008
4,32,2,8,4,2,16,4,4,128,16,2,2,8,4,8,1008
4,32,2,8,4,2,16,4,4,128,16,2,2,8,4,8,1008
2,32,0,8,4,2,2,4,8,128,32,2,2,8,4,8,1048
0,2,32,8,2,4,4,4,8,128,32,2,2,8,4,8,1052
2,2,32,8,0,2,4,8,8,128,32,2,2,8,4,8,1060
2,0,32,0,2,4,4,16,8,128,32,2,2,8,4,8,1080
2,32,0,2,2,8,16,0,8,128,32,2,2,8,4,8,1088
4,32,16,4,8,8,32,8,2,128,4,0,0,8,0,2,1096
4,32,16,4,16,32,8,0,2,128,4,0,8,2,2,0,1112
4,32,16,4,2,16,32,8,0,2,128,4,0,0,8,4,1116
4,32,16,4,2,16,32,8,0,2,128,8,2,0,8,0,1124
4,32,16,4,2,16,32,8,0,2,128,8,2,0,2,8,1124
0,0,16,2,0,32,32,4,4,16,128,8,4,2,2,16,1144
0,0,16,2,0,2,64,4,4,16,128,8,0,4,4,16,1212
4,2,16,2,0,16,64,4,2,4,128,8,0,0,4,16,1212
0,4,16,2,0,2,64,4,4,16,128,8,2,4,4,16,1212
4,4,16,2,2,2,64,4,0,16,128,8,2,4,4,16,1212
0,8,16,2,2,4,64,4,0,16,128,8,0,2,8,16,1232
0,8,16,2,2,4,64,4,0,16,128,8,0,2,8,16,1232
2,8,16,2,2,4,64,4,0,16,128,8,0,2,8,16,1232
2,8,16,2,2,4,64,4,16,128,8,0,2,8,16,2,1232
2,8,16,0,4,4,64,2,16,128,8,4,2,8,16,2,1236
0,2,8,16,2,8,64,2,16,128,8,4,2,8,16,2,1244
0,2,8,16,2,8,64,2,16,128,8,4,2,8,16,2,1244
0,2,8,16,2,8,64,2,16,128,8,4,2,8,16,2,1244
2,8,16,2,2,8,64,2,16,128,8,4,2,8,16,2,1244
4,16,16,4,16,128,64,4,2,8,8,2,0,0,16,4,1268
0,4,32,4,16,128,64,4,2,2,16,2,0,0,16,4,1316
0,0,2,0,0,4,32,8,16,128,64,2,2,2,32,4,1356
0,0,2,0,0,4,32,8,16,128,64,2,2,2,32,4,1356
2,2,0,0,4,32,8,0,16,128,64,2,4,32,4,0,1360
2,2,8,2,4,32,64,0,16,128,4,2,4,32,0,0,1360
4,8,2,0,4,32,64,2,16,128,4,2,4,32,0,0,1364
8,8,2,4,16,32,64,2,4,128,4,0,0,32,0,0,1376
2,16,2,4,16,32,64,2,0,4,128,4,0,0,0,32,1392
2,16,2,4,16,32,64,2,0,4,128,4,0,0,0,32,1392
2,16,2,4,16,32,64,2,4,128,4,2,32,0,0,0,1392
2,2,0,0,16,16,2,0,4,32,64,4,32,128,4,4,1396
4,0,0,4,0,0,32,2,4,32,64,4,0,32,128,8,1440
0,0,0,8,0,2,32,2,4,32,64,4,0,32,128,8,1448
4,2,32,8,2,64,64,2,0,0,128,4,0,0,0,8,1512
4,2,32,8,0,2,128,2,0,2,128,4,0,0,0,8,1640
0,2,0,8,0,0,0,2,0,2,32,4,4,4,256,8,1900
4,4,32,8,0,4,256,2,0,0,0,4,0,4,0,8,1904
0,0,0,8,2,0,0,2,0,4,32,4,4,8,256,8,1912
2,4,32,8,4,8,256,2,0,0,0,4,4,0,0,8,1912
2,4,32,8,4,8,256,2,4,0,0,2,4,8,0,0,1912
2,4,32,8,8,16,256,4,4,0,0,0,2,0,0,0,1940
2,4,32,8,8,16,256,4,0,0,0,4,0,0,2,2,1940
2,4,32,8,8,16,256,4,4,4,0,0,4,0,0,0,1944
2,4,32,8,8,16,256,4,0,2,0,8,0,0,0,4,1952
2,4,32,8,8,16,256,4,0,0,2,8,0,2,0,4,1952
2,4,32,8,8,16,256,4,2,8,4,0,2,4,0,0,1952
2,4,32,8,8,16,256,4,4,8,4,0,2,4,0,0,1956
2,4,0,0,8,16,32,2,4,8,256,8,2,4,4,4,1956
2,4,2,0,8,16,32,2,4,8,256,8,2,8,4,0,1964
2,4,2,2,8,16,32,8,4,16,256,2,2,0,4,0,1980
2,4,4,0,8,16,32,8,4,16,256,2,2,4,2,0,1984
2,4,4,8,8,32,32,2,4,4,256,0,2,0,2,2,2016
0,2,8,8,0,8,64,2,2,0,8,256,0,0,2,4,2100
2,16,2,0,8,64,2,0,2,8,256,0,2,4,0,0,2116
2,16,0,0,2,64,0,0,8,8,4,0,4,4,256,0,2124
2,16,0,0,2,64,0,0,16,4,0,0,8,256,2,0,2148
0,0,2,16,0,0,2,64,0,0,16,4,2,8,256,2,2148
2,8,4,16,0,0,16,64,0,0,256,4,0,0,2,2,2152
2,8,4,16,0,0,16,64,0,0,256,4,0,0,2,4,2156
2,8,4,16,0,0,16,64,0,0,256,4,0,0,2,4,2156
0,0,4,0,0,0,16,16,2,0,256,64,2,8,2,8,2164
4,8,4,16,2,0,16,64,0,0,256,8,0,0,2,0,2168
4,8,4,16,2,0,16,64,0,0,256,8,0,0,2,0,2168
4,8,4,16,0,2,16,64,0,0,256,8,0,0,2,2,2168
4,8,4,16,2,16,64,0,256,8,0,0,4,0,2,0,2172
4,8,4,16,0,2,16,64,0,0,256,8,0,2,4,2,2172
4,8,4,16,0,4,16,64,0,2,256,8,0,0,4,2,2176
4,8,4,16,4,16,64,2,2,256,8,0,4,2,0,0,2176
4,8,4,16,4,16,64,2,2,2,256,8,0,0,4,2,2176
4,8,4,16,4,16,64,2,4,256,8,0,4,2,0,2,2180
0,8,0,0,0,16,4,2,8,256,64,16,8,2,8,4,2200
8,0,0,0,16,4,2,2,8,256,64,16,8,2,8,4,2200
