0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0
4,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4
4,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,4
0,0,4,4,2,0,0,0,0,0,0,2,0,0,0,0,8
0,0,0,8,0,2,0,2,0,0,0,2,0,0,0,0,16
2,2,0,8,0,0,0,4,0,0,0,0,0,0,0,0,20
0,0,4,8,0,0,4,4,0,0,0,0,0,0,0,0,24
4,8,0,0,8,0,0,0,0,0,0,0,4,0,0,0,32
4,8,0,0,8,0,0,0,4,2,0,0,0,0,0,0,32
0,2,4,8,0,0,0,8,0,0,4,2,0,0,0,0,32
2,0,0,0,0,0,0,0,0,0,0,16,0,2,8,2,56
0,0,0,2,0,2,0,0,0,0,0,16,0,2,8,2,56
0,2,0,2,0,0,0,2,0,0,0,16,0,2,8,2,56
0,0,0,0,2,0,0,4,0,0,0,16,0,4,8,2,64
0,0,0,0,2,4,0,0,16,0,0,0,4,8,2,2,64
2,4,2,2,16,8,0,0,4,4,0,0,0,0,0,0,64
0,2,4,4,0,0,16,8,0,0,0,8,0,0,2,0,76
0,0,2,8,0,0,16,8,2,0,0,8,0,0,0,2,84
0,0,0,0,0,0,2,8,0,0,2,16,2,0,16,2,100
0,0,0,0,0,0,2,8,2,0,2,16,0,2,16,2,100
0,0,2,0,2,8,0,0,4,16,0,0,2,16,2,0,104
0,0,2,2,0,0,2,8,0,0,4,16,0,2,16,2,104
4,0,0,0,2,8,0,0,4,16,0,0,2,16,2,2,108
4,8,2,2,2,32,0,0,4,0,0,0,2,2,0,0,140
4,8,4,0,2,32,2,0,4,0,0,0,4,0,0,0,148
4,8,4,0,2,32,2,2,8,0,0,0,0,0,0,0,156
4,8,4,0,2,32,4,0,8,0,0,0,0,4,0,0,160
4,8,4,0,2,32,4,0,8,0,2,0,4,0,0,0,160
0,4,8,4,0,2,32,4,0,2,8,2,0,0,0,4,160
4,8,4,0,2,32,4,0,2,8,2,0,4,4,0,0,160
4,8,4,2,2,32,4,0,2,8,2,0,8,0,0,0,168
0,0,0,0,4,8,0,0,4,32,8,2,8,8,2,2,180
0,0,0,0,4,8,0,0,4,32,8,2,16,4,2,0,200
2,0,0,0,0,8,0,0,8,32,8,0,16,4,2,2,208
2,0,0,0,8,0,2,0,8,32,8,0,16,4,4,0,212
2,0,0,0,2,0,2,0,16,32,8,0,16,4,4,0,228
0,0,0,2,0,0,0,4,0,16,32,8,2,0,16,8,240
0,0,0,2,0,0,0,2,0,0,32,4,2,16,16,16,256
2,0,0,0,2,2,0,0,32,4,0,0,2,32,16,0,288
2,0,0,0,4,2,0,0,32,4,0,0,2,32,16,0,292
2,0,0,0,4,2,0,0,32,4,0,0,2,32,16,0,292
2,0,0,0,4,2,0,0,32,4,0,0,2,32,16,0,292
2,0,0,0,4,2,0,0,32,4,0,0,2,32,16,0,292
2,0,0,0,4,2,0,0,32,4,0,0,2,32,16,0,292
2,0,0,0,4,2,0,0,32,4,0,0,2,32,16,0,292
2,2,16,0,4,4,0,0,32,32,0,2,2,0,0,0,292
2,0,0,0,4,2,0,0,32,4,0,2,2,32,16,2,292
0,0,2,2,0,0,4,2,0,32,4,2,2,32,16,2,292
0,2,0,0,0,0,2,0,0,0,8,4,2,64,16,4,372
2,0,0,0,2,0,0,0,8,4,0,2,2,64,16,4,372
0,0,0,0,4,4,0,0,8,4,0,2,2,64,16,4,376
0,0,0,0,0,2,0,8,0,8,4,2,2,64,16,4,384
0,0,0,0,0,2,0,8,0,8,4,2,2,64,16,4,384
2,2,4,8,2,8,16,2,0,64,0,4,0,0,0,0,384
0,0,2,0,0,2,0,8,0,8,4,2,4,64,16,4,388
2,2,0,0,2,8,0,0,8,4,2,0,4,64,16,4,388
4,2,2,4,8,8,16,2,4,4,0,0,0,64,0,0,392
0,4,4,4,0,16,16,2,0,2,0,8,0,0,0,64,420
0,4,4,4,0,16,16,2,0,2,0,8,0,0,0,64,420
8,4,0,2,32,2,0,0,2,8,0,0,64,0,0,0,460
8,4,0,2,32,2,0,0,2,8,0,0,64,0,0,0,460
8,0,0,0,32,4,0,0,2,2,0,2,64,8,0,2,460
8,0,0,0,32,4,0,0,4,2,2,0,64,8,2,0,464
0,0,0,8,0,0,32,4,0,2,4,4,0,64,8,2,468
2,0,0,0,0,0,32,8,0,2,4,8,0,64,8,2,476
0,2,0,0,0,0,32,0,0,2,4,16,2,64,8,2,492
0,0,0,0,0,2,32,0,0,4,4,16,2,64,8,2,496
0,0,2,0,0,0,2,32,0,0,8,16,2,64,8,2,504
0,2,0,0,0,0,0,32,0,0,4,16,2,64,16,2,524
2,2,4,32,0,64,16,16,0,0,0,2,0,0,0,2,524
4,4,32,0,64,32,0,0,2,0,0,2,2,0,0,0,560
0,0,8,32,0,0,64,32,0,2,0,4,0,0,0,2,572
0,0,8,32,0,0,64,32,0,2,2,4,0,0,0,2,572
0,0,8,32,2,0,64,32,0,0,4,4,0,0,0,2,576
0,0,2,0,0,0,8,64,0,0,64,4,2,0,4,2,640
0,0,0,2,0,0,8,64,0,0,64,4,2,2,4,2,640
2,2,8,2,0,2,64,64,0,0,4,4,0,0,0,2,640
0,0,0,2,0,2,8,64,0,0,64,4,2,4,4,2,644
2,2,8,2,0,4,64,64,0,2,4,4,0,0,0,2,644
2,2,8,2,0,4,64,64,0,2,4,4,0,0,0,2,644
4,8,2,0,4,128,0,0,2,8,0,2,2,0,0,0,784
0,4,8,2,0,0,4,128,0,2,8,2,0,4,0,2,784
0,0,0,4,0,4,8,2,0,2,4,128,0,4,8,4,788
0,0,0,4,0,4,8,2,0,2,4,128,0,4,8,4,788
0,4,8,4,0,2,4,2,0,4,8,128,0,0,2,4,788
0,0,8,4,0,4,4,2,2,2,8,128,0,4,2,4,788
0,0,8,4,0,4,4,2,2,2,8,128,2,4,2,4,788
4,4,8,4,0,2,4,2,0,4,8,128,0,2,2,4,792
0,8,8,4,2,2,4,2,0,4,8,128,0,0,4,4,804
0,0,16,4,2,4,4,2,0,4,8,128,0,0,0,8,832
0,0,16,4,4,2,8,2,0,4,8,128,0,0,0,8,840
0,0,16,4,4,2,8,2,0,4,8,128,0,0,0,8,840
16,4,0,0,4,2,8,2,4,8,128,2,8,0,0,0,840
0,0,16,4,4,2,8,2,4,8,128,2,0,2,0,8,840
16,4,0,0,4,2,8,2,4,8,128,2,2,8,0,4,840
2,0,0,0,16,4,0,0,8,2,8,4,2,16,128,4,868
0,0,2,2,0,0,16,4,8,2,8,4,2,16,128,4,868
0,4,2,0,0,0,16,2,8,2,8,4,2,16,128,8,876
2,0,4,2,0,0,16,2,8,2,8,4,2,16,128,8,876
2,2,4,4,8,16,16,4,2,2,8,8,0,0,128,0,880
0,2,4,0,2,2,16,0,8,16,8,8,2,2,128,8,888
2,4,4,16,8,16,16,0,2,2,8,0,2,0,128,0,908
2,4,4,16,8,16,16,2,4,2,8,0,0,0,128,0,912
2,2,8,16,0,8,32,2,0,4,2,8,0,0,0,128,952
2,2,8,16,0,8,32,2,0,4,2,8,0,0,0,128,952
2,2,8,16,0,8,32,2,0,4,2,8,0,0,0,128,952
0,0,2,16,0,2,8,2,0,8,32,8,2,4,2,128,952
2,16,0,0,2,8,2,2,8,32,8,0,2,4,2,128,952
2,0,2,16,0,2,8,4,0,8,32,8,2,4,2,128,956
4,16,0,0,2,8,4,2,8,32,8,0,2,4,2,128,960
4,16,4,2,2,8,8,128,8,32,2,2,2,4,0,0,960
4,16,4,2,2,16,128,2,8,32,4,0,2,4,0,0,980
4,16,4,2,2,16,128,2,0,8,32,4,2,0,2,4,980
4,16,4,2,2,16,128,2,2,8,32,4,0,0,4,4,984
4,16,4,2,2,16,128,2,2,8,32,4,0,0,2,8,992
0,0,4,2,0,0,128,4,4,32,32,4,4,8,2,8,1032
4,2,0,4,128,4,0,0,4,64,4,0,4,8,2,8,1096
0,4,2,4,0,0,128,4,2,4,64,4,4,8,2,8,1096
2,8,2,8,4,8,128,4,0,0,64,8,2,0,2,0,1112
2,8,2,8,4,8,128,4,64,8,0,0,4,0,0,2,1116
2,0,4,0,4,0,0,8,64,8,2,4,4,16,128,2,1132
2,4,0,2,4,8,0,0,64,8,2,4,4,16,128,2,1132
2,0,0,0,4,4,2,2,64,16,2,4,4,16,128,2,1148
2,0,2,0,4,0,0,2,64,4,4,4,4,32,128,2,1184
0,0,0,4,0,0,4,2,2,64,4,8,4,32,128,2,1196
0,0,0,4,0,0,4,2,2,64,4,8,4,32,128,2,1196
2,0,0,4,0,0,0,2,2,64,8,8,4,32,128,2,1204
0,4,0,4,0,0,0,2,4,64,8,8,4,32,128,2,1208
8,4,8,4,2,64,128,2,0,32,0,8,0,0,0,2,1216
0,0,0,4,0,4,4,2,8,64,8,8,2,32,128,2,1216
4,0,2,0,8,2,0,0,8,64,16,0,2,32,128,2,1240
0,0,4,2,0,0,8,2,2,8,64,16,2,32,128,2,1240
4,8,4,4,0,32,8,16,0,2,64,2,0,0,128,0,1248
0,4,8,8,0,32,8,16,2,2,64,2,0,0,0,128,1256
0,2,0,8,0,4,0,16,0,32,16,2,2,2,64,128,1272
2,8,0,0,4,16,0,2,32,16,2,0,4,64,128,0,1276
2,0,0,0,4,8,0,2,32,32,2,0,4,64,128,2,1308
2,0,0,0,4,8,2,0,64,2,0,2,4,64,128,2,1372
0,0,0,2,0,4,8,2,0,2,64,4,4,64,128,2,1376
4,4,8,4,0,2,64,4,2,64,128,2,0,0,0,0,1380
8,8,4,0,2,64,4,0,2,64,128,2,0,2,0,0,1388
8,8,8,2,4,128,128,0,0,2,0,0,4,0,0,0,1528
8,8,8,2,8,128,128,0,2,2,0,0,0,0,0,0,1536
16,8,2,0,8,256,0,0,4,2,0,0,0,0,0,0,1812
16,8,2,0,8,256,0,0,4,2,0,0,0,0,0,0,1812
16,8,2,0,8,256,0,0,4,2,0,0,0,0,0,0,1812
0,0,0,0,16,8,0,0,8,256,2,0,4,2,2,0,1812
0,0,0,0,2,0,16,8,0,8,256,2,0,0,4,4,1816
2,8,16,8,0,0,256,2,0,0,4,4,0,2,0,0,1816
2,8,16,8,0,0,256,2,0,0,0,8,2,0,0,2,1824
0,2,0,8,0,0,0,2,0,0,16,8,4,8,256,2,1828
0,0,0,8,2,0,0,2,0,2,16,8,4,8,256,2,1828
0,0,0,8,0,2,0,4,0,2,16,8,4,8,256,2,1832
4,4,16,8,0,8,256,4,4,0,0,8,0,0,0,2,1836
0,4,0,8,0,0,0,4,0,4,16,8,8,8,256,2,1844
8,8,16,8,0,8,256,4,0,0,0,8,0,2,0,2,1852
0,16,16,8,2,8,256,4,0,0,0,8,0,0,0,4,1872
0,0,0,8,0,2,0,4,0,16,16,8,2,8,256,4,1872
8,0,0,2,2,4,0,0,32,8,0,0,2,8,256,4,1904
8,0,2,0,2,0,0,0,32,4,0,2,2,16,256,4,1920
0,0,8,2,0,0,0,2,4,32,4,2,2,16,256,4,1920
8,2,0,2,2,0,0,0,4,32,4,2,2,16,256,4,1920
0,0,8,4,2,0,0,2,4,32,4,2,2,16,256,4,1924
8,4,2,0,4,0,0,0,4,32,4,2,2,16,256,4,1928
2,0,0,0,8,4,2,0,8,32,4,2,2,16,256,4,1936
2,4,2,2,16,32,4,4,2,16,256,2,0,0,0,0,1952
0,2,4,4,2,16,32,8,2,16,256,2,0,0,0,0,1964
4,2,4,4,0,32,32,8,0,0,256,2,0,0,0,2,2000
4,2,4,4,2,32,32,8,0,0,256,4,0,0,0,0,2004
0,4,2,8,0,2,64,8,0,0,256,4,4,0,0,0,2076
4,2,8,0,2,64,8,0,256,4,0,0,4,0,2,0,2076
4,2,16,0,2,64,2,0,256,4,2,0,4,0,0,0,2092
4,2,16,0,2,64,2,0,256,4,2,0,4,0,0,0,2092
4,2,16,0,2,64,4,0,256,4,0,0,4,0,2,0,2096
4,2,16,0,2,64,4,0,256,4,0,2,4,2,0,0,2096
2,4,2,16,0,2,64,4,0,256,4,2,0,0,4,2,2096
0,0,0,0,0,4,2,16,2,2,64,4,2,256,8,4,2108
4,4,2,16,0,2,64,8,0,256,8,0,0,0,0,2,2120
0,0,0,0,4,4,2,16,0,2,64,8,4,256,8,2,2120
0,2,0,0,0,4,2,16,0,2,64,8,8,256,8,2,2128
2,0,0,0,4,2,16,2,2,64,8,0,8,256,8,2,2128
2,2,16,4,4,64,16,2,2,256,0,0,8,0,0,0,2148
2,0,0,0,4,2,2,0,2,64,0,4,8,256,32,2,2180
2,0,0,0,4,4,0,2,2,64,4,0,8,256,32,2,2184
2,4,4,4,4,64,32,2,2,256,0,0,8,0,0,0,2188
0,2,4,8,4,64,32,2,0,0,2,256,0,2,0,8,2196
0,0,0,8,2,2,4,2,0,64,32,256,4,2,2,8,2196
0,0,4,8,0,2,4,2,2,64,32,256,4,2,2,8,2196
2,0,0,8,0,2,8,2,2,64,32,256,4,2,2,8,2204
0,0,0,8,2,2,8,2,4,64,32,256,4,2,2,8,2208
0,2,0,8,0,4,8,2,4,64,32,256,0,4,4,8,2216
2,8,2,0,4,8,2,0,4,64,32,256,8,8,0,0,2224
2,16,4,256,8,64,32,0,8,8,0,0,2,0,0,0,2252
2,0,0,0,2,16,0,0,16,64,4,0,2,8,32,256,2268
2,0,0,0,2,16,0,0,16,64,4,0,2,8,32,256,2268
