0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,2,4
2,0,2,4,0,0,0,2,0,0,0,0,0,0,0,0,4
0,0,4,4,0,0,0,2,2,0,0,0,0,0,0,0,8
8,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,16
8,0,0,0,2,0,0,0,4,0,0,0,2,0,0,0,20
8,0,0,0,2,0,0,0,4,0,0,0,2,0,0,0,20
8,0,0,0,2,0,0,0,4,0,0,0,2,0,0,0,20
8,0,0,0,2,0,0,0,4,0,0,0,2,0,0,0,20
0,0,0,8,0,0,0,2,0,0,0,4,0,2,0,2,20
0,2,0,8,0,0,0,2,2,0,0,4,0,0,0,2,20
2,8,0,0,2,0,0,0,2,4,0,0,2,2,0,0,20
0,0,0,0,0,8,0,0,4,4,0,0,4,2,0,2,28
0,0,0,0,8,0,0,0,8,0,0,0,4,4,2,0,40
0,0,0,0,2,0,0,0,16,0,0,0,4,4,2,0,56
0,0,0,0,2,0,0,0,16,0,0,0,4,4,2,0,56
0,0,0,0,2,0,0,0,16,0,0,0,4,4,2,0,56
0,0,0,0,0,0,0,2,0,0,0,16,4,0,8,2,64
2,0,0,0,2,0,0,0,16,0,0,0,4,8,2,0,64
0,0,2,0,4,0,0,0,16,0,0,0,4,8,2,0,68
0,0,0,0,4,0,0,0,16,2,0,0,4,8,4,0,72
4,2,4,0,16,8,0,0,4,0,0,0,0,0,0,2,72
0,4,2,4,0,4,16,8,0,0,0,4,0,0,0,2,72
0,4,2,4,0,4,16,8,0,0,0,4,0,0,0,2,72
4,2,4,0,4,16,8,0,4,0,0,0,2,0,0,2,72
4,2,4,0,4,16,8,0,4,2,0,0,4,0,0,0,76
4,2,4,0,4,16,8,0,4,2,0,0,4,0,0,0,76
0,4,2,4,2,4,16,8,0,0,4,2,0,0,0,4,76
2,8,2,4,0,0,16,8,2,0,4,2,0,0,0,4,84
2,8,2,4,16,8,0,0,2,4,2,0,4,0,2,0,84
2,0,0,0,16,2,0,0,2,16,2,0,4,4,4,4,104
2,0,0,2,0,0,16,2,0,2,16,2,0,0,8,8,120
0,0,0,4,4,0,16,2,0,2,16,2,0,0,0,16,140
0,0,0,0,0,0,0,4,0,0,2,4,4,2,32,16,176
4,2,2,8,0,0,32,16,0,2,0,0,0,0,0,0,184
4,4,2,8,0,0,32,16,2,0,0,0,0,0,0,0,188
8,2,8,0,32,16,0,0,2,0,0,2,0,0,0,0,196
0,8,2,8,0,0,32,16,0,0,2,4,0,0,0,0,200
0,8,2,8,0,0,32,16,0,0,2,4,0,0,0,0,200
0,8,2,8,0,0,32,16,0,0,2,4,0,0,0,0,200
0,0,0,0,4,0,2,8,0,0,32,16,0,8,2,4,200
2,0,0,0,4,2,8,0,32,16,0,0,8,2,4,0,200
2,2,8,0,4,16,4,0,32,2,2,0,8,0,0,0,200
2,2,8,0,4,16,4,0,32,2,2,0,8,0,0,0,200
2,0,0,0,4,2,8,0,32,16,4,0,8,2,2,2,200
0,0,0,2,4,4,2,8,0,32,16,4,0,8,2,4,204
2,0,0,0,8,2,8,2,32,16,4,0,8,2,4,0,212
2,2,8,2,8,16,8,0,32,2,0,0,8,2,0,0,220
2,0,0,0,8,2,0,0,32,16,0,2,8,4,16,2,240
