0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,0,4,2,0,0,4
0,0,0,0,0,0,0,0,2,0,2,0,4,2,0,0,4
0,0,0,0,0,0,0,0,0,0,2,4,0,0,4,2,8
0,0,0,0,0,0,0,0,0,0,2,4,0,0,4,2,8
0,0,0,0,0,0,0,0,0,0,2,4,0,0,4,2,8
0,2,0,0,0,0,0,0,2,4,0,0,4,2,0,0,8
0,0,0,0,0,2,0,2,2,4,0,0,4,2,0,0,8
2,2,0,2,4,4,0,2,0,2,0,0,0,0,0,0,8
2,2,0,4,4,4,0,0,0,2,0,0,0,0,2,0,12
4,0,4,4,0,0,0,8,0,0,0,2,0,0,0,2,24
0,0,2,0,0,0,0,4,0,0,0,8,4,0,4,4,28
0,0,0,2,0,0,0,4,0,0,0,8,2,0,4,8,36
2,0,4,2,0,0,0,4,0,0,0,16,0,0,0,2,52
2,4,2,0,4,0,0,2,16,0,0,0,2,0,0,0,52
0,2,4,2,0,0,4,2,0,0,0,16,0,0,2,2,52
0,2,8,4,0,2,2,16,0,0,0,2,0,0,0,0,64
0,2,0,0,0,0,0,4,0,0,8,16,0,4,2,2,68
0,0,0,0,2,0,0,4,0,2,8,16,0,4,2,2,68
2,0,0,0,0,0,0,4,0,2,8,16,2,4,2,2,68
4,2,8,4,2,4,2,16,0,0,0,2,0,0,0,0,72
0,0,2,0,0,0,0,4,4,2,8,16,2,4,2,2,72
4,2,2,4,2,4,8,16,0,0,2,2,2,0,0,0,72
4,2,2,4,4,4,8,16,0,0,2,2,0,0,0,2,76
4,4,4,0,8,8,16,0,4,0,0,2,2,0,0,0,92
4,0,0,0,8,2,0,0,4,4,4,0,2,8,16,2,92
4,0,0,0,8,2,0,0,4,4,4,0,2,8,16,2,92
0,0,0,4,2,0,8,2,0,0,4,8,2,8,16,2,100
4,8,8,4,0,0,4,2,0,0,16,8,0,2,0,2,104
0,0,2,4,0,0,8,2,0,8,4,8,4,2,16,2,104
0,0,2,4,0,0,8,2,0,8,4,8,4,2,16,2,104
0,0,2,4,0,0,8,2,0,8,4,8,4,2,16,2,104
0,0,2,4,0,0,8,2,0,8,4,8,4,2,16,2,104
0,0,2,4,0,0,8,2,0,8,4,8,4,2,16,2,104
4,8,2,4,2,2,8,2,0,0,4,8,0,0,16,2,104
4,8,2,4,2,2,8,2,0,0,4,8,0,0,16,2,104
0,0,2,4,0,2,8,2,4,8,4,8,2,2,16,2,104
0,0,2,4,2,2,8,2,4,8,4,8,0,4,16,2,108
0,0,2,4,0,4,8,2,4,8,4,8,2,4,16,2,112
4,4,2,4,2,8,8,2,0,4,4,8,0,2,16,2,112
2,4,2,4,0,8,8,2,4,4,4,8,2,2,16,2,112
2,4,2,4,0,0,16,2,0,4,8,8,2,4,16,2,140
4,8,2,4,0,4,16,2,2,0,8,8,0,0,16,2,152
4,8,2,4,2,4,16,2,2,0,8,8,0,0,16,2,152
4,8,2,4,2,4,16,2,2,16,0,0,16,2,0,4,168
0,8,2,0,4,4,0,4,4,16,2,2,16,2,16,4,172
0,8,0,2,0,4,0,4,8,16,4,2,16,2,16,4,184
8,2,2,0,8,0,0,0,8,16,4,2,16,2,16,4,192
16,2,2,2,8,16,4,4,16,2,16,0,0,0,0,4,208
2,16,2,4,0,8,16,8,0,16,2,16,0,0,0,4,220
2,16,2,4,0,8,16,8,0,16,2,16,0,0,0,4,220
2,16,2,4,8,16,8,0,16,2,16,2,4,0,0,0,220
2,32,2,4,8,2,8,2,16,0,16,2,4,0,0,0,252
2,0,0,2,8,0,2,0,16,32,8,4,4,2,16,4,256
0,2,0,4,0,0,8,2,16,32,8,4,4,2,16,4,260
0,0,2,4,2,0,8,2,16,32,8,4,4,2,16,4,260
2,32,2,4,16,2,16,2,4,0,16,8,0,0,0,2,284
2,32,2,4,16,2,16,2,0,4,16,8,0,0,2,2,284
2,32,2,4,16,2,16,2,0,4,16,8,0,0,2,4,288
2,32,2,4,16,2,16,2,4,16,8,0,2,4,2,0,288
2,32,2,4,16,2,16,2,2,4,16,8,0,2,4,2,288
2,32,0,4,2,2,2,2,16,4,32,8,2,2,4,2,320
2,32,4,0,4,4,0,0,16,4,32,8,4,4,2,2,332
0,2,32,4,0,0,0,8,16,4,32,8,0,2,8,4,352
16,2,64,4,0,4,8,16,0,2,0,4,2,0,0,0,432
16,2,64,4,2,4,8,16,0,2,0,4,2,0,0,0,432
0,2,0,0,0,2,0,4,16,4,64,16,4,2,8,4,436
0,0,4,2,0,0,2,4,16,4,64,16,4,2,8,4,436
4,2,0,0,2,4,0,2,16,4,64,16,4,2,8,4,436
4,0,2,0,2,2,0,2,16,8,64,16,4,2,8,4,444
4,0,0,2,2,2,2,2,16,8,64,16,4,2,8,4,444
4,2,2,4,2,8,64,16,16,2,8,4,4,2,0,0,448
2,4,4,4,2,8,64,16,16,2,8,4,0,0,4,2,452
2,8,4,2,2,8,64,16,16,2,8,4,4,2,0,0,460
4,16,4,2,16,4,64,16,4,0,8,4,0,2,0,0,484
4,16,4,2,16,4,64,16,2,4,8,4,0,0,0,2,484
0,0,2,2,4,0,4,16,16,16,64,4,2,8,8,2,492
0,0,2,2,4,0,4,16,16,16,64,4,2,8,8,2,492
4,0,0,0,8,16,0,0,32,64,4,0,2,16,2,4,552
4,0,0,0,8,16,0,0,32,64,4,0,2,16,2,4,552
4,0,0,0,8,16,0,0,32,64,4,0,2,16,2,4,552
