0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,0
4,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,4
0,0,0,4,2,0,2,4,0,0,0,0,0,0,0,0,4
2,0,2,8,0,0,0,0,0,0,0,2,0,0,0,0,12
0,0,0,0,2,0,0,0,0,0,0,8,2,0,2,2,12
0,0,0,0,2,0,0,0,8,2,0,0,4,2,0,0,16
0,0,0,0,2,0,0,0,8,2,0,0,4,2,0,0,16
0,0,0,2,0,0,0,2,0,0,8,2,0,0,4,2,16
2,0,0,0,2,0,0,2,8,2,0,0,4,2,0,0,16
0,0,0,0,4,0,0,0,8,2,0,0,4,4,0,2,24
0,0,0,0,4,0,0,0,8,2,0,0,4,4,0,2,24
0,0,0,2,0,0,0,4,0,0,8,2,0,0,8,2,32
0,0,16,2,0,0,0,4,0,0,0,4,0,0,2,0,52
16,2,0,0,4,0,0,2,4,0,0,0,2,0,0,0,52
16,2,0,0,4,2,0,0,4,0,0,0,2,0,0,2,52
16,4,0,2,8,0,0,0,2,0,0,0,0,4,0,0,64
16,4,2,0,8,0,0,0,2,0,0,0,4,0,2,0,64
16,0,0,0,8,2,0,0,2,0,0,0,4,4,4,0,68
16,0,0,0,8,0,2,0,2,2,0,0,4,4,4,0,68
0,0,0,16,0,0,8,2,0,0,0,4,0,4,4,8,80
16,0,0,0,8,2,0,0,4,0,2,0,8,8,0,0,88
16,2,2,0,8,8,0,0,4,0,0,0,8,0,0,2,88
16,0,0,0,8,0,2,0,4,2,0,0,8,8,2,2,88
16,0,0,0,8,2,0,0,4,2,0,0,16,4,2,0,108
16,0,0,2,8,0,0,0,4,4,0,0,16,4,2,0,112
16,8,2,2,8,0,0,0,4,0,0,2,16,0,0,0,120
16,8,4,0,8,0,0,0,4,2,0,0,16,0,0,2,124
16,8,4,2,8,2,0,0,4,2,0,0,16,0,0,0,124
16,8,4,2,8,2,0,0,4,2,0,0,16,0,0,0,124
16,8,4,2,2,0,8,2,0,0,4,2,0,0,0,16,124
16,8,4,2,0,2,8,2,0,0,4,2,0,0,2,16,124
0,0,4,2,0,0,8,2,0,8,4,4,16,2,2,16,128
0,2,4,0,0,0,8,4,0,8,4,4,16,2,2,16,132
2,0,4,0,0,2,8,0,0,8,4,8,16,2,2,16,140
2,4,2,0,2,8,0,0,8,4,8,0,16,4,16,0,144
0,0,0,0,4,4,2,2,8,8,8,0,16,8,16,0,156
4,4,2,2,8,16,8,0,16,0,16,0,0,2,0,0,172
0,0,0,0,4,4,2,0,8,16,8,2,16,2,16,2,172
4,4,2,4,8,16,8,0,16,2,16,0,0,0,2,0,176
8,2,4,2,8,16,8,0,16,2,16,0,2,0,0,0,184
0,0,0,0,16,2,4,0,16,16,8,2,2,2,16,2,200
0,0,0,0,16,2,4,2,32,8,2,0,4,16,2,0,236
0,0,0,0,16,2,4,2,2,32,8,2,0,4,16,2,236
0,0,0,0,16,2,4,2,2,32,8,2,0,4,16,2,236
16,2,4,4,2,32,8,2,0,4,16,0,2,0,0,0,240
16,2,8,0,2,32,8,2,4,16,2,0,2,0,0,0,248
16,2,8,0,2,32,8,2,4,16,2,0,2,0,0,0,248
16,0,0,0,2,2,2,0,4,32,16,0,2,16,2,2,264
16,0,0,0,2,2,2,0,4,32,16,0,2,16,2,2,264
16,2,2,2,2,32,16,0,4,16,2,0,2,0,0,4,264
16,2,2,2,2,32,16,4,4,16,2,0,2,0,2,0,264
16,0,0,2,2,2,2,0,4,32,16,2,2,16,4,4,268
0,2,16,2,0,0,2,4,4,32,16,2,0,2,16,8,280
4,2,16,2,2,32,2,4,0,2,32,2,0,0,0,8,312
4,2,16,2,2,32,2,4,0,2,32,2,0,0,0,8,312
0,0,2,2,0,2,16,4,4,32,2,2,2,2,32,8,312
4,0,0,0,2,16,4,2,4,32,4,0,4,32,8,0,324
4,0,0,0,2,16,4,2,4,32,4,0,4,32,8,0,324
0,0,2,4,2,16,4,2,0,4,32,4,0,4,32,8,324
0,0,2,4,2,16,4,2,0,4,32,4,0,4,32,8,324
2,16,2,4,0,8,4,2,0,2,64,4,0,0,0,8,396
2,16,2,4,0,8,4,2,0,2,64,4,0,0,0,8,396
2,16,2,4,0,8,4,2,0,2,64,4,0,0,0,8,396
