0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0
0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,4,4
0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,4,4
0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,4,4
0,0,4,2,0,0,0,4,0,0,0,0,0,0,0,2,4
0,0,4,2,0,0,0,4,2,0,0,2,0,0,0,0,4
0,0,0,0,0,0,2,2,0,0,0,4,2,0,4,2,4
0,0,0,0,0,4,0,4,0,0,0,4,0,2,4,2,8
0,0,0,0,0,0,0,8,2,0,0,4,0,2,4,2,16
0,2,0,0,0,0,0,8,0,0,0,4,2,2,4,2,16
2,0,0,0,8,0,0,0,4,0,2,0,4,4,2,0,20
2,4,4,0,8,0,0,0,8,0,0,0,0,2,0,0,32
2,8,0,0,8,0,0,4,8,0,0,0,2,0,0,0,40
0,0,0,0,2,0,0,0,16,0,0,2,2,8,0,4,56
0,0,0,0,2,0,0,0,16,0,0,2,2,8,0,4,56
2,8,0,2,16,0,0,4,2,0,0,0,0,0,0,2,56
0,2,8,2,0,0,16,4,0,0,0,2,0,2,0,2,56
0,2,8,2,0,0,16,4,0,0,0,2,0,0,2,4,60
0,2,8,2,0,0,16,4,2,0,2,2,0,0,0,4,60
2,2,8,2,0,0,16,4,0,0,2,4,0,0,0,4,64
2,2,8,2,0,0,16,8,0,0,2,4,0,0,0,2,72
0,0,0,2,0,0,8,8,2,0,16,4,2,2,2,2,72
2,0,0,2,0,0,0,16,0,2,16,4,0,0,4,4,96
0,0,0,0,0,0,0,2,2,0,16,16,2,2,4,8,104
0,0,0,0,0,2,0,2,0,0,2,32,0,4,4,8,140
0,2,2,2,0,4,4,32,0,0,0,8,0,0,2,0,140
0,0,0,0,0,0,2,2,0,2,4,32,2,4,2,8,140
0,2,0,0,0,0,0,4,0,2,4,32,2,4,2,8,144
0,0,0,0,0,0,0,4,2,4,4,32,2,4,2,8,148
0,0,2,0,4,0,0,0,2,8,32,0,2,4,2,8,156
4,8,2,8,4,4,32,0,0,0,2,0,0,2,0,0,160
