0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,4
2,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,4
2,2,0,4,0,0,0,0,0,0,0,2,0,0,0,0,4
0,0,0,2,0,0,0,0,0,0,0,4,2,2,0,2,4
0,0,0,2,0,0,0,0,0,0,0,4,2,0,2,4,8
2,0,2,2,0,0,0,8,0,2,0,0,0,0,0,0,16
4,2,0,0,8,0,0,2,2,0,0,0,0,0,0,0,20
0,0,4,2,0,0,8,2,2,0,0,2,0,0,0,0,20
2,0,0,0,0,0,0,0,0,0,4,2,2,0,8,4,24
0,0,0,0,0,0,0,0,4,0,4,2,4,0,8,4,28
0,0,0,0,0,0,0,0,8,2,2,0,4,8,4,0,36
8,2,2,0,4,8,4,0,0,0,0,0,0,0,2,0,36
8,2,2,0,4,8,4,0,0,0,2,0,0,0,2,0,36
8,2,2,0,4,8,4,0,0,0,4,0,0,0,2,0,40
8,4,0,0,4,8,4,0,4,0,0,2,2,0,0,0,44
8,4,4,2,8,8,0,0,2,0,2,0,0,0,0,0,52
16,4,4,2,2,8,2,0,0,0,0,0,0,0,4,0,68
0,16,8,2,0,2,8,2,0,2,0,0,0,0,0,4,76
0,16,16,4,0,4,0,4,0,0,2,0,0,0,0,0,100
0,0,32,4,0,0,0,8,0,2,0,2,0,0,0,0,140
0,2,32,4,0,0,0,8,2,0,0,2,0,0,0,0,140
2,2,32,4,0,0,0,8,0,4,0,2,0,0,0,0,140
2,2,32,4,0,4,2,8,0,0,0,2,0,0,0,0,140
0,4,32,4,0,4,2,8,0,0,2,2,0,0,0,0,144
0,4,32,4,0,4,2,8,2,0,0,4,0,0,0,0,148
0,4,32,4,0,4,2,8,0,2,2,4,0,0,0,0,148
0,0,0,0,2,0,0,4,0,8,32,8,0,2,4,4,160
0,0,2,0,0,0,2,4,0,8,32,8,0,0,2,8,168
0,8,4,4,0,0,32,16,0,0,2,0,0,2,0,0,188
0,0,8,8,0,0,32,16,0,0,0,2,2,0,0,2,196
0,0,4,16,0,0,32,16,0,0,0,2,0,0,0,4,216
0,2,0,0,0,0,0,32,0,0,4,2,0,0,32,4,248
2,0,2,0,32,0,0,0,4,2,0,0,32,4,0,0,248
0,0,0,4,0,0,0,32,0,2,4,2,0,0,32,4,252
4,0,0,0,32,2,0,0,2,4,2,0,32,4,0,0,252
4,2,0,0,32,0,0,0,2,2,0,0,32,8,2,0,260
4,0,0,0,32,4,0,0,2,4,0,0,32,8,2,0,264
4,8,2,0,32,8,0,0,2,4,0,0,32,0,0,0,272
4,8,2,0,32,8,0,0,2,4,0,0,32,0,0,0,272
4,8,2,0,32,8,0,0,2,4,0,0,32,0,0,0,272
4,8,2,0,32,8,0,0,2,4,0,0,32,0,0,0,272
4,8,2,0,32,8,0,0,2,4,0,0,32,0,0,0,272
4,16,2,0,32,4,0,0,2,0,2,0,32,0,0,0,288
4,16,2,2,32,4,0,0,4,0,0,0,32,0,0,0,292
0,4,16,4,0,0,32,4,0,0,2,4,0,0,0,32,296
4,16,4,0,32,4,0,0,2,4,0,0,32,0,0,2,296
4,16,4,0,32,4,0,2,2,4,0,0,32,2,0,0,296
4,0,2,0,32,16,0,0,2,8,0,0,32,2,4,2,304
4,0,0,0,32,16,2,0,2,8,2,0,32,2,4,2,304
4,0,0,4,32,16,0,0,2,8,4,0,32,2,4,2,308
8,0,0,0,32,16,0,2,2,8,4,0,32,2,4,2,316
