0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2,4,0,0,0,0,0,0,0,0,2,0,0,0,4
2,0,2,4,0,0,0,2,0,0,0,0,0,0,0,0,4
4,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,8
8,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,16
8,4,0,0,2,0,0,2,0,0,0,0,0,0,0,0,20
0,0,0,0,0,0,0,0,8,0,2,0,2,4,0,2,20
0,0,0,0,0,0,0,2,8,2,0,0,2,4,2,0,20
0,0,2,0,2,0,0,0,8,2,0,0,2,4,2,0,20
0,0,0,0,2,0,0,4,8,2,0,0,2,4,4,0,24
0,0,0,0,2,0,0,2,8,2,0,0,2,4,4,4,24
0,0,0,0,4,0,0,0,8,2,0,0,2,8,4,4,36
0,0,0,0,2,0,0,4,0,0,8,2,0,2,8,8,44
2,2,16,4,0,0,0,2,0,0,0,8,2,0,0,0,60
4,2,16,4,0,0,0,2,0,0,2,8,0,0,0,0,64
4,2,16,4,2,0,0,0,2,8,0,0,2,0,0,0,64
0,0,0,0,4,2,0,0,2,2,0,0,4,8,16,4,68
0,2,0,0,4,2,0,0,4,0,0,0,4,8,16,4,72
8,4,16,4,4,8,0,0,0,0,0,2,0,0,0,0,84
8,4,16,4,4,8,2,0,2,0,0,0,0,0,0,0,84
8,4,16,4,0,4,8,2,0,0,0,2,0,0,2,0,84
8,4,16,4,0,4,8,2,2,0,0,2,0,0,0,2,84
8,4,16,4,0,4,8,2,0,0,0,4,0,2,0,2,88
8,4,16,4,4,8,2,0,4,0,0,0,4,0,2,0,92
8,4,16,4,0,4,8,2,0,0,0,4,2,0,4,2,92
8,8,16,4,2,0,8,2,0,0,4,4,0,0,2,2,100
16,16,4,0,2,8,2,0,8,0,2,0,4,0,0,0,128
16,16,4,0,2,8,4,0,8,0,0,2,4,0,0,0,132
16,16,8,2,2,8,0,0,8,0,0,2,4,0,0,0,140
16,16,8,4,2,8,0,0,8,2,0,0,4,0,0,0,144
16,0,0,0,2,16,0,0,8,8,0,2,4,2,8,4,144
16,16,8,2,2,8,0,4,8,2,0,2,4,0,0,0,144
32,8,2,0,2,8,4,0,8,4,0,0,4,0,2,0,180
32,16,2,0,2,4,4,0,8,0,2,0,4,2,0,0,196
32,16,2,0,2,4,4,4,8,2,2,0,4,0,0,0,196
0,32,16,2,0,2,4,8,0,0,8,4,0,2,0,4,208
32,16,2,2,2,4,8,0,8,4,0,0,2,4,0,0,208
32,16,2,2,2,8,8,0,8,4,0,0,2,0,2,0,216
32,16,2,2,2,8,8,0,8,4,2,0,2,0,2,0,216
32,16,2,2,2,8,8,0,8,4,4,0,2,2,0,0,220
0,32,16,4,0,0,2,16,0,0,8,8,2,0,0,4,252
32,16,4,0,2,16,0,2,16,0,0,0,2,4,0,0,268
32,0,0,0,2,0,0,2,16,32,0,0,2,4,4,2,300
32,32,4,4,2,4,0,0,16,0,0,4,2,0,0,0,304
0,0,64,8,0,0,2,4,2,0,16,4,0,0,0,2,376
64,8,0,0,2,4,0,0,2,16,4,2,2,0,0,0,376
0,0,64,8,0,0,2,4,2,16,4,2,0,2,0,2,376
2,16,64,8,0,2,2,4,0,0,4,4,0,2,0,0,380
2,16,64,8,4,4,0,0,8,0,0,0,2,0,0,2,392
2,16,64,8,0,0,0,8,2,0,0,8,0,0,0,4,404
0,0,0,0,0,0,0,8,0,0,2,16,4,16,64,4,424
0,0,0,2,8,0,0,0,2,16,0,0,4,16,64,4,424
8,32,64,2,2,4,0,4,4,0,0,0,0,0,0,0,456
8,32,64,2,0,0,2,8,0,0,0,4,0,0,2,0,464
8,32,64,2,0,0,4,8,0,0,0,4,0,0,0,2,468
8,32,64,2,0,0,4,8,0,0,0,4,0,0,0,2,468
8,32,64,2,4,8,0,0,4,0,2,0,2,0,0,0,468
0,0,0,0,8,0,0,0,8,32,64,2,2,8,2,2,476
16,32,64,4,2,8,2,0,2,0,0,0,0,0,0,0,496
16,32,64,4,0,2,8,2,0,0,0,2,0,0,2,0,496
16,32,64,4,0,2,8,2,0,0,0,2,0,2,0,2,496
16,32,64,4,0,2,8,2,0,0,0,2,0,2,0,4,500
16,32,64,4,2,8,2,2,2,0,0,0,2,4,0,0,500
0,0,0,2,16,32,0,0,2,8,64,4,4,4,2,2,504
2,0,0,2,16,32,0,0,2,8,64,4,8,4,0,0,516
2,32,64,2,16,8,0,4,2,4,2,0,8,0,0,0,516
2,32,64,2,16,8,4,0,2,4,2,4,8,0,0,0,516
2,32,64,2,16,8,4,4,2,4,2,0,8,2,0,0,516
2,32,64,2,16,8,4,4,2,4,2,0,8,2,0,0,516
2,32,64,2,4,16,8,8,0,2,4,2,0,0,8,2,524
2,32,64,2,4,16,16,0,2,4,2,0,8,2,0,2,540
2,32,2,0,4,16,64,0,2,4,16,0,8,2,2,4,544
2,2,32,2,0,4,16,64,0,2,4,16,0,8,4,4,548
2,2,32,2,2,4,16,64,0,2,8,16,0,8,0,4,556
4,2,32,2,2,4,16,64,0,2,8,16,0,8,0,4,560
2,2,0,2,0,4,32,64,4,2,16,16,2,8,8,4,560
0,0,2,4,2,4,32,64,0,4,2,32,0,2,16,4,612
