0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0
0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,4,4
0,2,0,2,0,0,0,4,0,0,2,0,0,0,0,0,4
2,0,0,0,0,0,0,0,0,0,0,2,0,2,2,4,4
2,0,0,0,0,0,0,0,2,0,0,0,4,4,0,2,8
4,4,0,2,4,0,0,0,0,0,0,0,2,0,0,0,12
8,4,0,2,2,0,0,0,0,0,0,0,2,0,0,0,20
0,8,4,2,2,0,0,2,0,0,0,0,0,0,0,2,20
8,4,2,0,4,0,0,0,0,0,2,0,2,0,0,0,24
8,4,2,0,4,0,0,0,2,0,2,0,2,0,0,0,24
8,4,2,2,4,0,0,0,4,0,0,0,2,0,0,0,28
8,4,2,2,8,4,0,0,2,0,0,0,0,0,0,0,36
8,4,4,0,8,4,0,0,2,0,2,0,0,0,0,0,40
16,8,4,0,2,0,2,0,0,0,0,0,0,2,0,0,64
16,8,4,0,2,2,2,0,0,0,0,0,2,0,0,0,64
16,8,4,0,4,2,2,0,0,0,0,2,0,0,0,0,68
0,16,8,4,0,0,4,4,0,0,2,2,0,0,0,0,72
0,16,8,8,0,0,4,2,0,2,2,0,0,0,0,0,80
16,16,0,0,4,2,0,0,4,0,0,0,2,0,0,0,100
0,0,0,0,16,2,0,0,8,16,0,0,2,2,0,0,108
0,0,0,0,0,4,16,2,0,0,8,16,0,0,0,4,112
2,0,0,0,4,16,2,0,8,16,0,0,4,0,0,0,112
2,0,0,0,4,16,2,0,8,16,0,0,4,0,0,0,112
2,32,2,0,4,0,0,0,8,0,0,0,4,0,0,2,144
2,32,2,2,4,0,0,0,8,0,4,0,4,0,0,0,144
0,2,32,4,0,2,0,4,0,0,8,4,0,0,0,4,148
0,2,32,4,0,0,2,4,0,0,8,4,2,0,0,4,148
0,2,32,4,0,2,2,4,0,0,8,4,0,0,2,4,148
0,0,32,0,0,0,2,2,0,0,8,8,0,4,2,8,168
0,0,32,0,0,2,2,0,0,0,8,2,0,4,2,16,184
32,0,0,0,4,0,0,0,8,2,0,2,4,2,16,0,188
32,0,0,0,4,0,0,2,8,0,0,0,4,4,16,2,192
2,0,0,32,0,0,4,2,0,0,0,8,0,8,16,2,200
2,8,4,32,0,0,16,2,0,0,2,8,0,0,0,2,200
2,8,4,32,16,2,0,0,2,8,2,0,2,0,0,0,200
2,8,4,32,16,2,2,0,4,8,0,0,0,0,0,2,204
2,0,0,0,2,8,0,0,16,2,4,32,4,8,2,2,204
4,8,4,32,16,2,2,2,4,8,0,0,2,0,0,0,208
4,0,2,0,16,8,0,0,4,2,4,32,2,8,2,2,208
0,2,4,2,0,0,16,8,4,2,4,32,0,2,8,4,212
4,4,4,2,0,2,16,8,0,2,4,32,0,0,8,4,216
0,4,8,2,2,2,16,8,0,2,4,32,0,0,8,4,224
4,8,2,0,4,16,8,0,2,4,32,0,8,4,2,0,228
0,4,8,2,0,4,16,8,2,2,4,32,0,8,4,2,228
4,8,2,0,4,16,8,0,4,4,32,0,8,4,2,2,232
4,8,2,0,4,16,8,2,8,32,0,0,8,4,4,0,244
4,8,2,0,4,16,8,2,8,32,0,4,8,8,0,0,252
0,4,8,2,4,16,8,2,2,8,32,4,0,0,0,16,268
0,4,8,2,4,16,8,2,2,8,32,4,0,0,0,16,268
4,8,2,0,4,16,8,2,2,8,32,4,16,2,0,0,268
4,8,2,0,4,16,8,2,2,8,32,4,16,2,0,0,268
0,8,0,2,8,16,2,0,2,8,8,2,16,2,32,4,276
