0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,2,4
0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,4,8
0,0,0,0,0,0,2,0,0,0,0,0,8,4,0,0,16
0,0,0,2,2,0,0,0,0,0,0,0,8,4,0,0,16
2,4,0,2,8,0,2,0,0,0,0,0,0,0,0,0,16
0,2,4,2,0,0,8,2,0,0,0,0,0,2,0,0,16
2,4,2,0,8,2,0,0,0,0,0,2,2,0,0,0,16
0,0,0,0,2,0,0,2,8,4,0,0,2,2,2,2,16
0,0,0,0,2,0,0,0,8,4,2,0,2,2,2,4,20
2,4,4,4,8,2,0,0,2,0,0,0,2,0,0,0,24
0,2,4,8,2,0,8,2,0,0,0,2,0,0,0,2,32
2,4,8,0,2,8,2,0,2,0,0,0,2,0,0,2,32
4,4,8,2,4,8,2,0,0,0,2,0,0,0,0,0,40
8,4,8,2,0,8,4,0,0,2,0,0,0,0,0,0,52
0,2,0,0,0,4,0,0,0,8,8,0,8,2,4,2,52
0,2,0,0,0,4,0,0,0,8,8,0,8,2,4,2,52
2,0,0,0,4,2,0,0,16,0,0,0,8,2,4,2,68
2,0,0,0,4,2,0,0,16,0,0,0,8,2,4,2,68
0,0,0,2,0,0,4,2,2,0,0,16,8,2,4,2,68
0,0,0,2,0,0,4,2,0,4,2,16,8,2,4,2,68
0,0,0,0,0,2,4,4,0,4,2,16,8,2,4,2,72
0,0,0,2,0,0,2,8,0,4,2,16,8,2,4,2,80
8,4,4,2,0,2,4,8,2,0,0,16,0,0,0,2,84
0,8,8,2,0,2,4,8,2,0,2,16,0,0,0,2,92
2,8,8,2,0,2,4,8,0,0,2,16,2,0,0,2,92
2,2,16,2,0,2,4,8,0,0,2,16,0,0,0,4,112
0,4,16,2,0,2,4,8,0,0,2,16,0,2,0,4,116
0,4,16,2,0,4,4,8,0,0,2,16,0,2,0,4,120
0,0,2,2,0,0,16,8,0,8,4,16,0,2,2,4,128
0,8,2,2,0,2,16,8,0,2,4,16,0,0,2,4,128
0,0,8,4,0,2,16,8,2,2,4,16,0,0,2,4,132
2,4,8,4,0,0,16,8,4,0,4,16,0,0,2,4,136
0,0,8,4,4,0,16,8,2,0,4,16,4,4,2,4,136
0,0,8,4,0,4,16,8,0,2,4,16,2,8,2,4,144
8,4,2,0,4,16,8,0,2,4,16,0,2,8,2,4,144
8,4,2,4,4,16,8,0,4,4,16,0,2,8,2,0,148
8,4,2,4,4,16,8,2,8,16,0,0,2,8,2,0,156
8,4,2,4,4,32,8,2,8,8,2,2,2,0,0,0,188
8,0,4,0,4,4,2,0,8,32,8,4,2,8,2,4,192
8,4,4,8,4,32,2,0,8,8,8,2,2,0,2,0,200
8,4,4,8,4,32,2,2,8,8,8,2,2,0,2,0,200
0,8,8,8,0,4,32,4,2,8,16,2,0,0,0,4,232
0,0,2,8,0,8,8,4,0,4,32,2,2,8,16,4,232
0,0,2,8,0,8,8,4,0,4,32,2,2,8,16,4,232
2,8,0,0,16,4,2,0,4,32,2,0,2,8,16,4,248
0,0,2,8,0,16,4,2,2,4,32,2,2,8,16,4,248
0,0,2,0,0,16,4,8,4,4,32,4,4,8,16,4,256
2,0,0,0,16,4,8,0,8,32,4,2,4,8,16,4,264
2,4,8,2,16,32,4,4,8,8,16,0,4,0,2,0,264
2,4,8,2,0,16,32,8,0,0,16,16,0,2,4,2,288
2,4,8,2,0,16,32,8,0,0,0,32,2,2,4,2,320
4,4,8,2,0,16,32,8,4,2,4,32,0,0,0,2,324
8,4,8,2,2,16,32,8,0,2,4,32,0,0,0,2,332
8,4,8,2,2,16,32,8,0,2,4,32,0,0,0,2,332
8,4,8,2,2,16,32,8,2,4,32,0,2,0,0,2,332
0,2,0,0,8,4,0,2,2,16,8,8,4,4,64,2,400
2,0,0,0,8,4,2,0,2,16,16,0,8,64,2,2,424
2,0,0,0,8,4,2,0,2,16,16,0,8,64,2,2,424
0,0,0,2,2,8,4,2,0,0,2,32,0,8,64,4,460
0,0,0,2,2,8,4,2,0,0,2,32,0,8,64,4,460
0,0,0,2,2,8,4,2,0,0,2,32,0,8,64,4,460
0,0,0,0,0,0,4,4,0,2,2,32,2,16,64,4,480
0,0,0,0,0,0,4,4,0,2,2,32,2,16,64,4,480
0,0,0,0,0,0,4,4,0,2,2,32,2,16,64,4,480
2,0,0,0,0,0,0,8,0,0,4,32,2,16,64,4,492
4,16,4,8,0,0,64,32,0,2,0,4,0,0,0,0,496
4,16,4,8,0,2,64,32,0,0,0,4,0,0,2,0,496
0,2,0,0,0,0,4,8,0,16,64,32,4,2,2,4,496
0,2,0,0,0,2,4,8,0,16,64,32,4,2,2,4,496
0,0,2,2,0,2,4,8,0,16,64,32,0,4,4,4,500
0,0,2,2,0,2,4,8,0,16,64,32,0,4,4,4,500
0,2,2,2,0,16,4,8,2,4,64,32,0,0,4,4,500
0,0,2,2,0,2,4,8,2,16,64,32,2,4,4,4,500
4,2,2,2,2,16,4,8,0,4,64,32,0,0,4,4,504
4,2,2,2,2,16,4,8,0,4,64,32,0,0,4,4,504
0,2,2,2,0,2,4,8,4,16,64,32,2,4,4,4,504
4,2,0,0,2,4,8,4,4,16,64,32,2,8,4,0,516
4,2,0,0,2,4,8,2,4,16,64,4,2,8,4,32,516
0,2,4,2,2,4,8,2,4,16,64,4,2,8,4,32,516
2,2,4,4,4,4,8,4,2,16,64,32,2,8,4,0,520
4,8,0,0,8,8,4,0,2,16,64,32,2,8,4,2,540
2,0,4,8,0,0,16,4,2,16,64,32,2,8,4,2,556
0,2,4,8,0,2,16,4,2,16,64,32,2,8,4,2,556
4,4,4,8,0,16,16,4,2,8,64,32,0,0,4,2,564
2,4,8,8,0,0,32,4,2,8,64,32,0,0,4,2,604
0,2,4,16,0,2,32,4,2,8,64,32,0,0,4,2,620
0,0,4,16,2,0,32,4,0,4,64,32,2,8,4,2,624
4,4,4,16,2,8,32,4,0,0,64,32,0,0,4,2,628
8,4,16,0,2,8,32,4,64,32,0,0,4,2,2,0,636
8,4,16,4,2,8,32,0,64,32,2,0,4,2,2,0,636
8,4,0,0,2,8,16,0,64,32,32,2,4,2,4,4,640
8,4,0,0,2,8,16,0,64,32,32,2,4,2,4,4,640
0,2,8,4,0,2,8,16,0,64,64,2,0,4,2,8,712
0,2,8,4,0,2,8,16,2,0,128,2,0,4,2,8,840
2,0,0,4,0,0,16,16,0,4,128,2,2,4,2,8,860
4,8,16,4,0,0,128,16,0,0,2,2,0,0,2,8,872
4,8,16,4,0,0,128,16,0,0,4,2,0,2,0,8,876
4,8,16,4,128,16,0,0,4,2,0,0,2,8,0,2,876
4,8,16,4,128,16,0,2,4,2,2,0,2,8,0,0,876
4,8,0,0,128,16,0,2,4,2,16,4,2,8,2,2,876
4,8,16,2,128,16,2,4,4,2,2,2,2,8,0,0,876
4,8,16,2,128,16,4,4,4,2,0,2,2,8,2,0,880
4,8,16,2,128,16,8,0,4,4,0,0,2,8,2,2,892
4,8,16,2,0,128,16,8,2,0,0,8,0,2,8,4,904
4,8,16,2,128,16,8,2,2,8,0,0,2,8,4,0,904
4,8,16,2,128,16,8,2,2,8,0,0,2,8,4,0,904
0,0,4,0,4,8,16,0,128,16,8,0,4,16,4,4,928
2,0,0,4,0,4,8,16,0,128,16,8,0,4,16,8,936
0,0,0,0,0,4,0,4,2,128,8,16,2,4,32,16,984
0,0,0,0,0,4,0,2,0,128,8,4,4,4,32,32,1020
0,0,0,0,0,4,0,2,0,128,8,4,4,4,32,32,1020
4,4,8,2,0,128,32,4,0,4,0,32,2,0,0,0,1020
0,8,8,2,0,128,32,4,0,0,4,32,0,2,0,2,1028
0,2,0,2,0,8,8,4,0,128,32,32,0,2,4,2,1028
0,2,0,2,0,8,8,4,0,128,32,32,0,2,4,2,1028
0,2,0,2,0,8,8,4,0,128,32,32,0,2,4,2,1028
0,2,0,2,0,8,8,4,0,128,32,32,0,2,4,2,1028
0,2,0,2,0,8,8,4,0,128,32,32,0,2,4,2,1028
2,0,0,4,0,0,16,4,0,0,128,64,0,2,4,2,1112
0,0,2,4,0,0,16,4,0,2,128,64,0,2,4,2,1112
0,0,2,4,0,0,16,4,0,2,128,64,0,2,4,2,1112
2,4,2,8,0,0,16,64,0,0,128,2,0,0,4,0,1124
2,4,2,8,16,64,0,0,128,2,0,0,4,0,2,0,1124
2,0,2,0,16,4,0,0,128,64,0,0,4,2,4,8,1128
4,0,0,0,16,4,0,0,128,64,2,0,4,2,4,8,1132
4,4,2,8,16,64,4,0,128,2,0,0,4,2,0,0,1132
4,4,2,8,16,64,4,0,128,4,0,0,4,0,2,0,1136
2,8,2,8,0,16,64,4,0,0,128,4,0,0,4,2,1144
0,0,2,0,0,0,64,8,2,8,128,8,2,16,4,2,1152
4,8,2,16,0,16,64,2,0,0,128,2,0,0,4,0,1172
4,8,2,16,0,16,64,4,0,0,128,0,0,0,4,2,1176
4,8,2,16,16,64,4,4,128,0,0,0,4,2,0,0,1176
4,8,2,16,16,64,4,4,128,2,2,0,4,0,0,0,1176
4,0,0,2,16,8,2,0,128,64,4,16,4,2,2,4,1176
4,2,0,2,16,8,2,0,128,64,4,16,4,4,4,0,1180
4,4,0,0,16,8,2,0,128,64,4,16,8,4,2,0,1192
4,4,2,16,16,8,4,0,128,64,2,0,8,4,0,2,1192
8,2,16,0,16,8,4,0,128,64,2,0,8,4,2,2,1200
8,2,0,0,16,8,16,0,128,64,4,2,8,4,4,2,1204
0,2,8,2,0,16,8,16,128,64,4,2,0,8,8,2,1212
2,2,0,0,0,16,16,2,0,64,4,16,128,8,8,4,1232
0,0,0,4,0,0,32,2,2,64,4,16,0,128,16,4,1284
2,64,32,4,0,128,4,2,0,0,16,16,2,0,0,4,1284
2,64,32,4,128,4,2,0,32,2,0,0,2,4,0,0,1316
2,64,32,4,0,128,4,2,0,0,32,2,2,0,2,4,1316
0,0,32,0,2,0,4,4,0,64,32,4,4,128,2,4,1324
0,0,32,0,0,2,4,0,2,64,32,4,4,128,2,8,1332
2,0,0,32,0,0,2,4,2,64,32,4,4,128,2,8,1332
0,0,2,32,0,2,2,4,2,64,32,4,4,128,2,8,1332
2,2,4,32,4,64,32,8,0,128,2,8,0,2,0,0,1344
0,4,4,32,4,64,32,8,0,128,2,8,2,0,0,2,1348
4,4,4,32,2,64,32,16,0,128,2,2,0,2,0,0,1364
8,4,32,0,2,64,32,16,128,4,0,0,2,2,0,0,1376
8,4,64,16,2,64,0,0,128,4,0,0,2,2,0,2,1440
8,4,64,16,2,64,2,0,128,4,0,0,4,2,0,0,1444
8,4,64,16,2,2,64,2,0,0,128,4,0,0,4,2,1444
8,4,128,16,2,2,128,2,0,0,4,4,0,0,2,2,1572
8,4,256,16,2,2,4,2,0,0,2,4,0,0,2,2,1828
8,4,256,16,0,4,4,2,0,0,2,4,2,0,0,4,1836
8,8,256,16,2,0,4,2,0,0,2,8,2,0,0,0,1852
8,8,256,16,4,0,4,2,0,0,2,8,0,0,4,0,1856
16,256,16,0,8,2,0,0,2,8,0,0,4,2,0,0,1880
16,256,16,0,8,2,0,0,2,8,0,0,4,2,0,0,1880
16,256,0,0,8,2,0,0,2,8,0,2,4,2,16,0,1880
16,256,0,2,8,2,0,0,2,8,2,0,4,2,16,0,1880
2,16,256,2,0,0,8,2,0,2,8,2,0,4,2,16,1880
2,16,256,4,0,2,16,2,2,4,2,16,0,0,0,0,1900
2,16,256,4,0,2,16,2,2,4,2,16,0,0,0,0,1900
2,16,256,4,2,16,2,0,2,4,2,16,0,2,0,0,1900
2,16,256,4,2,16,2,0,2,4,2,16,2,2,0,0,1900
4,32,256,4,4,4,4,16,0,2,0,0,0,2,0,0,1944
0,0,0,0,0,32,0,0,4,4,256,4,8,4,4,16,1956
0,0,0,0,0,0,2,0,4,32,256,4,8,8,4,16,1964
0,2,0,0,2,0,0,0,4,32,256,4,16,4,16,0,1980
2,0,0,0,2,0,2,0,4,32,256,4,16,4,16,0,1980
0,0,0,0,4,2,2,0,4,32,256,0,16,4,16,4,1984
8,2,2,4,16,32,256,0,0,4,16,0,0,0,2,0,1992
0,8,4,4,0,16,32,256,0,0,4,16,0,4,0,2,1996
8,8,0,0,16,32,256,0,4,16,0,0,4,2,0,2,2004
0,8,2,0,8,32,0,0,16,16,0,0,8,2,256,2,2012
8,2,0,2,8,32,0,0,32,0,0,0,8,2,256,2,2044
0,0,8,4,0,0,8,32,0,0,2,32,8,2,256,2,2048
0,0,0,0,2,0,16,4,0,0,2,64,8,2,256,2,2128
0,0,2,0,0,0,16,4,2,0,2,64,8,2,256,2,2128
0,0,2,0,0,0,16,4,2,0,2,64,8,2,256,2,2128
2,2,2,4,8,2,16,64,0,0,2,2,0,0,256,0,2128
2,4,2,4,8,0,16,64,0,0,2,2,2,0,256,0,2132
2,4,2,4,8,0,16,64,2,0,2,2,2,0,256,0,2132
2,4,2,4,8,0,16,64,4,0,2,2,0,0,256,4,2136
2,4,2,4,0,8,16,64,0,0,4,4,2,0,256,4,2140
2,4,2,4,8,16,64,0,8,2,0,0,2,256,4,0,2148
0,4,0,0,2,16,2,0,16,2,64,2,2,256,4,4,2164
4,0,0,0,2,16,2,0,16,2,64,2,2,256,8,2,2172
0,0,0,4,2,2,16,2,16,2,64,2,2,256,8,2,2172
0,0,0,0,2,2,16,4,16,4,64,2,2,256,8,4,2180
0,0,0,2,4,16,4,0,16,4,64,2,2,256,8,4,2184
0,2,0,0,4,16,4,0,16,4,64,4,2,256,8,4,2188
4,2,4,8,16,16,64,0,2,4,8,0,0,256,0,2,2196
4,2,4,8,0,0,32,64,0,2,4,8,0,2,256,2,2228
4,4,4,8,0,2,32,64,0,0,4,8,2,0,256,2,2232
4,4,4,8,2,2,32,64,0,0,4,8,2,0,256,2,2232
0,4,8,8,0,4,32,64,0,0,4,8,2,2,256,2,2244
4,16,0,0,4,32,64,0,4,8,0,0,4,256,2,4,2264
8,16,64,4,8,32,2,0,0,8,0,0,0,256,2,0,2280
8,16,64,4,8,32,2,0,8,0,0,4,256,2,0,0,2280
8,16,64,4,0,8,32,2,0,0,8,4,2,0,256,2,2280
8,16,64,4,8,32,2,0,8,4,0,0,2,256,2,2,2280
16,16,64,4,8,32,4,2,2,4,0,4,0,256,0,0,2300
2,32,64,4,8,32,4,2,0,0,2,8,0,0,0,256,2340
2,64,64,4,8,0,4,2,0,0,2,8,0,2,0,256,2404
0,2,128,4,2,8,4,2,0,0,2,8,0,0,2,256,2532
0,2,128,4,2,8,4,2,0,0,2,8,0,0,2,256,2532
0,2,128,4,2,8,4,2,0,0,2,8,0,0,2,256,2532
0,2,128,4,2,8,4,2,0,0,2,8,0,0,2,256,2532
0,0,0,4,0,2,128,2,0,2,4,8,2,8,4,256,2536
2,4,128,4,0,8,8,2,0,0,0,8,2,0,0,256,2548
4,4,128,4,0,8,8,2,0,2,0,8,0,0,0,256,2552
8,128,4,2,16,2,0,0,2,8,0,0,256,0,0,0,2576
8,128,4,2,16,2,0,0,2,8,0,0,256,0,0,0,2576
8,128,4,2,0,0,16,2,0,0,2,8,2,0,0,256,2576
0,0,0,0,0,0,4,4,8,2,16,8,2,128,2,256,2580
0,0,2,0,8,0,0,0,8,2,16,8,2,128,2,256,2588
2,0,0,0,8,2,0,0,8,2,16,8,2,128,2,256,2588
0,0,0,2,0,2,8,2,8,2,16,8,2,128,2,256,2588
0,0,0,0,2,0,8,4,8,4,16,8,2,128,2,256,2596
0,0,0,0,2,2,8,4,8,4,16,8,2,128,2,256,2596
0,0,4,0,0,4,8,4,8,4,16,8,2,128,2,256,2600
2,0,0,4,0,4,8,4,8,4,16,8,2,128,2,256,2600
0,0,0,0,2,2,8,8,8,8,16,8,2,128,2,256,2616
2,0,0,0,4,16,0,0,16,16,8,0,2,128,2,256,2652
2,0,0,2,0,0,4,16,0,0,32,8,2,128,2,256,2684
4,128,4,2,0,0,32,16,0,2,2,8,0,0,0,256,2688
4,128,4,2,32,16,0,0,4,8,0,2,256,0,0,0,2692
4,128,4,4,32,16,0,0,4,8,2,0,256,0,0,0,2696
4,128,8,0,32,16,0,0,4,8,2,2,256,0,0,0,2704
0,4,128,8,0,0,32,16,2,4,8,4,0,0,0,256,2708
4,128,8,0,32,16,0,0,2,4,8,4,256,0,2,0,2708
4,128,16,4,32,16,2,0,2,4,0,0,256,2,0,0,2724
4,128,16,4,32,16,2,0,2,4,0,0,256,2,0,0,2724
4,128,16,4,32,16,2,0,2,4,0,0,256,2,0,0,2724
4,128,0,0,32,16,0,0,2,4,16,4,256,2,2,4,2724
4,128,0,0,32,16,2,0,2,4,16,4,256,4,4,0,2728
4,128,2,4,32,16,16,2,2,8,4,0,256,0,0,0,2736
4,128,2,4,32,32,2,2,2,8,4,0,256,0,0,0,2768
4,128,2,4,0,0,64,4,0,2,8,4,0,0,2,256,2836
4,128,2,8,2,2,64,4,0,0,8,256,0,0,2,0,2844
4,128,2,8,2,2,64,4,0,0,8,256,0,0,2,0,2844
4,128,2,8,2,2,64,4,0,0,8,256,0,0,2,0,2844
4,128,2,8,4,64,4,2,8,256,0,0,2,0,0,0,2848
4,128,2,8,4,64,4,2,8,256,0,0,2,0,0,0,2848
2,0,0,0,8,128,0,0,8,64,2,8,2,256,4,2,2856
2,128,2,8,16,64,4,2,2,256,0,0,4,0,0,0,2872
2,128,2,8,16,64,4,2,0,0,2,256,4,0,0,4,2872
2,128,2,8,16,64,4,2,0,2,2,256,0,0,0,8,2880
2,128,2,8,16,64,4,2,0,2,2,256,0,0,0,8,2880
2,0,0,8,0,128,2,2,2,64,4,256,16,2,2,8,2880
2,0,2,8,0,0,128,4,2,64,4,256,0,16,4,8,2888
2,0,4,8,0,0,128,4,2,64,4,256,0,16,4,8,2892
0,2,4,8,0,2,128,4,2,64,4,256,0,16,4,8,2892
0,0,0,8,2,4,4,4,0,64,128,256,2,16,8,8,2904
8,0,0,0,2,8,4,0,64,128,256,0,2,16,16,2,2928
8,0,0,2,2,8,4,0,64,128,256,0,2,32,2,0,2960
2,0,8,2,0,2,8,4,0,64,128,256,0,2,32,2,2960
0,2,8,2,0,2,8,4,0,64,128,256,2,2,32,2,2960
0,2,8,2,0,2,8,4,0,64,128,256,2,4,32,2,2964
0,2,8,2,0,2,8,4,0,64,128,256,2,4,32,2,2964
0,2,8,2,0,2,8,4,0,64,128,256,2,4,32,2,2964
2,0,0,2,0,4,16,4,0,64,128,256,2,4,32,2,2984
4,4,16,2,0,64,128,4,4,4,32,256,0,0,0,2,2988
0,8,16,2,0,64,128,4,0,8,32,256,0,2,0,2,3004
0,8,0,2,2,64,16,4,0,8,128,256,0,2,32,2,3004
8,2,0,2,2,64,16,4,8,128,256,0,2,32,2,0,3004
0,0,8,4,2,64,16,4,0,8,128,256,2,2,32,2,3008
4,64,8,8,4,8,16,256,0,2,128,2,0,0,32,0,3020
8,64,8,8,0,8,16,256,2,2,128,2,0,0,32,0,3028
2,8,64,16,0,8,16,256,0,4,128,2,0,0,0,32,3048
0,2,0,16,0,0,64,256,0,16,16,2,2,4,128,32,3064
0,0,2,16,0,0,64,256,0,2,32,2,2,4,128,32,3096
2,2,2,16,0,4,64,256,2,0,32,2,0,0,128,32,3096
4,2,16,0,4,64,256,0,2,32,2,2,128,32,0,0,3100
0,2,0,0,8,2,16,0,2,64,256,0,128,64,2,2,3172
0,0,0,2,8,0,16,0,2,4,256,0,128,128,2,2,3304
0,0,0,2,0,0,8,16,2,2,4,256,0,0,256,4,3564
2,2,8,2,0,0,4,16,0,0,256,256,2,0,0,4,3564
0,4,8,2,0,0,4,16,0,2,0,512,0,0,2,4,4080
4,8,2,0,4,16,0,2,2,512,0,0,2,4,0,0,4080
2,4,8,2,0,4,16,2,0,0,2,512,0,0,2,4,4080
0,0,2,0,0,0,8,4,0,0,16,512,2,8,4,4,4096
2,8,2,4,0,0,8,512,2,0,16,4,0,0,4,0,4096
0,0,2,0,0,0,8,4,0,2,16,512,4,8,4,4,4100
0,0,0,2,0,0,8,4,2,2,16,512,0,4,8,8,4108
2,0,0,2,0,0,8,4,0,2,16,512,2,4,8,8,4108
4,0,0,0,8,4,2,0,2,16,512,0,2,4,16,0,4128
0,0,0,0,4,4,2,0,8,16,512,2,4,4,16,0,4132
4,4,2,2,8,16,512,0,4,4,16,0,0,0,0,2,4132
4,4,2,4,8,16,512,0,4,4,16,0,0,0,0,2,4136
4,4,2,4,8,16,512,2,4,4,16,2,0,0,0,0,4136
0,0,2,0,4,4,2,0,8,16,512,4,4,4,16,4,4140
2,0,0,0,8,2,2,0,8,16,512,4,8,16,4,0,4156
2,0,0,0,8,4,2,0,8,16,512,4,8,16,4,0,4160
2,4,2,4,16,32,512,0,8,2,4,0,0,0,0,0,4208
0,0,0,0,2,4,2,2,16,32,512,0,8,2,4,4,4208
0,0,0,4,2,4,2,0,16,32,512,2,8,2,4,4,4208
0,0,2,0,2,4,2,4,16,32,512,2,8,2,4,4,4208
2,4,4,4,16,32,512,2,8,2,4,4,2,0,0,0,4212
2,4,4,4,16,32,512,2,8,2,4,4,2,0,0,0,4212
0,2,4,8,16,32,512,2,0,8,2,8,4,0,0,2,4228
2,4,8,0,16,32,512,2,8,2,8,0,4,2,2,0,4228
2,0,8,2,16,4,512,0,8,32,8,0,4,4,2,2,4232
2,8,2,0,16,4,512,0,8,32,8,0,8,4,2,0,4244
2,8,2,0,16,4,512,0,8,32,8,0,8,4,2,0,4244
0,8,2,0,2,4,512,2,16,32,8,0,16,4,2,0,4260
2,8,2,2,32,4,512,0,0,32,8,0,2,4,2,0,4292
0,8,2,0,2,4,512,0,32,32,8,2,2,4,2,2,4292
8,2,0,0,2,4,512,0,64,8,2,2,2,4,4,0,4360
2,0,8,2,0,2,4,512,0,64,8,4,0,0,2,8,4372
2,8,2,0,2,4,512,0,64,8,4,0,2,8,0,2,4372
4,8,2,2,64,4,512,0,2,16,4,0,0,0,2,0,4392
2,0,2,0,4,8,512,0,64,4,4,0,2,16,2,2,4392
2,0,2,0,4,8,512,0,64,4,4,0,2,16,2,2,4392
4,0,0,0,4,8,512,0,64,8,2,0,2,16,4,0,4408
0,0,0,0,8,4,512,0,64,16,2,0,2,16,4,0,4432
0,0,0,0,8,4,512,0,64,16,2,0,2,16,4,0,4432
8,4,512,0,64,32,2,0,2,0,4,0,2,0,0,0,4464
0,0,0,0,8,0,512,0,64,4,2,0,4,32,4,2,4468
0,0,0,2,8,512,0,0,64,4,2,0,4,32,4,2,4468
