0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0
0,0,0,0,0,0,0,2,0,0,0,0,4,2,0,0,4
4,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,4
0,0,4,4,0,0,0,2,0,0,0,2,0,0,0,0,8
8,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,16
8,0,2,0,4,0,0,0,0,0,2,0,0,0,0,0,20
8,2,0,0,4,0,0,0,2,0,0,0,0,0,0,2,20
8,2,0,2,4,0,0,0,2,0,0,0,2,0,0,0,20
0,0,0,0,8,0,0,0,4,0,2,0,4,2,0,2,24
0,0,0,0,0,0,4,8,0,0,4,2,0,0,4,4,28
0,0,0,0,0,0,4,8,0,0,4,2,0,2,0,8,36
0,2,8,8,0,0,0,2,0,0,0,8,0,0,2,0,44
0,0,0,0,0,2,0,8,0,0,8,2,0,2,2,8,44
2,4,8,8,0,0,2,2,0,0,0,8,0,0,0,0,48
2,4,16,0,4,0,0,0,8,0,0,2,0,0,0,0,68
2,4,16,2,4,0,0,0,8,0,0,0,0,0,0,2,68
2,4,16,2,4,0,0,0,8,0,0,2,2,0,0,0,68
2,4,16,2,4,0,0,0,8,2,0,2,2,0,0,0,68
2,0,0,0,4,2,0,0,8,4,0,0,2,2,16,4,72
2,0,0,0,4,2,0,0,8,4,0,0,2,2,16,4,72
0,0,0,2,2,0,4,2,0,0,8,4,0,4,16,4,76
2,4,4,4,0,0,8,8,0,0,16,0,2,0,0,0,88
4,4,4,4,0,0,8,8,0,0,16,0,0,0,0,2,92
0,0,0,0,4,0,4,4,0,0,8,8,4,4,16,2,92
2,0,0,0,0,0,4,8,0,0,0,16,0,8,16,2,124
2,8,4,8,0,0,16,16,0,0,0,2,2,0,0,0,124
2,8,4,8,0,0,0,32,0,0,0,2,0,2,0,2,156
0,0,0,0,0,0,2,8,0,8,0,32,2,2,4,4,160
0,0,0,0,2,8,0,0,8,32,0,0,4,8,2,0,172
2,8,2,0,8,32,0,0,4,8,0,0,0,2,0,0,172
4,2,8,2,0,0,8,32,0,0,4,8,0,0,0,2,172
0,0,0,2,0,2,0,32,0,0,16,8,4,2,4,2,188
2,0,2,0,2,32,0,0,16,8,0,0,4,2,4,2,188
0,0,0,0,4,32,0,2,16,8,2,0,4,2,4,2,192
0,0,4,0,4,32,2,0,16,8,2,0,4,2,4,2,192
0,0,2,0,4,32,4,0,16,8,4,0,4,2,4,2,196
0,0,2,0,4,32,2,0,16,8,4,0,4,2,8,2,204
2,2,0,0,4,32,2,0,16,8,4,0,4,2,8,2,204
2,2,2,2,4,32,4,0,16,8,8,0,4,2,0,2,204
0,0,4,4,0,4,32,4,0,0,16,16,2,0,4,4,232
0,0,4,2,0,0,32,8,0,0,16,16,2,4,4,4,240
0,0,4,2,0,0,32,8,0,0,16,16,2,4,4,4,240
0,0,4,2,0,0,32,8,0,0,16,16,2,4,4,4,240
0,0,4,2,2,0,32,8,0,0,0,32,0,2,4,8,280
2,0,4,2,0,2,32,8,0,0,0,32,0,2,4,8,280
0,2,4,2,2,2,32,8,0,0,0,32,0,2,4,8,280
2,4,4,2,0,2,32,8,2,0,4,32,0,0,0,8,284
0,2,8,2,0,2,32,8,2,2,4,32,0,0,0,8,292
2,8,2,0,2,32,8,0,4,4,32,2,8,0,0,0,296
2,8,2,0,2,32,8,0,8,32,2,0,8,4,0,0,304
0,0,0,0,0,8,2,0,4,64,8,0,16,4,2,2,388
0,0,0,0,8,2,0,0,4,64,8,2,16,4,4,0,392
0,4,0,0,8,2,0,0,4,64,8,0,16,4,4,2,392
8,4,8,2,4,2,4,0,16,64,0,2,0,4,0,0,392
8,4,8,2,0,4,2,4,0,16,64,2,0,0,2,4,392
8,4,8,2,4,2,4,0,16,64,2,0,2,4,2,0,392
8,4,0,2,4,2,8,0,16,64,4,0,2,4,4,2,396
8,4,8,4,4,2,8,0,16,64,0,2,2,4,0,0,408
8,4,8,4,0,4,2,8,2,16,64,2,0,0,2,4,408
8,4,8,4,0,4,2,8,2,16,64,2,0,0,2,4,408
