0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,2,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0
0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,4,4
0,0,0,4,0,0,0,2,0,0,0,2,0,0,0,4,4
0,0,0,4,0,2,0,4,0,0,0,4,0,0,0,0,8
4,0,0,0,2,4,0,0,4,0,0,0,0,0,0,2,8
4,4,0,2,2,0,2,0,4,0,0,0,0,0,0,0,8
2,0,0,0,4,0,0,0,2,0,0,0,4,4,2,2,8
2,0,0,0,4,0,0,0,2,0,0,0,4,4,2,2,8
2,4,2,2,4,0,2,0,2,0,0,0,4,0,0,0,8
2,4,4,2,4,0,0,0,2,0,2,0,4,0,0,0,12
2,4,4,2,4,0,2,0,2,0,0,2,4,0,0,0,12
2,4,4,4,4,0,2,0,2,0,0,0,4,0,2,0,16
0,2,4,8,2,0,4,2,0,0,0,2,0,0,4,2,24
2,4,8,0,2,4,2,0,2,2,0,0,4,2,0,0,24
0,0,0,0,2,0,2,0,4,8,8,0,4,4,2,0,40
0,0,0,0,0,0,2,0,2,8,8,0,8,4,2,2,48
2,8,2,2,8,4,8,0,0,2,2,0,0,0,0,0,48
0,0,0,0,0,8,2,2,2,4,8,0,8,2,2,2,48
0,0,0,0,8,4,0,2,2,4,8,0,8,4,2,0,56
0,0,0,2,0,8,4,2,0,2,4,8,0,8,4,2,56
0,8,8,4,0,2,4,8,2,8,0,2,0,0,0,0,68
2,8,8,4,0,2,4,8,0,8,0,2,0,0,2,0,68
2,16,4,0,2,4,8,0,8,2,0,4,2,0,0,0,84
2,16,4,0,2,4,8,0,8,2,4,0,2,0,0,2,84
0,2,16,4,2,2,4,8,0,8,2,4,0,0,0,4,88
2,16,4,0,4,4,8,0,8,2,4,0,4,0,2,0,92
2,16,4,0,4,4,8,0,8,2,4,0,4,0,2,0,92
0,2,16,4,2,0,8,8,0,8,2,4,0,0,4,2,100
4,2,16,4,0,0,2,16,0,8,2,4,0,0,4,2,116
4,2,16,4,0,0,2,16,0,8,2,4,0,0,4,2,116
4,2,16,4,2,16,0,0,8,2,4,0,4,2,0,2,116
4,2,16,4,2,16,0,0,8,2,4,0,4,4,0,2,120
4,2,16,4,2,16,0,0,8,2,4,0,8,2,0,4,128
0,2,0,0,4,2,0,0,2,16,16,0,16,4,4,8,156
0,0,2,2,0,0,4,2,0,0,2,32,0,16,8,8,196
4,0,0,0,4,2,0,0,2,32,0,4,16,16,0,0,216
