0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,2,0,0,0,0,4
0,2,0,0,0,0,0,0,0,0,0,4,0,2,0,2,4
2,0,0,0,0,0,0,0,4,0,0,2,4,0,0,0,8
2,0,0,2,8,0,0,0,0,2,0,0,0,0,0,0,16
0,0,0,4,0,0,0,8,0,0,2,2,0,0,0,0,20
4,0,0,0,8,0,0,0,4,0,0,0,0,0,0,2,24
0,0,0,4,0,0,0,8,0,0,2,4,0,0,0,2,24
4,0,0,0,8,0,0,4,2,4,0,0,2,0,0,0,24
4,0,0,0,8,4,2,0,2,4,0,0,2,0,0,0,24
0,0,0,0,4,2,0,0,8,0,0,0,4,8,2,0,36
4,2,2,0,8,8,0,0,4,0,4,0,0,0,0,0,36
0,0,2,0,4,0,0,0,8,2,2,0,4,8,4,0,36
0,0,0,2,2,0,0,4,0,0,8,4,0,4,8,4,40
2,4,16,2,0,0,0,8,0,2,0,4,0,0,0,0,64
0,0,4,0,0,0,0,2,0,4,0,8,2,2,16,4,64
4,0,0,0,2,2,0,0,4,8,0,0,4,16,4,0,68
0,0,0,0,4,2,0,0,2,8,0,0,8,16,4,4,76
0,0,0,0,4,2,0,0,2,8,0,0,8,16,4,4,76
4,2,4,4,2,8,0,0,8,16,0,2,0,0,0,0,76
0,2,0,0,4,2,0,0,2,8,0,4,8,16,4,2,76
2,0,0,0,4,2,0,0,2,8,4,2,8,16,4,2,76
2,0,0,0,4,2,0,0,2,8,4,2,8,16,4,2,76
2,2,8,4,4,8,0,2,2,16,0,0,8,0,0,0,88
2,0,0,2,4,2,0,0,2,8,0,4,8,16,8,2,88
2,2,8,2,4,8,0,4,2,16,0,2,8,4,0,0,88
0,4,8,2,0,4,8,4,0,2,16,2,0,2,8,4,92
0,2,0,2,0,0,16,4,0,8,16,2,0,4,8,4,120
0,2,32,2,0,8,8,4,0,4,4,2,0,0,0,4,152
2,2,32,2,0,0,16,4,0,0,8,2,0,0,0,4,176
2,2,32,2,0,0,16,4,0,0,8,2,0,0,0,4,176
0,0,2,2,0,0,32,4,0,0,16,2,2,2,8,4,176
0,0,2,2,0,0,32,4,0,0,16,2,2,2,8,4,176
4,0,0,4,0,0,32,4,0,0,16,2,0,4,8,4,184
8,0,0,0,32,4,0,0,16,2,2,0,4,8,4,0,192
2,0,0,8,0,0,32,4,0,0,16,4,0,4,8,4,196
2,8,0,0,32,4,2,0,16,4,0,0,4,8,4,0,196
2,8,0,0,32,4,2,0,16,4,0,0,4,8,4,0,196
0,0,2,8,2,32,4,2,0,0,16,4,0,4,8,4,196
2,32,2,8,0,4,4,2,0,0,16,8,0,2,8,0,204
2,32,2,8,0,2,8,2,0,0,16,8,0,0,2,8,212
2,32,2,8,0,2,8,2,0,0,16,16,0,0,2,2,228
2,32,2,8,0,2,8,2,0,0,16,16,0,0,2,2,228
2,32,2,8,0,2,8,2,0,0,0,32,0,2,0,4,264
2,32,2,8,2,8,2,0,32,0,0,0,2,4,2,0,264
0,2,0,0,4,32,0,0,32,8,2,0,2,4,4,8,272
0,2,0,0,4,32,0,0,32,8,2,0,2,4,4,8,272
2,0,0,0,4,32,2,0,32,8,2,0,2,8,8,0,280
2,0,0,0,4,0,0,0,32,32,4,2,2,16,8,0,300
2,0,0,0,4,0,0,0,64,4,2,0,2,16,8,2,364
2,0,0,0,4,0,0,0,64,4,2,0,2,16,8,2,364
2,0,0,2,0,0,0,4,0,64,4,2,2,16,8,2,364
