0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0
0,2,0,4,0,0,0,0,0,0,0,0,2,0,0,0,4
2,4,0,0,0,0,0,0,2,0,0,0,2,0,0,0,4
4,4,0,0,2,0,0,0,0,2,0,0,0,0,0,0,8
8,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,16
0,0,0,8,0,0,0,2,0,2,0,2,0,0,0,2,16
0,2,0,8,0,0,4,4,0,0,0,2,0,0,0,0,20
2,0,2,8,0,0,0,8,0,0,0,2,0,0,0,0,28
0,0,0,0,0,2,0,0,0,0,0,16,2,0,2,2,44
0,0,0,0,0,0,0,0,0,0,2,16,2,2,2,2,44
2,2,4,16,0,0,0,2,0,0,0,0,0,0,0,2,48
2,2,4,16,0,0,0,4,0,0,0,0,0,0,2,0,52
4,4,16,0,4,0,0,0,0,0,0,0,2,2,0,0,56
8,16,0,0,4,0,0,0,0,0,0,0,4,0,0,2,68
8,16,0,0,4,0,0,0,0,2,0,0,4,2,0,0,68
0,0,0,0,0,0,2,0,8,16,0,0,8,4,0,0,80
16,16,2,2,0,4,0,0,0,0,0,0,0,0,0,0,96
0,0,32,4,0,0,2,4,0,0,0,0,0,0,0,0,132
0,0,32,4,0,0,2,4,0,0,0,0,0,0,0,0,132
0,0,0,0,0,0,0,0,0,0,32,0,0,2,2,8,140
0,0,0,0,0,0,0,0,0,0,32,0,0,2,2,8,140
0,0,2,0,0,0,0,0,32,0,0,0,4,8,0,0,144
2,0,0,2,0,0,0,0,0,0,0,32,0,0,4,8,144
0,0,0,0,2,0,0,2,0,0,0,32,2,0,4,8,144
2,0,0,0,0,0,0,4,0,0,0,32,0,2,4,8,148
0,0,0,0,0,0,0,4,0,4,0,32,2,2,4,8,148
0,0,0,0,0,0,0,4,0,4,0,32,2,2,4,8,148
2,4,4,4,0,2,0,32,0,0,0,8,0,0,4,0,148
0,0,2,0,0,0,0,4,0,4,0,32,2,2,8,8,156
2,4,0,0,4,0,0,0,4,32,0,0,4,16,0,0,176
2,4,0,0,4,0,0,0,4,32,0,0,4,16,0,0,176
2,4,0,0,8,32,0,0,4,16,0,0,0,0,0,2,184
2,4,0,0,8,32,0,2,4,16,0,0,2,0,0,0,184
0,0,2,4,0,8,32,2,0,2,4,16,0,0,0,2,184
2,4,0,0,8,32,2,2,2,4,16,0,2,0,0,0,184
2,4,0,0,8,32,4,0,2,4,16,2,2,0,0,0,188
0,0,2,4,0,8,32,4,2,4,16,2,4,0,0,2,188
2,4,4,0,8,32,4,0,2,4,16,2,4,2,0,0,188
2,4,0,2,8,32,0,0,2,4,8,0,4,2,16,2,196
0,2,4,2,0,0,8,32,2,2,4,8,4,2,16,2,196
2,4,4,2,4,2,8,32,0,0,4,8,0,2,16,2,200
0,0,4,2,2,0,8,32,2,4,4,8,4,4,16,2,204
4,8,4,2,4,0,8,32,0,0,4,8,2,0,16,2,216
0,0,4,2,0,2,8,32,8,0,4,8,2,8,16,2,224
4,2,2,0,2,8,32,0,8,4,8,0,2,8,16,2,224
4,4,0,2,2,8,32,0,8,4,8,0,2,8,16,2,228
0,2,8,2,0,2,8,32,0,8,4,8,2,8,16,2,236
0,2,8,2,0,2,8,32,0,8,4,8,2,8,16,2,236
0,2,8,2,0,2,8,32,0,8,4,8,2,8,16,2,236
2,4,16,2,0,16,4,32,0,0,16,8,0,0,2,2,272
2,4,16,2,0,16,4,32,0,0,16,8,0,0,2,2,272
0,0,16,2,0,2,4,32,0,4,16,8,2,16,2,2,272
4,0,16,2,0,2,4,32,0,4,16,8,0,2,16,4,276
4,16,2,0,2,4,32,0,4,16,8,2,2,16,4,0,276
4,16,2,2,2,4,32,0,4,32,8,0,2,0,4,2,308
4,16,4,0,2,4,32,0,4,32,8,2,2,4,2,0,312
2,4,16,4,0,2,4,32,4,32,8,2,0,2,4,2,312
2,4,16,4,4,2,4,32,2,32,8,4,0,2,4,0,316
0,4,16,2,2,2,4,4,4,32,8,32,2,2,4,4,316
0,4,16,2,2,2,4,4,4,32,8,32,2,2,4,4,316
4,16,2,0,4,8,0,2,4,32,8,32,4,8,0,0,340
4,16,2,0,4,8,2,0,4,32,8,32,4,8,2,0,340
2,4,16,2,0,4,8,2,4,32,8,32,0,4,8,2,340
2,4,16,2,0,4,8,2,4,32,8,32,0,4,8,2,340
2,4,16,2,0,4,8,2,4,32,8,32,0,4,8,2,340
0,0,0,2,0,8,16,4,2,32,8,32,4,4,16,2,368
2,0,0,0,8,16,4,0,2,32,8,32,8,16,2,2,376
2,0,0,0,8,16,4,2,2,32,8,32,8,16,4,0,380
0,0,2,2,8,16,4,2,2,32,8,32,0,8,16,4,380
8,16,2,4,2,32,4,32,2,8,8,4,0,0,16,0,384
8,16,2,4,2,32,4,32,2,16,4,0,16,0,4,0,400
8,16,2,4,2,32,4,32,0,2,16,4,0,2,16,4,400
8,16,2,4,2,32,4,32,0,4,32,8,2,0,0,0,444
0,0,0,0,2,16,2,4,8,32,4,32,4,4,32,8,448
0,0,2,0,2,16,2,4,8,32,4,32,8,32,8,0,456
0,2,0,0,0,0,4,0,2,16,4,4,16,64,8,32,540
0,0,0,2,0,0,0,4,2,2,16,8,16,64,8,32,548
2,0,0,2,0,0,0,4,0,4,16,8,16,64,8,32,552
2,0,0,2,0,0,0,4,2,4,16,8,16,64,8,32,552
4,4,16,2,16,64,8,4,0,0,0,8,0,2,0,32,556
0,2,0,2,0,4,0,4,4,64,16,8,16,2,8,32,556
0,2,0,2,0,4,0,4,4,64,16,8,16,2,8,32,556
4,2,0,0,8,0,0,0,4,64,16,8,16,2,8,32,568
0,0,4,2,2,0,0,8,4,64,16,8,16,2,8,32,568
0,0,0,0,2,2,4,2,4,64,16,16,16,2,8,32,584
2,2,4,2,4,64,16,16,16,2,8,32,2,0,0,0,584
2,2,0,0,4,2,4,2,16,64,16,16,2,2,8,32,584
2,4,4,2,4,64,16,16,16,2,8,32,2,2,0,0,588
0,2,8,2,0,4,64,32,16,2,8,32,0,0,2,4,632
16,2,8,2,2,4,64,64,0,2,8,4,0,0,2,0,696
16,2,8,2,2,4,128,0,2,8,4,0,2,2,0,0,824
16,2,8,2,4,4,128,0,2,8,4,0,0,2,2,0,828
0,2,8,0,16,4,128,0,4,8,4,2,2,2,2,2,828
0,2,8,2,16,4,128,0,4,8,4,0,2,2,2,4,832
2,8,2,0,16,4,128,2,4,8,4,0,4,2,4,0,836
2,8,2,0,16,4,128,2,4,8,4,0,4,2,4,0,836
2,8,2,2,16,4,128,2,8,8,8,0,0,2,0,0,852
0,8,0,0,2,4,2,2,16,8,128,0,8,2,8,4,856
0,2,0,8,0,2,4,4,0,16,8,128,8,2,8,4,860
2,8,2,0,2,8,0,0,16,8,128,0,8,2,8,4,868
4,16,2,4,16,8,128,2,8,2,8,0,0,0,0,0,888
4,16,2,4,16,8,128,2,8,2,8,0,0,0,0,0,888
4,16,2,4,16,8,128,2,0,8,2,8,2,0,0,0,888
4,16,2,4,16,8,128,2,0,8,2,8,0,2,0,2,888
0,0,2,4,0,16,2,2,4,16,128,8,16,2,2,2,904
0,0,2,4,0,0,16,4,4,16,128,8,2,16,2,4,912
4,32,2,8,2,0,16,8,0,0,128,4,2,0,2,0,952
4,32,2,16,4,0,16,4,0,0,128,0,0,2,2,0,972
4,32,2,16,4,16,4,0,128,0,0,0,4,2,0,0,976
8,32,2,16,128,16,4,2,4,2,0,0,0,0,0,0,984
8,32,2,16,128,16,4,2,4,2,0,0,0,0,0,0,984
8,32,2,16,128,16,4,2,4,2,0,0,0,0,0,0,984
0,0,0,0,8,32,2,0,128,16,2,16,4,2,4,2,984
0,0,0,0,8,32,2,0,128,16,2,16,4,2,4,2,984
8,32,4,16,128,16,4,2,4,2,2,0,0,0,0,0,988
8,32,4,16,128,16,4,2,2,0,4,4,0,0,0,0,992
8,32,8,16,128,16,4,2,2,0,0,4,4,0,0,0,1000
8,32,8,16,128,16,4,2,2,0,0,4,4,0,0,0,1000
8,32,8,16,128,16,4,2,2,4,0,0,4,0,2,0,1000
8,2,0,0,128,32,8,0,2,16,4,16,4,4,2,2,1000
8,2,2,0,128,32,8,0,2,16,4,16,8,4,0,0,1012
8,2,0,4,128,32,2,0,2,16,8,0,8,4,4,16,1012
0,8,2,4,2,128,32,2,0,2,16,8,0,8,8,16,1020
0,8,2,4,2,128,32,2,2,2,16,8,0,0,16,16,1036
4,8,2,4,0,128,32,2,0,2,32,8,0,0,2,16,1072
0,0,2,4,0,8,2,2,0,128,64,8,4,2,2,16,1136
2,4,0,0,8,4,0,0,128,64,8,2,4,4,16,0,1144
2,4,0,2,8,4,0,0,128,64,8,2,8,16,0,0,1152
2,4,2,0,8,4,2,0,128,64,8,2,8,16,0,0,1152
0,2,4,2,4,8,4,2,128,64,8,2,0,0,8,16,1152
0,2,0,0,0,2,0,2,4,8,8,4,128,64,16,16,1180
2,0,0,0,4,0,0,2,4,16,4,0,128,64,32,0,1232
2,0,2,0,4,2,0,0,4,16,4,0,128,64,32,0,1232
4,0,0,0,4,2,0,2,4,16,4,0,128,64,32,0,1236
4,0,2,0,4,4,0,0,4,16,4,0,128,64,32,0,1240
0,0,0,0,4,4,2,0,8,16,4,0,128,64,32,2,1248
4,4,2,2,8,16,4,0,128,64,32,0,0,0,2,0,1248
2,0,8,4,0,8,16,4,0,128,64,32,0,0,0,2,1260
0,2,8,4,0,8,16,4,0,128,64,32,0,2,0,2,1260
2,8,4,2,8,16,4,0,128,64,32,0,4,0,0,0,1264
2,8,4,2,8,16,4,0,128,64,32,0,4,0,0,0,1264
2,8,4,2,8,16,4,0,128,64,32,0,4,0,0,0,1264
2,0,0,0,8,8,0,0,128,16,8,2,4,64,32,2,1272
2,8,8,4,8,16,32,0,128,64,0,0,4,4,0,0,1276
2,16,4,2,8,16,32,0,128,64,0,0,8,0,0,0,1300
2,0,0,0,8,0,0,0,128,32,4,2,8,64,32,2,1332
2,0,2,0,8,0,0,0,128,32,4,0,8,64,32,4,1336
2,0,0,4,0,0,0,8,0,128,32,4,8,64,32,4,1340
0,0,0,0,4,0,0,4,2,128,0,8,8,64,64,8,1412
2,0,0,0,0,0,0,8,0,2,128,8,0,8,128,8,1548
2,2,256,16,0,8,0,8,0,0,2,0,0,0,0,0,1820
4,256,16,0,16,0,0,0,2,0,0,2,0,0,0,0,1840
4,256,16,2,16,0,0,0,2,0,0,0,2,0,0,0,1840
4,256,16,2,16,0,0,0,2,0,0,0,2,0,0,0,1840
4,256,16,2,16,0,0,0,2,0,0,0,2,0,0,0,1840
0,0,0,0,4,2,0,0,16,0,0,0,4,256,16,2,1844
0,0,0,0,0,0,4,2,0,0,2,16,4,256,16,2,1844
4,256,4,2,0,0,2,16,0,0,16,2,2,0,0,0,1844
0,0,0,0,2,0,4,2,4,0,2,16,2,256,16,2,1844
0,0,2,0,2,4,2,0,4,2,16,0,2,256,16,2,1844
2,4,4,2,4,2,32,0,2,256,0,0,0,2,0,0,1880
0,4,0,2,2,2,0,0,4,256,4,0,2,2,32,2,1880
2,4,4,4,4,2,32,0,2,256,0,2,0,2,0,0,1884
0,4,0,4,2,2,0,0,4,256,4,4,2,2,32,2,1884
8,0,0,0,4,0,0,0,4,256,8,2,4,32,2,0,1908
8,256,8,2,8,32,2,0,4,0,0,0,2,0,0,0,1916
8,256,8,2,2,8,32,2,0,0,0,4,0,0,0,2,1916
8,256,8,2,2,8,32,2,4,0,0,0,2,4,0,0,1916
8,0,0,2,2,256,0,0,4,8,8,0,2,4,32,4,1920
2,0,8,2,0,0,2,256,0,0,4,16,2,4,32,4,1936
0,2,8,2,0,0,2,256,0,0,4,16,4,4,32,4,1940
4,2,8,2,0,4,2,256,0,0,4,16,2,0,32,4,1940
4,2,8,2,2,4,2,256,0,0,4,16,0,2,32,4,1940
0,0,8,2,2,2,2,256,4,4,4,16,2,2,32,4,1940
0,0,8,2,0,2,4,256,0,4,8,16,2,4,32,4,1956
0,0,8,2,0,2,4,256,0,4,8,16,2,4,32,4,1956
0,0,8,2,0,2,4,256,0,4,8,16,2,4,32,4,1956
2,0,8,2,0,0,4,256,0,2,8,16,2,8,32,4,1964
2,0,8,2,0,0,4,256,0,2,8,16,4,8,32,4,1968
0,0,8,2,0,2,4,256,2,2,8,16,4,8,32,4,1968
4,0,8,2,0,0,4,256,2,4,8,16,4,8,32,4,1972
4,4,8,2,2,8,4,256,4,2,8,16,0,0,32,4,1972
2,0,8,2,4,4,4,256,2,8,8,16,4,2,32,4,1972
2,2,8,2,0,4,8,256,0,2,16,16,4,2,32,4,1996
2,0,0,2,0,2,16,256,2,4,16,16,4,4,32,4,2016
2,0,0,2,0,0,0,256,4,2,32,16,4,8,32,4,2060
0,0,0,2,2,0,0,256,2,2,0,16,8,8,64,4,2132
4,2,64,2,8,8,0,256,0,0,0,16,0,0,2,4,2136
4,2,64,2,0,0,16,256,0,2,0,16,0,0,2,4,2152
4,4,64,2,0,0,16,256,0,0,2,16,0,2,0,4,2156
8,64,2,0,16,256,0,0,2,16,0,0,2,4,2,0,2164
0,8,64,2,0,0,16,256,2,0,2,16,0,2,4,2,2164
0,8,64,2,0,0,16,256,0,2,4,16,0,2,4,2,2168
0,8,64,2,0,0,16,256,0,2,4,16,0,2,4,2,2168
8,64,2,0,16,256,0,0,2,4,16,2,2,4,2,0,2168
0,8,64,2,0,2,16,256,2,4,16,2,0,2,4,2,2168
2,8,0,0,0,2,64,2,0,4,32,256,2,2,4,4,2204
0,8,2,0,0,2,64,2,0,4,32,256,4,2,4,4,2208
8,2,0,0,2,64,2,0,4,32,256,2,4,2,8,0,2216
2,0,8,2,0,2,64,2,4,32,256,2,0,4,2,8,2216
2,2,8,4,4,32,64,2,2,4,256,8,0,0,2,0,2220
4,8,4,0,4,32,64,2,2,4,256,8,2,0,2,0,2224
0,0,4,2,0,8,64,0,8,32,256,2,4,4,2,8,2236
8,8,4,4,4,32,64,8,0,4,256,2,0,0,2,0,2240
8,8,4,4,4,32,64,8,0,4,256,2,0,0,2,0,2240
