0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0
0,0,0,0,4,0,0,2,0,0,0,2,0,0,0,2,0
4,0,0,4,0,0,2,2,0,0,0,0,0,0,0,0,4
8,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,16
0,0,0,0,0,0,0,0,8,0,0,0,4,2,2,0,16
0,0,0,0,0,0,0,2,0,0,0,8,0,0,4,4,20
0,2,0,0,0,0,0,2,0,0,0,8,0,0,0,8,28
0,0,0,2,0,2,0,2,0,0,0,8,0,0,0,8,28
0,2,0,4,0,0,0,16,2,0,0,0,0,0,0,0,48
0,2,2,4,0,0,0,16,0,0,0,2,0,0,0,0,48
0,0,4,4,2,0,0,16,0,0,0,2,0,0,0,0,52
0,0,0,0,0,0,0,4,0,0,2,16,2,0,4,2,52
2,0,2,4,0,0,4,16,0,0,0,2,2,0,0,0,52
0,0,4,4,0,0,4,16,2,0,0,2,0,0,0,2,56
0,0,0,0,4,0,0,4,0,0,0,16,2,0,8,4,68
0,0,0,0,0,0,0,4,4,2,0,16,2,0,8,4,68
4,2,8,4,2,0,0,16,0,2,0,4,0,0,0,0,68
0,0,2,0,0,0,0,4,4,0,0,16,2,4,8,4,72
4,4,2,4,2,0,8,16,0,0,0,4,0,0,2,0,72
0,8,2,4,0,2,8,16,0,0,0,4,2,0,0,2,80
8,2,4,0,2,8,16,0,4,0,0,0,4,2,0,0,84
0,8,2,4,2,2,8,16,0,0,0,4,0,0,4,2,84
2,0,0,4,0,0,2,16,0,8,8,4,2,2,4,2,84
0,4,2,4,0,0,2,16,0,0,16,4,0,4,4,2,104
4,2,4,0,2,16,0,0,16,4,2,0,8,2,0,0,112
4,2,0,0,2,16,0,2,16,4,4,0,8,2,2,0,112
4,2,0,0,2,16,2,0,16,8,0,0,8,4,2,0,124
2,0,4,2,0,2,16,2,0,0,16,8,0,8,4,2,124
2,4,2,2,2,16,2,0,16,8,0,0,8,4,2,0,124
2,4,4,2,2,16,2,0,16,8,0,0,8,4,2,0,128
4,4,4,2,16,16,4,0,8,8,0,0,0,4,2,0,136
8,4,2,0,32,4,0,0,16,0,0,0,4,2,0,2,192
0,8,4,2,2,0,32,4,0,0,0,16,0,0,4,4,196
0,8,4,2,0,2,32,4,0,0,0,16,0,2,0,8,204
0,8,4,2,0,2,32,4,0,0,0,16,0,2,2,8,204
0,8,4,2,0,4,32,4,0,2,2,16,0,0,0,8,208
0,8,4,2,0,4,32,4,0,0,4,16,2,0,0,8,212
0,8,4,2,0,4,32,4,0,2,4,16,0,0,2,8,212
0,8,4,2,0,4,32,4,0,2,4,16,0,0,2,8,212
0,0,4,2,2,8,32,4,0,4,4,16,0,2,2,8,212
2,0,4,2,0,8,32,4,0,4,4,16,2,2,2,8,212
0,2,4,2,0,8,32,4,2,0,8,16,0,2,4,8,224
2,4,2,0,8,32,4,0,2,8,16,0,2,4,8,2,224
2,2,4,2,0,8,32,4,0,2,8,16,2,4,8,2,224
4,4,2,2,8,32,4,0,2,8,16,0,2,4,8,2,228
0,2,8,4,0,8,32,4,0,2,8,16,2,4,8,2,240
2,2,8,8,0,8,32,16,0,2,16,2,0,4,2,0,264
0,2,8,0,2,8,32,8,0,2,16,16,2,4,2,2,264
2,8,2,0,2,8,32,8,2,32,0,0,2,4,4,0,300
0,2,0,0,0,16,2,0,4,32,32,0,4,4,4,8,324
2,0,0,0,16,2,2,0,4,64,0,0,8,4,8,0,396
0,0,2,2,0,0,16,4,0,0,4,64,0,8,4,8,400
0,0,0,2,0,0,2,4,0,0,16,64,2,8,8,8,408
2,8,2,2,2,0,16,4,0,0,8,64,0,0,0,8,408
2,8,4,0,2,16,4,4,8,64,0,0,8,0,0,0,412
0,0,0,0,0,8,0,4,4,16,0,0,16,64,8,4,440
4,8,8,8,16,16,0,2,0,64,0,0,0,0,0,0,448
4,16,8,0,32,2,0,0,64,0,0,0,2,0,0,0,496
4,16,8,0,32,2,0,0,64,0,0,0,2,0,0,0,496
0,4,16,8,2,0,32,2,0,0,0,64,0,0,0,2,496
4,16,8,0,2,32,2,0,64,0,0,0,2,2,0,0,496
0,4,16,8,0,2,32,2,0,0,2,64,0,0,0,4,500
4,16,8,0,2,32,2,0,2,64,0,0,4,0,0,2,500
0,4,16,8,0,2,32,2,0,0,2,64,0,2,4,2,500
0,4,16,8,2,4,32,2,0,0,2,64,0,0,4,2,504
4,16,8,0,2,4,32,2,2,64,0,2,4,2,0,0,504
4,16,8,4,4,4,32,0,4,64,0,0,0,2,0,2,512
0,16,0,0,2,4,0,0,4,64,8,4,8,2,32,2,520
2,16,8,4,4,4,32,2,8,64,0,0,0,2,0,2,520
2,16,8,4,4,4,32,4,8,64,0,0,0,2,2,0,524
2,16,8,8,4,4,32,0,8,64,2,0,2,2,0,0,532
2,16,8,8,4,4,32,0,8,64,2,0,2,2,0,0,532
2,16,16,0,8,32,0,0,8,64,2,2,4,0,0,0,560
2,32,0,0,8,32,2,0,8,64,4,0,4,0,0,0,596
2,64,2,0,16,64,4,0,4,4,0,0,0,0,0,0,676
0,2,64,2,0,16,64,4,0,2,0,8,0,0,0,0,684
0,0,0,0,2,2,0,2,0,16,0,4,0,2,128,8,812
2,2,128,2,0,16,2,4,0,2,0,8,0,0,0,0,812
4,128,2,0,16,2,4,0,2,8,4,0,0,0,0,0,816
