0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0
2,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0
0,0,0,2,0,0,0,2,2,0,0,2,0,0,0,0,0
2,0,0,4,0,0,0,2,0,0,0,0,0,0,0,2,4
2,0,0,4,0,0,0,4,0,2,0,0,0,0,0,0,8
0,0,2,4,0,0,2,4,0,0,0,2,0,0,0,0,8
2,4,0,0,2,4,0,2,2,0,0,0,0,0,0,0,8
2,4,0,0,2,4,2,0,2,0,0,0,0,2,0,0,8
0,0,2,4,0,2,4,2,2,0,0,2,0,0,0,2,8
0,0,2,4,0,2,4,2,0,0,2,4,0,0,0,2,12
2,4,0,2,2,4,2,0,2,4,0,0,2,0,0,0,12
4,8,2,2,4,4,0,0,0,0,0,0,0,0,2,0,28
0,0,2,0,0,0,0,0,0,8,0,0,8,4,4,2,40
8,8,2,2,2,4,4,0,0,0,0,0,0,0,0,0,40
16,4,0,0,2,8,0,0,0,0,0,2,0,0,0,0,68
0,0,16,4,0,0,2,8,0,0,0,2,0,0,0,2,68
0,0,16,4,0,0,2,8,0,0,0,2,0,0,0,2,68
0,0,16,4,0,0,2,8,0,0,0,2,0,0,0,2,68
16,4,2,0,2,8,0,0,2,0,0,0,2,0,0,0,68
16,4,2,0,2,8,0,0,2,0,0,0,2,0,0,0,68
0,0,0,0,16,0,0,0,2,4,2,0,4,8,2,0,72
0,0,0,0,16,0,2,0,2,4,0,0,4,8,4,0,76
0,0,0,0,0,0,16,2,0,2,2,4,0,4,8,4,76
0,2,16,2,0,4,2,8,0,0,8,2,0,0,0,0,84
0,2,16,2,0,4,2,8,0,0,8,2,0,0,0,0,84
2,16,2,0,4,2,8,2,8,2,0,0,0,0,0,0,84
2,16,2,0,4,2,8,2,8,2,0,0,0,0,0,0,84
0,2,16,2,4,2,8,2,0,0,8,2,0,2,0,0,84
0,0,0,0,0,2,0,0,0,2,16,2,4,4,16,4,108
4,4,32,2,0,4,0,4,0,0,2,0,0,0,0,0,144
0,0,4,0,0,0,0,0,0,0,32,2,4,8,2,4,152
0,0,0,0,0,0,4,0,0,2,32,2,4,8,2,4,152
2,0,0,0,4,0,0,0,2,32,2,0,4,8,2,4,152
2,2,0,0,4,0,0,0,2,32,0,0,4,8,4,4,156
4,0,0,0,4,4,0,0,2,32,0,0,4,8,8,0,168
4,0,0,0,8,2,0,0,2,32,0,0,4,16,0,0,192
4,0,0,0,8,2,0,0,2,32,0,0,4,16,0,0,192
2,0,0,4,0,0,8,2,0,0,2,32,0,0,4,16,192
0,0,2,4,0,0,8,2,0,2,2,32,0,0,4,16,192
2,4,0,0,8,2,2,0,4,32,0,0,4,16,0,0,196
2,4,0,2,8,4,0,0,4,32,0,0,4,16,0,0,200
0,2,4,2,0,2,8,4,0,0,4,32,0,0,4,16,200
0,0,0,2,0,2,4,4,0,0,8,32,0,4,8,16,212
0,0,0,2,2,0,0,4,0,2,4,32,0,4,16,16,228
2,2,4,2,0,4,16,4,0,2,0,32,0,0,0,16,228
0,0,0,2,0,2,0,4,4,4,4,32,2,2,16,16,228
4,2,4,2,2,4,16,4,0,2,0,32,2,0,0,16,228
4,2,4,2,4,4,16,4,0,2,2,32,0,0,0,16,232
4,2,4,2,2,8,16,4,0,0,4,32,0,0,0,16,244
4,2,4,2,2,8,16,4,0,0,4,32,0,0,0,16,244
0,0,0,2,0,2,4,4,4,2,16,32,2,8,4,16,244
0,0,0,2,2,0,2,8,4,2,16,32,2,8,4,16,252
2,0,0,0,4,8,2,0,4,2,16,32,2,8,4,16,256
2,8,2,32,8,2,16,16,2,8,4,0,0,0,2,0,264
0,0,2,2,2,8,16,0,8,2,4,32,2,8,2,16,264
0,4,2,0,2,8,16,2,8,2,4,32,2,8,2,16,264
0,4,2,0,2,8,16,2,8,2,4,32,2,8,2,16,264
0,4,2,0,2,8,16,2,8,2,4,32,2,8,2,16,264
0,4,2,0,2,8,16,2,8,2,4,32,2,8,2,16,264
2,4,2,2,8,8,16,32,2,2,4,16,2,8,2,0,264
2,2,4,4,0,16,16,32,0,4,4,16,0,2,8,2,288
0,0,4,8,0,0,32,32,2,0,8,16,0,2,8,2,340
0,0,0,8,2,0,4,32,0,0,32,16,2,2,16,2,356
0,0,0,8,0,0,4,32,2,0,32,16,4,2,16,2,360
8,0,0,4,4,32,0,0,2,32,16,0,4,2,16,2,360
8,64,32,4,4,2,0,2,2,0,2,0,4,0,0,0,456
8,2,0,0,4,0,0,0,2,64,32,4,4,2,2,2,456
8,0,0,0,4,2,2,0,2,64,32,4,4,2,2,2,456
