0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
4,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,4,0,0,0,2,0,2,2,4
0,0,0,2,0,0,0,0,4,0,0,0,4,2,0,0,8
2,0,0,0,0,2,0,0,4,0,0,0,4,2,0,0,8
0,0,0,0,0,0,0,0,2,0,0,0,8,4,0,2,20
0,0,0,0,0,2,0,0,0,0,0,2,0,8,4,2,20
0,2,4,4,0,8,0,0,0,0,0,0,0,2,0,0,24
2,8,0,0,8,0,0,0,0,0,0,2,2,0,0,0,32
2,8,0,0,8,0,0,0,2,0,0,2,2,0,0,0,32
0,2,0,0,2,0,0,0,8,0,0,0,4,8,0,2,36
2,0,0,0,2,2,0,0,8,0,0,0,4,8,2,0,36
4,2,2,0,8,8,0,0,4,0,0,0,0,2,0,0,40
4,4,0,0,16,0,0,0,4,0,0,0,2,4,0,0,60
4,8,2,0,16,0,0,0,4,0,0,0,2,0,0,0,68
0,4,8,2,0,0,0,16,0,0,0,4,0,2,0,2,68
4,8,2,0,16,0,0,0,4,0,0,0,4,2,0,0,72
4,8,2,0,16,0,0,0,4,0,0,0,4,2,0,0,72
0,4,8,2,0,2,0,16,0,0,0,4,0,0,4,2,72
2,0,0,2,0,0,0,16,0,4,8,4,0,2,4,2,72
2,4,8,2,0,2,4,16,0,2,0,4,0,0,0,2,72
2,4,8,2,2,4,16,2,2,4,0,0,2,0,0,0,72
2,0,0,0,0,0,0,0,4,4,8,0,4,8,16,4,92
0,0,2,0,0,0,0,0,2,4,8,0,8,8,16,4,100
2,4,2,4,8,8,8,0,0,0,16,0,0,0,2,0,100
2,4,2,4,16,8,0,0,16,0,0,0,2,2,0,0,116
2,0,0,0,2,4,0,0,32,8,0,0,2,2,2,4,148
0,0,0,2,4,4,0,0,32,8,0,0,2,2,2,4,152
0,0,0,0,4,4,0,2,32,8,0,2,2,2,2,4,152
0,0,0,0,4,4,0,2,32,8,0,4,2,2,2,4,156
0,0,0,0,8,2,0,0,32,8,4,0,4,2,4,2,168
0,0,0,0,8,2,0,0,32,8,4,0,4,2,4,2,168
0,0,0,0,0,0,8,2,2,32,8,4,4,2,4,2,168
0,2,0,0,0,0,0,2,2,32,16,4,4,2,4,2,184
0,2,0,2,0,0,0,2,2,32,16,4,4,2,4,2,184
4,0,0,0,2,0,0,2,2,32,16,4,4,2,4,2,188
4,32,16,2,4,2,4,4,4,0,0,2,0,0,0,2,192
