0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,4
0,0,2,0,0,0,0,0,4,0,0,0,4,0,0,0,8
2,0,0,0,0,2,0,0,4,0,0,0,4,0,0,0,8
2,0,0,0,2,0,0,0,4,0,0,2,4,0,0,0,8
2,0,0,2,0,0,0,2,0,0,4,2,0,0,0,4,8
0,0,0,4,0,0,0,2,0,0,4,2,0,0,2,4,12
4,0,0,0,2,0,0,0,4,2,2,0,2,4,0,0,12
4,0,0,0,2,0,0,0,4,4,0,0,2,4,2,0,16
4,0,0,0,2,0,0,0,8,0,0,0,2,4,2,2,24
0,2,0,4,0,0,0,2,0,0,0,8,0,2,4,4,28
0,0,0,4,0,0,2,2,0,0,0,8,0,4,4,4,32
0,4,2,4,0,0,4,2,0,0,0,8,0,2,0,4,32
0,4,2,4,0,2,4,2,0,0,0,8,0,2,0,4,32
0,0,0,4,0,0,2,2,0,4,2,8,0,4,4,4,36
4,0,2,0,4,0,0,0,4,2,8,0,8,4,0,0,48
0,0,4,2,0,0,0,4,2,4,2,8,0,0,8,4,48
0,0,4,2,0,0,0,4,2,4,2,8,0,0,8,4,48
4,0,0,2,0,0,4,4,0,0,2,8,2,4,8,4,48
0,0,0,2,0,0,4,4,4,2,2,8,2,4,8,4,48
0,0,2,2,0,0,0,8,0,4,4,8,2,4,8,4,60
4,0,0,2,8,0,0,0,8,8,0,0,2,4,8,4,72
0,0,4,2,0,0,0,8,0,0,2,16,2,4,8,4,88
0,0,0,2,0,2,4,8,0,0,2,16,2,4,8,4,88
2,0,0,0,2,4,8,0,2,16,2,0,2,4,8,4,88
4,4,8,4,4,16,2,0,0,4,8,2,0,0,0,0,96
0,8,8,4,0,4,16,2,0,4,8,2,0,0,2,0,104
16,4,0,0,4,16,2,0,4,8,2,2,2,0,0,0,120
0,0,16,4,2,4,16,2,0,4,8,4,0,0,0,2,124
16,4,0,0,2,4,16,2,4,8,4,0,2,0,2,0,124
16,0,2,0,2,0,16,0,4,8,4,0,2,8,2,2,132
16,2,2,0,2,16,0,0,4,8,4,0,2,8,4,0,136
16,0,0,0,2,2,0,2,4,16,2,0,2,16,8,0,160
0,0,2,16,0,0,2,4,0,4,16,2,0,2,16,8,164
0,0,0,16,0,0,0,4,0,4,4,2,2,2,32,8,200
2,4,4,16,0,2,32,4,0,0,0,2,0,0,2,8,200
0,0,2,16,0,0,4,4,0,4,32,2,2,2,2,8,200
2,0,2,16,0,0,0,8,0,4,32,2,0,2,4,8,212
4,16,0,2,8,0,0,0,4,32,2,0,2,4,8,0,216
4,16,2,2,8,32,8,0,4,4,2,0,2,0,0,0,216
4,0,0,2,8,16,2,0,4,32,8,0,2,4,2,2,216
4,4,0,0,8,16,2,0,4,32,8,0,2,4,2,4,220
4,4,2,4,8,16,8,2,4,32,2,0,2,4,0,0,220
8,2,4,2,8,16,8,2,4,32,2,0,2,4,0,0,228
8,2,4,2,8,16,8,2,4,32,2,0,2,4,0,0,228
2,2,0,0,16,16,4,0,4,32,8,0,2,4,2,4,248
2,2,4,4,16,16,8,0,4,32,2,0,2,4,2,0,248
4,8,0,0,32,8,2,0,4,32,2,0,2,4,2,0,292
4,2,0,0,32,16,0,0,4,32,2,0,2,4,4,0,312
4,2,2,0,32,16,4,0,4,32,0,0,2,4,4,0,312
4,4,0,0,32,16,4,0,4,32,0,0,2,8,0,2,324
8,0,0,0,32,16,4,2,4,32,0,0,2,8,2,0,332
8,0,0,0,32,16,4,2,4,32,0,0,2,8,2,0,332
8,0,0,2,32,16,0,0,4,32,4,0,2,8,2,2,332
0,0,8,2,0,2,32,16,0,4,32,4,0,2,8,4,336
0,0,8,2,0,2,32,16,0,4,32,4,0,2,8,4,336
0,2,8,2,2,4,64,16,0,2,8,8,0,0,0,0,408
2,8,2,0,2,4,64,16,2,16,0,0,2,0,0,0,424
0,2,8,2,2,4,64,16,0,4,2,16,0,0,0,2,424
2,2,8,2,0,8,64,32,2,0,2,2,0,0,0,0,464
0,4,8,2,0,8,64,32,0,2,2,4,0,0,0,0,472
0,2,0,0,0,4,8,2,0,8,64,32,0,2,2,4,472
0,2,0,0,0,4,8,2,0,8,64,32,0,2,2,4,472
0,2,0,2,0,4,8,2,0,8,64,32,0,0,4,4,476
4,2,0,0,4,8,2,0,8,64,32,0,8,0,0,0,488
4,2,0,0,4,8,2,0,8,64,32,0,8,0,0,0,488
8,2,2,0,16,8,32,2,0,64,0,0,0,0,0,0,512
0,0,8,4,16,8,32,2,0,0,0,64,0,0,2,0,516
8,4,0,0,16,8,32,2,64,0,2,0,2,0,0,0,516
8,4,32,2,16,8,2,0,64,2,0,0,2,0,0,0,516
8,4,32,2,16,8,2,0,64,2,0,0,2,0,0,0,516
8,4,32,2,16,8,2,0,64,2,0,0,2,0,0,0,516
8,4,32,2,16,8,2,0,64,2,0,0,2,0,0,0,516
8,4,32,2,16,8,2,0,64,2,0,0,2,0,0,0,516
8,2,0,0,16,4,0,0,64,8,32,0,2,2,2,2,516
0,0,8,2,0,2,16,4,0,64,8,32,0,0,4,4,524
8,2,0,0,2,16,4,2,64,8,32,0,8,0,0,0,532
8,2,0,0,2,16,4,2,64,8,32,0,8,0,0,0,532
8,2,0,0,2,2,0,0,64,16,4,0,8,8,32,2,532
4,0,8,2,0,0,0,4,0,64,16,4,0,16,32,2,552
4,8,2,0,4,0,0,0,64,16,4,2,16,32,2,0,552
0,2,0,0,8,8,2,0,64,16,4,0,16,32,2,2,560
8,2,2,2,64,8,4,0,16,16,2,0,0,32,2,0,560
8,4,2,0,64,8,4,0,32,2,0,0,32,2,2,0,596
2,0,0,0,8,4,2,0,64,8,4,0,64,4,2,0,664
2,4,2,0,8,8,4,0,128,4,2,0,0,2,0,0,792
2,4,2,2,16,4,0,0,128,4,2,0,2,0,0,0,808
2,0,0,2,16,0,0,0,128,4,0,0,2,8,4,2,820
2,4,4,4,16,8,0,0,128,0,0,0,2,0,0,2,824
0,2,4,8,2,0,16,8,0,0,0,128,0,0,0,4,836
0,0,0,0,0,0,0,16,0,2,4,128,2,2,16,4,852
2,4,4,16,0,0,16,128,2,0,0,4,0,0,0,0,856
2,8,16,0,16,128,0,0,2,4,0,2,0,0,0,0,864
0,0,0,0,2,8,0,2,16,128,0,0,2,4,16,2,864
0,0,0,2,0,2,8,2,0,0,16,128,2,4,16,2,864
2,2,8,4,0,4,32,128,0,0,0,2,4,0,0,0,900
2,2,8,4,4,4,32,128,0,0,0,2,0,0,0,2,900
2,2,8,4,4,4,32,128,0,0,0,4,2,0,0,0,904
2,2,8,4,4,4,32,128,2,0,0,4,0,2,0,0,904
4,8,4,0,8,32,128,4,2,4,0,0,2,0,0,0,916
4,8,4,0,8,32,128,4,2,4,0,0,2,0,0,0,916
4,8,4,0,8,32,128,4,2,4,0,0,2,0,0,0,916
4,8,4,0,8,32,128,4,2,4,0,0,2,0,0,0,916
0,0,0,2,4,8,0,0,8,32,4,0,4,4,128,4,920
0,2,0,0,4,8,0,0,8,32,4,2,4,4,128,4,920
4,2,4,2,8,8,128,4,4,32,0,0,4,4,0,0,920
0,2,0,0,4,8,0,2,8,32,4,2,8,4,128,4,928
2,0,0,2,0,4,8,2,8,32,4,2,8,4,128,4,928
4,0,2,0,4,8,2,0,8,32,4,2,8,4,128,4,932
0,0,0,2,0,8,4,0,8,32,4,2,16,4,128,4,960
0,0,0,2,0,2,8,4,8,32,4,2,16,4,128,4,960
0,0,0,2,0,2,8,4,8,32,4,2,16,4,128,4,960
0,0,0,2,0,2,8,4,8,32,4,2,16,4,128,4,960
8,2,8,2,16,32,4,4,0,4,128,2,2,0,0,4,960
8,2,8,2,2,16,32,8,0,4,128,2,0,0,2,4,968
0,0,8,2,2,2,32,8,8,16,128,2,2,4,2,4,968
2,2,8,2,8,16,32,8,2,4,128,2,0,4,2,4,968
2,2,8,2,8,16,32,8,2,8,128,2,0,4,2,4,976
2,2,8,2,2,16,32,8,8,8,128,2,2,4,2,4,976
0,4,8,2,2,16,32,8,2,16,128,2,2,4,2,4,996
0,4,8,2,2,16,32,8,2,16,128,2,2,4,2,4,996
4,4,8,2,2,32,32,8,2,4,128,2,0,0,2,4,1032
8,8,2,0,2,64,8,0,2,4,128,2,2,4,0,2,1104
0,0,0,2,8,8,2,0,2,64,8,0,4,8,128,4,1120
2,0,0,2,0,0,16,2,0,2,64,8,4,8,128,4,1136
2,2,16,4,4,8,64,8,2,0,128,4,0,0,0,0,1140
2,2,16,4,4,8,64,8,2,0,128,4,0,0,0,0,1140
4,16,4,0,4,8,64,8,2,128,4,0,2,0,0,0,1144
0,0,2,0,0,16,4,0,8,8,64,0,4,128,4,8,1156
8,16,2,8,4,8,4,0,2,128,64,0,0,0,4,0,1156
0,0,2,0,8,16,4,2,4,8,64,0,2,128,4,8,1156
8,16,2,2,4,8,4,8,2,128,64,2,0,0,4,0,1156
0,0,2,2,8,16,4,2,4,8,64,8,2,128,4,2,1156
8,16,2,4,4,8,4,8,2,128,64,2,0,2,4,0,1160
0,16,2,2,8,8,4,4,4,128,64,8,2,2,4,2,1160
0,2,16,4,0,0,16,8,4,128,64,8,0,4,4,2,1192
0,4,0,0,0,2,32,4,0,128,64,16,4,4,4,2,1240
4,0,0,2,2,32,4,0,128,64,16,0,8,4,2,0,1248
4,0,2,0,2,32,4,0,128,64,16,0,8,4,2,2,1248
0,0,4,2,2,2,32,4,0,128,64,16,0,8,4,4,1252
4,2,0,2,4,32,4,0,128,64,16,0,8,8,0,0,1264
2,0,4,4,0,4,32,4,0,128,64,16,0,0,0,16,1284
2,4,4,8,0,128,32,32,0,0,64,0,2,0,0,0,1324
0,2,8,8,2,0,128,64,0,0,0,64,0,0,0,2,1396
2,2,8,8,0,0,128,128,0,0,0,2,2,0,0,0,1524
0,0,2,0,0,0,0,8,0,0,8,128,4,2,128,2,1528
0,0,2,0,0,0,2,8,0,0,8,128,4,2,128,2,1528
0,0,0,2,0,2,2,8,0,0,8,128,4,2,128,2,1528
2,0,0,2,0,0,4,8,0,0,8,128,4,2,128,2,1532
0,0,0,4,0,0,4,8,2,0,8,128,4,2,128,2,1536
0,0,0,4,0,0,4,8,2,0,8,128,4,2,128,2,1536
0,0,0,4,0,0,4,8,2,0,8,128,4,2,128,2,1536
0,0,2,4,0,0,4,8,0,2,8,128,4,2,128,2,1536
2,4,0,0,4,8,0,0,2,8,128,2,4,2,128,2,1536
2,0,0,0,4,4,0,2,2,16,0,0,4,2,256,4,1812
0,0,0,2,2,0,8,2,0,0,2,16,4,2,256,4,1820
2,2,0,0,2,8,2,0,2,16,0,0,4,2,256,4,1820
4,0,0,0,2,8,2,2,2,16,0,0,4,2,256,4,1824
0,0,0,0,4,8,2,0,4,16,2,2,4,2,256,4,1828
0,2,0,0,4,8,2,0,4,16,4,0,4,2,256,4,1832
0,2,0,2,0,4,8,2,0,4,16,4,4,2,256,4,1832
4,2,8,4,0,8,16,8,0,2,256,0,0,0,2,0,1852
4,2,8,4,0,8,16,8,0,0,2,256,0,2,0,2,1852
0,0,0,4,2,2,8,8,0,8,16,256,4,2,2,2,1852
2,2,8,4,4,8,16,8,0,2,2,256,0,2,0,2,1852
4,8,4,0,4,8,16,8,4,256,0,0,4,2,0,0,1864
8,16,4,8,8,256,16,0,0,2,0,0,0,0,0,2,1896
0,0,0,2,0,16,0,0,0,256,4,8,16,2,16,2,1912
16,16,4,2,0,256,16,8,2,2,0,2,0,0,0,0,1912
32,4,2,0,256,16,8,0,4,2,0,0,0,2,0,0,1948
0,0,2,0,32,4,0,0,256,16,2,0,4,4,8,0,1952
0,0,2,0,32,4,0,0,256,16,4,0,4,4,8,0,1956
0,0,2,2,0,0,32,4,0,256,16,4,0,0,8,8,1964
0,0,2,0,0,0,32,2,0,4,16,8,0,256,8,8,1972
2,2,0,0,32,2,0,0,4,16,8,0,256,16,0,0,1988
2,4,8,0,32,32,0,0,4,0,0,0,256,0,0,2,2024
2,4,8,2,32,32,0,0,4,2,0,0,256,0,0,0,2024
2,4,8,2,32,32,0,0,4,2,0,0,256,0,0,0,2024
2,4,8,2,32,32,0,0,4,2,0,0,256,0,0,0,2024
2,4,8,2,0,2,0,64,0,0,4,2,0,0,0,256,2088
2,4,8,2,2,2,4,64,0,0,0,2,0,0,0,256,2088
2,4,8,2,4,4,64,0,2,0,2,0,256,0,0,0,2092
2,8,8,2,4,0,64,0,2,0,2,0,256,0,2,0,2100
2,8,8,2,4,0,64,2,2,0,4,0,256,0,0,0,2104
2,16,2,0,4,64,2,0,2,4,0,2,256,0,0,0,2120
2,16,4,2,4,64,2,0,2,4,0,0,256,0,0,0,2124
2,16,4,2,0,4,64,2,2,0,2,4,0,0,0,256,2124
0,0,0,0,0,2,4,4,0,16,64,4,4,4,2,256,2132
0,0,0,0,0,2,2,8,0,16,64,4,0,8,2,256,2148
2,2,2,8,0,16,64,4,0,8,2,256,0,0,0,0,2148
2,2,2,8,0,16,64,4,0,8,2,256,0,0,0,0,2148
0,0,0,0,2,2,2,8,0,16,64,4,2,8,2,256,2148
4,2,2,8,0,16,64,4,2,8,2,256,0,0,0,0,2152
4,4,8,0,16,64,4,0,2,8,2,256,2,0,0,0,2156
8,8,0,0,16,64,4,0,2,8,2,256,2,0,2,0,2164
16,0,0,0,16,64,4,0,2,8,2,256,4,2,0,0,2184
16,0,0,0,16,64,4,0,2,8,2,256,4,2,0,0,2184
32,64,4,256,2,8,2,0,4,2,0,0,0,0,0,2,2216
32,64,4,256,2,8,2,2,4,2,0,0,0,0,2,0,2216
32,64,4,256,2,8,4,0,4,2,0,0,2,0,0,2,2220
32,64,8,256,2,8,0,2,4,2,0,0,2,0,0,2,2228
32,64,8,256,2,8,2,4,4,2,0,0,2,0,0,0,2232
32,64,8,256,2,8,2,4,2,0,4,2,0,0,0,2,2232
32,64,8,256,2,8,2,4,2,4,2,2,2,0,0,0,2232
32,64,8,256,2,8,2,4,2,4,4,0,2,2,0,0,2236
0,64,0,2,32,8,8,0,2,4,2,256,4,2,4,4,2240
64,2,0,0,32,16,2,0,2,4,2,256,4,2,8,0,2264
64,2,0,0,32,16,2,0,2,4,2,256,4,2,8,0,2264
64,2,0,0,32,16,2,0,2,4,2,256,4,2,8,0,2264
64,2,0,0,32,16,2,0,2,4,4,0,4,2,8,256,2268
64,2,2,256,32,16,4,0,2,4,8,0,4,2,2,0,2268
0,64,4,256,0,32,16,4,0,2,4,8,0,2,4,4,2276
64,4,256,0,32,16,4,0,2,4,8,2,2,8,0,0,2284
0,64,4,256,0,32,16,4,2,4,8,2,2,0,2,8,2284
0,64,4,256,0,32,16,4,2,4,8,2,0,2,4,8,2288
0,64,4,256,0,32,16,4,2,4,8,2,0,2,4,8,2288
64,4,256,0,32,16,4,0,2,4,8,2,2,4,8,2,2288
2,64,4,256,0,32,16,4,2,4,8,2,2,4,8,2,2288
2,64,4,256,32,16,4,2,2,4,8,2,2,4,8,2,2288
0,0,2,0,2,64,0,256,32,16,8,2,4,8,16,4,2328
2,64,2,256,32,16,8,2,4,8,16,4,0,0,2,0,2328
2,64,2,256,32,16,8,2,4,8,16,4,0,0,2,0,2328
0,2,2,0,2,64,8,256,32,16,16,2,4,8,2,4,2328
0,2,2,0,2,64,8,256,32,16,16,2,4,8,2,4,2328
0,0,2,4,2,64,8,256,0,32,32,2,4,8,2,4,2364
2,0,2,4,2,64,8,256,0,0,64,2,4,8,2,4,2428
0,0,4,4,2,64,8,256,0,2,64,2,4,8,2,4,2432
8,0,0,2,2,64,8,256,2,64,2,0,4,8,2,4,2440
8,128,8,2,4,8,4,256,4,0,2,4,0,0,0,0,2576
8,128,8,2,4,8,4,256,4,2,4,0,2,0,0,0,2576
8,128,8,2,4,8,4,256,0,4,2,4,0,2,0,2,2576
