0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,4
0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,4,4
0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,8,12
0,0,0,0,4,0,0,0,2,0,0,2,8,0,0,0,12
2,0,0,0,4,0,0,0,4,0,0,0,8,0,0,0,16
0,0,0,0,2,0,0,2,8,0,0,0,8,0,0,0,24
0,0,0,0,4,0,0,0,8,0,0,0,8,0,2,0,28
0,0,0,0,4,0,0,0,8,2,0,0,8,2,0,0,28
0,0,0,0,0,2,0,0,4,0,0,0,16,4,0,0,48
4,2,0,0,16,4,0,0,0,2,0,0,0,0,0,0,48
0,0,4,2,0,2,16,4,0,0,0,2,0,0,0,0,48
0,2,4,2,0,0,16,4,0,0,0,2,0,2,0,0,48
0,4,4,2,0,2,16,4,0,0,0,2,0,0,0,0,52
0,0,0,0,2,0,0,2,0,4,4,4,0,2,16,2,52
2,0,0,0,4,0,0,0,8,4,0,0,2,16,2,0,64
2,0,0,0,4,0,0,0,8,4,0,0,2,16,2,0,64
2,0,0,0,4,0,0,0,8,4,0,0,2,16,2,0,64
2,0,0,0,4,0,0,0,8,4,0,0,2,16,2,0,64
2,0,0,0,4,0,0,0,8,4,0,0,2,16,2,0,64
2,0,0,0,4,0,0,0,8,4,0,0,2,16,2,0,64
2,4,2,0,4,16,0,2,8,0,0,0,2,0,0,0,64
0,2,4,2,0,4,16,2,0,0,2,8,0,0,0,2,64
2,4,2,0,4,16,2,0,2,8,0,0,2,0,2,0,64
0,0,0,0,2,4,0,2,4,16,2,0,4,8,4,0,72
0,0,2,0,0,2,4,2,0,4,16,2,0,4,8,4,72
0,2,2,4,0,8,4,4,0,0,16,0,2,0,8,0,84
0,0,4,4,0,0,8,8,0,0,0,16,0,4,2,8,96
8,2,0,0,16,0,0,0,16,0,0,0,4,2,8,0,120
8,4,8,0,32,0,0,0,4,0,0,0,0,0,0,2,156
8,4,8,0,32,0,0,0,4,2,0,0,2,0,0,0,156
8,4,8,0,32,0,0,0,4,2,0,0,2,0,0,0,156
8,4,8,0,32,2,0,0,4,0,0,0,2,4,0,0,156
8,2,0,0,32,4,0,0,4,2,0,0,2,4,8,0,156
8,2,8,0,32,4,0,2,4,2,0,0,2,4,0,0,156
8,2,8,0,32,4,2,0,4,2,2,0,2,4,0,0,156
8,2,8,0,32,4,4,0,4,2,0,0,2,4,0,2,160
8,2,0,0,32,4,0,2,4,2,8,0,2,4,4,2,160
8,2,8,4,32,4,4,0,4,2,0,0,2,4,2,0,164
8,2,8,4,32,8,2,0,4,2,0,0,2,4,2,0,172
8,2,8,4,32,8,2,0,4,2,0,0,2,4,2,0,172
8,2,0,0,32,8,0,0,4,2,8,2,2,4,4,4,176
8,2,0,0,32,8,0,0,4,2,8,2,2,4,4,4,176
8,2,4,0,32,8,0,0,4,2,8,2,2,8,4,0,184
8,2,2,0,32,8,4,0,4,2,8,0,2,8,4,2,184
8,2,2,0,32,8,4,0,4,2,8,0,2,8,4,2,184
8,2,2,2,32,8,4,0,4,2,8,0,2,8,4,2,184
8,4,2,0,32,8,4,0,4,2,8,2,2,8,4,2,188
8,4,2,0,32,8,4,0,4,2,8,2,2,8,4,2,188
8,4,2,0,32,8,4,0,4,2,8,2,2,8,4,4,192
8,4,2,0,32,8,4,2,4,2,8,2,2,8,8,0,200
8,4,2,0,32,8,4,2,4,2,8,2,2,16,0,2,216
0,8,4,2,32,8,4,2,4,2,8,2,2,2,16,2,216
8,4,2,2,32,8,4,2,4,2,8,2,4,16,2,0,220
0,8,4,4,32,8,4,2,4,2,8,2,2,4,16,2,224
0,0,2,0,32,16,8,4,4,2,8,2,2,4,16,4,252
2,0,0,2,32,16,8,4,4,2,8,2,2,4,16,4,252
