0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,0,0
0,0,0,0,0,0,0,2,4,0,0,0,4,0,0,0,4
0,4,0,0,0,0,0,2,0,0,0,4,0,0,0,4,4
4,0,0,0,2,0,2,0,4,0,0,0,4,0,0,0,4
0,0,0,4,0,0,0,4,0,2,0,4,0,0,0,4,8
0,2,0,8,0,0,0,8,0,0,0,0,2,0,0,0,24
0,0,2,8,0,2,0,8,0,0,0,0,0,0,0,2,24
2,8,0,2,2,8,0,0,0,0,0,0,2,0,0,0,24
0,2,8,2,0,4,2,8,0,0,0,0,0,0,0,2,24
0,2,8,2,0,4,2,8,2,0,0,2,0,0,0,0,24
0,0,0,0,0,0,2,2,0,2,8,8,2,4,2,2,24
2,2,2,2,0,4,8,8,0,0,2,2,0,0,0,2,24
2,2,2,2,2,4,8,8,0,0,2,4,0,0,0,0,28
4,4,0,0,2,4,16,2,2,4,0,0,0,0,0,0,52
0,0,0,8,2,4,16,2,0,0,2,4,2,0,0,0,60
4,4,16,8,0,0,2,2,0,0,0,4,0,0,2,0,64
0,8,16,8,2,0,0,4,0,0,0,4,0,0,0,2,76
2,8,16,8,0,0,0,8,0,0,0,2,0,0,0,2,84
2,8,16,16,0,2,0,4,0,0,0,0,0,0,0,0,104
2,8,32,0,2,4,0,2,0,0,0,0,0,0,0,0,136
0,0,0,0,0,0,0,0,0,8,0,4,4,4,32,2,140
0,2,0,0,0,0,0,0,8,4,0,0,8,32,2,0,148
0,0,0,0,0,2,0,2,0,4,0,0,16,32,2,0,164
0,0,0,0,0,2,2,0,0,4,0,0,16,32,2,2,164
0,2,0,0,4,0,0,0,4,0,0,0,16,32,4,0,172
8,2,4,0,16,32,0,0,0,0,0,0,2,0,0,0,180
8,2,4,0,16,32,0,0,2,0,0,0,2,0,0,0,180
8,2,4,0,16,32,0,0,2,0,0,0,2,0,0,0,180
0,0,0,0,8,0,0,0,16,2,0,0,4,32,4,2,184
0,0,0,0,8,0,0,0,16,2,0,0,4,32,4,2,184
8,2,4,2,16,32,0,0,4,0,0,0,0,0,0,2,184
2,0,0,0,8,0,0,0,16,2,0,0,4,32,4,4,188
2,0,0,0,8,0,0,0,16,2,0,0,4,32,4,4,188
2,0,0,0,8,0,0,0,16,2,0,4,4,32,8,0,196
0,0,0,2,0,0,0,8,0,16,2,4,2,4,32,8,196
0,0,0,2,0,0,0,8,0,16,2,4,2,4,32,8,196
0,0,0,2,0,0,0,8,0,16,2,4,2,4,32,8,196
2,0,2,0,8,0,0,0,16,2,4,0,2,4,32,8,196
4,2,0,0,8,0,0,0,16,2,4,0,2,4,32,8,200
4,4,4,8,8,4,32,0,16,2,0,0,2,0,0,0,204
2,4,8,8,0,8,4,32,0,0,16,2,0,0,0,2,212
2,4,8,8,0,8,4,32,0,0,16,4,0,0,2,0,216
2,4,16,0,8,4,32,2,16,4,0,0,2,0,0,0,232
0,2,4,16,8,4,32,2,0,2,16,4,0,0,0,2,232
2,4,16,0,8,4,32,2,2,16,4,0,2,2,0,0,232
2,8,16,2,8,16,32,0,4,2,4,0,0,0,0,2,244
0,0,0,0,2,8,16,0,8,16,32,2,4,2,4,4,248
2,8,16,2,8,16,32,4,4,2,4,0,0,0,0,2,248
2,8,16,2,8,16,32,4,4,2,4,0,2,0,0,2,248
2,0,2,0,8,8,16,2,4,16,32,4,2,2,4,2,248
4,0,2,0,16,16,2,0,4,16,32,4,4,4,2,0,272
0,2,4,2,0,0,32,2,4,16,32,4,0,0,8,2,312
4,2,4,4,0,16,64,4,0,0,8,2,0,2,0,0,380
2,4,2,8,0,16,64,4,0,0,8,2,0,0,0,2,388
2,4,2,8,4,16,64,4,0,0,8,4,0,0,0,0,392
2,4,2,8,4,16,64,4,0,0,8,4,0,0,0,0,392
2,4,2,8,4,16,64,4,0,0,8,4,0,0,0,0,392
0,2,0,0,0,0,2,0,2,4,64,8,4,16,8,8,400
0,0,0,2,0,2,0,2,2,4,64,8,0,4,16,16,416
2,0,0,0,0,0,0,4,0,2,64,8,2,8,16,16,428
0,0,0,0,2,0,0,4,0,2,64,8,4,8,16,16,432
0,2,0,0,0,0,0,4,2,2,64,8,4,8,16,16,432
2,0,0,2,0,0,0,4,0,4,64,8,0,4,8,32,468
4,0,0,0,4,0,0,2,4,64,8,0,4,8,32,0,472
8,64,8,2,8,8,32,0,2,0,0,0,0,0,0,0,488
8,64,8,2,0,0,16,32,0,0,2,2,0,0,0,0,504
8,64,8,2,0,0,16,32,0,0,0,4,0,0,2,0,508
8,64,8,2,0,0,16,32,0,0,2,4,0,0,0,2,508
8,64,8,2,16,32,0,0,2,4,0,2,2,0,0,0,508
8,64,8,2,0,0,16,32,0,2,4,2,4,0,0,2,508
0,0,2,0,0,0,8,2,8,64,16,32,4,2,4,4,512
8,64,2,2,4,2,8,32,0,0,16,4,2,0,4,0,512
8,64,2,2,4,2,8,32,2,0,16,4,0,0,4,2,512
8,64,2,2,4,2,8,32,2,0,16,4,0,0,4,2,512
0,0,2,2,8,2,8,32,4,64,16,4,2,2,4,2,512
0,0,2,2,8,2,8,32,4,64,16,4,2,2,4,2,512
0,0,2,2,8,2,8,32,4,64,16,4,2,2,4,2,512
4,0,0,4,8,2,8,32,4,64,16,4,0,4,4,2,520
8,0,2,0,8,2,8,32,4,64,16,4,8,2,0,0,536
8,2,0,0,8,2,8,32,4,64,16,4,8,2,0,2,536
0,0,8,2,8,2,8,32,4,64,16,4,0,2,8,4,540
8,2,16,2,4,64,16,32,2,2,8,8,0,0,0,0,564
0,0,0,0,8,2,4,2,4,64,32,32,2,2,8,8,596
2,0,0,0,8,2,4,2,0,4,64,64,0,0,4,16,680
0,0,0,2,8,2,4,2,2,0,4,128,0,0,4,16,808
8,2,8,4,2,0,4,128,0,0,4,16,0,0,0,0,820
8,2,8,4,2,4,128,0,4,16,0,0,0,0,2,0,820
8,2,8,4,2,4,128,0,4,16,0,0,2,2,0,0,820
8,2,8,4,0,2,4,128,0,0,4,16,0,2,0,4,824
