0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0
4,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4
0,0,0,0,4,0,0,0,0,0,0,0,4,2,0,2,4
8,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,12
8,4,0,0,0,2,0,0,2,0,0,0,0,0,0,0,16
8,4,0,0,2,2,0,0,0,2,0,0,0,0,0,0,16
8,4,0,0,2,4,0,0,0,0,0,2,0,0,0,0,20
0,0,0,0,0,0,0,0,8,2,0,0,2,8,0,2,28
0,2,0,0,0,0,0,0,8,2,0,0,2,8,2,0,28
8,4,2,0,2,8,0,0,0,0,0,4,0,0,0,0,32
8,4,2,4,2,8,0,0,0,0,0,2,0,0,0,0,32
8,4,2,4,2,8,0,2,0,0,2,0,0,0,0,0,32
8,4,4,4,2,8,0,2,0,0,0,0,0,0,0,2,36
8,8,4,0,2,8,2,0,2,0,0,0,2,0,0,0,44
0,0,16,4,0,2,8,2,0,0,2,2,0,0,0,2,60
2,0,0,0,0,0,16,4,0,0,8,2,0,2,2,4,64
0,0,0,2,0,0,16,4,0,0,8,2,0,2,4,4,68
0,0,0,2,0,0,16,4,0,0,8,2,0,2,4,4,68
0,0,0,2,0,0,16,4,0,0,8,2,0,2,4,4,68
0,0,0,2,0,0,16,4,0,0,8,2,0,2,4,4,68
0,0,0,2,0,0,16,4,0,0,8,2,0,2,4,4,68
2,0,0,2,16,4,0,0,8,2,0,0,2,8,0,0,76
2,0,0,0,16,4,0,0,8,2,0,4,2,8,0,2,76
2,4,2,4,16,2,0,2,8,8,0,0,2,0,0,0,76
2,0,0,0,16,4,0,0,8,2,2,4,2,8,2,2,76
0,0,0,2,0,0,16,4,2,8,4,4,0,2,8,4,84
0,2,0,2,0,0,16,4,0,2,8,8,0,2,8,4,92
0,4,16,2,0,2,16,4,2,0,0,8,0,0,0,4,112
2,4,32,2,0,2,0,4,0,0,0,8,0,2,0,4,144
2,0,0,2,0,0,0,4,0,4,0,8,2,4,32,4,148
4,8,32,2,2,0,0,4,0,0,0,8,0,0,0,4,160
4,8,32,2,2,0,2,4,0,0,0,8,0,0,0,4,160
4,8,32,2,4,4,0,2,8,0,0,0,4,0,0,0,164
8,8,32,4,8,4,0,0,4,0,0,0,0,0,2,0,176
16,8,32,4,4,4,2,0,0,4,0,0,0,0,0,0,192
16,8,32,4,4,8,2,0,0,0,0,0,2,0,0,0,200
16,8,32,4,0,4,8,2,0,0,2,0,0,0,0,2,200
16,8,32,4,0,4,8,2,0,0,4,2,0,0,0,2,200
0,0,0,0,0,2,32,4,0,8,8,2,16,4,4,4,204
16,2,32,4,0,8,8,2,0,4,4,4,0,0,2,0,204
16,2,32,4,16,2,0,0,8,4,0,0,2,0,2,0,228
2,0,0,0,32,0,0,0,8,4,32,0,2,4,2,4,264
0,0,0,2,2,0,0,32,0,8,4,32,2,4,2,4,264
4,8,4,2,0,4,2,64,0,0,0,4,2,0,0,0,332
4,8,4,2,2,4,2,64,0,0,0,4,2,0,0,0,332
4,8,4,2,2,4,2,64,4,2,0,0,2,0,0,0,332
4,8,4,2,2,4,2,64,0,0,4,2,2,0,0,2,332
4,8,4,2,2,4,2,64,4,2,0,0,4,2,0,0,336
0,0,0,0,4,8,0,4,2,4,4,2,8,4,2,64,348
0,0,0,0,0,4,8,4,2,2,8,2,8,4,2,64,356
2,0,0,0,4,8,4,0,4,8,2,0,8,4,2,64,360
2,16,4,64,8,4,4,0,8,0,0,0,0,0,2,0,388
2,16,4,64,0,0,8,8,0,0,0,8,0,2,0,2,396
2,16,4,64,16,0,0,0,8,0,0,2,4,0,0,0,416
2,16,4,64,16,0,0,0,8,2,0,0,4,0,0,2,416
2,16,4,64,16,0,0,0,8,2,2,0,4,2,0,0,416
2,16,4,64,16,0,0,0,8,4,0,0,4,2,4,0,420
2,0,0,0,16,16,2,0,8,4,0,0,4,2,8,64,428
0,0,0,2,0,4,32,2,0,0,8,4,4,2,8,64,460
2,2,0,0,4,32,2,0,8,4,0,0,4,2,8,64,460
4,0,0,0,4,32,2,0,8,4,0,2,4,2,8,64,464
4,2,0,0,4,32,2,0,8,4,2,0,4,2,8,64,464
8,2,4,64,8,32,8,2,4,4,0,0,0,2,0,0,476
16,2,4,64,4,32,8,2,0,4,4,0,0,2,0,0,492
16,2,4,64,4,32,8,2,0,4,4,0,0,2,0,0,492
16,2,4,64,4,32,8,2,8,0,0,2,2,0,0,0,500
16,2,4,64,4,32,8,4,8,0,2,0,2,0,0,0,504
16,2,4,64,4,32,8,4,8,2,0,0,2,0,0,2,504
16,2,4,64,4,32,8,4,8,2,0,2,2,2,0,0,504
16,2,4,64,4,32,8,4,8,4,0,2,2,2,0,0,508
16,2,0,0,4,32,2,64,8,4,4,4,2,2,8,2,508
16,2,2,64,4,32,4,4,8,4,8,2,2,2,0,2,508
0,16,4,64,2,4,32,8,8,4,8,2,0,0,2,4,524
0,0,4,64,0,2,32,8,2,16,8,2,8,8,2,4,532
4,64,0,2,2,32,8,0,2,16,8,2,16,2,4,0,548
2,4,64,2,0,2,32,8,2,16,8,2,0,16,2,4,548
2,4,64,2,2,32,8,2,2,16,8,2,16,2,4,0,548
4,4,64,4,2,32,16,2,16,16,4,2,0,2,0,0,572
