0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,2,0,0,0,0,0,0,0,0,0,2,2,0,0
0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,2,0
0,0,0,2,0,0,0,0,2,0,0,0,4,2,0,0,4
2,0,0,2,0,0,0,0,2,0,0,0,4,2,0,0,4
4,2,0,2,4,0,4,0,0,0,0,0,0,0,0,0,8
0,0,0,0,2,0,0,0,0,0,0,0,8,2,4,2,16
0,0,0,0,0,0,0,0,2,4,0,0,8,2,4,2,16
2,0,0,0,0,0,0,0,0,0,2,4,8,2,4,2,16
2,0,2,0,0,0,0,0,2,4,0,0,8,2,4,2,16
4,4,2,2,8,2,4,0,0,0,0,0,0,2,0,0,20
0,0,0,0,0,0,0,2,4,4,2,0,8,4,4,2,24
0,0,0,0,0,0,2,2,0,0,8,2,0,8,8,2,40
2,0,0,0,0,0,0,4,0,0,8,2,0,0,16,2,60
0,0,2,0,0,0,0,0,0,0,8,4,2,0,16,4,64
0,0,0,2,0,0,0,2,0,0,8,4,0,2,16,4,64
2,0,0,0,2,2,0,0,8,4,0,0,2,16,4,0,64
4,2,4,0,8,4,0,0,2,16,0,0,0,0,0,2,68
0,0,0,0,4,2,0,0,8,4,0,2,2,16,4,2,68
4,2,4,4,8,4,0,0,2,16,0,2,0,0,0,0,72
4,2,8,0,8,4,0,0,2,16,2,2,0,0,0,0,80
4,2,8,0,8,4,4,0,2,16,4,0,0,0,0,0,84
4,2,8,4,8,4,8,0,2,16,0,0,0,0,0,0,92
4,2,16,4,8,4,0,0,2,16,0,0,0,2,0,0,108
4,2,16,4,8,4,0,0,2,16,0,0,2,0,2,0,108
4,2,16,4,8,4,0,2,2,16,0,0,4,0,0,0,112
4,0,0,0,8,2,0,2,2,4,0,4,4,16,16,2,112
0,0,2,4,0,0,8,4,0,0,2,8,0,4,32,2,156
2,4,0,0,8,4,0,0,2,8,0,0,4,32,2,2,156
2,8,2,2,8,8,0,0,2,32,0,0,4,0,0,2,164
0,2,8,4,0,0,2,16,0,0,2,32,0,0,4,2,184
2,8,4,0,2,16,2,0,2,32,0,0,4,2,0,0,184
2,8,0,0,2,16,0,0,4,32,4,0,4,2,2,0,188
4,8,4,0,8,16,2,0,0,32,0,0,2,2,0,0,200
0,8,0,0,4,16,2,0,8,32,4,0,2,2,2,0,200
4,8,2,0,8,16,4,0,2,32,2,2,0,2,0,0,200
4,8,2,2,8,16,4,0,2,32,2,0,0,2,4,0,200
2,4,8,4,0,8,16,4,0,2,32,2,0,0,2,4,204
0,2,8,0,0,4,16,8,0,8,32,2,2,2,2,4,212
0,0,2,8,0,4,16,8,2,8,32,2,0,2,4,4,216
0,2,2,0,0,4,16,16,0,8,32,2,2,2,4,4,232
2,2,2,16,0,4,16,2,0,8,32,4,0,2,4,2,232
2,2,2,16,0,4,16,2,0,8,32,4,0,2,4,2,232
2,2,2,16,0,4,16,2,0,8,32,4,0,2,4,2,232
2,2,4,16,0,4,16,2,0,8,32,4,0,2,4,2,236
2,2,4,16,0,4,16,2,0,8,32,4,0,2,4,2,236
2,2,4,16,0,4,16,2,0,8,32,4,0,2,4,2,236
4,4,16,0,4,16,2,0,8,32,4,2,2,4,2,0,240
8,16,0,0,4,16,2,2,8,32,4,2,2,4,2,0,248
8,16,2,0,4,16,4,0,8,32,4,2,2,4,2,0,252
8,16,2,0,4,16,4,0,8,32,4,2,2,4,2,0,252
0,8,16,2,2,4,16,4,8,32,4,2,0,2,4,2,252
0,8,2,0,0,4,0,2,2,32,32,4,8,2,8,4,296
2,8,2,2,8,4,32,8,0,32,8,0,2,2,0,0,304
0,2,8,4,8,4,32,8,0,0,32,8,2,0,0,4,312
0,2,8,4,8,4,32,8,2,0,32,8,0,0,2,4,312
8,2,8,4,2,4,64,16,0,0,2,4,0,2,0,0,392
8,2,8,4,2,4,64,16,0,0,2,4,0,2,0,2,392
2,0,0,4,0,2,8,16,8,4,64,4,2,2,2,2,392
2,2,8,4,8,4,64,16,2,2,2,4,0,2,0,2,392
0,4,8,4,8,4,64,16,0,2,4,4,2,0,0,4,404
4,8,4,0,8,4,64,16,2,8,2,0,2,4,0,0,412
4,8,4,16,8,4,64,0,4,8,2,0,0,4,0,2,416
4,8,4,16,0,8,4,64,0,4,8,2,2,0,4,2,416
4,16,8,16,2,4,8,64,0,0,4,4,2,0,0,0,444
4,16,8,16,2,4,8,64,8,0,0,0,2,0,0,2,452
4,0,0,0,2,2,0,16,8,16,0,64,2,4,16,2,468
4,0,0,0,2,2,0,16,8,16,0,64,2,4,16,2,468
0,2,0,4,0,0,4,16,0,8,16,64,2,4,16,2,472
0,2,2,4,0,0,4,16,0,8,16,64,2,4,16,2,472
2,2,2,4,2,8,4,16,0,4,32,64,0,0,0,2,504
4,2,2,4,2,8,4,16,0,4,32,64,0,0,0,2,508
0,4,4,4,2,8,4,16,0,4,32,64,0,2,0,2,512
0,0,4,8,2,8,4,16,0,4,32,64,0,2,0,4,524
0,0,0,8,0,8,4,16,0,4,8,64,2,2,32,4,532
8,0,0,0,8,4,16,2,4,8,64,0,4,32,4,0,536
8,0,0,0,8,4,16,2,4,8,64,0,4,32,4,0,536
0,0,0,0,2,4,16,0,16,8,64,0,8,32,4,2,560
0,0,2,0,0,2,4,16,0,16,8,64,8,32,4,2,560
8,2,2,16,0,16,4,64,0,32,8,2,2,0,4,0,560
8,4,16,0,16,4,64,0,32,8,2,0,2,4,0,2,564
8,8,16,2,16,8,64,0,32,4,2,4,2,0,0,0,572
8,0,0,2,16,0,16,0,32,16,64,2,2,4,2,4,588
8,2,0,2,32,0,0,0,32,16,64,2,2,4,2,4,620
0,0,8,4,0,0,2,32,32,16,64,2,2,4,2,4,624
8,4,2,0,2,32,0,0,32,16,64,2,2,4,2,4,624
8,4,2,2,2,32,64,4,32,16,2,0,2,4,0,2,624
0,8,4,4,2,32,64,4,0,32,16,2,2,2,4,2,628
0,0,4,0,2,8,64,0,0,64,16,8,4,2,4,4,708
0,0,4,2,0,8,64,0,2,64,16,8,4,2,4,4,708
0,4,4,0,0,8,64,2,2,64,16,8,4,2,4,4,708
2,0,0,8,0,8,64,2,2,64,16,8,0,4,2,8,724
4,8,64,8,2,64,16,2,0,4,2,16,0,0,0,0,744
4,8,64,8,2,64,16,2,4,2,16,0,0,0,2,0,744
0,0,0,2,4,8,64,0,2,64,32,8,4,2,2,2,776
2,2,0,0,4,8,64,0,2,64,32,8,4,4,2,0,780
4,0,2,0,4,8,64,0,2,64,32,8,8,2,0,0,792
0,0,0,4,8,8,2,0,2,64,64,0,8,2,32,8,800
0,2,0,0,8,8,2,0,2,64,64,4,8,2,32,8,800
2,0,0,2,16,2,0,0,2,128,4,0,8,2,32,8,944
2,2,4,2,16,128,32,8,2,2,0,0,8,0,0,2,944
2,0,2,0,16,2,0,2,2,128,4,8,8,2,32,2,944
4,2,0,0,16,4,0,0,2,128,4,8,8,2,32,2,952
0,0,4,2,2,0,16,4,2,128,4,8,8,2,32,2,952
0,0,4,2,2,0,16,4,4,128,4,8,8,2,32,2,956
0,0,4,2,2,0,16,4,4,128,4,8,8,2,32,2,956
2,128,4,2,4,2,16,4,8,4,4,8,0,0,32,2,956
2,128,4,2,4,2,16,4,0,8,8,8,0,2,32,2,964
0,128,4,2,2,2,16,4,2,8,8,8,4,2,32,2,964
