0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0
0,0,2,2,0,0,0,2,0,0,0,2,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0,0,2,0,0,2,4,4
2,0,2,2,0,0,0,4,0,0,0,0,4,0,0,0,4
0,0,2,4,0,0,0,4,0,0,0,2,0,0,0,4,8
0,0,0,0,0,0,0,8,0,0,0,2,0,2,2,4,16
0,0,0,0,0,0,0,8,0,0,0,2,0,2,4,4,20
0,2,4,8,0,0,0,2,0,0,2,4,0,0,0,0,20
0,2,4,8,0,0,0,2,0,0,2,4,0,0,0,0,20
0,2,4,8,0,0,2,2,0,0,0,4,2,0,0,0,20
2,2,4,8,0,0,2,2,0,0,0,4,0,0,0,2,20
4,4,8,4,4,0,0,0,4,0,0,0,2,0,0,0,28
8,4,8,4,4,0,0,0,2,0,0,0,2,0,0,0,36
8,4,8,4,4,0,0,0,4,0,0,0,0,0,0,2,40
8,4,8,4,8,0,0,2,0,0,2,0,0,0,0,0,48
2,0,0,0,0,0,0,0,0,0,8,4,16,4,2,2,64
2,4,8,4,16,0,2,2,0,2,0,0,0,0,0,0,64
2,4,8,4,16,2,2,2,2,0,0,0,0,0,0,0,64
2,4,8,4,16,4,2,0,2,0,0,2,0,0,0,0,68
2,4,8,4,16,4,2,0,4,4,0,0,0,0,0,0,72
0,0,2,0,2,0,0,0,16,4,8,0,4,8,2,4,80
0,0,0,0,2,2,2,0,16,4,8,0,4,8,2,4,80
2,0,0,0,0,0,2,4,0,16,4,8,4,8,2,4,84
2,0,0,2,0,0,2,4,0,16,4,8,4,8,2,4,84
2,16,2,2,4,8,4,4,0,0,2,8,0,2,0,4,84
2,16,4,0,4,8,8,2,2,8,0,0,2,4,0,0,96
0,0,2,0,2,16,0,0,4,16,4,0,4,4,8,2,116
0,2,0,0,0,0,2,0,2,32,4,0,8,4,8,2,156
2,0,0,0,2,0,2,0,2,32,4,0,8,4,8,2,156
0,0,0,2,2,0,0,4,0,2,32,4,8,4,8,2,160
2,0,0,0,2,4,0,0,2,32,4,2,8,4,8,2,160
2,0,0,0,2,4,0,0,2,32,4,2,8,4,8,2,160
0,0,0,2,0,2,2,4,2,32,4,2,8,4,8,2,160
2,0,0,0,0,2,2,2,2,32,4,4,8,4,8,4,164
4,2,2,2,8,32,4,8,2,4,8,0,0,0,0,0,176
0,0,0,2,4,2,2,0,8,32,4,2,2,4,8,8,176
0,0,0,0,4,2,2,2,8,32,4,4,2,4,8,8,180
4,2,2,2,8,32,4,4,2,4,8,8,0,2,0,0,180
4,2,2,2,8,32,4,4,2,4,8,8,0,2,0,0,180
0,4,2,4,2,8,32,8,0,2,4,16,0,0,0,2,208
0,4,2,4,2,8,32,8,0,2,4,16,0,0,0,2,208
2,4,2,4,0,8,32,8,2,2,4,16,0,0,0,2,208
4,4,2,4,0,8,32,8,2,2,4,16,0,0,0,2,212
8,2,4,0,8,32,8,2,4,4,16,0,2,0,0,0,224
8,2,4,0,8,32,8,2,8,16,0,0,2,2,0,0,232
0,2,0,0,8,32,0,2,16,16,4,0,2,2,8,2,248
0,2,0,2,8,32,0,0,16,16,4,0,2,2,8,4,252
8,2,4,2,16,32,8,4,2,16,0,0,2,2,0,0,252
0,2,4,0,8,32,0,0,16,16,4,2,4,2,8,4,256
0,2,2,0,8,32,0,0,16,16,8,2,4,2,8,4,264
8,2,2,2,16,32,16,4,4,16,0,4,0,2,0,0,280
2,2,0,0,8,32,0,0,16,16,2,2,4,2,16,8,288
2,2,2,2,8,32,16,8,16,16,0,0,4,2,2,0,288
4,4,0,2,8,32,16,8,32,0,0,0,4,4,0,0,332
4,4,16,2,8,32,0,8,32,4,0,0,4,0,0,2,332
8,16,2,0,8,32,8,0,32,4,2,0,4,2,0,0,340
16,16,2,0,32,32,8,2,4,4,2,0,0,2,0,0,356
0,16,2,0,16,32,2,0,32,4,8,0,4,2,2,2,356
16,16,4,2,32,32,8,0,4,4,2,0,0,2,0,2,360
16,16,4,4,32,32,8,2,4,4,2,0,0,2,0,0,364
0,0,32,8,0,64,8,2,2,0,8,2,0,0,0,2,476
2,64,32,8,0,0,16,4,0,0,0,2,0,0,0,2,496
2,64,32,8,0,0,16,4,0,0,0,4,0,0,0,2,500
2,64,32,8,16,4,0,2,4,0,0,0,2,0,0,0,500
2,64,32,8,0,16,4,2,4,0,0,4,0,0,0,2,500
