0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2,0
0,0,0,0,0,0,0,0,2,0,0,0,4,2,0,2,4
0,0,0,0,0,0,2,0,0,0,0,2,0,0,4,4,8
0,0,2,2,2,0,4,4,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,2,0,0,0,2,2,2,0,4,4,8
0,0,0,0,0,0,0,2,0,0,2,4,0,0,2,8,20
0,0,4,2,0,0,0,4,0,0,0,8,0,2,0,0,24
0,0,2,0,0,0,0,2,0,0,0,4,0,2,4,8,24
2,0,0,0,0,0,0,2,0,0,2,4,0,2,4,8,24
2,0,0,0,2,0,2,0,2,4,0,0,2,4,8,0,24
2,0,0,0,4,2,0,0,2,4,0,0,2,4,8,0,28
0,0,0,2,0,0,4,2,2,0,2,4,0,2,4,8,28
2,0,0,0,4,2,0,0,4,4,0,0,2,4,8,2,32
0,0,0,2,2,0,4,2,0,0,0,8,2,4,8,2,40
0,0,0,0,0,0,2,4,0,0,4,8,4,4,8,2,48
4,4,2,4,2,0,4,8,0,0,8,2,0,0,0,0,48
0,0,0,0,0,0,2,4,4,2,4,8,2,4,8,2,48
0,2,0,0,2,4,0,0,4,2,4,8,2,4,8,2,48
2,4,0,0,2,4,0,0,4,2,4,8,2,4,8,2,48
0,0,0,2,4,8,0,0,4,2,4,8,2,4,8,2,60
2,0,0,0,4,8,0,2,4,2,4,8,2,4,8,2,60
0,0,2,2,0,4,8,2,4,2,4,8,2,4,8,2,60
4,0,0,0,4,8,2,2,4,2,4,8,2,4,8,2,64
0,0,0,4,4,8,2,2,8,2,4,8,2,4,8,2,72
2,0,0,4,0,4,8,4,8,2,4,8,2,4,8,2,76
0,0,0,2,2,4,8,8,8,2,4,8,2,4,8,2,84
0,0,2,0,2,4,8,2,8,2,4,16,2,4,8,2,100
0,0,2,0,2,4,8,2,8,2,4,16,2,4,8,2,100
0,0,2,0,2,4,8,2,8,2,4,16,2,4,8,2,100
0,0,2,2,2,4,8,2,8,2,4,16,2,4,8,2,100
2,4,2,4,8,2,8,16,2,4,4,2,0,2,8,0,104
2,4,2,0,2,2,8,4,8,4,4,16,2,2,8,2,104
4,4,2,4,8,2,8,16,2,4,4,2,2,2,8,0,108
0,4,2,2,4,2,8,4,8,4,4,16,4,2,8,2,112
2,0,4,4,4,2,8,4,0,8,8,16,4,2,8,2,124
2,8,2,0,4,2,8,4,16,16,0,0,4,2,8,2,148
4,2,8,2,4,2,8,4,0,0,0,32,4,2,8,2,180
0,0,0,2,0,2,0,4,4,2,8,32,8,4,16,2,208
2,0,0,2,0,0,2,4,4,2,8,32,8,4,16,2,208
0,2,0,4,0,0,2,4,4,2,8,32,8,4,16,2,212
2,0,2,4,0,0,2,4,4,2,8,32,8,4,16,2,212
4,4,0,0,2,4,0,2,4,2,8,32,8,4,16,2,216
8,2,0,0,2,4,2,0,4,2,8,32,8,4,16,2,224
8,2,2,32,2,4,8,2,4,2,16,0,8,4,0,2,224
8,4,32,0,2,4,8,2,4,2,16,0,8,4,2,2,228
8,8,32,4,2,2,8,0,4,4,16,2,8,0,2,0,240
0,16,32,4,0,0,4,8,2,8,16,2,0,0,8,2,268
16,32,4,0,4,8,2,0,2,8,16,2,8,2,0,0,268
16,32,4,0,4,8,2,0,2,8,16,2,8,2,0,0,268
16,0,0,0,4,32,4,2,2,16,2,0,8,2,16,2,284
16,0,0,0,4,32,4,2,2,16,2,0,8,2,16,2,284
0,2,0,16,4,32,4,2,0,2,16,2,8,2,16,2,284
2,0,0,0,0,2,0,16,4,32,4,2,8,4,32,4,324
2,2,4,16,4,32,32,2,8,4,0,4,2,0,0,0,324
0,4,4,16,0,4,64,2,0,0,8,8,2,0,0,2,400
0,0,8,16,0,4,64,2,0,0,0,16,2,0,0,4,428
0,0,0,16,0,0,0,2,0,2,8,16,2,4,64,4,428
2,2,8,16,0,4,64,2,2,0,0,16,0,0,0,4,428
4,2,8,16,0,4,64,2,0,2,0,16,0,0,0,4,432
4,2,8,16,0,4,64,2,0,0,2,16,0,0,2,4,432
4,2,8,16,0,4,64,2,0,0,2,16,0,0,2,4,432
4,2,8,16,2,4,64,2,0,0,4,16,0,0,0,4,436
4,2,8,16,2,4,64,2,0,0,4,16,0,0,0,4,436
4,2,8,16,2,4,64,2,4,16,0,0,4,0,2,0,436
4,2,8,16,2,4,64,2,2,0,4,16,0,0,4,2,436
4,2,8,16,2,4,64,2,2,2,4,16,0,0,4,2,436
4,2,8,16,2,4,64,2,0,4,4,16,2,0,4,2,440
