0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,4
0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,4,4
2,0,0,2,0,0,0,4,0,0,0,4,0,0,0,0,4
2,0,0,2,0,0,0,8,0,0,0,0,0,2,0,0,12
0,0,0,4,2,0,0,8,0,0,0,0,0,0,0,2,16
0,0,0,4,0,0,2,8,0,2,0,0,0,0,0,2,16
0,0,0,0,0,0,0,4,2,0,0,8,0,2,2,2,16
0,0,0,0,4,2,0,0,2,8,0,0,4,2,0,0,20
0,0,0,0,4,2,0,0,2,8,0,0,4,2,0,0,20
0,0,0,0,4,2,0,0,2,8,0,0,4,2,0,0,20
0,0,0,0,4,2,0,0,2,8,0,0,4,2,0,0,20
0,0,0,0,0,0,4,2,0,2,2,8,0,0,4,2,20
0,0,2,0,0,0,4,2,0,0,2,8,0,2,4,2,20
2,2,2,2,0,0,4,8,0,0,2,2,0,0,4,0,20
2,0,2,0,0,0,4,2,0,0,2,8,2,2,4,2,20
0,0,2,0,0,0,4,2,0,2,2,8,4,2,4,2,24
4,4,2,2,0,2,4,8,0,0,2,2,0,0,4,0,28
4,4,2,2,0,2,4,8,0,0,2,2,0,0,4,0,28
0,0,2,2,0,0,4,2,0,4,2,8,4,2,4,2,28
2,0,2,0,0,0,4,4,0,4,2,8,4,2,4,2,32
2,4,2,4,4,2,4,8,0,0,2,2,0,2,4,0,32
2,4,2,4,4,4,4,8,2,0,2,2,0,0,4,0,36
2,8,2,4,4,0,4,8,2,0,2,2,0,2,4,0,44
2,8,2,4,0,0,8,8,0,2,2,4,0,0,2,4,56
2,8,2,4,16,0,0,0,4,4,0,0,2,4,0,2,76
2,8,2,4,0,0,0,16,0,0,0,8,2,2,4,2,84
4,8,2,4,0,2,4,16,0,0,2,8,0,0,0,2,88
4,8,2,4,0,2,4,16,0,0,2,8,0,0,0,2,88
0,0,0,4,2,0,2,16,0,8,4,8,4,2,2,2,88
4,2,0,0,4,16,0,0,8,4,8,0,4,4,2,0,96
4,2,0,2,4,16,0,0,8,4,8,0,8,2,0,0,104
2,0,4,4,0,0,4,16,0,8,4,8,0,0,8,2,108
2,8,0,0,4,16,2,0,8,4,8,0,8,2,0,0,116
0,8,0,0,2,16,2,0,4,4,2,0,16,2,8,0,132
2,0,0,8,0,2,16,2,0,0,8,2,0,16,2,8,140
2,8,2,0,2,16,2,0,8,2,0,0,16,2,8,0,140
0,2,8,2,0,2,16,2,4,0,8,2,0,16,2,8,140
4,4,8,4,0,16,16,2,0,0,8,8,0,2,2,0,148
4,4,8,4,0,16,16,2,0,2,8,8,0,0,2,2,148
8,8,4,0,32,2,0,0,2,16,0,0,4,0,2,0,208
8,8,4,0,32,2,2,0,2,16,0,0,4,0,2,0,208
8,8,4,0,32,2,4,0,2,16,2,0,4,0,0,0,212
0,0,16,4,0,32,2,4,2,2,16,2,0,0,0,4,228
2,32,16,8,0,2,2,2,0,0,16,4,2,0,0,0,236
