0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0
4,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,4
0,0,0,0,0,0,0,0,4,0,0,2,2,0,2,0,4
0,0,0,0,0,0,0,0,2,0,4,2,0,0,0,4,8
0,0,0,0,0,0,0,0,0,2,4,2,0,0,2,4,8
0,0,0,2,0,0,0,0,2,4,2,0,2,4,0,0,8
2,0,0,0,0,0,0,0,0,0,0,0,4,8,2,2,20
2,8,2,2,4,0,0,2,0,0,0,0,0,0,0,0,20
2,8,2,4,4,0,0,0,0,0,0,0,0,0,2,0,24
2,8,2,4,4,0,0,0,0,0,0,0,2,2,0,0,24
2,8,2,4,4,2,0,0,2,2,0,0,0,0,0,0,24
2,8,2,4,4,4,0,0,2,2,0,0,0,0,0,0,28
2,8,2,4,8,0,2,0,4,0,0,0,0,0,0,0,40
2,8,2,4,8,2,2,0,4,0,0,0,0,0,0,0,40
2,8,4,4,8,2,2,0,4,0,0,0,0,0,0,0,44
2,8,4,4,8,2,2,0,4,0,0,0,0,0,0,0,44
2,8,4,4,8,2,2,0,4,0,0,0,0,0,0,0,44
0,2,8,8,0,0,8,4,0,2,0,4,0,0,0,0,56
2,16,0,0,8,4,0,0,2,4,2,0,0,0,0,0,72
2,16,2,0,8,8,0,0,2,2,0,0,0,0,0,0,80
0,0,0,0,2,16,0,2,8,8,0,0,2,2,2,0,80
0,0,0,4,0,2,16,2,0,0,0,16,0,0,2,4,100
0,2,16,4,0,0,2,2,0,0,0,16,0,4,0,4,100
2,2,16,4,0,0,0,4,0,0,0,16,0,0,0,8,112
2,2,16,8,0,0,0,16,0,0,0,8,0,0,0,4,120
0,4,16,8,0,0,0,16,0,0,2,8,0,0,0,4,124
0,0,2,8,0,0,0,16,0,0,16,8,0,4,2,4,124
2,4,2,8,0,0,16,16,0,0,2,8,0,0,0,4,124
2,4,2,8,0,0,16,16,0,0,2,8,0,0,0,4,124
0,0,0,8,0,0,2,16,2,0,16,8,2,4,2,4,124
8,0,0,0,2,16,0,0,2,16,8,2,2,4,2,4,124
2,0,0,0,8,0,0,0,2,32,8,2,4,4,2,4,160
4,0,0,2,0,0,0,8,2,32,8,2,0,8,2,4,168
0,0,4,2,2,0,0,8,2,32,8,2,0,8,2,4,168
4,2,0,2,2,8,0,0,2,32,8,2,8,2,4,0,168
0,2,4,4,0,0,2,8,2,32,8,2,0,8,2,4,172
2,2,4,4,0,32,2,8,0,8,8,2,0,4,2,4,172
0,0,4,8,0,32,2,8,0,2,16,2,0,4,2,4,200
0,0,4,2,0,32,2,16,0,2,16,2,0,4,2,4,216
4,2,0,0,32,2,16,4,2,16,2,0,4,2,4,0,216
0,2,4,2,32,2,16,4,0,2,16,2,0,4,2,4,216
0,0,0,2,4,2,4,4,0,4,32,2,32,4,2,4,252
0,0,0,2,2,0,4,4,4,2,32,2,32,8,2,4,260
0,0,0,2,2,0,4,4,4,2,32,2,32,8,2,4,260
2,0,0,0,2,8,0,2,4,2,32,2,32,8,2,4,268
2,0,0,2,0,2,8,2,4,2,32,2,32,8,2,4,268
0,0,2,4,0,2,8,2,4,2,32,2,32,8,2,4,272
4,4,2,4,32,8,8,4,0,2,32,4,0,0,2,0,280
8,2,4,0,32,16,4,0,2,32,4,0,2,0,0,2,304
0,8,2,4,4,32,16,4,0,2,32,4,0,0,0,4,308
0,0,0,2,0,8,2,0,0,32,16,8,4,2,32,8,324
2,0,2,0,8,2,0,0,32,16,8,0,4,2,32,8,324
4,0,0,2,8,2,0,0,32,16,8,0,4,2,32,8,328
4,2,0,0,8,2,0,0,32,16,8,2,4,2,32,8,328
4,0,0,0,8,4,0,2,32,16,8,2,4,2,32,8,332
4,0,2,0,8,4,0,0,32,16,8,4,4,2,32,8,336
0,0,4,2,2,0,8,4,32,16,8,4,4,2,32,8,336
0,0,2,0,2,0,4,2,32,16,16,8,4,2,32,8,360
0,0,2,0,2,2,4,0,32,16,16,2,4,2,32,16,376
0,0,2,0,2,2,4,0,32,16,16,2,4,2,32,16,376
2,0,2,0,4,4,0,0,32,32,2,0,4,2,32,16,412
4,0,0,0,8,0,2,0,64,2,0,0,4,2,32,16,488
0,0,0,4,0,2,8,2,0,0,64,2,4,2,32,16,488
2,0,0,0,0,0,8,4,0,0,64,4,4,4,32,16,496
2,4,8,8,4,0,64,16,0,0,32,0,0,0,0,2,504
0,0,0,0,0,2,8,8,2,0,64,16,4,4,32,2,504
2,2,8,8,4,4,64,16,0,0,32,2,0,2,0,0,504
