0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2,0
2,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4,4
2,0,0,0,0,0,0,0,0,0,0,0,4,4,2,0,8
0,0,0,2,0,0,0,0,0,0,2,0,0,0,8,2,16
0,0,0,2,0,0,0,0,0,2,0,2,0,0,8,2,16
2,0,0,0,0,4,0,0,4,0,0,0,8,2,0,0,20
0,0,0,0,2,2,0,0,4,4,0,0,8,2,0,0,20
0,0,0,2,0,0,0,4,0,0,0,8,0,0,8,2,32
0,0,8,2,0,0,2,4,0,0,0,8,0,0,0,2,32
0,0,8,2,0,0,2,4,0,0,0,8,0,0,0,2,32
0,0,8,2,0,0,2,4,0,0,0,8,0,0,0,2,32
0,0,8,2,0,0,2,4,0,0,0,8,0,0,0,2,32
0,0,8,2,0,0,2,4,0,0,0,8,0,0,0,2,32
8,2,0,0,2,4,0,0,8,2,0,0,2,0,0,0,32
8,2,0,0,2,4,0,0,8,2,0,0,2,0,0,0,32
8,2,0,0,2,4,0,0,8,2,0,0,2,0,0,0,32
8,2,0,0,2,4,0,0,8,2,0,0,2,0,0,0,32
8,2,0,0,2,4,0,0,8,2,0,0,2,0,0,0,32
0,0,8,2,0,0,2,4,0,0,8,2,0,0,2,2,32
0,0,8,2,0,0,2,4,0,0,8,2,2,0,0,4,36
8,2,0,0,2,4,0,2,8,2,0,0,2,4,0,0,36
8,2,0,0,2,4,2,0,8,2,0,4,2,4,0,0,36
0,0,8,2,0,2,4,2,2,8,2,4,0,0,2,4,36
0,0,0,0,0,0,8,0,2,2,4,4,2,8,4,8,52
0,0,4,0,0,0,0,8,0,0,4,8,2,8,4,8,64
0,0,0,0,0,0,2,0,0,0,4,8,2,8,8,16,88
0,2,0,0,0,0,0,2,0,0,4,8,0,2,16,16,104
2,0,2,0,2,0,0,0,4,8,0,0,2,32,0,0,136
0,2,0,0,4,0,0,0,4,8,0,0,2,32,2,0,140
8,2,2,0,2,8,0,0,0,32,0,0,0,0,2,0,148
8,4,0,0,2,8,0,0,32,0,0,0,2,0,0,2,152
8,4,0,2,2,8,0,0,32,0,0,2,2,0,0,0,152
8,4,0,4,2,8,0,0,32,0,0,0,2,0,2,0,156
0,0,8,8,0,2,2,8,0,0,0,32,0,0,0,4,168
16,0,0,0,4,8,0,0,32,0,0,2,4,0,0,0,188
16,8,0,2,4,0,0,4,32,0,0,0,4,0,0,0,188
16,8,2,0,8,0,2,0,32,0,0,0,4,0,0,0,196
16,0,0,0,8,0,0,0,32,0,0,2,4,8,4,0,200
16,8,4,2,8,0,0,0,32,0,0,0,4,2,0,0,200
16,8,4,2,0,2,0,8,0,0,0,32,0,0,4,2,200
16,8,4,2,2,8,0,0,32,0,0,0,4,2,2,0,200
16,8,4,2,2,8,0,0,32,0,0,2,4,4,0,0,204
16,8,4,2,0,0,2,8,2,0,32,2,0,0,0,8,212
16,8,4,2,0,0,2,8,0,2,32,2,0,0,2,8,212
16,8,4,2,0,2,2,8,0,0,32,2,2,0,2,8,212
16,8,4,2,0,0,4,8,2,0,32,2,0,0,4,8,220
16,8,4,2,0,0,4,8,0,2,32,2,0,2,4,8,220
0,0,0,2,0,0,8,8,2,8,32,2,16,4,4,8,232
2,0,0,0,16,0,0,2,2,8,32,2,16,8,8,0,256
0,2,0,2,0,0,16,2,2,8,32,2,0,0,16,16,272
4,0,0,0,16,2,0,0,2,8,32,2,32,0,0,2,308
4,0,0,0,16,0,0,0,2,2,0,2,32,8,32,4,312
4,0,0,0,16,0,0,0,2,2,0,2,32,8,32,4,312
4,2,32,2,16,8,0,4,2,0,0,0,32,0,0,2,312
4,0,0,0,16,2,0,2,2,2,0,4,32,8,32,2,312
4,4,32,2,16,8,0,4,2,0,2,2,32,0,0,0,316
8,32,2,2,16,8,4,0,4,2,0,0,32,0,0,0,328
8,32,4,0,16,8,4,2,4,2,0,0,32,0,0,0,332
8,32,4,0,16,8,4,2,4,2,0,0,32,0,0,0,332
0,8,32,4,16,8,4,2,0,2,4,2,0,0,0,32,332
0,8,32,4,16,8,4,2,0,2,4,2,0,0,0,32,332
16,16,32,4,0,2,8,4,2,0,0,32,0,0,0,0,360
16,16,32,8,2,2,8,32,2,0,0,0,0,0,0,0,368
16,16,32,8,4,2,8,32,0,0,0,0,0,2,0,0,372
0,0,0,0,0,0,0,2,16,16,32,8,4,4,8,32,376
0,0,0,0,0,0,0,2,16,16,32,8,4,4,8,32,376
0,0,0,0,0,0,0,2,16,16,32,8,4,4,8,32,376
16,16,32,2,4,4,8,8,2,0,0,32,0,0,0,0,376
0,0,0,0,16,2,0,2,4,16,32,8,2,4,8,32,376
0,0,0,0,16,2,0,2,4,16,32,8,2,4,8,32,376
0,0,0,0,16,2,0,2,4,16,32,8,2,4,8,32,376
0,0,0,0,16,2,0,2,4,16,32,8,2,4,8,32,376
4,0,0,0,16,4,0,0,4,16,32,8,2,4,8,32,380
4,0,0,0,16,4,0,0,4,16,32,8,2,4,8,32,380
4,0,0,0,16,4,0,0,4,16,32,8,2,4,8,32,380
0,0,2,4,0,0,16,4,4,16,32,8,2,4,8,32,380
0,0,2,4,0,0,16,4,4,16,32,8,2,4,8,32,380
0,0,2,4,0,0,16,8,4,16,32,8,2,4,8,32,388
0,0,2,2,0,0,16,4,4,16,32,16,2,4,8,32,404
4,16,2,2,2,4,16,4,2,0,32,16,0,0,8,32,404
4,16,4,2,2,4,16,4,2,32,16,0,8,32,0,0,408
4,16,4,2,2,4,16,4,2,2,32,16,0,0,8,32,408
4,16,4,2,2,4,16,4,0,4,32,16,0,2,8,32,412
4,16,4,2,2,4,16,4,4,32,16,2,2,8,32,0,412
4,16,0,2,2,4,4,2,4,32,32,4,2,8,32,2,444
0,4,16,2,2,2,8,2,0,4,64,4,2,8,32,2,516
4,4,16,4,0,2,8,4,0,4,64,2,2,8,32,0,524
8,16,4,0,2,8,4,0,4,64,2,0,2,8,32,2,532
8,16,4,0,2,8,4,0,4,64,2,0,2,8,32,2,532
8,16,8,2,2,8,2,0,4,64,32,0,2,8,0,2,540
8,16,8,2,0,2,8,2,0,4,64,32,2,2,8,2,540
8,16,8,2,2,8,2,0,4,64,32,4,4,8,2,0,544
8,16,8,2,2,8,2,0,4,64,32,4,4,8,2,0,544
2,16,8,0,8,8,2,0,2,64,32,2,8,8,2,4,552
0,2,16,8,2,0,16,2,2,64,32,2,0,16,2,4,584
0,2,0,0,0,2,32,8,0,64,32,4,4,16,2,4,624
4,4,64,8,0,64,2,8,0,16,0,4,0,0,0,0,700
8,64,8,0,64,2,8,0,16,4,0,0,0,2,0,0,708
8,64,8,0,64,2,8,2,16,4,0,0,2,0,0,0,708
8,64,8,0,64,2,8,2,16,4,0,0,2,0,0,0,708
0,8,64,8,64,2,8,2,0,0,16,4,0,0,2,2,708
8,64,8,2,64,2,8,2,16,4,0,0,4,0,0,0,712
8,64,16,4,64,2,0,0,16,4,0,0,4,0,0,2,732
8,64,16,4,64,2,0,0,16,4,2,0,4,2,0,0,732
8,64,16,4,64,2,2,0,16,4,0,2,4,2,0,0,732
8,64,16,4,64,4,0,0,16,4,2,0,4,2,2,0,736
8,0,0,0,64,64,2,0,16,8,16,0,4,2,4,4,748
8,0,0,0,128,2,0,0,16,8,16,4,4,2,8,0,884
8,0,0,0,128,2,0,0,16,8,16,4,4,2,8,0,884
8,0,0,0,128,2,0,0,16,8,16,4,4,2,8,0,884
8,0,0,0,128,2,0,0,16,8,16,4,4,2,8,0,884
2,0,0,8,0,0,128,2,16,8,16,4,0,4,2,8,884
2,8,128,8,16,4,16,2,2,0,2,4,0,0,0,8,884
2,8,128,8,16,4,16,2,4,4,0,0,8,2,0,0,888
2,8,128,8,16,8,16,2,4,2,0,0,8,2,0,0,896
2,0,0,0,16,0,0,2,4,16,128,8,8,4,16,2,916
2,16,128,2,16,4,16,8,4,2,0,2,8,0,0,0,916
2,16,128,2,16,4,16,8,0,0,4,4,0,2,0,8,920
2,16,128,2,16,4,16,8,8,0,0,0,2,8,0,2,928
2,16,128,2,16,4,16,8,0,0,0,8,2,2,8,2,928
2,16,128,2,16,4,16,16,2,2,8,2,0,0,0,2,944
2,16,128,2,16,4,16,16,2,2,8,4,0,0,0,2,948
2,16,128,2,16,4,32,0,4,8,4,0,2,0,0,2,984
2,0,0,2,16,16,128,0,4,4,32,0,2,8,4,4,988
2,0,0,0,16,16,128,2,4,4,32,2,2,8,4,4,988
4,0,0,2,0,32,128,2,0,8,32,2,0,2,8,8,1036
4,32,128,4,0,8,32,2,2,2,8,8,0,0,0,0,1040
4,32,128,4,2,8,32,2,0,2,8,8,0,0,0,4,1040
4,32,128,4,2,8,32,2,2,16,0,4,4,0,0,0,1056
4,32,128,4,2,8,32,2,2,2,16,4,0,0,0,4,1056
4,32,128,4,4,8,32,2,0,2,16,8,0,0,0,2,1068
4,32,128,4,4,8,32,2,0,2,16,8,0,0,0,2,1068
0,0,0,4,2,32,128,2,0,8,32,8,8,2,16,2,1076
2,32,128,4,8,8,32,2,0,2,16,8,0,0,2,2,1076
0,0,128,4,2,32,32,2,2,8,16,8,8,2,2,2,1076
4,32,128,4,8,8,32,2,0,2,16,8,2,0,2,2,1080
4,32,128,4,16,32,2,0,2,16,8,0,4,2,0,2,1100
